0#
33333#
66666#
100000#
133333#
166666#0-(0.215965,0.930232) 1-(0.259062,0.877925) 2-(0.281497,0.871421) 3-(0.297846,0.922221) 4-(0.297592,0.976393) 5-(0.192123,0.801883) 6-(0.184222,0.779237) 7-(0.194687,0.797852) 8-(0.200373,0.824262) 9-(0.154929,0.851286) 10-(0.115787,0.82057) 11-(0.0924408,0.806394) 12-(0.0624377,0.786042) 13-(0.133515,0.907547) 14-(0.0899595,0.912399) 15-(0.0552563,0.903262) 16-(0.0160248,0.888211) 17-(0.12697,0.968541) 18-(0.0983699,0.974976) 19-(0.0819412,0.97012) 20-(0.0600316,0.960064) 
200000#0-(0.232023,0.952515) 1-(0.275628,0.907887) 2-(0.305218,0.847661) 3-(0.325917,0.857188) 4-(0.330767,0.878503) 5-(0.242622,0.749119) 6-(0.239518,0.707229) 7-(0.259401,0.755181) 8-(0.27581,0.811189) 9-(0.197646,0.779787) 10-(0.168776,0.711816) 11-(0.155959,0.695961) 12-(0.140042,0.678801) 13-(0.165789,0.832819) 14-(0.125618,0.773645) 15-(0.103772,0.756022) 16-(0.0813501,0.731809) 17-(0.14743,0.903988) 18-(0.110072,0.877726) 19-(0.085484,0.865753) 20-(0.0598734,0.843476) 
233333#0-(0.259128,0.947543) 1-(0.297275,0.905096) 2-(0.325748,0.846982) 3-(0.339774,0.819836) 4-(0.331801,0.800896) 5-(0.274081,0.705458) 6-(0.275339,0.631402) 7-(0.287954,0.681452) 8-(0.29905,0.739659) 9-(0.231385,0.726268) 10-(0.211923,0.644837) 11-(0.200643,0.605361) 12-(0.190347,0.562425) 13-(0.196251,0.776647) 14-(0.169153,0.701189) 15-(0.147974,0.653086) 16-(0.128391,0.605107) 17-(0.169376,0.849216) 18-(0.143657,0.800705) 19-(0.123332,0.771973) 20-(0.103729,0.736386) 
266666#0-(0.267532,0.892481) 1-(0.308537,0.8559) 2-(0.335337,0.796961) 3-(0.348487,0.768522) 4-(0.350448,0.742445) 5-(0.293869,0.654611) 6-(0.297331,0.582248) 7-(0.310016,0.627847) 8-(0.320315,0.6803) 9-(0.252739,0.666084) 10-(0.23838,0.577624) 11-(0.234647,0.527419) 12-(0.232553,0.470817) 13-(0.217715,0.708101) 14-(0.197191,0.629369) 15-(0.182984,0.570455) 16-(0.170737,0.509159) 17-(0.189247,0.773903) 18-(0.169357,0.722425) 19-(0.152141,0.686778) 20-(0.137479,0.642712) 
300000#0-(0.274627,0.830336) 1-(0.318405,0.808733) 2-(0.345058,0.746783) 3-(0.356773,0.703987) 4-(0.357395,0.663679) 5-(0.312764,0.608008) 6-(0.315028,0.5356) 7-(0.32546,0.578993) 8-(0.334395,0.629403) 9-(0.274534,0.610884) 10-(0.263671,0.515539) 11-(0.262476,0.458465) 12-(0.263151,0.396582) 13-(0.239299,0.644824) 14-(0.223069,0.55104) 15-(0.215092,0.485964) 16-(0.209857,0.416587) 17-(0.208589,0.704597) 18-(0.189944,0.640342) 19-(0.178053,0.59829) 20-(0.170299,0.547603) 
333333#0-(0.285937,0.790812) 1-(0.324347,0.772306) 2-(0.351503,0.707871) 3-(0.365778,0.658943) 4-(0.371639,0.60674) 5-(0.323673,0.56722) 6-(0.330064,0.490571) 7-(0.340705,0.521425) 8-(0.348297,0.561104) 9-(0.288044,0.565078) 10-(0.28226,0.464608) 11-(0.28224,0.404315) 12-(0.284419,0.339866) 13-(0.254148,0.594487) 14-(0.243056,0.495565) 15-(0.237899,0.428602) 16-(0.236842,0.360106) 17-(0.223041,0.649725) 18-(0.209512,0.578773) 19-(0.202319,0.533702) 20-(0.199909,0.484609) 
366666#0-(0.290647,0.751989) 1-(0.329583,0.740677) 2-(0.36015,0.675925) 3-(0.376111,0.618708) 4-(0.382736,0.56103) 5-(0.333998,0.538282) 6-(0.345648,0.454556) 7-(0.358693,0.476033) 8-(0.36613,0.509074) 9-(0.301277,0.529636) 10-(0.301541,0.429091) 11-(0.306964,0.36281) 12-(0.313198,0.292741) 13-(0.268174,0.551597) 14-(0.26316,0.452339) 15-(0.261898,0.37999) 16-(0.262175,0.310852) 17-(0.236306,0.598319) 18-(0.224922,0.526155) 19-(0.219269,0.476485) 20-(0.217165,0.424416) 
400000#0-(0.295777,0.702634) 1-(0.338525,0.69411) 2-(0.37014,0.644083) 3-(0.386203,0.593046) 4-(0.389196,0.533313) 5-(0.341208,0.503957) 6-(0.35655,0.422812) 7-(0.371051,0.438179) 8-(0.377477,0.466682) 9-(0.311019,0.494773) 10-(0.313483,0.390701) 11-(0.324204,0.321107) 12-(0.333975,0.250284) 13-(0.280011,0.514302) 14-(0.275028,0.416953) 15-(0.277029,0.347572) 16-(0.278275,0.28221) 17-(0.250188,0.554633) 18-(0.240656,0.480701) 19-(0.236787,0.430721) 20-(0.235826,0.378752) 
433333#0-(0.309072,0.678016) 1-(0.346265,0.676207) 2-(0.375988,0.615747) 3-(0.390841,0.557945) 4-(0.393092,0.498334) 5-(0.353379,0.486335) 6-(0.367573,0.402237) 7-(0.379441,0.414681) 8-(0.384245,0.44168) 9-(0.324778,0.471683) 10-(0.329264,0.370702) 11-(0.338544,0.304389) 12-(0.347595,0.239281) 13-(0.294612,0.488116) 14-(0.291982,0.39079) 15-(0.293724,0.320343) 16-(0.295786,0.254029) 17-(0.264798,0.526193) 18-(0.258792,0.452451) 19-(0.256499,0.404773) 20-(0.256841,0.356701) 
466666#0-(0.3104,0.661309) 1-(0.347648,0.657725) 2-(0.379725,0.598305) 3-(0.396922,0.538003) 4-(0.402767,0.470744) 5-(0.356917,0.474543) 6-(0.374696,0.391214) 7-(0.388554,0.40078) 8-(0.395613,0.422921) 9-(0.330447,0.459827) 10-(0.33939,0.356042) 11-(0.349978,0.291147) 12-(0.36108,0.225625) 13-(0.301448,0.473648) 14-(0.3055,0.373644) 15-(0.3097,0.305044) 16-(0.314769,0.24065) 17-(0.272504,0.507181) 18-(0.271132,0.432129) 19-(0.27071,0.383668) 20-(0.273279,0.334609) 
