0#0-(0.31432,0.712863) 1-(0.353519,0.714792) 2-(0.389202,0.668054) 3-(0.411411,0.624341) 4-(0.418782,0.571014) 5-(0.371794,0.529681) 6-(0.393802,0.453296) 7-(0.406549,0.475801) 8-(0.408374,0.518293) 9-(0.343651,0.508975) 10-(0.355451,0.406712) 11-(0.369647,0.33446) 12-(0.380931,0.264595) 13-(0.310751,0.522491) 14-(0.316054,0.420923) 15-(0.325132,0.353366) 16-(0.332529,0.290793) 17-(0.277533,0.558617) 18-(0.279972,0.479895) 19-(0.285776,0.42671) 20-(0.292549,0.374532) 
33333#0-(0.314578,0.648529) 1-(0.35338,0.659244) 2-(0.386494,0.624117) 3-(0.408619,0.58644) 4-(0.41376,0.537081) 5-(0.37264,0.495511) 6-(0.396304,0.428834) 7-(0.408608,0.450296) 8-(0.409494,0.485884) 9-(0.347007,0.476442) 10-(0.358984,0.377956) 11-(0.373232,0.307745) 12-(0.383823,0.237458) 13-(0.316689,0.488091) 14-(0.32262,0.392517) 15-(0.331972,0.328013) 16-(0.338264,0.269035) 17-(0.28624,0.520292) 18-(0.288938,0.44819) 19-(0.293907,0.400842) 20-(0.298613,0.355094) 
66666#0-(0.316143,0.66139) 1-(0.351916,0.666262) 2-(0.383709,0.61824) 3-(0.404349,0.567751) 4-(0.415469,0.508662) 5-(0.373061,0.495693) 6-(0.394831,0.417244) 7-(0.406221,0.428502) 8-(0.407407,0.457522) 9-(0.348433,0.475239) 10-(0.363156,0.372266) 11-(0.375767,0.305853) 12-(0.385359,0.242816) 13-(0.319241,0.484994) 14-(0.328573,0.383815) 15-(0.33716,0.317945) 16-(0.345057,0.256224) 17-(0.288297,0.51537) 18-(0.291671,0.437716) 19-(0.295172,0.390473) 20-(0.299924,0.344214) 
100000#0-(0.316625,0.651732) 1-(0.352281,0.656104) 2-(0.3836,0.611905) 3-(0.404123,0.565097) 4-(0.415834,0.507051) 5-(0.372061,0.488814) 6-(0.394319,0.413326) 7-(0.407091,0.426864) 8-(0.409406,0.457304) 9-(0.347595,0.468102) 10-(0.360551,0.368411) 11-(0.37398,0.299958) 12-(0.384181,0.233229) 13-(0.319036,0.477693) 14-(0.327224,0.377556) 15-(0.336807,0.312875) 16-(0.345282,0.251849) 17-(0.289645,0.507138) 18-(0.293688,0.43112) 19-(0.298797,0.38438) 20-(0.30496,0.338975) 
133333#0-(0.313702,0.617994) 1-(0.351272,0.629431) 2-(0.382835,0.595469) 3-(0.404469,0.556992) 4-(0.416009,0.507154) 5-(0.373587,0.478413) 6-(0.397709,0.404538) 7-(0.409655,0.416482) 8-(0.410812,0.44353) 9-(0.349674,0.458596) 10-(0.363286,0.361415) 11-(0.376362,0.293179) 12-(0.386588,0.22547) 13-(0.32154,0.466986) 14-(0.329192,0.370835) 15-(0.337649,0.307616) 16-(0.344344,0.248423) 17-(0.292998,0.493837) 18-(0.296608,0.42157) 19-(0.301619,0.375417) 20-(0.307311,0.33006) 
166666#0-(0.313322,0.619334) 1-(0.350427,0.628062) 2-(0.380949,0.588629) 3-(0.403479,0.547915) 4-(0.416376,0.497932) 5-(0.372974,0.472214) 6-(0.395898,0.403148) 7-(0.40675,0.420008) 8-(0.406948,0.449961) 9-(0.349329,0.453165) 10-(0.362675,0.360485) 11-(0.374923,0.293943) 12-(0.383308,0.227597) 13-(0.321503,0.46233) 14-(0.331104,0.369219) 15-(0.339476,0.306182) 16-(0.345235,0.245671) 17-(0.293175,0.490638) 18-(0.29839,0.420642) 19-(0.303413,0.373999) 20-(0.308292,0.325692) 
200000#0-(0.313012,0.622481) 1-(0.350451,0.627357) 2-(0.37999,0.585863) 3-(0.400495,0.538617) 4-(0.412164,0.482821) 5-(0.369508,0.474041) 6-(0.390236,0.399905) 7-(0.400267,0.403885) 8-(0.402999,0.420272) 9-(0.347004,0.455808) 10-(0.360849,0.359531) 11-(0.372545,0.292745) 12-(0.381987,0.226707) 13-(0.320883,0.463089) 14-(0.331689,0.368154) 15-(0.339898,0.303678) 16-(0.346597,0.242805) 17-(0.293654,0.488623) 18-(0.298857,0.416278) 19-(0.302929,0.368215) 20-(0.307485,0.320703) 
233333#0-(0.313136,0.616769) 1-(0.348384,0.622863) 2-(0.377093,0.581277) 3-(0.397967,0.534564) 4-(0.411191,0.479408) 5-(0.369257,0.470996) 6-(0.388532,0.397842) 7-(0.398666,0.39874) 8-(0.401433,0.412848) 9-(0.347226,0.450417) 10-(0.358648,0.354765) 11-(0.36973,0.289683) 12-(0.377919,0.225674) 13-(0.32129,0.456843) 14-(0.329257,0.364189) 15-(0.337091,0.3018) 16-(0.342736,0.242624) 17-(0.294042,0.482562) 18-(0.296801,0.414161) 19-(0.299795,0.368468) 20-(0.303221,0.321391) 
266666#0-(0.313746,0.623046) 1-(0.347674,0.625328) 2-(0.376522,0.579106) 3-(0.396649,0.528479) 4-(0.408533,0.469589) 5-(0.368671,0.469088) 6-(0.386102,0.39089) 7-(0.397055,0.389986) 8-(0.4012,0.40654) 9-(0.34693,0.447984) 10-(0.357814,0.348838) 11-(0.369095,0.285226) 12-(0.378196,0.225696) 13-(0.321062,0.454749) 14-(0.328404,0.357298) 15-(0.336601,0.294058) 16-(0.343029,0.237257) 17-(0.293429,0.48052) 18-(0.295142,0.408075) 19-(0.298471,0.362247) 20-(0.302507,0.318746) 
300000#0-(0.311843,0.63199) 1-(0.348709,0.633042) 2-(0.378603,0.581809) 3-(0.398137,0.526429) 4-(0.410532,0.465179) 5-(0.367686,0.47525) 6-(0.386041,0.393136) 7-(0.397183,0.396064) 8-(0.400016,0.419341) 9-(0.345457,0.45337) 10-(0.357242,0.353055) 11-(0.369304,0.285883) 12-(0.379043,0.224648) 13-(0.319135,0.459041) 14-(0.326638,0.360034) 15-(0.335165,0.291975) 16-(0.342553,0.232105) 17-(0.29126,0.483828) 18-(0.2938,0.407523) 19-(0.297739,0.359236) 20-(0.302495,0.314419) 
