0#0-(0.243246,0.938859) 1-(0.29603,0.899775) 2-(0.335317,0.846653) 3-(0.357809,0.803501) 4-(0.357925,0.77462) 5-(0.298141,0.702049) 6-(0.305934,0.614971) 7-(0.31729,0.647922) 8-(0.327637,0.692454) 9-(0.257748,0.714579) 10-(0.253594,0.609819) 11-(0.262978,0.586602) 12-(0.279835,0.570522) 13-(0.221655,0.757489) 14-(0.211191,0.665952) 15-(0.220779,0.647581) 16-(0.236783,0.641383) 17-(0.192153,0.821886) 18-(0.172856,0.775449) 19-(0.172136,0.755819) 20-(0.179803,0.737295) 
33333#0-(0.248317,0.85283) 1-(0.293961,0.819039) 2-(0.330175,0.757196) 3-(0.344651,0.710461) 4-(0.345114,0.667108) 5-(0.298468,0.626586) 6-(0.305408,0.554647) 7-(0.315819,0.582941) 8-(0.326571,0.617051) 9-(0.262451,0.63622) 10-(0.254813,0.543857) 11-(0.259025,0.494568) 12-(0.269401,0.439915) 13-(0.228666,0.676233) 14-(0.2189,0.590504) 15-(0.219738,0.53493) 16-(0.225851,0.475187) 17-(0.197863,0.741382) 18-(0.184516,0.684812) 19-(0.17922,0.646893) 20-(0.179971,0.60216) 
66666#0-(0.253262,0.815249) 1-(0.296207,0.787857) 2-(0.330358,0.727077) 3-(0.345374,0.679147) 4-(0.345202,0.629292) 5-(0.300557,0.591952) 6-(0.305609,0.513631) 7-(0.317174,0.536105) 8-(0.328355,0.57129) 9-(0.265377,0.595156) 10-(0.259116,0.492733) 11-(0.262667,0.435625) 12-(0.271841,0.375351) 13-(0.23135,0.629679) 14-(0.222153,0.536195) 15-(0.221872,0.476216) 16-(0.22709,0.413326) 17-(0.199826,0.6887) 18-(0.186498,0.624661) 19-(0.181589,0.585306) 20-(0.183564,0.54076) 
100000#0-(0.257504,0.789135) 1-(0.297109,0.762032) 2-(0.331025,0.698501) 3-(0.345295,0.647852) 4-(0.346089,0.589396) 5-(0.302373,0.562817) 6-(0.308621,0.479996) 7-(0.320219,0.500147) 8-(0.331144,0.532601) 9-(0.268039,0.561536) 10-(0.264714,0.456989) 11-(0.267354,0.40027) 12-(0.276637,0.339618) 13-(0.234704,0.590753) 14-(0.228402,0.495039) 15-(0.22825,0.435233) 16-(0.235476,0.374972) 17-(0.202794,0.64508) 18-(0.193047,0.578298) 19-(0.190516,0.539125) 20-(0.195345,0.497042) 
133333#0-(0.257475,0.750594) 1-(0.296598,0.737381) 2-(0.328982,0.674694) 3-(0.345147,0.620147) 4-(0.349033,0.561615) 5-(0.298988,0.540671) 6-(0.310969,0.460944) 7-(0.324401,0.481928) 8-(0.333917,0.513018) 9-(0.268323,0.534017) 10-(0.2708,0.432724) 11-(0.278485,0.369356) 12-(0.290087,0.300691) 13-(0.236875,0.555912) 14-(0.234315,0.459723) 15-(0.23694,0.395828) 16-(0.24374,0.333776) 17-(0.205938,0.599641) 18-(0.196917,0.52834) 19-(0.19485,0.485812) 20-(0.198476,0.442036) 
166666#0-(0.260058,0.71749) 1-(0.298595,0.710955) 2-(0.333339,0.650981) 3-(0.349364,0.599347) 4-(0.349992,0.544003) 5-(0.304691,0.514514) 6-(0.317826,0.436519) 7-(0.328178,0.454717) 8-(0.33285,0.48872) 9-(0.272678,0.504122) 10-(0.276923,0.409686) 11-(0.28436,0.34566) 12-(0.293599,0.278961) 13-(0.239633,0.524419) 14-(0.238645,0.431034) 15-(0.242061,0.366706) 16-(0.247396,0.304174) 17-(0.20798,0.567867) 18-(0.202095,0.495518) 19-(0.200907,0.449377) 20-(0.20391,0.400178) 
200000#0-(0.263283,0.700847) 1-(0.298964,0.694163) 2-(0.331962,0.63356) 3-(0.347362,0.576877) 4-(0.349876,0.516906) 5-(0.306166,0.49972) 6-(0.320929,0.418449) 7-(0.333359,0.433354) 8-(0.338843,0.465698) 9-(0.276356,0.487484) 10-(0.282259,0.391406) 11-(0.291255,0.328705) 12-(0.302129,0.266931) 13-(0.244714,0.504767) 14-(0.244342,0.413397) 15-(0.248706,0.350848) 16-(0.255365,0.293571) 17-(0.212672,0.543013) 18-(0.206694,0.468368) 19-(0.206362,0.42116) 20-(0.211326,0.374533) 
233333#0-(0.265897,0.688493) 1-(0.302648,0.680338) 2-(0.335992,0.61689) 3-(0.350603,0.554076) 4-(0.347806,0.488676) 5-(0.311444,0.486791) 6-(0.324236,0.403485) 7-(0.333564,0.415101) 8-(0.337375,0.44336) 9-(0.281751,0.472754) 10-(0.288624,0.371207) 11-(0.295261,0.308954) 12-(0.30473,0.249527) 13-(0.250135,0.488544) 14-(0.251125,0.39429) 15-(0.253884,0.331023) 16-(0.260459,0.273543) 17-(0.217555,0.525856) 18-(0.211791,0.451764) 19-(0.21094,0.407802) 20-(0.215856,0.366384) 
266666#0-(0.268187,0.67207) 1-(0.304955,0.663641) 2-(0.337347,0.599368) 3-(0.351903,0.536377) 4-(0.350292,0.470419) 5-(0.313261,0.472311) 6-(0.326808,0.390714) 7-(0.335966,0.403782) 8-(0.340315,0.433635) 9-(0.28464,0.459028) 10-(0.29166,0.357795) 11-(0.298664,0.294334) 12-(0.308478,0.234203) 13-(0.253903,0.475133) 14-(0.256589,0.379023) 15-(0.259912,0.314209) 16-(0.266407,0.255643) 17-(0.222354,0.511982) 18-(0.217563,0.43719) 19-(0.217052,0.392077) 20-(0.221635,0.349412) 
300000#0-(0.269036,0.65203) 1-(0.30595,0.648753) 2-(0.337986,0.589483) 3-(0.353382,0.530533) 4-(0.355322,0.465978) 5-(0.315678,0.462182) 6-(0.328551,0.380788) 7-(0.337393,0.387905) 8-(0.341622,0.411613) 9-(0.287731,0.448148) 10-(0.294352,0.351791) 11-(0.301595,0.291027) 12-(0.311996,0.231464) 13-(0.257777,0.46253) 14-(0.260674,0.368394) 15-(0.264184,0.3039) 16-(0.270731,0.24551) 17-(0.22686,0.497682) 18-(0.224189,0.424461) 19-(0.223634,0.381188) 20-(0.22736,0.338976) 
