0#0-(0.325124,0.644158) 1-(0.363834,0.645499) 2-(0.396686,0.584688) 3-(0.417921,0.521118) 4-(0.424245,0.458193) 5-(0.371416,0.474771) 6-(0.389129,0.383754) 7-(0.405632,0.39079) 8-(0.414818,0.420934) 9-(0.345169,0.450186) 10-(0.355171,0.346178) 11-(0.367911,0.274807) 12-(0.379103,0.210929) 13-(0.316387,0.45578) 14-(0.32189,0.3518) 15-(0.330569,0.280196) 16-(0.339499,0.218448) 17-(0.287615,0.481698) 18-(0.285375,0.401208) 19-(0.28554,0.345855) 20-(0.287927,0.292221) 
33333#0-(0.327794,0.632882) 1-(0.364744,0.636371) 2-(0.395908,0.578737) 3-(0.4169,0.517058) 4-(0.42345,0.455086) 5-(0.370461,0.471674) 6-(0.386219,0.385803) 7-(0.402847,0.388783) 8-(0.4139,0.412609) 9-(0.346047,0.447492) 10-(0.354428,0.350583) 11-(0.366379,0.281497) 12-(0.378523,0.218123) 13-(0.318892,0.452343) 14-(0.32364,0.354212) 15-(0.330521,0.285867) 16-(0.338834,0.225851) 17-(0.291408,0.478501) 18-(0.288545,0.403071) 19-(0.288642,0.349846) 20-(0.291884,0.298145) 
66666#0-(0.328588,0.629704) 1-(0.36584,0.631937) 2-(0.397028,0.570503) 3-(0.416227,0.505372) 4-(0.42056,0.44318) 5-(0.369749,0.471315) 6-(0.385975,0.387074) 7-(0.401723,0.384169) 8-(0.412431,0.40287) 9-(0.344075,0.447009) 10-(0.353091,0.355985) 11-(0.364711,0.292525) 12-(0.376806,0.238264) 13-(0.317023,0.449809) 14-(0.323586,0.355879) 15-(0.33112,0.290049) 16-(0.339913,0.234538) 17-(0.289172,0.471965) 18-(0.288709,0.400505) 19-(0.28916,0.347678) 20-(0.292993,0.295678) 
100000#0-(0.326485,0.62157) 1-(0.36451,0.623614) 2-(0.394829,0.567187) 3-(0.413783,0.505802) 4-(0.416296,0.444383) 5-(0.370761,0.468591) 6-(0.385854,0.388036) 7-(0.399374,0.388261) 8-(0.407619,0.407742) 9-(0.345466,0.444984) 10-(0.354016,0.35798) 11-(0.364341,0.296037) 12-(0.374354,0.240623) 13-(0.318461,0.447555) 14-(0.324033,0.357178) 15-(0.33083,0.29372) 16-(0.338279,0.238445) 17-(0.291031,0.469038) 18-(0.290159,0.400152) 19-(0.290503,0.34953) 20-(0.29368,0.299605) 
133333#0-(0.326254,0.62407) 1-(0.362727,0.62215) 2-(0.393175,0.565014) 3-(0.411851,0.502582) 4-(0.414031,0.441003) 5-(0.369046,0.469808) 6-(0.384241,0.385882) 7-(0.398385,0.389473) 8-(0.406196,0.413157) 9-(0.345053,0.448264) 10-(0.353319,0.355525) 11-(0.362295,0.289784) 12-(0.370174,0.229573) 13-(0.318695,0.452965) 14-(0.324276,0.358868) 15-(0.329989,0.292747) 16-(0.33582,0.233993) 17-(0.291997,0.47556) 18-(0.293405,0.40184) 19-(0.295381,0.349092) 20-(0.299551,0.298349) 
166666#0-(0.324396,0.635061) 1-(0.36166,0.631141) 2-(0.390881,0.569339) 3-(0.408989,0.504882) 4-(0.41438,0.440499) 5-(0.367931,0.473652) 6-(0.38418,0.384188) 7-(0.398881,0.388177) 8-(0.405137,0.415158) 9-(0.344805,0.452862) 10-(0.353296,0.353856) 11-(0.361787,0.285203) 12-(0.367495,0.221908) 13-(0.319033,0.459049) 14-(0.324624,0.360413) 15-(0.329744,0.292746) 16-(0.333822,0.232456) 17-(0.293578,0.483255) 18-(0.29553,0.405433) 19-(0.29692,0.35328) 20-(0.298976,0.30341) 
200000#0-(0.320142,0.635086) 1-(0.357745,0.628814) 2-(0.3878,0.56787) 3-(0.406268,0.50339) 4-(0.41138,0.437843) 5-(0.369396,0.472912) 6-(0.38694,0.388096) 7-(0.398737,0.387636) 8-(0.401606,0.413117) 9-(0.345771,0.451369) 10-(0.353312,0.348857) 11-(0.359782,0.281733) 12-(0.363824,0.224499) 13-(0.319843,0.458319) 14-(0.323027,0.359763) 15-(0.326001,0.293479) 16-(0.327806,0.236783) 17-(0.29418,0.482771) 18-(0.293582,0.405885) 19-(0.294305,0.355459) 20-(0.29523,0.309093) 
233333#0-(0.321348,0.634495) 1-(0.358048,0.627381) 2-(0.385227,0.567949) 3-(0.403259,0.506184) 4-(0.411197,0.439941) 5-(0.369959,0.467218) 6-(0.387877,0.385305) 7-(0.399516,0.387863) 8-(0.401215,0.415583) 9-(0.347084,0.445436) 10-(0.354281,0.344534) 11-(0.361167,0.27968) 12-(0.365526,0.224903) 13-(0.321159,0.453156) 14-(0.323112,0.355758) 15-(0.325025,0.291654) 16-(0.325239,0.236786) 17-(0.295399,0.478869) 18-(0.293751,0.40324) 19-(0.294754,0.352856) 20-(0.295407,0.306879) 
266666#0-(0.318218,0.642009) 1-(0.355165,0.633452) 2-(0.38402,0.572847) 3-(0.403,0.507889) 4-(0.408636,0.443373) 5-(0.366806,0.472874) 6-(0.384398,0.389931) 7-(0.397097,0.390799) 8-(0.399954,0.416044) 9-(0.344461,0.450937) 10-(0.352974,0.346152) 11-(0.360606,0.279015) 12-(0.365399,0.221936) 13-(0.319095,0.458107) 14-(0.322983,0.358779) 15-(0.32653,0.293505) 16-(0.327924,0.237953) 17-(0.293446,0.48315) 18-(0.293557,0.404504) 19-(0.295896,0.354015) 20-(0.297797,0.308122) 
300000#0-(0.31934,0.643891) 1-(0.356006,0.63589) 2-(0.383533,0.575732) 3-(0.401724,0.512477) 4-(0.410019,0.448299) 5-(0.368427,0.474699) 6-(0.385383,0.391003) 7-(0.39785,0.391266) 8-(0.400565,0.416458) 9-(0.34578,0.454257) 10-(0.353651,0.348926) 11-(0.361567,0.282838) 12-(0.366746,0.227243) 13-(0.320155,0.462275) 14-(0.323272,0.363009) 15-(0.326953,0.29862) 16-(0.32824,0.244057) 17-(0.294738,0.487656) 18-(0.294008,0.409726) 19-(0.296564,0.359744) 20-(0.29829,0.314585) 
333333#0-(0.319871,0.63288) 1-(0.356258,0.627639) 2-(0.382937,0.572016) 3-(0.400658,0.512868) 4-(0.408483,0.449925) 5-(0.368935,0.472713) 6-(0.386559,0.394884) 7-(0.39795,0.395672) 8-(0.400157,0.419305) 9-(0.345633,0.452265) 10-(0.353432,0.350399) 11-(0.360086,0.283552) 12-(0.364149,0.224921) 13-(0.319985,0.459939) 14-(0.321788,0.364613) 15-(0.324349,0.301227) 16-(0.325133,0.246839) 17-(0.29444,0.484631) 18-(0.293373,0.410668) 19-(0.29614,0.363262) 20-(0.298641,0.32024) 
366666#0-(0.319835,0.628039) 1-(0.35586,0.625026) 2-(0.383712,0.572379) 3-(0.403128,0.514462) 4-(0.409669,0.451249) 5-(0.367542,0.476513) 6-(0.385643,0.400404) 7-(0.397416,0.402937) 8-(0.400817,0.427422) 9-(0.344364,0.454703) 10-(0.35203,0.353034) 11-(0.359267,0.28681) 12-(0.363494,0.228576) 13-(0.318845,0.461756) 14-(0.32062,0.365988) 15-(0.323682,0.303594) 16-(0.324379,0.250678) 17-(0.293643,0.485614) 18-(0.292579,0.41349) 19-(0.29566,0.367565) 20-(0.298243,0.326353) 
400000#0-(0.320557,0.628104) 1-(0.356179,0.623789) 2-(0.383998,0.573883) 3-(0.402977,0.517889) 4-(0.409602,0.455227) 5-(0.368813,0.4771) 6-(0.386465,0.400285) 7-(0.398868,0.39952) 8-(0.402576,0.421531) 9-(0.345873,0.455813) 10-(0.352623,0.356165) 11-(0.359637,0.29009) 12-(0.363461,0.231493) 13-(0.320552,0.463399) 14-(0.321948,0.368137) 15-(0.324952,0.305284) 16-(0.326041,0.251393) 17-(0.295287,0.488427) 18-(0.293268,0.417944) 19-(0.295669,0.371702) 20-(0.29811,0.329658) 
433333#0-(0.319852,0.629586) 1-(0.356227,0.625427) 2-(0.383528,0.573402) 3-(0.401625,0.51508) 4-(0.408908,0.451756) 5-(0.368333,0.478719) 6-(0.385081,0.403114) 7-(0.396859,0.397985) 8-(0.40156,0.412947) 9-(0.345355,0.457781) 10-(0.352687,0.356894) 11-(0.359088,0.29128) 12-(0.363364,0.23214) 13-(0.319928,0.46424) 14-(0.321223,0.369337) 15-(0.323686,0.307522) 16-(0.324582,0.254166) 17-(0.294129,0.487247) 18-(0.292934,0.414406) 19-(0.295828,0.369342) 20-(0.29883,0.328363) 
466666#0-(0.319785,0.643914) 1-(0.359516,0.635677) 2-(0.3876,0.579468) 3-(0.404382,0.519143) 4-(0.409145,0.456225) 5-(0.367025,0.485544) 6-(0.383167,0.404875) 7-(0.396022,0.399008) 8-(0.401653,0.414902) 9-(0.344458,0.465231) 10-(0.351574,0.36696) 11-(0.360389,0.302887) 12-(0.367181,0.244826) 13-(0.319562,0.470135) 14-(0.32239,0.373613) 15-(0.327792,0.30952) 16-(0.332198,0.253357) 17-(0.294024,0.491056) 18-(0.292294,0.416037) 19-(0.295144,0.368936) 20-(0.298302,0.32476) 
500000#0-(0.321582,0.639832) 1-(0.359556,0.633767) 2-(0.388084,0.58273) 3-(0.406228,0.523652) 4-(0.409324,0.459715) 5-(0.366552,0.488057) 6-(0.384197,0.412119) 7-(0.397904,0.410698) 8-(0.404614,0.427532) 9-(0.344313,0.468466) 10-(0.353281,0.376258) 11-(0.362421,0.313238) 12-(0.369909,0.253233) 13-(0.319432,0.473949) 14-(0.323893,0.380466) 15-(0.329081,0.318385) 16-(0.333775,0.26266) 17-(0.294046,0.496198) 18-(0.293932,0.422772) 19-(0.296048,0.374247) 20-(0.299169,0.327033) 
533333#0-(0.322343,0.644452) 1-(0.36003,0.637687) 2-(0.387546,0.587392) 3-(0.405443,0.530229) 4-(0.41085,0.468202) 5-(0.366611,0.492199) 6-(0.385231,0.417486) 7-(0.399116,0.417882) 8-(0.406253,0.43533) 9-(0.344689,0.472296) 10-(0.354342,0.378747) 11-(0.363947,0.316032) 12-(0.372381,0.255993) 13-(0.320227,0.477335) 14-(0.325196,0.383135) 15-(0.330786,0.320766) 16-(0.336052,0.264664) 17-(0.295313,0.49857) 18-(0.295574,0.424959) 19-(0.297762,0.376612) 20-(0.300719,0.329085) 
566666#0-(0.321627,0.646864) 1-(0.360618,0.639262) 2-(0.387393,0.590216) 3-(0.404912,0.5341) 4-(0.410562,0.471355) 5-(0.367922,0.491206) 6-(0.385346,0.41576) 7-(0.398535,0.412522) 8-(0.404542,0.428251) 9-(0.346338,0.472027) 10-(0.355206,0.377579) 11-(0.364966,0.315209) 12-(0.373101,0.25701) 13-(0.322059,0.477528) 14-(0.326495,0.383256) 15-(0.33183,0.320529) 16-(0.336275,0.265986) 17-(0.296767,0.499638) 18-(0.295564,0.427004) 19-(0.29738,0.378601) 20-(0.299967,0.332289) 
600000#0-(0.322294,0.637742) 1-(0.359553,0.634252) 2-(0.387541,0.586755) 3-(0.405906,0.533764) 4-(0.411618,0.470454) 5-(0.370734,0.482828) 6-(0.388878,0.413745) 7-(0.400517,0.413923) 8-(0.405157,0.428387) 9-(0.348458,0.466415) 10-(0.356407,0.370077) 11-(0.36446,0.306349) 12-(0.371408,0.245045) 13-(0.323656,0.474306) 14-(0.328674,0.382268) 15-(0.334414,0.322581) 16-(0.337746,0.269745) 17-(0.297808,0.497598) 18-(0.29801,0.427052) 19-(0.300446,0.382526) 20-(0.303228,0.338965) 
633333#0-(0.322858,0.654444) 1-(0.361805,0.646403) 2-(0.388322,0.594563) 3-(0.405935,0.538712) 4-(0.415416,0.47526) 5-(0.370502,0.494423) 6-(0.387103,0.419745) 7-(0.40012,0.413745) 8-(0.40628,0.425413) 9-(0.348923,0.475912) 10-(0.357894,0.379214) 11-(0.368165,0.313361) 12-(0.376079,0.251531) 13-(0.32422,0.482078) 14-(0.329436,0.386345) 15-(0.336047,0.321435) 16-(0.340718,0.265416) 17-(0.298245,0.504732) 18-(0.297719,0.431742) 19-(0.300861,0.383972) 20-(0.303858,0.339811) 
666666#0-(0.323653,0.653456) 1-(0.360601,0.648351) 2-(0.387049,0.596801) 3-(0.404833,0.539865) 4-(0.416122,0.47599) 5-(0.370476,0.49313) 6-(0.388262,0.418519) 7-(0.401405,0.410252) 8-(0.407861,0.419491) 9-(0.348819,0.473326) 10-(0.358473,0.373972) 11-(0.368517,0.309226) 12-(0.376809,0.249138) 13-(0.32418,0.479015) 14-(0.32936,0.382073) 15-(0.334998,0.319155) 16-(0.338469,0.263636) 17-(0.298556,0.501935) 18-(0.297698,0.42864) 19-(0.300116,0.382682) 20-(0.302476,0.339419) 
700000#0-(0.325066,0.652806) 1-(0.359906,0.648596) 2-(0.38657,0.596917) 3-(0.404726,0.539342) 4-(0.416335,0.476562) 5-(0.37155,0.494149) 6-(0.389387,0.418292) 7-(0.40197,0.413349) 8-(0.407819,0.425105) 9-(0.350156,0.474618) 10-(0.360243,0.375636) 11-(0.369851,0.312259) 12-(0.37764,0.253176) 13-(0.325569,0.480783) 14-(0.331445,0.382925) 15-(0.336898,0.320126) 16-(0.340531,0.264496) 17-(0.299615,0.504342) 18-(0.298714,0.430393) 19-(0.300804,0.384743) 20-(0.303307,0.341516) 
733333#0-(0.323607,0.647946) 1-(0.360208,0.640365) 2-(0.387533,0.591379) 3-(0.40549,0.536289) 4-(0.415057,0.471538) 5-(0.371189,0.487381) 6-(0.390633,0.413764) 7-(0.402663,0.406604) 8-(0.408097,0.416297) 9-(0.349203,0.470089) 10-(0.36047,0.371823) 11-(0.370116,0.309029) 12-(0.378354,0.251506) 13-(0.32454,0.476932) 14-(0.33113,0.381177) 15-(0.337193,0.320299) 16-(0.340808,0.26757) 17-(0.298603,0.499375) 18-(0.298846,0.426743) 19-(0.301682,0.381773) 20-(0.30448,0.33955) 
766666#0-(0.323306,0.648412) 1-(0.359799,0.64188) 2-(0.387555,0.592446) 3-(0.405857,0.537407) 4-(0.415063,0.472848) 5-(0.370534,0.488093) 6-(0.390937,0.414378) 7-(0.403568,0.409215) 8-(0.409214,0.421369) 9-(0.348713,0.470526) 10-(0.360082,0.371583) 11-(0.369857,0.308578) 12-(0.378267,0.250723) 13-(0.32423,0.477767) 14-(0.330985,0.381441) 15-(0.337207,0.320318) 16-(0.341234,0.266962) 17-(0.298362,0.500389) 18-(0.29852,0.427748) 19-(0.301418,0.383072) 20-(0.304626,0.340682) 
800000#0-(0.331027,0.498529) 1-(0.370569,0.510862) 2-(0.389233,0.500605) 3-(0.401914,0.497461) 4-(0.409946,0.500019) 5-(0.372671,0.408664) 6-(0.384885,0.373983) 7-(0.391297,0.349586) 8-(0.393364,0.321809) 9-(0.347864,0.401914) 10-(0.355524,0.33046) 11-(0.3601,0.288475) 12-(0.366057,0.245978) 13-(0.325568,0.416415) 14-(0.321635,0.371814) 15-(0.322827,0.347478) 16-(0.327244,0.320958) 17-(0.305014,0.444474) 18-(0.296841,0.411625) 19-(0.295596,0.389455) 20-(0.29806,0.367704) 
833333#0-(0.33127,0.501105) 1-(0.370867,0.509803) 2-(0.389452,0.49859) 3-(0.399132,0.498031) 4-(0.406909,0.498156) 5-(0.368481,0.404487) 6-(0.380524,0.366508) 7-(0.387787,0.342194) 8-(0.391696,0.3145) 9-(0.343118,0.399771) 10-(0.350949,0.332107) 11-(0.354668,0.294478) 12-(0.360527,0.254311) 13-(0.321203,0.415771) 14-(0.320929,0.381932) 15-(0.323229,0.369376) 16-(0.327936,0.350378) 17-(0.301608,0.445084) 18-(0.295613,0.420615) 19-(0.295231,0.402468) 20-(0.297496,0.383448) 
866666#0-(0.329918,0.512196) 1-(0.360517,0.502775) 2-(0.375686,0.473819) 3-(0.38516,0.446466) 4-(0.389326,0.43151) 5-(0.363993,0.416117) 6-(0.376185,0.375042) 7-(0.38459,0.339847) 8-(0.388764,0.306614) 9-(0.342287,0.419607) 10-(0.352269,0.353427) 11-(0.360523,0.308744) 12-(0.366937,0.264322) 13-(0.320424,0.439424) 14-(0.317665,0.396508) 15-(0.319647,0.36915) 16-(0.323573,0.338256) 17-(0.299708,0.468651) 18-(0.297941,0.449099) 19-(0.301083,0.433069) 20-(0.305841,0.414105) 21-(0.323416,0.65755) 22-(0.361752,0.649429) 23-(0.388182,0.599367) 24-(0.40483,0.543505) 25-(0.413109,0.481708) 26-(0.370503,0.495305) 27-(0.387518,0.421821) 28-(0.399984,0.417005) 29-(0.406184,0.428879) 30-(0.348557,0.476984) 31-(0.357618,0.37766) 32-(0.369046,0.312342) 33-(0.37958,0.25236) 34-(0.323655,0.483441) 35-(0.328412,0.386876) 36-(0.335734,0.324034) 37-(0.341765,0.270197) 38-(0.297492,0.506685) 39-(0.296629,0.433108) 40-(0.300415,0.386773) 41-(0.304757,0.344855) 
900000#0-(0.336559,0.492284) 1-(0.352567,0.474289) 2-(0.35813,0.451257) 3-(0.362707,0.43153) 4-(0.361655,0.415367) 5-(0.357339,0.419761) 6-(0.370002,0.37699) 7-(0.379345,0.337203) 8-(0.386373,0.301165) 9-(0.344205,0.428809) 10-(0.350827,0.37052) 11-(0.357758,0.31867) 12-(0.362144,0.270679) 13-(0.329371,0.449006) 14-(0.325573,0.406113) 15-(0.32551,0.374441) 16-(0.327568,0.346799) 17-(0.313091,0.474621) 18-(0.308384,0.453507) 19-(0.30858,0.44372) 20-(0.311696,0.439205) 21-(0.324614,0.68649) 22-(0.363743,0.674014) 23-(0.392825,0.608167) 24-(0.40962,0.543204) 25-(0.41302,0.482082) 26-(0.369588,0.505898) 27-(0.387175,0.428471) 28-(0.400807,0.430368) 29-(0.407026,0.450989) 30-(0.347937,0.485748) 31-(0.358993,0.386587) 32-(0.371666,0.320894) 33-(0.382269,0.26207) 34-(0.322966,0.491147) 35-(0.328672,0.389757) 36-(0.336073,0.321014) 37-(0.342514,0.263001) 38-(0.296266,0.514336) 39-(0.297085,0.433453) 40-(0.301642,0.382072) 41-(0.306363,0.337279) 
