0#0-(0.262301,0.773484) 1-(0.304077,0.754338) 2-(0.331615,0.691751) 3-(0.34558,0.636279) 4-(0.355698,0.565467) 5-(0.304503,0.556185) 6-(0.316793,0.470469) 7-(0.330077,0.475269) 8-(0.339483,0.495446) 9-(0.273538,0.548573) 10-(0.277192,0.440035) 11-(0.284834,0.373019) 12-(0.295797,0.305978) 13-(0.24227,0.570011) 14-(0.23932,0.468121) 15-(0.240228,0.399654) 16-(0.245839,0.335924) 17-(0.211908,0.613614) 18-(0.203533,0.537138) 19-(0.203003,0.488402) 20-(0.208593,0.442826) 
33333#0-(0.266306,0.733113) 1-(0.30609,0.718754) 2-(0.334845,0.653858) 3-(0.350383,0.592952) 4-(0.35758,0.522969) 5-(0.310148,0.526687) 6-(0.324595,0.443412) 7-(0.336806,0.448924) 8-(0.34176,0.471986) 9-(0.282281,0.514062) 10-(0.289177,0.407553) 11-(0.29704,0.337815) 12-(0.305949,0.270054) 13-(0.252034,0.531737) 14-(0.252833,0.433173) 15-(0.255339,0.365121) 16-(0.259973,0.303746) 17-(0.221667,0.570173) 18-(0.216541,0.491183) 19-(0.217561,0.440819) 20-(0.222941,0.394291) 
66666#0-(0.266839,0.708072) 1-(0.305096,0.698928) 2-(0.334013,0.633514) 3-(0.3476,0.568967) 4-(0.35282,0.501221) 5-(0.312959,0.5117) 6-(0.327673,0.430044) 7-(0.336852,0.428882) 8-(0.339285,0.443876) 9-(0.286048,0.495671) 10-(0.295027,0.391604) 11-(0.302451,0.321176) 12-(0.310693,0.254352) 13-(0.256498,0.509304) 14-(0.26008,0.41217) 15-(0.262613,0.343599) 16-(0.266678,0.283548) 17-(0.226467,0.543895) 18-(0.224272,0.466074) 19-(0.225641,0.415817) 20-(0.230848,0.369158) 
100000#0-(0.269451,0.690965) 1-(0.307239,0.680432) 2-(0.335748,0.617133) 3-(0.349847,0.554336) 4-(0.35732,0.48789) 5-(0.315613,0.497607) 6-(0.330416,0.414865) 7-(0.340634,0.409191) 8-(0.345086,0.420823) 9-(0.289011,0.48443) 10-(0.298416,0.380655) 11-(0.304986,0.309506) 12-(0.312141,0.243705) 13-(0.259985,0.498881) 14-(0.264709,0.40073) 15-(0.267229,0.330029) 16-(0.271129,0.268485) 17-(0.230571,0.533315) 18-(0.227738,0.45672) 19-(0.227558,0.405932) 20-(0.230239,0.35866) 
133333#0-(0.271312,0.665201) 1-(0.306356,0.659488) 2-(0.336151,0.598822) 3-(0.350157,0.535182) 4-(0.352973,0.473253) 5-(0.316204,0.485062) 6-(0.331456,0.405354) 7-(0.340512,0.40211) 8-(0.343425,0.414449) 9-(0.290687,0.471325) 10-(0.299069,0.372112) 11-(0.306161,0.301208) 12-(0.313115,0.234074) 13-(0.262755,0.482904) 14-(0.26699,0.387542) 15-(0.270148,0.317489) 16-(0.273356,0.254783) 17-(0.233961,0.51284) 18-(0.230633,0.437699) 19-(0.230211,0.389305) 20-(0.231904,0.342564) 
166666#0-(0.278419,0.663423) 1-(0.312379,0.656421) 2-(0.340189,0.591815) 3-(0.354101,0.526388) 4-(0.359201,0.463256) 5-(0.320662,0.481605) 6-(0.334837,0.398111) 7-(0.344395,0.394241) 8-(0.348305,0.41106) 9-(0.29541,0.467172) 10-(0.302516,0.36515) 11-(0.309714,0.29429) 12-(0.316908,0.230357) 13-(0.267867,0.479686) 14-(0.269642,0.382727) 15-(0.272188,0.312668) 16-(0.275386,0.250762) 17-(0.239957,0.511199) 18-(0.235739,0.43608) 19-(0.234867,0.385511) 20-(0.236035,0.337453) 
200000#0-(0.27963,0.643955) 1-(0.316917,0.634238) 2-(0.346306,0.574254) 3-(0.362185,0.511772) 4-(0.362346,0.45121) 5-(0.328386,0.472718) 6-(0.343358,0.395987) 7-(0.349674,0.395352) 8-(0.349582,0.409025) 9-(0.30368,0.456815) 10-(0.31289,0.358307) 11-(0.320452,0.290515) 12-(0.327778,0.226667) 13-(0.276612,0.466152) 14-(0.278042,0.371578) 15-(0.279807,0.306169) 16-(0.281829,0.246386) 17-(0.249306,0.494235) 18-(0.241525,0.420978) 19-(0.238966,0.374225) 20-(0.239211,0.327283) 
233333#0-(0.285943,0.611111) 1-(0.322978,0.599736) 2-(0.349444,0.554068) 3-(0.362753,0.507087) 4-(0.36308,0.457912) 5-(0.336818,0.456212) 6-(0.349511,0.391144) 7-(0.35054,0.39972) 8-(0.3467,0.418528) 9-(0.312095,0.441127) 10-(0.321657,0.347006) 11-(0.328853,0.288231) 12-(0.334751,0.22967) 13-(0.284647,0.450459) 14-(0.286077,0.360317) 15-(0.28913,0.300462) 16-(0.290893,0.245169) 17-(0.257348,0.476476) 18-(0.248391,0.408418) 19-(0.244298,0.364173) 20-(0.242122,0.317816) 
266666#0-(0.285875,0.507039) 1-(0.32933,0.501838) 2-(0.352823,0.480735) 3-(0.369581,0.471397) 4-(0.367178,0.466939) 5-(0.33123,0.409025) 6-(0.347825,0.379526) 7-(0.352252,0.375563) 8-(0.351926,0.3672) 9-(0.306867,0.410747) 10-(0.315205,0.32761) 11-(0.319705,0.278287) 12-(0.326521,0.228195) 13-(0.284159,0.423426) 14-(0.284025,0.362134) 15-(0.287921,0.328637) 16-(0.294295,0.294906) 17-(0.263365,0.442976) 18-(0.252146,0.396945) 19-(0.247744,0.360431) 20-(0.24593,0.318627) 
300000#0-(0.288448,0.638669) 1-(0.327809,0.640116) 2-(0.35896,0.584236) 3-(0.374551,0.519069) 4-(0.374226,0.456607) 5-(0.341102,0.486866) 6-(0.355406,0.407981) 7-(0.364028,0.40799) 8-(0.366607,0.42807) 9-(0.317209,0.465059) 10-(0.327225,0.37213) 11-(0.337082,0.305915) 12-(0.345467,0.245157) 13-(0.290378,0.46946) 14-(0.294291,0.376931) 15-(0.299494,0.311705) 16-(0.304988,0.253102) 17-(0.261926,0.49277) 18-(0.257243,0.42114) 19-(0.255338,0.374263) 20-(0.255244,0.327086) 
