0#0-(0.324428,0.684961) 1-(0.361881,0.688713) 2-(0.395245,0.618872) 3-(0.413656,0.548952) 4-(0.418422,0.481711) 5-(0.372846,0.490781) 6-(0.389267,0.395938) 7-(0.401595,0.408208) 8-(0.405747,0.445711) 9-(0.344532,0.472473) 10-(0.354469,0.360644) 11-(0.364875,0.279332) 12-(0.37253,0.207256) 13-(0.312985,0.487368) 14-(0.318339,0.376363) 15-(0.323255,0.29595) 16-(0.325983,0.225653) 17-(0.281995,0.524248) 18-(0.283866,0.436608) 19-(0.285815,0.379582) 20-(0.287378,0.326488) 
33333#0-(0.327637,0.669421) 1-(0.366766,0.669636) 2-(0.398071,0.599906) 3-(0.413948,0.530409) 4-(0.41811,0.466273) 5-(0.375807,0.482108) 6-(0.388034,0.386264) 7-(0.399052,0.389515) 8-(0.404337,0.418461) 9-(0.347497,0.463484) 10-(0.358915,0.35576) 11-(0.370045,0.278089) 12-(0.379403,0.209768) 13-(0.316758,0.473693) 14-(0.324506,0.368199) 15-(0.332271,0.289391) 16-(0.338996,0.219764) 17-(0.286361,0.504784) 18-(0.289668,0.421758) 19-(0.293303,0.363945) 20-(0.297858,0.308988) 
66666#0-(0.326536,0.658751) 1-(0.365988,0.65815) 2-(0.397524,0.588591) 3-(0.414243,0.518405) 4-(0.4192,0.451427) 5-(0.375419,0.475701) 6-(0.388315,0.378193) 7-(0.400484,0.380951) 8-(0.406268,0.408657) 9-(0.348274,0.458181) 10-(0.357311,0.348487) 11-(0.368019,0.270966) 12-(0.376358,0.201251) 13-(0.318137,0.470344) 14-(0.324613,0.36312) 15-(0.331251,0.28489) 16-(0.336311,0.214822) 17-(0.28826,0.503297) 18-(0.291936,0.420466) 19-(0.294197,0.363179) 20-(0.296937,0.307343) 
100000#0-(0.326445,0.646506) 1-(0.366144,0.648903) 2-(0.398322,0.581934) 3-(0.415244,0.51214) 4-(0.415356,0.443735) 5-(0.374901,0.466969) 6-(0.387853,0.374) 7-(0.398635,0.377078) 8-(0.402928,0.403397) 9-(0.348416,0.449443) 10-(0.357805,0.346273) 11-(0.36783,0.273136) 12-(0.375512,0.208488) 13-(0.31937,0.460098) 14-(0.325398,0.356727) 15-(0.330513,0.28206) 16-(0.333988,0.214951) 17-(0.290607,0.490859) 18-(0.293613,0.411936) 19-(0.294683,0.357951) 20-(0.296052,0.30454) 
133333#0-(0.327475,0.640935) 1-(0.368285,0.641009) 2-(0.398438,0.576725) 3-(0.413148,0.507437) 4-(0.412446,0.440791) 5-(0.375525,0.466577) 6-(0.388355,0.374065) 7-(0.398689,0.373989) 8-(0.403011,0.397475) 9-(0.348879,0.449456) 10-(0.358579,0.344631) 11-(0.367912,0.269578) 12-(0.375254,0.20306) 13-(0.319907,0.459154) 14-(0.326923,0.356787) 15-(0.332758,0.281871) 16-(0.337097,0.215326) 17-(0.291019,0.488424) 18-(0.294687,0.408639) 19-(0.297585,0.352845) 20-(0.300731,0.299213) 
166666#0-(0.32741,0.635457) 1-(0.366717,0.635888) 2-(0.397216,0.567988) 3-(0.412224,0.4972) 4-(0.413074,0.427298) 5-(0.375107,0.466437) 6-(0.386853,0.378766) 7-(0.39731,0.377669) 8-(0.402389,0.397455) 9-(0.34947,0.449937) 10-(0.357356,0.347738) 11-(0.366515,0.274989) 12-(0.3737,0.209424) 13-(0.321302,0.459255) 14-(0.326795,0.357521) 15-(0.332398,0.284254) 16-(0.336673,0.217429) 17-(0.293431,0.48809) 18-(0.296242,0.410358) 19-(0.297338,0.356853) 20-(0.298871,0.304053) 
200000#0-(0.32599,0.630748) 1-(0.36695,0.63029) 2-(0.396796,0.564569) 3-(0.410184,0.492094) 4-(0.408097,0.42158) 5-(0.374919,0.468449) 6-(0.385023,0.378761) 7-(0.393598,0.369044) 8-(0.397972,0.380428) 9-(0.348752,0.453072) 10-(0.356386,0.35009) 11-(0.36507,0.278247) 12-(0.371974,0.213653) 13-(0.320523,0.46097) 14-(0.32727,0.359445) 15-(0.333581,0.288008) 16-(0.338292,0.222585) 17-(0.292546,0.486722) 18-(0.296529,0.408079) 19-(0.297977,0.355448) 20-(0.299631,0.302347) 
233333#0-(0.323487,0.624252) 1-(0.36507,0.625746) 2-(0.396323,0.558914) 3-(0.409943,0.48788) 4-(0.40668,0.41946) 5-(0.374241,0.468841) 6-(0.385124,0.387673) 7-(0.39284,0.380715) 8-(0.396841,0.392583) 9-(0.348255,0.45162) 10-(0.358049,0.357422) 11-(0.366417,0.288442) 12-(0.37274,0.22485) 13-(0.319994,0.457239) 14-(0.327599,0.362959) 15-(0.335035,0.293581) 16-(0.34065,0.231142) 17-(0.291521,0.480551) 18-(0.295403,0.407482) 19-(0.297476,0.35625) 20-(0.299591,0.306091) 
266666#0-(0.323085,0.624799) 1-(0.364771,0.626253) 2-(0.395577,0.558801) 3-(0.408251,0.487126) 4-(0.404591,0.418914) 5-(0.374218,0.469702) 6-(0.383963,0.386698) 7-(0.390974,0.377749) 8-(0.39394,0.389295) 9-(0.348238,0.451723) 10-(0.357418,0.358295) 11-(0.366263,0.288509) 12-(0.373055,0.225231) 13-(0.320219,0.456431) 14-(0.327275,0.363731) 15-(0.334607,0.294208) 16-(0.340071,0.23204) 17-(0.292036,0.478294) 18-(0.295966,0.406431) 19-(0.298125,0.355829) 20-(0.300371,0.305648) 
300000#0-(0.320627,0.622771) 1-(0.36346,0.622588) 2-(0.3935,0.558089) 3-(0.404853,0.487045) 4-(0.400121,0.420408) 5-(0.372084,0.471171) 6-(0.381302,0.389667) 7-(0.387368,0.374815) 8-(0.390049,0.379498) 9-(0.346407,0.453164) 10-(0.355597,0.360507) 11-(0.364334,0.291246) 12-(0.371278,0.228558) 13-(0.319051,0.457174) 14-(0.326025,0.366101) 15-(0.333311,0.297303) 16-(0.338795,0.235614) 17-(0.291615,0.477726) 18-(0.295591,0.407068) 19-(0.298239,0.356128) 20-(0.300893,0.305608) 
