0#0-(0.401153,0.709789) 1-(0.441274,0.646995) 2-(0.445579,0.55193) 3-(0.442709,0.481046) 4-(0.443131,0.430464) 5-(0.396778,0.496039) 6-(0.416401,0.43563) 7-(0.437615,0.444018) 8-(0.449173,0.468104) 9-(0.381683,0.496174) 10-(0.420756,0.427384) 11-(0.442396,0.482924) 12-(0.442493,0.542044) 13-(0.368966,0.506892) 14-(0.405542,0.428604) 15-(0.431862,0.483935) 16-(0.438989,0.541671) 17-(0.361795,0.521396) 18-(0.37367,0.434557) 19-(0.389614,0.373069) 20-(0.401801,0.318217) 
33333#0-(0.404189,0.707036) 1-(0.442321,0.648267) 2-(0.445482,0.561493) 3-(0.445265,0.488782) 4-(0.448434,0.434088) 5-(0.391306,0.5031) 6-(0.413809,0.441011) 7-(0.432876,0.447718) 8-(0.442269,0.467115) 9-(0.378652,0.50084) 10-(0.420657,0.435137) 11-(0.439148,0.486683) 12-(0.437346,0.539919) 13-(0.370202,0.509409) 14-(0.407789,0.425681) 15-(0.431948,0.465363) 16-(0.437626,0.509658) 17-(0.370069,0.521273) 18-(0.383702,0.433448) 19-(0.399295,0.37122) 20-(0.409984,0.316649) 
66666#0-(0.405307,0.699201) 1-(0.444041,0.639241) 2-(0.448065,0.550501) 3-(0.446734,0.479937) 4-(0.447304,0.422714) 5-(0.403546,0.503787) 6-(0.421751,0.444997) 7-(0.440108,0.465587) 8-(0.44951,0.49346) 9-(0.391362,0.502829) 10-(0.421065,0.438447) 11-(0.440499,0.487153) 12-(0.441702,0.533391) 13-(0.380587,0.509821) 14-(0.411959,0.432311) 15-(0.435325,0.485065) 16-(0.440165,0.53604) 17-(0.374706,0.519038) 18-(0.386281,0.431123) 19-(0.400903,0.37177) 20-(0.411155,0.317387) 
100000#0-(0.403515,0.696844) 1-(0.444437,0.643127) 2-(0.446602,0.557084) 3-(0.442284,0.488661) 4-(0.442243,0.438195) 5-(0.402023,0.507787) 6-(0.416354,0.439834) 7-(0.434075,0.417117) 8-(0.448258,0.409564) 9-(0.387285,0.505936) 10-(0.423578,0.439325) 11-(0.440286,0.491818) 12-(0.441415,0.545239) 13-(0.377242,0.514222) 14-(0.412201,0.436924) 15-(0.435713,0.482527) 16-(0.444753,0.528888) 17-(0.373366,0.526781) 18-(0.388156,0.446966) 19-(0.405218,0.385307) 20-(0.419563,0.329406) 
133333#0-(0.404185,0.7004) 1-(0.442924,0.639185) 2-(0.44555,0.551161) 3-(0.44413,0.485041) 4-(0.444938,0.434743) 5-(0.395462,0.50347) 6-(0.41704,0.441979) 7-(0.436204,0.44044) 8-(0.448254,0.451401) 9-(0.382818,0.504605) 10-(0.42469,0.445983) 11-(0.441853,0.498517) 12-(0.442161,0.547618) 13-(0.374918,0.514351) 14-(0.415197,0.443642) 15-(0.436782,0.496495) 16-(0.442844,0.546973) 17-(0.37494,0.526638) 18-(0.388378,0.443805) 19-(0.402002,0.380338) 20-(0.413365,0.321158) 
166666#0-(0.405003,0.701843) 1-(0.443807,0.644233) 2-(0.447139,0.560801) 3-(0.446093,0.49416) 4-(0.448677,0.441548) 5-(0.398562,0.508882) 6-(0.418981,0.447637) 7-(0.43728,0.449228) 8-(0.448411,0.462055) 9-(0.386091,0.507066) 10-(0.424092,0.446504) 11-(0.440869,0.50105) 12-(0.440488,0.552269) 13-(0.377533,0.513876) 14-(0.415167,0.443317) 15-(0.436028,0.499619) 16-(0.440388,0.553469) 17-(0.376161,0.522635) 18-(0.389042,0.435097) 19-(0.403583,0.370789) 20-(0.414969,0.313025) 
200000#0-(0.401869,0.702239) 1-(0.439682,0.642057) 2-(0.442618,0.559819) 3-(0.443291,0.493523) 4-(0.444762,0.440792) 5-(0.394646,0.51035) 6-(0.412821,0.441368) 7-(0.431787,0.427593) 8-(0.443711,0.428353) 9-(0.383182,0.508492) 10-(0.420379,0.445626) 11-(0.437387,0.498175) 12-(0.436821,0.548891) 13-(0.375378,0.515416) 14-(0.412778,0.443327) 15-(0.434558,0.499566) 16-(0.439192,0.554422) 17-(0.374325,0.523501) 18-(0.385622,0.438191) 19-(0.398873,0.377171) 20-(0.409035,0.322889) 
233333#0-(0.399767,0.702821) 1-(0.44087,0.633334) 2-(0.443885,0.54881) 3-(0.442219,0.482811) 4-(0.437031,0.436313) 5-(0.382835,0.498686) 6-(0.413366,0.443736) 7-(0.436428,0.467563) 8-(0.447005,0.503706) 9-(0.370009,0.502557) 10-(0.418437,0.440124) 11-(0.439146,0.495238) 12-(0.439429,0.548692) 13-(0.363254,0.51581) 14-(0.403986,0.439187) 15-(0.428343,0.495742) 16-(0.435195,0.55105) 17-(0.366519,0.53152) 18-(0.377516,0.444782) 19-(0.39175,0.380276) 20-(0.402881,0.323516) 
266666#0-(0.394758,0.711151) 1-(0.43749,0.639415) 2-(0.442257,0.551163) 3-(0.441912,0.485141) 4-(0.436857,0.444074) 5-(0.374959,0.496608) 6-(0.408342,0.43563) 7-(0.43202,0.449239) 8-(0.442098,0.476517) 9-(0.362504,0.502694) 10-(0.415356,0.4397) 11-(0.437269,0.495789) 12-(0.437773,0.547449) 13-(0.35721,0.517461) 14-(0.404597,0.444473) 15-(0.430397,0.503653) 16-(0.436172,0.5577) 17-(0.363226,0.533604) 18-(0.374193,0.445206) 19-(0.386934,0.382562) 20-(0.396627,0.328605) 
300000#0-(0.391672,0.715799) 1-(0.434477,0.647574) 2-(0.440799,0.558102) 3-(0.440198,0.488961) 4-(0.435367,0.44217) 5-(0.377967,0.501551) 6-(0.403196,0.436444) 7-(0.423689,0.438376) 8-(0.432787,0.456227) 9-(0.364243,0.505555) 10-(0.413417,0.440372) 11-(0.433715,0.500131) 12-(0.431143,0.555513) 13-(0.357148,0.516182) 14-(0.404568,0.445245) 15-(0.427504,0.506625) 16-(0.428911,0.563153) 17-(0.360041,0.527381) 18-(0.374844,0.43703) 19-(0.388975,0.376156) 20-(0.397172,0.323472) 
