0#0-(0.362472,0.770936) 1-(0.39683,0.708673) 2-(0.401389,0.620631) 3-(0.401423,0.562471) 4-(0.404652,0.515418) 5-(0.355907,0.58315) 6-(0.381677,0.520324) 7-(0.402418,0.553167) 8-(0.410323,0.591943) 9-(0.34635,0.585459) 10-(0.38283,0.525431) 11-(0.401701,0.577694) 12-(0.40235,0.623133) 13-(0.335323,0.590941) 14-(0.373914,0.529761) 15-(0.394594,0.584836) 16-(0.39646,0.632279) 17-(0.326937,0.59734) 18-(0.331515,0.516055) 19-(0.340504,0.470876) 20-(0.347078,0.43196) 
33333#0-(0.358158,0.77059) 1-(0.391333,0.70699) 2-(0.399068,0.619295) 3-(0.399737,0.55891) 4-(0.400452,0.514192) 5-(0.355742,0.581693) 6-(0.373225,0.511808) 7-(0.392588,0.537643) 8-(0.401229,0.569207) 9-(0.345405,0.584351) 10-(0.373243,0.519658) 11-(0.39264,0.574424) 12-(0.394206,0.620497) 13-(0.333497,0.590782) 14-(0.363732,0.526429) 15-(0.386097,0.582685) 16-(0.390018,0.631141) 17-(0.323605,0.598804) 18-(0.326403,0.518377) 19-(0.334842,0.472781) 20-(0.340967,0.432889) 
66666#0-(0.357136,0.773706) 1-(0.390741,0.711418) 2-(0.39793,0.620178) 3-(0.397972,0.557136) 4-(0.396055,0.514519) 5-(0.358806,0.584746) 6-(0.371032,0.508155) 7-(0.389154,0.523309) 8-(0.398816,0.547294) 9-(0.347809,0.585083) 10-(0.372995,0.516263) 11-(0.391388,0.57534) 12-(0.392567,0.628032) 13-(0.334555,0.589603) 14-(0.361404,0.521931) 15-(0.382298,0.580896) 16-(0.386055,0.634844) 17-(0.32192,0.595878) 18-(0.325109,0.515179) 19-(0.333783,0.470491) 20-(0.339453,0.432645) 
100000#0-(0.356946,0.766829) 1-(0.389445,0.707022) 2-(0.398818,0.617314) 3-(0.398616,0.553521) 4-(0.393896,0.511624) 5-(0.356786,0.577442) 6-(0.364431,0.497337) 7-(0.380361,0.503497) 8-(0.388586,0.518364) 9-(0.344894,0.579876) 10-(0.370183,0.512865) 11-(0.389113,0.572573) 12-(0.389482,0.624476) 13-(0.331732,0.587438) 14-(0.358681,0.522839) 15-(0.380658,0.580203) 16-(0.384067,0.631908) 17-(0.319733,0.596993) 18-(0.323378,0.516173) 19-(0.332403,0.4712) 20-(0.33832,0.433349) 
133333#0-(0.352948,0.770495) 1-(0.388937,0.708013) 2-(0.396414,0.615997) 3-(0.397152,0.555392) 4-(0.392093,0.517786) 5-(0.353994,0.576108) 6-(0.372598,0.514987) 7-(0.391728,0.557932) 8-(0.397958,0.597432) 9-(0.342644,0.581899) 10-(0.368891,0.521927) 11-(0.387465,0.58047) 12-(0.387724,0.62707) 13-(0.329355,0.589642) 14-(0.35873,0.52559) 15-(0.379054,0.585751) 16-(0.380426,0.638081) 17-(0.318129,0.598185) 18-(0.322147,0.518401) 19-(0.331037,0.47249) 20-(0.335779,0.431987) 
166666#0-(0.353049,0.771315) 1-(0.388157,0.712921) 2-(0.397732,0.621236) 3-(0.39886,0.558615) 4-(0.393307,0.515328) 5-(0.357874,0.57875) 6-(0.373291,0.519384) 7-(0.392206,0.56526) 8-(0.398025,0.608103) 9-(0.346188,0.582423) 10-(0.368177,0.520992) 11-(0.387004,0.580695) 12-(0.386482,0.629603) 13-(0.33176,0.589981) 14-(0.356683,0.519142) 15-(0.377268,0.579908) 16-(0.378295,0.635194) 17-(0.318203,0.599472) 18-(0.321605,0.521878) 19-(0.330429,0.477564) 20-(0.334609,0.437239) 
200000#0-(0.352977,0.771677) 1-(0.388576,0.713809) 2-(0.398775,0.623089) 3-(0.399467,0.558561) 4-(0.391351,0.513504) 5-(0.354511,0.580795) 6-(0.371204,0.519283) 7-(0.391799,0.562475) 8-(0.398152,0.604401) 9-(0.34276,0.583579) 10-(0.367618,0.519058) 11-(0.388647,0.578058) 12-(0.38797,0.628168) 13-(0.328871,0.59048) 14-(0.356292,0.518031) 15-(0.378611,0.579306) 16-(0.379154,0.636609) 17-(0.316341,0.597947) 18-(0.320664,0.517604) 19-(0.330532,0.473014) 20-(0.334193,0.435065) 
233333#0-(0.352118,0.770677) 1-(0.389318,0.708236) 2-(0.398849,0.617259) 3-(0.398979,0.552846) 4-(0.390204,0.511106) 5-(0.34962,0.576342) 6-(0.366956,0.509341) 7-(0.388677,0.548514) 8-(0.396338,0.588824) 9-(0.338142,0.582591) 10-(0.366863,0.514479) 11-(0.388366,0.573321) 12-(0.386728,0.622511) 13-(0.32543,0.59068) 14-(0.355767,0.518356) 15-(0.378278,0.579128) 16-(0.378086,0.635213) 17-(0.315239,0.598157) 18-(0.320241,0.513435) 19-(0.331022,0.465037) 20-(0.335479,0.424311) 
266666#0-(0.350574,0.762298) 1-(0.386952,0.703389) 2-(0.397726,0.613912) 3-(0.398449,0.55054) 4-(0.389286,0.508131) 5-(0.350287,0.573156) 6-(0.369459,0.514186) 7-(0.390001,0.555644) 8-(0.396763,0.596981) 9-(0.338387,0.57633) 10-(0.367361,0.513555) 11-(0.387814,0.571293) 12-(0.387079,0.621484) 13-(0.325492,0.582864) 14-(0.356092,0.512001) 15-(0.377875,0.572794) 16-(0.379035,0.630649) 17-(0.314915,0.589458) 18-(0.321262,0.507599) 19-(0.332124,0.461833) 20-(0.337224,0.422902) 
300000#0-(0.352657,0.764681) 1-(0.388177,0.705823) 2-(0.397187,0.614246) 3-(0.397752,0.550891) 4-(0.389838,0.5092) 5-(0.352666,0.571838) 6-(0.370413,0.508553) 7-(0.390338,0.549677) 8-(0.397644,0.590885) 9-(0.340588,0.57594) 10-(0.367864,0.513014) 11-(0.387194,0.572126) 12-(0.386814,0.622059) 13-(0.32718,0.583124) 14-(0.356155,0.513825) 15-(0.377616,0.573125) 16-(0.379101,0.628683) 17-(0.316161,0.591852) 18-(0.321113,0.509459) 19-(0.331745,0.462199) 20-(0.337004,0.423319) 
333333#0-(0.352875,0.763597) 1-(0.388374,0.705639) 2-(0.398133,0.615951) 3-(0.398637,0.55167) 4-(0.391354,0.505195) 5-(0.353552,0.573487) 6-(0.370267,0.511588) 7-(0.390204,0.554874) 8-(0.397216,0.596731) 9-(0.341169,0.576875) 10-(0.367042,0.513186) 11-(0.387247,0.572664) 12-(0.386974,0.621613) 13-(0.32733,0.584292) 14-(0.355409,0.512869) 15-(0.377301,0.573877) 16-(0.378677,0.62979) 17-(0.31551,0.592276) 18-(0.321453,0.510475) 19-(0.332164,0.46345) 20-(0.337321,0.422263) 
366666#0-(0.35103,0.759938) 1-(0.386474,0.705135) 2-(0.397569,0.613212) 3-(0.397761,0.54937) 4-(0.387294,0.507911) 5-(0.351307,0.567736) 6-(0.369416,0.517448) 7-(0.389158,0.560337) 8-(0.397695,0.602192) 9-(0.336964,0.57088) 10-(0.367274,0.515254) 11-(0.386836,0.574376) 12-(0.386497,0.626742) 13-(0.322443,0.579724) 14-(0.352876,0.512639) 15-(0.374314,0.574009) 16-(0.377434,0.632694) 17-(0.311741,0.590452) 18-(0.321024,0.509586) 19-(0.333871,0.461214) 20-(0.341519,0.419018) 
400000#0-(0.352702,0.761381) 1-(0.388101,0.702944) 2-(0.398285,0.612447) 3-(0.397802,0.550158) 4-(0.388587,0.508563) 5-(0.35125,0.570849) 6-(0.370184,0.513974) 7-(0.390462,0.557265) 8-(0.397521,0.599625) 9-(0.338291,0.574807) 10-(0.36727,0.512088) 11-(0.388089,0.572728) 12-(0.388005,0.62441) 13-(0.324705,0.583201) 14-(0.355542,0.512489) 15-(0.376816,0.575048) 16-(0.377695,0.632774) 17-(0.314203,0.591964) 18-(0.320982,0.511686) 19-(0.332338,0.466603) 20-(0.337898,0.427258) 
433333#0-(0.351903,0.762747) 1-(0.388077,0.70053) 2-(0.397443,0.609166) 3-(0.39668,0.546038) 4-(0.388058,0.50313) 5-(0.349513,0.568461) 6-(0.368729,0.507154) 7-(0.389312,0.548805) 8-(0.396716,0.590663) 9-(0.336949,0.57298) 10-(0.365316,0.508803) 11-(0.386124,0.567261) 12-(0.38742,0.61814) 13-(0.324131,0.580718) 14-(0.354762,0.51096) 15-(0.376354,0.571234) 16-(0.378415,0.62779) 17-(0.313947,0.589323) 18-(0.319732,0.507765) 19-(0.331129,0.46132) 20-(0.337544,0.421185) 
466666#0-(0.353014,0.763015) 1-(0.389378,0.699616) 2-(0.396835,0.606214) 3-(0.395766,0.543242) 4-(0.388151,0.50055) 5-(0.350035,0.565769) 6-(0.369761,0.501956) 7-(0.391351,0.545511) 8-(0.398761,0.58892) 9-(0.338042,0.570975) 10-(0.366152,0.504946) 11-(0.386798,0.564655) 12-(0.387555,0.616175) 13-(0.325195,0.579261) 14-(0.355775,0.508407) 15-(0.377287,0.56958) 16-(0.378889,0.6267) 17-(0.314856,0.588183) 18-(0.320213,0.506026) 19-(0.331006,0.459584) 20-(0.337163,0.421382) 
500000#0-(0.358527,0.758313) 1-(0.391471,0.694893) 2-(0.399497,0.603157) 3-(0.400721,0.53832) 4-(0.397372,0.492259) 5-(0.353663,0.561411) 6-(0.358075,0.481235) 7-(0.376626,0.48567) 8-(0.386909,0.499362) 9-(0.341573,0.567383) 10-(0.361307,0.495485) 11-(0.386273,0.546882) 12-(0.391494,0.595679) 13-(0.328437,0.579839) 14-(0.351429,0.511123) 15-(0.378747,0.560525) 16-(0.385397,0.609466) 17-(0.316907,0.593802) 18-(0.316669,0.51452) 19-(0.328449,0.468808) 20-(0.338337,0.434617) 
