0#0-(0.605962,0.816424) 1-(0.55917,0.771973) 2-(0.540035,0.722052) 3-(0.519897,0.691976) 4-(0.507822,0.665979) 5-(0.589468,0.620546) 6-(0.551042,0.582067) 7-(0.531779,0.611448) 8-(0.532099,0.643129) 9-(0.594182,0.61189) 10-(0.534114,0.566179) 11-(0.520062,0.613841) 12-(0.531002,0.654148) 13-(0.591751,0.607051) 14-(0.540659,0.550684) 15-(0.520644,0.59164) 16-(0.521575,0.630763) 17-(0.583154,0.608908) 18-(0.574912,0.527708) 19-(0.566827,0.474524) 20-(0.560878,0.433756) 
33333#0-(0.602477,0.807635) 1-(0.557215,0.76805) 2-(0.537774,0.718439) 3-(0.51776,0.690533) 4-(0.505781,0.666409) 5-(0.58819,0.615943) 6-(0.550847,0.580335) 7-(0.533598,0.609651) 8-(0.534042,0.638774) 9-(0.591619,0.606172) 10-(0.528191,0.568279) 11-(0.515166,0.620802) 12-(0.527213,0.662276) 13-(0.587525,0.600608) 14-(0.533114,0.552727) 15-(0.516351,0.602678) 16-(0.521433,0.64805) 17-(0.577085,0.601364) 18-(0.567154,0.52291) 19-(0.558262,0.469754) 20-(0.552586,0.430145) 
66666#0-(0.601333,0.808071) 1-(0.555958,0.762653) 2-(0.535625,0.713079) 3-(0.515426,0.687442) 4-(0.503729,0.666014) 5-(0.589116,0.609661) 6-(0.551981,0.5686) 7-(0.533192,0.598032) 8-(0.533551,0.629536) 9-(0.592744,0.602318) 10-(0.528592,0.557434) 11-(0.513537,0.609967) 12-(0.525427,0.652798) 13-(0.588777,0.598891) 14-(0.532764,0.550045) 15-(0.514526,0.602134) 16-(0.519892,0.649527) 17-(0.577036,0.602517) 18-(0.56605,0.524538) 19-(0.556615,0.472178) 20-(0.550898,0.435008) 
100000#0-(0.600038,0.804619) 1-(0.555952,0.76268) 2-(0.536558,0.710324) 3-(0.517075,0.683845) 4-(0.504677,0.662643) 5-(0.590751,0.609031) 6-(0.558215,0.567823) 7-(0.539459,0.59023) 8-(0.538043,0.614353) 9-(0.593178,0.599105) 10-(0.531602,0.553892) 11-(0.514807,0.606843) 12-(0.524992,0.650125) 13-(0.58805,0.593201) 14-(0.534811,0.54558) 15-(0.516443,0.596614) 16-(0.52147,0.642522) 17-(0.575366,0.594384) 18-(0.566448,0.518196) 19-(0.557193,0.464436) 20-(0.551806,0.425286) 
133333#0-(0.600772,0.799448) 1-(0.556774,0.759099) 2-(0.536723,0.709034) 3-(0.517827,0.685801) 4-(0.505685,0.664681) 5-(0.592131,0.604981) 6-(0.556578,0.568643) 7-(0.538426,0.597752) 8-(0.538269,0.628502) 9-(0.595018,0.5948) 10-(0.531739,0.555813) 11-(0.515511,0.608416) 12-(0.5264,0.649414) 13-(0.590055,0.588676) 14-(0.534244,0.545316) 15-(0.516064,0.598186) 16-(0.522028,0.643674) 17-(0.576775,0.589272) 18-(0.566488,0.515474) 19-(0.557792,0.465853) 20-(0.553848,0.428773) 
166666#0-(0.599822,0.79153) 1-(0.556922,0.757931) 2-(0.537807,0.708804) 3-(0.519654,0.683013) 4-(0.507514,0.659401) 5-(0.591957,0.606449) 6-(0.556225,0.573851) 7-(0.539384,0.604485) 8-(0.539729,0.634482) 9-(0.595299,0.593145) 10-(0.531611,0.55838) 11-(0.517063,0.612322) 12-(0.528159,0.653175) 13-(0.59034,0.584167) 14-(0.533594,0.544163) 15-(0.51668,0.600802) 16-(0.523008,0.648273) 17-(0.577265,0.582216) 18-(0.568112,0.508652) 19-(0.560478,0.458533) 20-(0.557123,0.419836) 
200000#0-(0.597336,0.788905) 1-(0.554572,0.756385) 2-(0.53556,0.706145) 3-(0.51823,0.681755) 4-(0.505969,0.660081) 5-(0.590324,0.605251) 6-(0.557108,0.569122) 7-(0.539962,0.595918) 8-(0.539533,0.623648) 9-(0.593754,0.592703) 10-(0.53202,0.555519) 11-(0.516502,0.607821) 12-(0.526632,0.648215) 13-(0.589294,0.584287) 14-(0.534407,0.543344) 15-(0.517213,0.598537) 16-(0.523213,0.644281) 17-(0.576641,0.583085) 18-(0.568402,0.51043) 19-(0.561128,0.462466) 20-(0.55836,0.424544) 
233333#0-(0.596254,0.786665) 1-(0.5533,0.756424) 2-(0.534955,0.707797) 3-(0.518372,0.681592) 4-(0.505957,0.658495) 5-(0.591311,0.608788) 6-(0.56251,0.566987) 7-(0.544774,0.583252) 8-(0.54101,0.601905) 9-(0.593338,0.594344) 10-(0.534356,0.554746) 11-(0.514546,0.604375) 12-(0.520254,0.64566) 13-(0.587536,0.584475) 14-(0.536145,0.543844) 15-(0.515242,0.592676) 16-(0.516755,0.635741) 17-(0.574154,0.582251) 18-(0.565627,0.510861) 19-(0.556914,0.465785) 20-(0.55267,0.432491) 
266666#0-(0.595188,0.7867) 1-(0.550189,0.753734) 2-(0.532656,0.705527) 3-(0.516646,0.677002) 4-(0.506114,0.651812) 5-(0.588863,0.604878) 6-(0.557458,0.5615) 7-(0.539414,0.580098) 8-(0.536661,0.602772) 9-(0.592944,0.592081) 10-(0.530893,0.552442) 11-(0.5113,0.602493) 12-(0.517372,0.645162) 13-(0.588658,0.585004) 14-(0.534646,0.542074) 15-(0.513348,0.593012) 16-(0.514192,0.6393) 17-(0.577045,0.586337) 18-(0.567808,0.510417) 19-(0.560139,0.458471) 20-(0.556653,0.418168) 
300000#0-(0.596412,0.788263) 1-(0.552161,0.751428) 2-(0.533322,0.701438) 3-(0.516979,0.673895) 4-(0.506153,0.651002) 5-(0.586822,0.601426) 6-(0.553806,0.561197) 7-(0.536315,0.585407) 8-(0.535521,0.612793) 9-(0.591077,0.591671) 10-(0.529569,0.552257) 11-(0.511656,0.60461) 12-(0.519604,0.647602) 13-(0.587068,0.587445) 14-(0.532688,0.544751) 15-(0.513651,0.598189) 16-(0.517116,0.64515) 17-(0.575366,0.590693) 18-(0.565724,0.515215) 19-(0.558162,0.459732) 20-(0.554973,0.415344) 
