0#0-(0.582373,0.789931) 1-(0.531296,0.755096) 2-(0.504761,0.719046) 3-(0.483483,0.699332) 4-(0.470494,0.678198) 5-(0.537971,0.591188) 6-(0.493865,0.555841) 7-(0.480431,0.592645) 8-(0.486426,0.62756) 9-(0.54789,0.592132) 10-(0.47624,0.563319) 11-(0.470499,0.627307) 12-(0.489119,0.667398) 13-(0.550618,0.600433) 14-(0.483625,0.571652) 15-(0.474967,0.632377) 16-(0.488651,0.676009) 17-(0.547774,0.617315) 18-(0.525859,0.545213) 19-(0.510918,0.492022) 20-(0.503089,0.450288) 
33333#0-(0.583278,0.790409) 1-(0.533938,0.750832) 2-(0.508359,0.708516) 3-(0.489416,0.689155) 4-(0.47528,0.669776) 5-(0.541493,0.580219) 6-(0.501213,0.529617) 7-(0.486118,0.561506) 8-(0.489318,0.596104) 9-(0.549525,0.581757) 10-(0.477872,0.553386) 11-(0.467415,0.623323) 12-(0.483683,0.666747) 13-(0.550995,0.592741) 14-(0.485087,0.5603) 15-(0.47318,0.626398) 16-(0.485014,0.674367) 17-(0.546261,0.613004) 18-(0.52349,0.540638) 19-(0.507038,0.492711) 20-(0.498482,0.454978) 
66666#0-(0.583102,0.786994) 1-(0.533635,0.753635) 2-(0.507894,0.711648) 3-(0.488287,0.693611) 4-(0.473906,0.676737) 5-(0.541241,0.584529) 6-(0.504339,0.534845) 7-(0.489168,0.559012) 8-(0.491536,0.586402) 9-(0.547954,0.583059) 10-(0.476281,0.55675) 11-(0.466761,0.625388) 12-(0.483686,0.668333) 13-(0.548599,0.589029) 14-(0.483049,0.559027) 15-(0.473149,0.625121) 16-(0.486556,0.673195) 17-(0.544101,0.605164) 18-(0.522437,0.533521) 19-(0.507358,0.483153) 20-(0.500037,0.44343) 
100000#0-(0.582464,0.785195) 1-(0.532444,0.754525) 2-(0.50795,0.71537) 3-(0.488321,0.695369) 4-(0.473386,0.675191) 5-(0.541196,0.589572) 6-(0.503271,0.544799) 7-(0.48759,0.569139) 8-(0.489979,0.595028) 9-(0.548153,0.586113) 10-(0.47647,0.559209) 11-(0.467387,0.624204) 12-(0.484609,0.665926) 13-(0.549285,0.589815) 14-(0.48411,0.560558) 15-(0.473482,0.624966) 16-(0.486261,0.672086) 17-(0.545654,0.603315) 18-(0.524719,0.531865) 19-(0.510772,0.481429) 20-(0.50485,0.442247) 
133333#0-(0.583423,0.784369) 1-(0.533261,0.752366) 2-(0.507876,0.71354) 3-(0.48791,0.692571) 4-(0.474114,0.672259) 5-(0.542989,0.588227) 6-(0.502201,0.552285) 7-(0.487323,0.582586) 8-(0.491584,0.610685) 9-(0.550151,0.584274) 10-(0.477981,0.558786) 11-(0.470325,0.622151) 12-(0.488798,0.661884) 13-(0.550843,0.587134) 14-(0.484718,0.559337) 15-(0.475462,0.622201) 16-(0.489817,0.667785) 17-(0.546272,0.598981) 18-(0.524834,0.526231) 19-(0.510246,0.473557) 20-(0.503921,0.432872) 
166666#0-(0.581435,0.779221) 1-(0.534674,0.74907) 2-(0.510698,0.711632) 3-(0.490541,0.69243) 4-(0.474979,0.67305) 5-(0.541152,0.586733) 6-(0.50165,0.540127) 7-(0.486817,0.566152) 8-(0.489482,0.595136) 9-(0.54904,0.584235) 10-(0.47722,0.555303) 11-(0.467838,0.621891) 12-(0.483655,0.663988) 13-(0.55091,0.590286) 14-(0.485237,0.56206) 15-(0.474642,0.628383) 16-(0.487202,0.675414) 17-(0.548236,0.606482) 18-(0.525587,0.535749) 19-(0.509472,0.485931) 20-(0.501628,0.446947) 
200000#0-(0.583614,0.783607) 1-(0.537604,0.749181) 2-(0.513032,0.712139) 3-(0.493616,0.692046) 4-(0.47866,0.669854) 5-(0.537419,0.586101) 6-(0.499242,0.529984) 7-(0.486291,0.554597) 8-(0.489809,0.58497) 9-(0.546094,0.587385) 10-(0.47692,0.556107) 11-(0.467824,0.623992) 12-(0.483249,0.666967) 13-(0.54963,0.597793) 14-(0.486438,0.566814) 15-(0.476713,0.632222) 16-(0.489251,0.678765) 17-(0.549143,0.617321) 18-(0.525237,0.545542) 19-(0.508609,0.49523) 20-(0.500281,0.454495) 
233333#0-(0.584998,0.789718) 1-(0.537059,0.75129) 2-(0.512278,0.713786) 3-(0.491732,0.695735) 4-(0.476963,0.673702) 5-(0.544967,0.582242) 6-(0.500541,0.537158) 7-(0.485474,0.576101) 8-(0.489999,0.614964) 9-(0.553135,0.58427) 10-(0.480293,0.554441) 11-(0.471719,0.621618) 12-(0.488531,0.664569) 13-(0.554313,0.594597) 14-(0.486413,0.558786) 15-(0.474473,0.625079) 16-(0.485964,0.674404) 17-(0.549114,0.613209) 18-(0.525157,0.538313) 19-(0.508701,0.486011) 20-(0.500044,0.445272) 
266666#0-(0.583104,0.788375) 1-(0.539123,0.75071) 2-(0.515183,0.714288) 3-(0.495745,0.693364) 4-(0.481135,0.669359) 5-(0.541816,0.586337) 6-(0.501812,0.534724) 7-(0.48794,0.566068) 8-(0.490791,0.600981) 9-(0.549801,0.588512) 10-(0.479777,0.55705) 11-(0.469429,0.626982) 12-(0.4833,0.67167) 13-(0.55263,0.599908) 14-(0.488208,0.565543) 15-(0.476322,0.63296) 16-(0.48694,0.681832) 17-(0.551215,0.620209) 18-(0.527066,0.544664) 19-(0.510829,0.492451) 20-(0.502833,0.450933) 
300000#0-(0.582928,0.7873) 1-(0.539804,0.751836) 2-(0.516238,0.718244) 3-(0.494619,0.69806) 4-(0.479982,0.673398) 5-(0.547078,0.588415) 6-(0.504059,0.543513) 7-(0.488199,0.578872) 8-(0.491382,0.613941) 9-(0.554203,0.587208) 10-(0.481997,0.55261) 11-(0.469732,0.619753) 12-(0.483876,0.663704) 13-(0.554633,0.595402) 14-(0.487279,0.556136) 15-(0.472829,0.622671) 16-(0.482647,0.672135) 17-(0.549499,0.61335) 18-(0.525814,0.537532) 19-(0.509144,0.489098) 20-(0.500805,0.45308) 
