0#0-(0.385465,0.752898) 1-(0.428964,0.711717) 2-(0.456846,0.606826) 3-(0.467355,0.528677) 4-(0.47412,0.460548) 5-(0.425207,0.50958) 6-(0.432541,0.452986) 7-(0.442392,0.508446) 8-(0.446972,0.56049) 9-(0.401875,0.510397) 10-(0.416327,0.453158) 11-(0.429521,0.531261) 12-(0.429699,0.591618) 13-(0.376254,0.523363) 14-(0.393856,0.457582) 15-(0.41846,0.535815) 16-(0.426391,0.603818) 17-(0.351275,0.546213) 18-(0.363955,0.466198) 19-(0.380001,0.413802) 20-(0.393724,0.360024) 
33333#0-(0.395714,0.748752) 1-(0.438036,0.705252) 2-(0.463174,0.60655) 3-(0.471251,0.527215) 4-(0.474785,0.462282) 5-(0.432072,0.514054) 6-(0.434864,0.45175) 7-(0.442387,0.474616) 8-(0.447056,0.505217) 9-(0.41092,0.513046) 10-(0.426698,0.456018) 11-(0.441032,0.528047) 12-(0.441362,0.591457) 13-(0.387963,0.523597) 14-(0.405992,0.461005) 15-(0.430126,0.531164) 16-(0.43721,0.597936) 17-(0.36459,0.541313) 18-(0.376782,0.463156) 19-(0.3922,0.412967) 20-(0.404402,0.366073) 
66666#0-(0.400939,0.750085) 1-(0.441819,0.703656) 2-(0.465502,0.603675) 3-(0.473829,0.527719) 4-(0.479658,0.463254) 5-(0.432445,0.520939) 6-(0.438055,0.458076) 7-(0.44744,0.488437) 8-(0.453743,0.523787) 9-(0.413162,0.521591) 10-(0.429872,0.462131) 11-(0.444828,0.531899) 12-(0.447292,0.591592) 13-(0.391926,0.53185) 14-(0.412286,0.467575) 15-(0.435448,0.535944) 16-(0.442475,0.598828) 17-(0.37083,0.548278) 18-(0.380793,0.467841) 19-(0.393656,0.41511) 20-(0.405229,0.36465) 
100000#0-(0.402762,0.749435) 1-(0.444062,0.71005) 2-(0.468,0.609237) 3-(0.476292,0.531638) 4-(0.480833,0.465375) 5-(0.436994,0.519413) 6-(0.443077,0.466243) 7-(0.45308,0.510402) 8-(0.458193,0.554425) 9-(0.416396,0.520011) 10-(0.431807,0.467719) 11-(0.446466,0.541463) 12-(0.447689,0.60372) 13-(0.394164,0.530716) 14-(0.4129,0.4719) 15-(0.437153,0.543425) 16-(0.444972,0.608957) 17-(0.372365,0.548472) 18-(0.381479,0.469079) 19-(0.395113,0.417734) 20-(0.406832,0.368528) 
133333#0-(0.406573,0.750984) 1-(0.446861,0.704928) 2-(0.471297,0.611149) 3-(0.48077,0.537349) 4-(0.482394,0.472446) 5-(0.438679,0.520847) 6-(0.445959,0.467178) 7-(0.456846,0.511287) 8-(0.462798,0.557486) 9-(0.419322,0.521845) 10-(0.43503,0.469998) 11-(0.449941,0.542228) 12-(0.452057,0.606483) 13-(0.398006,0.533927) 14-(0.415572,0.476225) 15-(0.439232,0.544659) 16-(0.447717,0.609971) 17-(0.376908,0.5535) 18-(0.387025,0.476389) 19-(0.399569,0.425409) 20-(0.409781,0.375958) 
166666#0-(0.409972,0.750387) 1-(0.450449,0.70647) 2-(0.473656,0.610587) 3-(0.482828,0.537339) 4-(0.484983,0.476419) 5-(0.441969,0.522611) 6-(0.449619,0.468102) 7-(0.461394,0.512323) 8-(0.467194,0.558916) 9-(0.422872,0.524921) 10-(0.437723,0.473201) 11-(0.453133,0.544836) 12-(0.455126,0.607064) 13-(0.402094,0.5382) 14-(0.420043,0.483014) 15-(0.444088,0.552101) 16-(0.452008,0.615906) 17-(0.381346,0.558486) 18-(0.391101,0.481601) 19-(0.404159,0.429182) 20-(0.414557,0.378533) 
200000#0-(0.413496,0.757658) 1-(0.453455,0.709408) 2-(0.475069,0.616307) 3-(0.483339,0.543164) 4-(0.486865,0.478276) 5-(0.44328,0.530922) 6-(0.451372,0.467804) 7-(0.462223,0.508859) 8-(0.467401,0.551977) 9-(0.425763,0.532889) 10-(0.443767,0.479532) 11-(0.456401,0.550819) 12-(0.45603,0.6099) 13-(0.406472,0.54574) 14-(0.427275,0.486365) 15-(0.447574,0.553832) 16-(0.452302,0.614317) 17-(0.387001,0.565884) 18-(0.396088,0.485986) 19-(0.40812,0.432606) 20-(0.418355,0.381783) 
233333#0-(0.413047,0.76834) 1-(0.453947,0.718139) 2-(0.47615,0.621159) 3-(0.485995,0.550831) 4-(0.488669,0.48793) 5-(0.440781,0.535471) 6-(0.453371,0.478084) 7-(0.467233,0.533392) 8-(0.471676,0.586578) 9-(0.423339,0.540185) 10-(0.441246,0.486922) 11-(0.456397,0.554239) 12-(0.45843,0.609638) 13-(0.404638,0.555558) 14-(0.425489,0.495846) 15-(0.449219,0.56043) 16-(0.457353,0.619368) 17-(0.387471,0.577881) 18-(0.394537,0.499371) 19-(0.405657,0.4453) 20-(0.416377,0.390969) 
266666#0-(0.416017,0.772174) 1-(0.455279,0.722226) 2-(0.476245,0.625653) 3-(0.485415,0.554428) 4-(0.488754,0.490139) 5-(0.440138,0.54462) 6-(0.451005,0.48048) 7-(0.465602,0.52824) 8-(0.471691,0.575775) 9-(0.423215,0.549536) 10-(0.442512,0.491586) 11-(0.45934,0.559618) 12-(0.461388,0.61306) 13-(0.405425,0.565793) 14-(0.427475,0.501479) 15-(0.452278,0.566089) 16-(0.460344,0.622908) 17-(0.389438,0.588846) 18-(0.397833,0.511149) 19-(0.408899,0.457552) 20-(0.418179,0.402978) 
300000#0-(0.414665,0.772345) 1-(0.454546,0.719938) 2-(0.476658,0.626834) 3-(0.487023,0.557317) 4-(0.490096,0.493292) 5-(0.438503,0.543531) 6-(0.449832,0.477666) 7-(0.465738,0.520162) 8-(0.472446,0.565739) 9-(0.42115,0.549075) 10-(0.44543,0.494306) 11-(0.462202,0.562444) 12-(0.462718,0.615708) 13-(0.403835,0.566396) 14-(0.430896,0.505289) 15-(0.455439,0.569185) 16-(0.461814,0.624461) 17-(0.388767,0.590911) 18-(0.397428,0.511729) 19-(0.408582,0.456002) 20-(0.417968,0.399537) 
