0#0-(0.395978,0.809519) 1-(0.431579,0.766965) 2-(0.458785,0.686435) 3-(0.464924,0.625274) 4-(0.449118,0.592653) 5-(0.422588,0.58831) 6-(0.428015,0.510304) 7-(0.444672,0.547584) 8-(0.453491,0.591593) 9-(0.404646,0.591292) 10-(0.424444,0.520813) 11-(0.438668,0.590362) 12-(0.431758,0.642993) 13-(0.386044,0.603541) 14-(0.404093,0.537384) 15-(0.423134,0.600778) 16-(0.421875,0.65678) 17-(0.3675,0.621161) 18-(0.372664,0.543011) 19-(0.385547,0.496046) 20-(0.391633,0.457186) 
33333#0-(0.392941,0.809526) 1-(0.430361,0.769125) 2-(0.458767,0.68729) 3-(0.464609,0.624668) 4-(0.445726,0.596299) 5-(0.424661,0.586678) 6-(0.433281,0.508808) 7-(0.448315,0.556205) 8-(0.45429,0.605884) 9-(0.406169,0.589401) 10-(0.42432,0.519376) 11-(0.437252,0.591618) 12-(0.430491,0.644963) 13-(0.387044,0.602501) 14-(0.403975,0.53393) 15-(0.423111,0.600488) 16-(0.422183,0.65789) 17-(0.368163,0.623354) 18-(0.374552,0.546043) 19-(0.387383,0.49784) 20-(0.392827,0.455485) 
66666#0-(0.392793,0.809253) 1-(0.430503,0.767627) 2-(0.458031,0.686083) 3-(0.463791,0.624699) 4-(0.445087,0.5993) 5-(0.42333,0.588303) 6-(0.431672,0.509665) 7-(0.447988,0.555204) 8-(0.454472,0.603869) 9-(0.404488,0.59239) 10-(0.423155,0.520835) 11-(0.437089,0.590664) 12-(0.429925,0.642544) 13-(0.385009,0.604659) 14-(0.402255,0.537167) 15-(0.420779,0.599068) 16-(0.418539,0.653481) 17-(0.366037,0.621991) 18-(0.37144,0.544005) 19-(0.385614,0.497633) 20-(0.392493,0.460092) 
100000#0-(0.393669,0.809824) 1-(0.43075,0.767851) 2-(0.459373,0.681808) 3-(0.465019,0.619938) 4-(0.446328,0.594102) 5-(0.423178,0.5844) 6-(0.432905,0.508499) 7-(0.448206,0.557304) 8-(0.453775,0.607796) 9-(0.404714,0.588457) 10-(0.423077,0.519764) 11-(0.436088,0.592479) 12-(0.429401,0.647016) 13-(0.385711,0.60187) 14-(0.403187,0.536831) 15-(0.421411,0.603168) 16-(0.419459,0.66049) 17-(0.367257,0.622461) 18-(0.372928,0.545807) 19-(0.385634,0.499143) 20-(0.390838,0.458868) 
133333#0-(0.391642,0.814526) 1-(0.429553,0.771442) 2-(0.457162,0.686022) 3-(0.464197,0.626968) 4-(0.446556,0.600116) 5-(0.420644,0.585543) 6-(0.429627,0.507191) 7-(0.44592,0.558345) 8-(0.45188,0.609071) 9-(0.401015,0.591225) 10-(0.420013,0.521049) 11-(0.434141,0.5941) 12-(0.427686,0.648564) 13-(0.381479,0.605801) 14-(0.399402,0.540372) 15-(0.419047,0.607193) 16-(0.417221,0.66505) 17-(0.363545,0.624134) 18-(0.367971,0.546931) 19-(0.380887,0.499577) 20-(0.387027,0.459417) 
166666#0-(0.389641,0.814805) 1-(0.428008,0.770343) 2-(0.455656,0.687061) 3-(0.462977,0.627298) 4-(0.446084,0.598092) 5-(0.418296,0.589823) 6-(0.427934,0.513475) 7-(0.444943,0.560267) 8-(0.451446,0.609046) 9-(0.399243,0.594801) 10-(0.418963,0.523255) 11-(0.434002,0.593115) 12-(0.427688,0.646979) 13-(0.380251,0.608873) 14-(0.398519,0.541073) 15-(0.418181,0.605492) 16-(0.41615,0.662708) 17-(0.36261,0.626636) 18-(0.367473,0.548441) 19-(0.381007,0.501043) 20-(0.387586,0.461578) 
200000#0-(0.389951,0.816619) 1-(0.428533,0.769192) 2-(0.454948,0.685356) 3-(0.461221,0.62634) 4-(0.444253,0.598064) 5-(0.41614,0.586412) 6-(0.427046,0.515019) 7-(0.443262,0.559982) 8-(0.448312,0.603871) 9-(0.396571,0.59258) 10-(0.417618,0.526038) 11-(0.43177,0.59511) 12-(0.424736,0.647276) 13-(0.378005,0.609362) 14-(0.398147,0.547234) 15-(0.417744,0.611958) 16-(0.415288,0.667577) 17-(0.361827,0.630328) 18-(0.365905,0.549708) 19-(0.378699,0.500044) 20-(0.384863,0.458099) 
233333#0-(0.39076,0.816328) 1-(0.428937,0.769745) 2-(0.456565,0.685136) 3-(0.463219,0.626121) 4-(0.444665,0.59982) 5-(0.416752,0.584252) 6-(0.428462,0.512752) 7-(0.444363,0.560519) 8-(0.448599,0.606073) 9-(0.396965,0.591245) 10-(0.417992,0.524474) 11-(0.432551,0.596048) 12-(0.425556,0.6484) 13-(0.378197,0.608725) 14-(0.398815,0.547382) 15-(0.418087,0.613788) 16-(0.414636,0.66945) 17-(0.361724,0.629908) 18-(0.365245,0.549541) 19-(0.378316,0.500801) 20-(0.384523,0.460307) 
266666#0-(0.390942,0.815841) 1-(0.428574,0.769143) 2-(0.455732,0.685631) 3-(0.462399,0.626491) 4-(0.445511,0.598819) 5-(0.416938,0.585896) 6-(0.428681,0.515722) 7-(0.444655,0.563522) 8-(0.449766,0.610096) 9-(0.397559,0.592427) 10-(0.418555,0.5263) 11-(0.432532,0.596452) 12-(0.425947,0.650052) 13-(0.378925,0.609155) 14-(0.398474,0.548551) 15-(0.417428,0.61381) 16-(0.415371,0.67019) 17-(0.362106,0.630657) 18-(0.365424,0.551163) 19-(0.378235,0.502439) 20-(0.38526,0.462212) 
300000#0-(0.390888,0.814024) 1-(0.427598,0.769355) 2-(0.454902,0.688905) 3-(0.460185,0.628585) 4-(0.443327,0.600232) 5-(0.420194,0.591536) 6-(0.426685,0.513932) 7-(0.441745,0.557145) 8-(0.449008,0.603331) 9-(0.401007,0.595296) 10-(0.420261,0.52522) 11-(0.432487,0.597066) 12-(0.425571,0.650989) 13-(0.381747,0.608495) 14-(0.401065,0.547328) 15-(0.416935,0.611285) 16-(0.413222,0.666172) 17-(0.363291,0.625448) 18-(0.368573,0.547555) 19-(0.381011,0.501715) 20-(0.38736,0.462939) 
