0#0-(0.428008,0.835541) 1-(0.458632,0.774794) 2-(0.463894,0.667005) 3-(0.461441,0.582848) 4-(0.474416,0.51119) 5-(0.430221,0.582725) 6-(0.430742,0.50725) 7-(0.437044,0.454228) 8-(0.438113,0.402073) 9-(0.399674,0.603897) 10-(0.402777,0.537942) 11-(0.425606,0.619801) 12-(0.419911,0.633726) 13-(0.373809,0.642354) 14-(0.385067,0.610475) 15-(0.411776,0.686604) 16-(0.402717,0.687779) 17-(0.352028,0.694498) 18-(0.371336,0.672327) 19-(0.394952,0.72496) 20-(0.383932,0.729511) 
33333#0-(0.430435,0.835638) 1-(0.462814,0.776332) 2-(0.46662,0.662883) 3-(0.46195,0.575234) 4-(0.476398,0.502272) 5-(0.435736,0.577366) 6-(0.433848,0.493833) 7-(0.439461,0.444717) 8-(0.440061,0.396199) 9-(0.404619,0.595114) 10-(0.406253,0.5205) 11-(0.42959,0.598989) 12-(0.428055,0.626031) 13-(0.37757,0.633314) 14-(0.387332,0.595486) 15-(0.414565,0.670428) 16-(0.411308,0.687157) 17-(0.355623,0.685568) 18-(0.376813,0.665197) 19-(0.401365,0.715904) 20-(0.395314,0.729024) 
66666#0-(0.43025,0.825278) 1-(0.463525,0.769578) 2-(0.468276,0.650785) 3-(0.462293,0.562141) 4-(0.476468,0.48954) 5-(0.436996,0.561593) 6-(0.435564,0.480916) 7-(0.44134,0.429559) 8-(0.441835,0.376617) 9-(0.406231,0.576466) 10-(0.410965,0.503741) 11-(0.433545,0.581451) 12-(0.430763,0.610203) 13-(0.379561,0.612517) 14-(0.391773,0.575433) 15-(0.416814,0.651581) 16-(0.411786,0.670675) 17-(0.35773,0.664744) 18-(0.38074,0.64477) 19-(0.403135,0.697103) 20-(0.39472,0.712328) 
100000#0-(0.438301,0.801803) 1-(0.464873,0.747283) 2-(0.470093,0.628477) 3-(0.464935,0.541555) 4-(0.477973,0.473003) 5-(0.436815,0.544629) 6-(0.433773,0.456958) 7-(0.440921,0.398697) 8-(0.444759,0.344579) 9-(0.405905,0.561249) 10-(0.416257,0.490427) 11-(0.436251,0.562932) 12-(0.432561,0.588093) 13-(0.379999,0.596992) 14-(0.39771,0.552724) 15-(0.420555,0.620649) 16-(0.414906,0.63636) 17-(0.359267,0.64863) 18-(0.384225,0.623281) 19-(0.405128,0.66851) 20-(0.396364,0.680252) 
133333#0-(0.433987,0.768528) 1-(0.46264,0.71463) 2-(0.466844,0.600401) 3-(0.462993,0.51522) 4-(0.479568,0.448031) 5-(0.432222,0.524749) 6-(0.431989,0.440086) 7-(0.441115,0.379987) 8-(0.447911,0.327299) 9-(0.401546,0.541365) 10-(0.412412,0.471709) 11-(0.433425,0.536661) 12-(0.432944,0.566694) 13-(0.375669,0.579064) 14-(0.394657,0.539139) 15-(0.416122,0.599537) 16-(0.41104,0.61411) 17-(0.354794,0.630906) 18-(0.381712,0.60958) 19-(0.40248,0.651069) 20-(0.394639,0.660489) 
166666#0-(0.424159,0.733307) 1-(0.455093,0.680067) 2-(0.459736,0.564735) 3-(0.459496,0.480965) 4-(0.480015,0.412881) 5-(0.4209,0.491429) 6-(0.424707,0.410664) 7-(0.437932,0.364026) 8-(0.448801,0.324452) 9-(0.389265,0.504291) 10-(0.404592,0.439022) 11-(0.427273,0.500825) 12-(0.429501,0.539175) 13-(0.363558,0.541947) 14-(0.385949,0.508605) 15-(0.410914,0.569229) 16-(0.409688,0.595262) 17-(0.344374,0.594133) 18-(0.374473,0.579841) 19-(0.399401,0.62063) 20-(0.395384,0.636988) 
200000#0-(0.427,0.68474) 1-(0.453422,0.629425) 2-(0.45989,0.523547) 3-(0.461568,0.450572) 4-(0.476716,0.394468) 5-(0.415642,0.464174) 6-(0.420141,0.386536) 7-(0.431882,0.335665) 8-(0.438424,0.290988) 9-(0.386768,0.481847) 10-(0.402222,0.421006) 11-(0.426031,0.477682) 12-(0.428923,0.521937) 13-(0.363033,0.520579) 14-(0.380472,0.47924) 15-(0.407684,0.531337) 16-(0.410885,0.563715) 17-(0.344281,0.571715) 18-(0.360005,0.545721) 19-(0.386331,0.577857) 20-(0.391283,0.598679) 
233333#0-(0.421555,0.651698) 1-(0.446501,0.598435) 2-(0.449508,0.498139) 3-(0.451742,0.42731) 4-(0.475602,0.367317) 5-(0.40851,0.43475) 6-(0.40505,0.358264) 7-(0.41788,0.306382) 8-(0.429382,0.263257) 9-(0.382218,0.454939) 10-(0.389807,0.382932) 11-(0.41568,0.431011) 12-(0.422262,0.472533) 13-(0.359696,0.494807) 14-(0.369319,0.444362) 15-(0.398735,0.491075) 16-(0.404335,0.522854) 17-(0.341333,0.545643) 18-(0.353948,0.511131) 19-(0.381312,0.54054) 20-(0.386698,0.562831) 
266666#0-(0.410728,0.60053) 1-(0.435194,0.549553) 2-(0.440847,0.448676) 3-(0.446003,0.383107) 4-(0.472168,0.331447) 5-(0.402016,0.394869) 6-(0.401349,0.325667) 7-(0.416757,0.285949) 8-(0.429804,0.255811) 9-(0.373198,0.414402) 10-(0.382781,0.361197) 11-(0.409914,0.409978) 12-(0.416672,0.448917) 13-(0.349717,0.455923) 14-(0.360561,0.432647) 15-(0.388128,0.47739) 16-(0.391969,0.50006) 17-(0.332123,0.507658) 18-(0.344053,0.496256) 19-(0.368951,0.523714) 20-(0.372976,0.536487) 
300000#0-(0.401449,0.574831) 1-(0.427606,0.51755) 2-(0.430646,0.421381) 3-(0.437429,0.357828) 4-(0.467686,0.304604) 5-(0.391607,0.360738) 6-(0.393812,0.29181) 7-(0.412401,0.25795) 8-(0.425481,0.230969) 9-(0.362821,0.389487) 10-(0.370718,0.34476) 11-(0.400227,0.391789) 12-(0.4091,0.420636) 13-(0.342468,0.438333) 14-(0.353251,0.420767) 15-(0.381841,0.464239) 16-(0.385225,0.479796) 17-(0.32954,0.493145) 18-(0.340493,0.48291) 19-(0.363311,0.506482) 20-(0.366097,0.515786) 
