0#0-(0.322708,0.705343) 1-(0.34712,0.669091) 2-(0.345497,0.591357) 3-(0.3386,0.530752) 4-(0.342602,0.476528) 5-(0.321437,0.504987) 6-(0.310744,0.432357) 7-(0.312371,0.402997) 8-(0.31408,0.385368) 9-(0.294807,0.528123) 10-(0.283726,0.472304) 11-(0.306863,0.545126) 12-(0.31123,0.559684) 13-(0.270724,0.564717) 14-(0.261527,0.529434) 15-(0.289419,0.596895) 16-(0.293234,0.60243) 17-(0.250017,0.611727) 18-(0.245734,0.587608) 19-(0.269292,0.630095) 20-(0.272404,0.634277) 
33333#0-(0.311635,0.662004) 1-(0.336304,0.633938) 2-(0.338493,0.559486) 3-(0.334875,0.506014) 4-(0.335964,0.460185) 5-(0.306834,0.463692) 6-(0.295231,0.387686) 7-(0.297124,0.363794) 8-(0.297795,0.353304) 9-(0.283313,0.488272) 10-(0.272441,0.43492) 11-(0.295381,0.498645) 12-(0.301741,0.508036) 13-(0.261654,0.52345) 14-(0.254983,0.498155) 15-(0.281918,0.556717) 16-(0.287309,0.557646) 17-(0.240926,0.566956) 18-(0.23669,0.543838) 19-(0.260179,0.58088) 20-(0.264948,0.583558) 
66666#0-(0.31117,0.64798) 1-(0.333112,0.614882) 2-(0.333947,0.531903) 3-(0.327998,0.476107) 4-(0.332686,0.427387) 5-(0.303018,0.439734) 6-(0.295122,0.382492) 7-(0.293365,0.351813) 8-(0.288576,0.319017) 9-(0.276688,0.456782) 10-(0.272371,0.401861) 11-(0.292858,0.469235) 12-(0.295083,0.481415) 13-(0.253121,0.487732) 14-(0.25353,0.45685) 15-(0.279664,0.522574) 16-(0.280705,0.528228) 17-(0.23035,0.533328) 18-(0.233545,0.501434) 19-(0.257005,0.543886) 20-(0.258078,0.552413) 
100000#0-(0.30654,0.613024) 1-(0.330691,0.586266) 2-(0.330365,0.509595) 3-(0.323847,0.457169) 4-(0.332876,0.405143) 5-(0.29819,0.404086) 6-(0.289808,0.355579) 7-(0.287712,0.328923) 8-(0.280886,0.295137) 9-(0.269424,0.41956) 10-(0.265574,0.380054) 11-(0.286763,0.450671) 12-(0.287994,0.459437) 13-(0.245222,0.451162) 14-(0.245675,0.439742) 15-(0.272404,0.503981) 16-(0.274734,0.502786) 17-(0.224897,0.49437) 18-(0.2306,0.490237) 19-(0.253471,0.533195) 20-(0.255085,0.531123) 
133333#0-(0.291817,0.591284) 1-(0.317293,0.559178) 2-(0.322013,0.476264) 3-(0.322053,0.424025) 4-(0.330994,0.372211) 5-(0.288135,0.384268) 6-(0.276932,0.31751) 7-(0.276805,0.289921) 8-(0.27372,0.267286) 9-(0.258925,0.401265) 10-(0.261721,0.365079) 11-(0.285684,0.432736) 12-(0.287281,0.443556) 13-(0.235087,0.434959) 14-(0.240928,0.419929) 15-(0.266907,0.476445) 16-(0.268164,0.479577) 17-(0.215203,0.478861) 18-(0.225873,0.46583) 19-(0.248886,0.501276) 20-(0.249624,0.503864) 
166666#0-(0.287339,0.561239) 1-(0.309416,0.523439) 2-(0.315695,0.439457) 3-(0.323165,0.384811) 4-(0.342999,0.337616) 5-(0.276352,0.348963) 6-(0.261777,0.281177) 7-(0.263216,0.259927) 8-(0.264033,0.251033) 9-(0.247308,0.371631) 10-(0.24656,0.341648) 11-(0.272302,0.40262) 12-(0.281601,0.426797) 13-(0.224888,0.411577) 14-(0.225011,0.403132) 15-(0.252982,0.449439) 16-(0.263269,0.461425) 17-(0.207856,0.459341) 18-(0.210131,0.457711) 19-(0.235281,0.481356) 20-(0.246615,0.484073) 
200000#0-(0.27468,0.528852) 1-(0.297691,0.491852) 2-(0.311405,0.409569) 3-(0.32418,0.365621) 4-(0.348123,0.332503) 5-(0.27,0.312946) 6-(0.258542,0.243473) 7-(0.263552,0.226417) 8-(0.26841,0.221866) 9-(0.239625,0.335586) 10-(0.240541,0.298891) 11-(0.267126,0.359732) 12-(0.281235,0.400424) 13-(0.21595,0.374716) 14-(0.213643,0.356064) 15-(0.242231,0.402979) 16-(0.257847,0.431584) 17-(0.195915,0.421242) 18-(0.185689,0.399272) 19-(0.205633,0.417124) 20-(0.216732,0.432434) 
233333#0-(0.260783,0.479871) 1-(0.290566,0.431506) 2-(0.304369,0.358755) 3-(0.317506,0.321959) 4-(0.335636,0.30454) 5-(0.246195,0.246254) 6-(0.250327,0.218343) 7-(0.270945,0.261331) 8-(0.282813,0.291848) 9-(0.211514,0.280678) 10-(0.222537,0.285759) 11-(0.256351,0.348526) 12-(0.272194,0.372031) 13-(0.188957,0.334291) 14-(0.200291,0.342577) 15-(0.234799,0.392973) 16-(0.250951,0.414629) 17-(0.174495,0.395889) 18-(0.157815,0.39225) 19-(0.152961,0.400888) 20-(0.139601,0.403771) 
266666#0-(0.255508,0.440931) 1-(0.285581,0.405533) 2-(0.303015,0.340055) 3-(0.312517,0.310705) 4-(0.322805,0.304655) 5-(0.24431,0.227483) 6-(0.237384,0.183279) 7-(0.25971,0.226577) 8-(0.275967,0.26536) 9-(0.20666,0.260694) 10-(0.208246,0.244714) 11-(0.241289,0.302595) 12-(0.260042,0.332099) 13-(0.181977,0.314862) 14-(0.186946,0.305734) 15-(0.219511,0.354858) 16-(0.237425,0.384775) 17-(0.166799,0.378553) 18-(0.153619,0.375961) 19-(0.154212,0.391745) 20-(0.148191,0.402785) 
300000#0-(0.239217,0.431733) 1-(0.276638,0.37826) 2-(0.292383,0.312837) 3-(0.296075,0.282765) 4-(0.295805,0.279336) 5-(0.216141,0.182566) 6-(0.234871,0.18254) 7-(0.265383,0.253214) 8-(0.279577,0.289031) 9-(0.179421,0.226499) 10-(0.209797,0.249928) 11-(0.243698,0.321089) 12-(0.252975,0.33376) 13-(0.157573,0.287331) 14-(0.184158,0.311779) 15-(0.219195,0.374112) 16-(0.229657,0.39065) 17-(0.146319,0.358197) 18-(0.124661,0.36058) 19-(0.111746,0.373853) 20-(0.090748,0.378001) 
333333#0-(0.230339,0.384837) 1-(0.262647,0.342192) 2-(0.28301,0.280905) 3-(0.290487,0.261812) 4-(0.289585,0.270775) 5-(0.216472,0.162681) 6-(0.22198,0.150969) 7-(0.234613,0.161461) 8-(0.23574,0.159381) 9-(0.173751,0.190286) 10-(0.205487,0.242291) 11-(0.241415,0.311529) 12-(0.248691,0.321723) 13-(0.147254,0.24938) 14-(0.176929,0.294683) 15-(0.211258,0.344921) 16-(0.218137,0.35439) 17-(0.130098,0.318219) 18-(0.136579,0.346544) 19-(0.148082,0.379181) 20-(0.141073,0.392382) 
366666#0-(0.208646,0.315131) 1-(0.248901,0.281722) 2-(0.27707,0.241399) 3-(0.291723,0.242381) 4-(0.294242,0.261632) 5-(0.209649,0.141915) 6-(0.21345,0.124863) 7-(0.219034,0.118945) 8-(0.217234,0.102476) 9-(0.165411,0.168499) 10-(0.18963,0.2181) 11-(0.227121,0.289771) 12-(0.24265,0.313604) 13-(0.137886,0.229587) 14-(0.162705,0.278613) 15-(0.195849,0.32339) 16-(0.20806,0.33347) 17-(0.120345,0.296734) 18-(0.131039,0.3326) 19-(0.153405,0.367687) 20-(0.161791,0.384257) 
400000#0-(0.201211,0.33248) 1-(0.247021,0.299054) 2-(0.279392,0.263679) 3-(0.29519,0.26922) 4-(0.300371,0.287163) 5-(0.226919,0.104933) 6-(0.225465,0.104274) 7-(0.246071,0.176805) 8-(0.258826,0.227629) 9-(0.175171,0.126617) 10-(0.190651,0.163195) 11-(0.226516,0.255827) 12-(0.243324,0.295688) 13-(0.139672,0.178951) 14-(0.154914,0.238383) 15-(0.194672,0.307499) 16-(0.213362,0.33177) 17-(0.116692,0.242988) 18-(0.126932,0.301149) 19-(0.161805,0.35114) 20-(0.182949,0.370244) 
433333#0-(0.19311,0.302275) 1-(0.233867,0.282693) 2-(0.267251,0.255829) 3-(0.284864,0.270286) 4-(0.28636,0.286204) 5-(0.218426,0.0990007) 6-(0.22916,0.125857) 7-(0.243234,0.197675) 8-(0.249475,0.229157) 9-(0.169637,0.123938) 10-(0.189815,0.189748) 11-(0.210811,0.26673) 12-(0.215163,0.263041) 13-(0.135349,0.175319) 14-(0.15282,0.240615) 15-(0.180015,0.288155) 16-(0.187655,0.272753) 17-(0.11076,0.233689) 18-(0.124706,0.282733) 19-(0.151281,0.317765) 20-(0.159898,0.311039) 
466666#0-(0.180226,0.262531) 1-(0.224279,0.263905) 2-(0.262645,0.264984) 3-(0.286788,0.29244) 4-(0.297595,0.325791) 5-(0.216902,0.111227) 6-(0.234011,0.171945) 7-(0.24546,0.25962) 8-(0.24736,0.291804) 9-(0.1677,0.135036) 10-(0.188675,0.201881) 11-(0.205298,0.28497) 12-(0.206671,0.285643) 13-(0.131897,0.178435) 14-(0.145043,0.246807) 15-(0.167963,0.305505) 16-(0.17197,0.296312) 17-(0.106295,0.228395) 18-(0.112824,0.280195) 19-(0.131254,0.323845) 20-(0.135778,0.32766) 
