0#0-(0.337657,0.769557) 1-(0.369619,0.724462) 2-(0.374463,0.646852) 3-(0.371194,0.587764) 4-(0.379023,0.530112) 5-(0.344747,0.540677) 6-(0.339535,0.476867) 7-(0.343245,0.447829) 8-(0.345023,0.414751) 9-(0.311724,0.563929) 10-(0.30613,0.51407) 11-(0.330446,0.600022) 12-(0.336512,0.607822) 13-(0.281917,0.603128) 14-(0.276149,0.569286) 15-(0.306895,0.64757) 16-(0.314026,0.648901) 17-(0.256583,0.653114) 18-(0.255623,0.635771) 19-(0.283426,0.68361) 20-(0.290615,0.682616) 
33333#0-(0.310909,0.68564) 1-(0.348796,0.667316) 2-(0.363413,0.582044) 3-(0.361743,0.521087) 4-(0.356836,0.46897) 5-(0.317177,0.440445) 6-(0.311799,0.379742) 7-(0.326351,0.416557) 8-(0.333748,0.44729) 9-(0.282094,0.465507) 10-(0.287308,0.457335) 11-(0.311099,0.541365) 12-(0.312808,0.551432) 13-(0.254146,0.510071) 14-(0.260215,0.52622) 15-(0.287838,0.594826) 16-(0.291113,0.596219) 17-(0.230234,0.563341) 18-(0.233466,0.577565) 19-(0.25709,0.626619) 20-(0.260005,0.633015) 
66666#0-(0.321981,0.659808) 1-(0.350242,0.630175) 2-(0.355867,0.548237) 3-(0.351242,0.489774) 4-(0.35298,0.434063) 5-(0.310321,0.423756) 6-(0.304141,0.358116) 7-(0.322288,0.397276) 8-(0.333121,0.430573) 9-(0.277431,0.449867) 10-(0.282463,0.417522) 11-(0.310609,0.497415) 12-(0.313447,0.512192) 13-(0.251886,0.490143) 14-(0.26117,0.483934) 15-(0.292559,0.552966) 16-(0.294476,0.560023) 17-(0.230014,0.540105) 18-(0.241448,0.539314) 19-(0.270158,0.584516) 20-(0.271701,0.58998) 
100000#0-(0.312063,0.628366) 1-(0.339979,0.589713) 2-(0.346733,0.499961) 3-(0.343455,0.436148) 4-(0.343854,0.37332) 5-(0.303144,0.400992) 6-(0.297841,0.328457) 7-(0.315951,0.339148) 8-(0.330179,0.35873) 9-(0.269812,0.423018) 10-(0.271316,0.383446) 11-(0.30058,0.453427) 12-(0.311959,0.487563) 13-(0.244033,0.466117) 14-(0.249701,0.457227) 15-(0.280234,0.516158) 16-(0.28837,0.535489) 17-(0.225225,0.522964) 18-(0.235182,0.525932) 19-(0.262631,0.555946) 20-(0.271088,0.562817) 
133333#0-(0.300607,0.576353) 1-(0.335447,0.549548) 2-(0.341558,0.475309) 3-(0.341392,0.419147) 4-(0.352071,0.363905) 5-(0.302513,0.372701) 6-(0.295252,0.305411) 7-(0.309986,0.329249) 8-(0.319504,0.348707) 9-(0.265921,0.394259) 10-(0.256878,0.348623) 11-(0.288985,0.424591) 12-(0.302757,0.447712) 13-(0.23649,0.437617) 14-(0.229942,0.426686) 15-(0.264554,0.490337) 16-(0.275448,0.501016) 17-(0.21656,0.492462) 18-(0.215397,0.501111) 19-(0.244307,0.536105) 20-(0.256122,0.539913) 
166666#0-(0.29145,0.543307) 1-(0.321412,0.506922) 2-(0.33041,0.440927) 3-(0.335818,0.399807) 4-(0.344515,0.355967) 5-(0.28979,0.330303) 6-(0.280779,0.276787) 7-(0.303005,0.305783) 8-(0.319365,0.330441) 9-(0.252358,0.359116) 10-(0.240845,0.317462) 11-(0.277934,0.382698) 12-(0.298582,0.405369) 13-(0.224408,0.405416) 14-(0.212903,0.389366) 15-(0.249673,0.44319) 16-(0.267193,0.457642) 17-(0.206107,0.459817) 18-(0.194504,0.460224) 19-(0.223526,0.489857) 20-(0.242523,0.500486) 
200000#0-(0.28579,0.51956) 1-(0.315178,0.482317) 2-(0.329076,0.40661) 3-(0.339808,0.364069) 4-(0.364576,0.336116) 5-(0.294246,0.305972) 6-(0.277061,0.226027) 7-(0.294207,0.251402) 8-(0.314158,0.289848) 9-(0.256846,0.332579) 10-(0.235199,0.257777) 11-(0.260625,0.307258) 12-(0.284593,0.349396) 13-(0.226385,0.375288) 14-(0.20417,0.326421) 15-(0.22938,0.367763) 16-(0.25066,0.402028) 17-(0.201707,0.427833) 18-(0.173893,0.397318) 19-(0.18719,0.41991) 20-(0.201324,0.443073) 
233333#0-(0.273712,0.454306) 1-(0.305475,0.425952) 2-(0.325516,0.36169) 3-(0.345699,0.34005) 4-(0.377593,0.32817) 5-(0.260598,0.234245) 6-(0.272392,0.201715) 7-(0.301096,0.257148) 8-(0.318129,0.301786) 9-(0.217776,0.266526) 10-(0.23373,0.271426) 11-(0.273308,0.342654) 12-(0.291834,0.3681) 13-(0.189173,0.32378) 14-(0.205636,0.348894) 15-(0.245865,0.405371) 16-(0.264856,0.426349) 17-(0.17027,0.388486) 18-(0.153529,0.396106) 19-(0.152146,0.415846) 20-(0.142406,0.430252) 
266666#0-(0.25531,0.433308) 1-(0.302817,0.394435) 2-(0.329613,0.350937) 3-(0.351146,0.339967) 4-(0.37393,0.346902) 5-(0.261912,0.218234) 6-(0.275374,0.208359) 7-(0.307911,0.282809) 8-(0.327789,0.333697) 9-(0.216185,0.25283) 10-(0.235617,0.271267) 11-(0.273674,0.35245) 12-(0.292626,0.377306) 13-(0.184279,0.307751) 14-(0.197453,0.336765) 15-(0.232939,0.407362) 16-(0.251188,0.430385) 17-(0.162314,0.370979) 18-(0.139883,0.385477) 19-(0.128972,0.411923) 20-(0.112149,0.425264) 
300000#0-(0.255693,0.385367) 1-(0.30316,0.353281) 2-(0.332894,0.319807) 3-(0.354384,0.326242) 4-(0.367592,0.351395) 5-(0.264061,0.199742) 6-(0.271425,0.187572) 7-(0.30778,0.269193) 8-(0.334403,0.332709) 9-(0.214691,0.240479) 10-(0.221278,0.246616) 11-(0.264118,0.333324) 12-(0.291408,0.373593) 13-(0.181079,0.300752) 14-(0.181579,0.318246) 15-(0.221902,0.392159) 16-(0.246835,0.427159) 17-(0.159641,0.367701) 18-(0.135988,0.397658) 19-(0.135604,0.437892) 20-(0.131753,0.462375) 
333333#0-(0.25615,0.351072) 1-(0.298246,0.319094) 2-(0.339163,0.297098) 3-(0.362665,0.327975) 4-(0.361904,0.362369) 5-(0.258011,0.171902) 6-(0.2767,0.220513) 7-(0.311214,0.303417) 8-(0.328767,0.340175) 9-(0.209821,0.212299) 10-(0.231047,0.264952) 11-(0.275801,0.352094) 12-(0.291409,0.370609) 13-(0.17799,0.273439) 14-(0.191545,0.323852) 15-(0.23822,0.392092) 16-(0.256248,0.405663) 17-(0.160762,0.345123) 18-(0.136379,0.380765) 19-(0.12611,0.416415) 20-(0.105599,0.430658) 
366666#0-(0.237897,0.329418) 1-(0.282672,0.316414) 2-(0.323487,0.305818) 3-(0.355157,0.335022) 4-(0.367229,0.369405) 5-(0.260757,0.174925) 6-(0.285838,0.228517) 7-(0.314633,0.32093) 8-(0.324917,0.371727) 9-(0.211139,0.202139) 10-(0.233355,0.267427) 11-(0.269029,0.359207) 12-(0.278735,0.392861) 13-(0.175282,0.255206) 14-(0.184503,0.310027) 15-(0.221832,0.381028) 16-(0.233217,0.401559) 17-(0.151225,0.318377) 18-(0.141509,0.35913) 19-(0.146834,0.400854) 20-(0.137561,0.41661) 
400000#0-(0.253601,0.352735) 1-(0.291963,0.333729) 2-(0.321809,0.317359) 3-(0.347757,0.352764) 4-(0.369374,0.386176) 5-(0.264339,0.168202) 6-(0.283639,0.267105) 7-(0.313291,0.347403) 8-(0.327119,0.380168) 9-(0.212521,0.193565) 10-(0.236392,0.304499) 11-(0.269108,0.378741) 12-(0.279719,0.391029) 13-(0.176942,0.247361) 14-(0.192976,0.341308) 15-(0.225802,0.395143) 16-(0.234604,0.399682) 17-(0.152235,0.313484) 18-(0.145298,0.375898) 19-(0.147758,0.414692) 20-(0.135502,0.424137) 
433333#0-(0.241228,0.376978) 1-(0.286096,0.360403) 2-(0.324103,0.352775) 3-(0.359929,0.396194) 4-(0.395353,0.439784) 5-(0.27275,0.191287) 6-(0.298228,0.292302) 7-(0.321113,0.382949) 8-(0.327676,0.423923) 9-(0.220082,0.211106) 10-(0.246686,0.324661) 11-(0.269326,0.408511) 12-(0.273295,0.421757) 13-(0.181623,0.258299) 14-(0.200962,0.354244) 15-(0.226224,0.414992) 16-(0.230947,0.421559) 17-(0.150634,0.321964) 18-(0.142768,0.376392) 19-(0.136405,0.409565) 20-(0.115812,0.416654) 
