0#
33333#
66666#
100000#
133333#
166666#0-(0.312229,0.990398) 1-(0.350581,0.926114) 2-(0.360818,0.859681) 3-(0.353476,0.815027) 4-(0.344202,0.770762) 5-(0.315036,0.750804) 6-(0.304838,0.645554) 7-(0.310839,0.610473) 8-(0.317188,0.597946) 9-(0.278126,0.785892) 10-(0.291171,0.730998) 11-(0.317082,0.799512) 12-(0.321986,0.820258) 13-(0.248224,0.830778) 14-(0.268972,0.816127) 15-(0.298381,0.875382) 16-(0.303524,0.886234) 17-(0.222558,0.881738) 18-(0.24477,0.869413) 19-(0.274189,0.907377) 20-(0.278811,0.916963) 
200000#0-(0.337288,0.951731) 1-(0.371078,0.908424) 2-(0.376842,0.814795) 3-(0.368434,0.744405) 4-(0.37268,0.681319) 5-(0.331664,0.741732) 6-(0.324777,0.656482) 7-(0.325922,0.611287) 8-(0.322869,0.57015) 9-(0.300949,0.765856) 10-(0.308645,0.699172) 11-(0.334141,0.779008) 12-(0.330636,0.799539) 13-(0.272953,0.80168) 14-(0.283685,0.75275) 15-(0.31363,0.825456) 16-(0.309527,0.837063) 17-(0.247648,0.843794) 18-(0.261901,0.805653) 19-(0.290677,0.851095) 20-(0.288731,0.866269) 
233333#0-(0.351254,0.93433) 1-(0.383196,0.893334) 2-(0.390812,0.789694) 3-(0.385818,0.716474) 4-(0.397042,0.657252) 5-(0.346912,0.70777) 6-(0.346943,0.632357) 7-(0.347811,0.587097) 8-(0.342679,0.533948) 9-(0.317154,0.725198) 10-(0.329752,0.65634) 11-(0.350924,0.744878) 12-(0.3445,0.7655) 13-(0.289401,0.757145) 14-(0.302753,0.704393) 15-(0.328583,0.785231) 16-(0.323299,0.799292) 17-(0.262499,0.802925) 18-(0.277056,0.758537) 19-(0.303454,0.810547) 20-(0.299695,0.827597) 
266666#0-(0.361253,0.900929) 1-(0.391915,0.866607) 2-(0.403463,0.759421) 3-(0.398375,0.686426) 4-(0.407175,0.627461) 5-(0.361002,0.667335) 6-(0.358127,0.589938) 7-(0.359078,0.544546) 8-(0.355028,0.491775) 9-(0.33087,0.685086) 10-(0.342762,0.616973) 11-(0.362597,0.705421) 12-(0.35682,0.729526) 13-(0.303316,0.715126) 14-(0.319754,0.669234) 15-(0.343512,0.752444) 16-(0.337427,0.769768) 17-(0.276215,0.760167) 18-(0.291986,0.710972) 19-(0.315839,0.76436) 20-(0.311317,0.785097) 
300000#0-(0.368762,0.878897) 1-(0.400049,0.836028) 2-(0.409875,0.730673) 3-(0.403262,0.652536) 4-(0.41363,0.588326) 5-(0.371114,0.64518) 6-(0.365841,0.561835) 7-(0.366232,0.515064) 8-(0.36039,0.458882) 9-(0.342621,0.66227) 10-(0.352757,0.584456) 11-(0.371786,0.677305) 12-(0.364962,0.700103) 13-(0.314644,0.689491) 14-(0.326794,0.632062) 15-(0.349963,0.719179) 16-(0.343585,0.73946) 17-(0.285575,0.73226) 18-(0.295892,0.671258) 19-(0.319342,0.726099) 20-(0.315821,0.751138) 
333333#0-(0.371734,0.847413) 1-(0.403148,0.806387) 2-(0.414783,0.701417) 3-(0.409057,0.62281) 4-(0.418488,0.558095) 5-(0.378859,0.612253) 6-(0.372322,0.526834) 7-(0.372914,0.48065) 8-(0.368192,0.427519) 9-(0.350276,0.628254) 10-(0.358812,0.550339) 11-(0.377474,0.644463) 12-(0.370403,0.670536) 13-(0.322188,0.654732) 14-(0.33254,0.599811) 15-(0.355477,0.686983) 16-(0.34963,0.707308) 17-(0.29314,0.697275) 18-(0.300554,0.639852) 19-(0.322637,0.694609) 20-(0.318812,0.719047) 
366666#0-(0.380533,0.831477) 1-(0.41018,0.780958) 2-(0.417183,0.672593) 3-(0.410623,0.594473) 4-(0.420411,0.528302) 5-(0.382811,0.590511) 6-(0.374149,0.498607) 7-(0.372129,0.451298) 8-(0.365858,0.403567) 9-(0.356358,0.607914) 10-(0.360213,0.528684) 11-(0.379296,0.617857) 12-(0.376816,0.650234) 13-(0.329063,0.632344) 14-(0.333239,0.575356) 15-(0.356461,0.659141) 16-(0.355219,0.686343) 17-(0.29866,0.669907) 18-(0.298917,0.605861) 19-(0.320566,0.653376) 20-(0.321098,0.679957) 
400000#0-(0.379353,0.807573) 1-(0.409191,0.7596) 2-(0.416168,0.651815) 3-(0.410773,0.572757) 4-(0.421652,0.508183) 5-(0.385188,0.575039) 6-(0.375256,0.483839) 7-(0.371397,0.43495) 8-(0.364137,0.384156) 9-(0.35886,0.592876) 10-(0.359136,0.509768) 11-(0.37775,0.59305) 12-(0.378148,0.629636) 13-(0.331884,0.617393) 14-(0.331797,0.557325) 15-(0.354727,0.635312) 16-(0.356375,0.667921) 17-(0.302442,0.655099) 18-(0.296388,0.592298) 19-(0.317186,0.632984) 20-(0.321153,0.66034) 
433333#0-(0.377984,0.79489) 1-(0.408206,0.750563) 2-(0.414734,0.641488) 3-(0.408529,0.560294) 4-(0.419157,0.496279) 5-(0.385931,0.558434) 6-(0.37568,0.466443) 7-(0.371385,0.416333) 8-(0.363137,0.363513) 9-(0.357907,0.576145) 10-(0.359838,0.494557) 11-(0.378837,0.584386) 12-(0.377118,0.619384) 13-(0.329915,0.602467) 14-(0.331124,0.540634) 15-(0.355374,0.624112) 16-(0.356652,0.656897) 17-(0.299987,0.643469) 18-(0.297262,0.580941) 19-(0.319556,0.62745) 20-(0.323136,0.655824) 
466666#0-(0.377137,0.79018) 1-(0.407723,0.742498) 2-(0.414503,0.634732) 3-(0.407664,0.551999) 4-(0.416072,0.487043) 5-(0.385244,0.553672) 6-(0.376724,0.464801) 7-(0.371877,0.414415) 8-(0.362419,0.360285) 9-(0.356795,0.569878) 10-(0.357667,0.489935) 11-(0.37725,0.579004) 12-(0.376147,0.614158) 13-(0.328411,0.59591) 14-(0.329551,0.534271) 15-(0.354193,0.61779) 16-(0.355246,0.651769) 17-(0.298208,0.636965) 18-(0.296277,0.575128) 19-(0.318926,0.621055) 20-(0.322521,0.649086) 
