0#0-(0.404324,0.930319) 1-(0.433828,0.873465) 2-(0.440399,0.757695) 3-(0.434592,0.674381) 4-(0.444963,0.609464) 5-(0.401846,0.658722) 6-(0.398208,0.575505) 7-(0.404428,0.541258) 8-(0.407335,0.511054) 9-(0.370021,0.677769) 10-(0.380598,0.615062) 11-(0.401969,0.703531) 12-(0.398819,0.724757) 13-(0.341256,0.71024) 14-(0.351294,0.671185) 15-(0.377054,0.754102) 16-(0.37684,0.767219) 17-(0.313077,0.756222) 18-(0.323655,0.718191) 19-(0.347573,0.770456) 20-(0.346709,0.783508) 
33333#0-(0.400693,0.855398) 1-(0.430399,0.807937) 2-(0.438003,0.690506) 3-(0.437516,0.6121) 4-(0.453518,0.557398) 5-(0.396741,0.605786) 6-(0.391441,0.519321) 7-(0.398942,0.467851) 8-(0.404943,0.422932) 9-(0.366521,0.627996) 10-(0.381533,0.570192) 11-(0.401606,0.643207) 12-(0.401257,0.676337) 13-(0.339956,0.665869) 14-(0.355322,0.618156) 15-(0.378854,0.682401) 16-(0.380121,0.705384) 17-(0.314582,0.715972) 18-(0.327306,0.683948) 19-(0.352686,0.720594) 20-(0.356772,0.734723) 
66666#0-(0.392534,0.801031) 1-(0.423012,0.760454) 2-(0.433253,0.651494) 3-(0.439217,0.584644) 4-(0.459383,0.534367) 5-(0.385538,0.542844) 6-(0.381746,0.467081) 7-(0.391051,0.411194) 8-(0.398988,0.364528) 9-(0.353522,0.557864) 10-(0.372815,0.520606) 11-(0.392215,0.589188) 12-(0.395649,0.633242) 13-(0.327152,0.59875) 14-(0.348469,0.57627) 15-(0.369966,0.635484) 16-(0.372479,0.662981) 17-(0.302544,0.654284) 18-(0.321502,0.642213) 19-(0.346778,0.678129) 20-(0.352775,0.691487) 
100000#0-(0.381848,0.725105) 1-(0.414176,0.682937) 2-(0.429555,0.586075) 3-(0.444432,0.53014) 4-(0.470957,0.497197) 5-(0.380616,0.472951) 6-(0.376637,0.410685) 7-(0.392122,0.379622) 8-(0.407571,0.354898) 9-(0.343725,0.497692) 10-(0.361763,0.475917) 11-(0.391314,0.539127) 12-(0.403165,0.576063) 13-(0.316731,0.551884) 14-(0.336848,0.552533) 15-(0.36519,0.607429) 16-(0.371532,0.629757) 17-(0.295888,0.618079) 18-(0.312179,0.626189) 19-(0.342314,0.657495) 20-(0.352334,0.668297) 
133333#0-(0.372434,0.697107) 1-(0.409548,0.657183) 2-(0.433218,0.561096) 3-(0.45272,0.506342) 4-(0.479344,0.480469) 5-(0.385731,0.438923) 6-(0.376073,0.362613) 7-(0.396806,0.357195) 8-(0.420164,0.367956) 9-(0.345188,0.465779) 10-(0.353876,0.44438) 11-(0.38496,0.503221) 12-(0.400313,0.535278) 13-(0.316608,0.517462) 14-(0.32714,0.52345) 15-(0.356712,0.569366) 16-(0.365079,0.585703) 17-(0.295573,0.577863) 18-(0.302835,0.594554) 19-(0.332396,0.623259) 20-(0.34267,0.63114) 
166666#0-(0.354828,0.635992) 1-(0.401192,0.594111) 2-(0.427267,0.516551) 3-(0.45351,0.476947) 4-(0.489804,0.462498) 5-(0.361628,0.361813) 6-(0.383038,0.348967) 7-(0.409358,0.373947) 8-(0.432512,0.38929) 9-(0.317207,0.393751) 10-(0.370311,0.433248) 11-(0.38779,0.481409) 12-(0.386434,0.480561) 13-(0.293807,0.458505) 14-(0.345667,0.51439) 15-(0.361072,0.544476) 16-(0.356876,0.533003) 17-(0.281213,0.530633) 18-(0.323108,0.58111) 19-(0.341631,0.602074) 20-(0.338966,0.589568) 
200000#0-(0.335759,0.517514) 1-(0.382767,0.484841) 2-(0.41563,0.441659) 3-(0.444943,0.441029) 4-(0.46532,0.449567) 5-(0.355749,0.326889) 6-(0.399935,0.330579) 7-(0.426541,0.382171) 8-(0.436034,0.42134) 9-(0.3106,0.363524) 10-(0.358407,0.412554) 11-(0.386084,0.470135) 12-(0.385553,0.487109) 13-(0.279611,0.421003) 14-(0.315298,0.471444) 15-(0.34902,0.514998) 16-(0.351987,0.525768) 17-(0.259971,0.483119) 18-(0.269499,0.524125) 19-(0.280791,0.549421) 20-(0.275607,0.559712) 
233333#0-(0.342991,0.455596) 1-(0.386039,0.447657) 2-(0.421861,0.4236) 3-(0.453577,0.44578) 4-(0.474357,0.472366) 5-(0.373862,0.289343) 6-(0.406798,0.31515) 7-(0.432157,0.397338) 8-(0.441386,0.447717) 9-(0.328721,0.312662) 10-(0.355598,0.368533) 11-(0.381974,0.443301) 12-(0.386636,0.464237) 13-(0.29407,0.363256) 14-(0.311654,0.430338) 15-(0.342734,0.489407) 16-(0.348531,0.495393) 17-(0.269285,0.421552) 18-(0.280291,0.489775) 19-(0.303877,0.526681) 20-(0.309853,0.530953) 
266666#0-(0.313972,0.367508) 1-(0.359461,0.335629) 2-(0.397737,0.317046) 3-(0.42364,0.343074) 4-(0.426223,0.380649) 5-(0.342224,0.249517) 6-(0.394513,0.323124) 7-(0.412685,0.383997) 8-(0.414305,0.397918) 9-(0.300877,0.301043) 10-(0.356772,0.376763) 11-(0.381402,0.427373) 12-(0.38025,0.429525) 13-(0.272511,0.361915) 14-(0.310496,0.419666) 15-(0.339982,0.455755) 16-(0.34704,0.455316) 17-(0.253424,0.423601) 18-(0.236349,0.452904) 19-(0.225025,0.455592) 20-(0.211381,0.448272) 
300000#0-(0.296138,0.323297) 1-(0.348027,0.314634) 2-(0.390237,0.316065) 3-(0.419373,0.343888) 4-(0.420397,0.379564) 5-(0.343139,0.238489) 6-(0.389031,0.315972) 7-(0.414884,0.366957) 8-(0.424048,0.379457) 9-(0.302572,0.278855) 10-(0.355398,0.367975) 11-(0.378184,0.411222) 12-(0.37558,0.416492) 13-(0.272266,0.331731) 14-(0.308978,0.404705) 15-(0.335733,0.441683) 16-(0.339934,0.452585) 17-(0.24884,0.385424) 18-(0.228796,0.423772) 19-(0.20717,0.41967) 20-(0.184877,0.416973) 
