0#0-(0.255704,0.895538) 1-(0.301465,0.872021) 2-(0.331546,0.817212) 3-(0.35652,0.776196) 4-(0.380755,0.743375) 5-(0.296073,0.685263) 6-(0.296953,0.585623) 7-(0.318544,0.62865) 8-(0.336435,0.678795) 9-(0.262145,0.704934) 10-(0.259421,0.608072) 11-(0.289424,0.685637) 12-(0.30947,0.744555) 13-(0.23086,0.744493) 14-(0.219364,0.669353) 15-(0.252196,0.742837) 16-(0.276167,0.796472) 17-(0.203802,0.792459) 18-(0.188642,0.757622) 19-(0.214538,0.796961) 20-(0.239855,0.827979) 
33333#0-(0.251107,0.830417) 1-(0.288798,0.818742) 2-(0.322682,0.759185) 3-(0.337143,0.716368) 4-(0.3396,0.679148) 5-(0.282098,0.632717) 6-(0.274463,0.5396) 7-(0.288577,0.553036) 8-(0.303112,0.592429) 9-(0.248163,0.648148) 10-(0.232712,0.545663) 11-(0.251436,0.581564) 12-(0.26951,0.629598) 13-(0.217427,0.681457) 14-(0.195266,0.587849) 15-(0.215479,0.620595) 16-(0.23675,0.663915) 17-(0.188473,0.725572) 18-(0.164135,0.660626) 19-(0.177159,0.67495) 20-(0.196259,0.702856) 
66666#0-(0.247557,0.809814) 1-(0.286134,0.799817) 2-(0.323904,0.737421) 3-(0.335646,0.687051) 4-(0.3282,0.646016) 5-(0.279645,0.61073) 6-(0.270063,0.516504) 7-(0.282244,0.509057) 8-(0.295522,0.540145) 9-(0.243903,0.620121) 10-(0.227689,0.515538) 11-(0.246627,0.53044) 12-(0.264901,0.577921) 13-(0.211376,0.649924) 14-(0.190634,0.554116) 15-(0.208799,0.565534) 16-(0.22774,0.603321) 17-(0.180482,0.69159) 18-(0.16023,0.619497) 19-(0.171273,0.61805) 20-(0.187077,0.639287) 
100000#0-(0.243207,0.787867) 1-(0.281671,0.776518) 2-(0.319704,0.715052) 3-(0.330131,0.662768) 4-(0.317389,0.623853) 5-(0.273701,0.573926) 6-(0.26423,0.479397) 7-(0.278166,0.453555) 8-(0.294521,0.469068) 9-(0.238019,0.584595) 10-(0.221843,0.482624) 11-(0.238444,0.469104) 12-(0.25866,0.50206) 13-(0.205809,0.615606) 14-(0.185751,0.524872) 15-(0.199246,0.507846) 16-(0.218106,0.527543) 17-(0.175708,0.660246) 18-(0.15814,0.58743) 19-(0.165727,0.567751) 20-(0.180839,0.573039) 
133333#0-(0.236321,0.774633) 1-(0.276024,0.763798) 2-(0.31654,0.700878) 3-(0.33099,0.648288) 4-(0.319271,0.607307) 5-(0.271132,0.547387) 6-(0.261169,0.446946) 7-(0.274419,0.4209) 8-(0.290705,0.441342) 9-(0.234962,0.555754) 10-(0.217848,0.447047) 11-(0.236127,0.430993) 12-(0.257971,0.469776) 13-(0.201857,0.584194) 14-(0.181339,0.485657) 15-(0.195616,0.467187) 16-(0.215183,0.495444) 17-(0.170692,0.626356) 18-(0.151888,0.546681) 19-(0.158982,0.519117) 20-(0.17465,0.521168) 
166666#0-(0.234639,0.760111) 1-(0.27533,0.744762) 2-(0.317569,0.678519) 3-(0.331391,0.618164) 4-(0.313481,0.576026) 5-(0.268925,0.526961) 6-(0.260571,0.435915) 7-(0.271909,0.412263) 8-(0.283951,0.437043) 9-(0.230545,0.529678) 10-(0.211261,0.430663) 11-(0.223607,0.406558) 12-(0.240277,0.442) 13-(0.197084,0.557233) 14-(0.174966,0.468021) 15-(0.184211,0.442346) 16-(0.199851,0.464278) 17-(0.166122,0.601474) 18-(0.147284,0.53011) 19-(0.151585,0.505433) 20-(0.164171,0.510366) 
200000#0-(0.233193,0.740446) 1-(0.271741,0.725524) 2-(0.315974,0.660939) 3-(0.330261,0.602731) 4-(0.310617,0.567646) 5-(0.268594,0.50842) 6-(0.259286,0.414183) 7-(0.270505,0.387536) 8-(0.283339,0.410136) 9-(0.227945,0.511562) 10-(0.209315,0.407934) 11-(0.222051,0.384315) 12-(0.239076,0.418029) 13-(0.192681,0.53854) 14-(0.171639,0.445303) 15-(0.181892,0.422164) 16-(0.197703,0.443506) 17-(0.160567,0.581286) 18-(0.141956,0.508686) 19-(0.148545,0.487872) 20-(0.162571,0.495778) 
233333#0-(0.231919,0.718647) 1-(0.270187,0.709374) 2-(0.314866,0.645716) 3-(0.327286,0.589107) 4-(0.306167,0.557679) 5-(0.266184,0.492678) 6-(0.256559,0.403626) 7-(0.26765,0.374336) 8-(0.280441,0.38975) 9-(0.226635,0.494097) 10-(0.210749,0.391205) 11-(0.227035,0.376199) 12-(0.245656,0.414998) 13-(0.192332,0.517707) 14-(0.173741,0.42373) 15-(0.187909,0.409306) 16-(0.205714,0.43808) 17-(0.160848,0.55719) 18-(0.14332,0.484797) 19-(0.150678,0.469127) 20-(0.164791,0.482741) 
266666#0-(0.230737,0.694862) 1-(0.270675,0.684544) 2-(0.313753,0.624348) 3-(0.324924,0.569821) 4-(0.304081,0.543522) 5-(0.268069,0.476595) 6-(0.258993,0.388107) 7-(0.266511,0.362072) 8-(0.276339,0.381239) 9-(0.228652,0.477528) 10-(0.217803,0.376345) 11-(0.230245,0.365639) 12-(0.243979,0.407429) 13-(0.194257,0.499101) 14-(0.18009,0.405532) 15-(0.190748,0.39622) 16-(0.204298,0.42914) 17-(0.161725,0.535812) 18-(0.145707,0.462344) 19-(0.152886,0.450023) 20-(0.165793,0.468394) 
300000#0-(0.229517,0.691742) 1-(0.272544,0.677886) 2-(0.317259,0.612648) 3-(0.326574,0.555833) 4-(0.301406,0.533566) 5-(0.269536,0.465579) 6-(0.261767,0.378149) 7-(0.269671,0.355079) 8-(0.278868,0.371401) 9-(0.229958,0.464397) 10-(0.217293,0.361152) 11-(0.229032,0.357201) 12-(0.241532,0.39986) 13-(0.194838,0.486872) 14-(0.178756,0.38947) 15-(0.188582,0.387263) 16-(0.200535,0.423696) 17-(0.161774,0.52689) 18-(0.146897,0.450917) 19-(0.155482,0.437409) 20-(0.168126,0.454894) 
