0#0-(0.425072,0.697615) 1-(0.457583,0.6168) 2-(0.454946,0.510296) 3-(0.447109,0.436166) 4-(0.447044,0.37148) 5-(0.397576,0.471285) 6-(0.43519,0.393872) 7-(0.456608,0.346783) 8-(0.471121,0.305098) 9-(0.38194,0.497674) 10-(0.450068,0.439876) 11-(0.459036,0.504395) 12-(0.447669,0.54384) 13-(0.381581,0.532662) 14-(0.449625,0.482467) 15-(0.459542,0.539376) 16-(0.450067,0.571209) 17-(0.39085,0.571048) 18-(0.441546,0.527184) 19-(0.454784,0.560483) 20-(0.44934,0.586024) 
33333#0-(0.423416,0.673562) 1-(0.456549,0.598349) 2-(0.456477,0.495207) 3-(0.453574,0.422332) 4-(0.45566,0.353275) 5-(0.394679,0.447077) 6-(0.435579,0.383123) 7-(0.460221,0.372015) 8-(0.475893,0.364749) 9-(0.382485,0.468303) 10-(0.451265,0.419212) 11-(0.462909,0.484812) 12-(0.452092,0.520715) 13-(0.383095,0.498611) 14-(0.452115,0.456983) 15-(0.462315,0.516136) 16-(0.452219,0.546697) 17-(0.392102,0.531639) 18-(0.446463,0.495479) 19-(0.457629,0.5366) 20-(0.450449,0.565558) 
66666#0-(0.423958,0.666651) 1-(0.459261,0.589778) 2-(0.4582,0.492099) 3-(0.452786,0.420999) 4-(0.450653,0.357477) 5-(0.394915,0.443474) 6-(0.438423,0.379888) 7-(0.464472,0.383249) 8-(0.477086,0.389672) 9-(0.381086,0.464266) 10-(0.450509,0.416693) 11-(0.464994,0.481121) 12-(0.454704,0.517675) 13-(0.381298,0.494054) 14-(0.450916,0.448162) 15-(0.464588,0.507714) 16-(0.455378,0.544381) 17-(0.390669,0.5266) 18-(0.443401,0.48362) 19-(0.457661,0.519524) 20-(0.452599,0.549857) 
100000#0-(0.426492,0.6627) 1-(0.463032,0.58645) 2-(0.459963,0.482089) 3-(0.452885,0.410563) 4-(0.453892,0.344621) 5-(0.400681,0.433159) 6-(0.440764,0.366514) 7-(0.46468,0.35679) 8-(0.478285,0.350137) 9-(0.386141,0.45268) 10-(0.456885,0.407072) 11-(0.469981,0.480189) 12-(0.457692,0.515916) 13-(0.383987,0.481181) 14-(0.454862,0.442737) 15-(0.46575,0.508856) 16-(0.454573,0.542067) 17-(0.390689,0.514257) 18-(0.446018,0.481805) 19-(0.458706,0.522798) 20-(0.451084,0.551381) 
133333#0-(0.428957,0.647341) 1-(0.46154,0.580887) 2-(0.457534,0.478349) 3-(0.448708,0.407603) 4-(0.447329,0.341797) 5-(0.397488,0.42669) 6-(0.446844,0.369005) 7-(0.474426,0.393914) 8-(0.486536,0.412397) 9-(0.384969,0.448817) 10-(0.456708,0.40038) 11-(0.471127,0.474126) 12-(0.460995,0.509451) 13-(0.38472,0.47719) 14-(0.455887,0.436498) 15-(0.467964,0.504939) 16-(0.457813,0.539251) 17-(0.394033,0.506281) 18-(0.449619,0.476337) 19-(0.460723,0.520758) 20-(0.453315,0.551229) 
166666#0-(0.432334,0.640505) 1-(0.461211,0.57332) 2-(0.457849,0.472355) 3-(0.449298,0.399151) 4-(0.447223,0.332843) 5-(0.400289,0.427769) 6-(0.447218,0.368334) 7-(0.474422,0.396727) 8-(0.488453,0.421975) 9-(0.388915,0.451026) 10-(0.460213,0.401466) 11-(0.474414,0.476003) 12-(0.465098,0.514924) 13-(0.388894,0.48018) 14-(0.458293,0.440724) 15-(0.469916,0.507893) 16-(0.461515,0.5427) 17-(0.397808,0.510289) 18-(0.450228,0.478915) 19-(0.461302,0.520367) 20-(0.455479,0.549595) 
200000#0-(0.43575,0.648529) 1-(0.464556,0.581388) 2-(0.458822,0.475964) 3-(0.446666,0.39818) 4-(0.441209,0.329746) 5-(0.401961,0.432024) 6-(0.446421,0.375089) 7-(0.47445,0.405961) 8-(0.486434,0.436817) 9-(0.389657,0.454511) 10-(0.457091,0.405365) 11-(0.475687,0.472522) 12-(0.469913,0.513324) 13-(0.389248,0.482919) 14-(0.456728,0.44752) 15-(0.471651,0.508796) 16-(0.465931,0.542303) 17-(0.396623,0.513343) 18-(0.451293,0.486323) 19-(0.464565,0.526386) 20-(0.459641,0.55592) 
233333#0-(0.435523,0.646879) 1-(0.466053,0.583441) 2-(0.462314,0.477131) 3-(0.451865,0.400185) 4-(0.446945,0.334428) 5-(0.405428,0.434209) 6-(0.433207,0.369176) 7-(0.458625,0.358963) 8-(0.476877,0.365529) 9-(0.390104,0.45355) 10-(0.458126,0.404178) 11-(0.47573,0.468241) 12-(0.469186,0.513465) 13-(0.388463,0.4823) 14-(0.456413,0.446462) 15-(0.470471,0.506241) 16-(0.465055,0.542779) 17-(0.395515,0.513774) 18-(0.450707,0.488731) 19-(0.465385,0.528342) 20-(0.461328,0.558703) 
266666#0-(0.435498,0.647985) 1-(0.46736,0.587785) 2-(0.463404,0.485418) 3-(0.452884,0.412539) 4-(0.447159,0.351453) 5-(0.40399,0.438519) 6-(0.428322,0.368572) 7-(0.453712,0.351659) 8-(0.473779,0.355846) 9-(0.389329,0.456804) 10-(0.453698,0.405308) 11-(0.473922,0.464707) 12-(0.471224,0.513779) 13-(0.388613,0.485463) 14-(0.45519,0.44691) 15-(0.471547,0.505459) 16-(0.468025,0.545507) 17-(0.396532,0.516893) 18-(0.451244,0.492001) 19-(0.466907,0.530377) 20-(0.464197,0.561954) 
300000#0-(0.435531,0.650535) 1-(0.466772,0.587689) 2-(0.463908,0.485891) 3-(0.455589,0.412712) 4-(0.454075,0.351022) 5-(0.406308,0.43647) 6-(0.429312,0.373399) 7-(0.451914,0.355318) 8-(0.468835,0.356262) 9-(0.391109,0.455459) 10-(0.454277,0.40964) 11-(0.472621,0.46259) 12-(0.468592,0.502889) 13-(0.390155,0.485621) 14-(0.455485,0.455769) 15-(0.470156,0.509329) 16-(0.464979,0.541752) 17-(0.397708,0.518661) 18-(0.451191,0.499446) 19-(0.465808,0.536694) 20-(0.461765,0.565643) 
