0#0-(0.474047,0.622929) 1-(0.500398,0.557195) 2-(0.492434,0.454532) 3-(0.481573,0.389797) 4-(0.479279,0.33097) 5-(0.440584,0.416846) 6-(0.457484,0.340997) 7-(0.475522,0.282484) 8-(0.496148,0.233762) 9-(0.423175,0.435588) 10-(0.484713,0.392646) 11-(0.505697,0.4601) 12-(0.507458,0.506468) 13-(0.417437,0.462953) 14-(0.479912,0.422514) 15-(0.500004,0.482885) 16-(0.500278,0.525846) 17-(0.420654,0.493228) 18-(0.464427,0.457864) 19-(0.485739,0.492775) 20-(0.489615,0.526176) 
33333#0-(0.470855,0.620891) 1-(0.49769,0.553545) 2-(0.490611,0.45067) 3-(0.481297,0.385527) 4-(0.478591,0.326675) 5-(0.436004,0.413848) 6-(0.453327,0.340401) 7-(0.474077,0.288594) 8-(0.497749,0.248705) 9-(0.419067,0.432916) 10-(0.480768,0.38841) 11-(0.504418,0.455639) 12-(0.508999,0.503472) 13-(0.413694,0.460934) 14-(0.47634,0.419299) 15-(0.499477,0.480798) 16-(0.503376,0.526962) 17-(0.417941,0.492401) 18-(0.462839,0.455734) 19-(0.485315,0.489207) 20-(0.491074,0.524067) 
66666#0-(0.46721,0.6195) 1-(0.492564,0.552269) 2-(0.486812,0.452414) 3-(0.478483,0.387786) 4-(0.474794,0.32652) 5-(0.437693,0.412393) 6-(0.45542,0.345963) 7-(0.47698,0.302111) 8-(0.500381,0.269469) 9-(0.422116,0.430016) 10-(0.478709,0.39561) 11-(0.502341,0.463097) 12-(0.507643,0.507385) 13-(0.416916,0.458566) 14-(0.475125,0.420039) 15-(0.497759,0.482696) 16-(0.501139,0.528508) 17-(0.420379,0.491194) 18-(0.463149,0.454883) 19-(0.485856,0.488389) 20-(0.492105,0.521839) 
100000#0-(0.467793,0.621244) 1-(0.496709,0.554225) 2-(0.490604,0.453184) 3-(0.481968,0.387113) 4-(0.478781,0.328849) 5-(0.434535,0.410775) 6-(0.45042,0.338767) 7-(0.471194,0.29187) 8-(0.49489,0.259703) 9-(0.417455,0.430458) 10-(0.479107,0.388617) 11-(0.50581,0.453645) 12-(0.512704,0.502677) 13-(0.412858,0.461307) 14-(0.473713,0.418216) 15-(0.499454,0.480102) 16-(0.50525,0.530244) 17-(0.417232,0.495689) 18-(0.459969,0.455986) 19-(0.484405,0.486472) 20-(0.49215,0.521569) 
133333#0-(0.465981,0.621558) 1-(0.496362,0.55563) 2-(0.491818,0.456542) 3-(0.481582,0.391884) 4-(0.477096,0.335611) 5-(0.432984,0.407641) 6-(0.448385,0.333948) 7-(0.469404,0.289814) 8-(0.49312,0.260931) 9-(0.415729,0.426688) 10-(0.479167,0.384559) 11-(0.504955,0.45086) 12-(0.511051,0.498503) 13-(0.41129,0.455829) 14-(0.477325,0.412022) 15-(0.499983,0.474914) 16-(0.502247,0.523554) 17-(0.415493,0.489333) 18-(0.462584,0.446718) 19-(0.484762,0.47896) 20-(0.489422,0.515456) 
166666#0-(0.466543,0.621145) 1-(0.496876,0.552181) 2-(0.491075,0.453937) 3-(0.480111,0.388835) 4-(0.47572,0.335018) 5-(0.430848,0.409648) 6-(0.444399,0.337412) 7-(0.466364,0.295033) 8-(0.492888,0.270546) 9-(0.413632,0.429572) 10-(0.477846,0.388636) 11-(0.507127,0.450339) 12-(0.516309,0.496251) 13-(0.410064,0.460674) 14-(0.475275,0.416269) 15-(0.501447,0.474226) 16-(0.507441,0.523319) 17-(0.415385,0.497063) 18-(0.460929,0.45202) 19-(0.48553,0.479063) 20-(0.493189,0.514736) 
200000#0-(0.46411,0.623471) 1-(0.495251,0.55586) 2-(0.488661,0.456188) 3-(0.475917,0.387513) 4-(0.468868,0.334141) 5-(0.430337,0.407578) 6-(0.44455,0.335991) 7-(0.468485,0.298571) 8-(0.495581,0.280282) 9-(0.413227,0.42794) 10-(0.473343,0.385868) 11-(0.503538,0.445895) 12-(0.514142,0.49175) 13-(0.409596,0.458489) 14-(0.47406,0.415958) 15-(0.50048,0.473381) 16-(0.506288,0.520691) 17-(0.415002,0.493037) 18-(0.463633,0.452326) 19-(0.486331,0.484645) 20-(0.491393,0.522195) 
233333#0-(0.465464,0.607403) 1-(0.492465,0.551166) 2-(0.489302,0.448879) 3-(0.477814,0.380864) 4-(0.467691,0.32612) 5-(0.436376,0.408347) 6-(0.446161,0.338587) 7-(0.46953,0.301823) 8-(0.497764,0.289229) 9-(0.417799,0.425856) 10-(0.476032,0.393357) 11-(0.50489,0.451511) 12-(0.514992,0.498565) 13-(0.411821,0.457498) 14-(0.474189,0.425334) 15-(0.498702,0.483396) 16-(0.503643,0.531249) 17-(0.414475,0.49262) 18-(0.462975,0.461908) 19-(0.485199,0.494595) 20-(0.490279,0.530923) 
266666#0-(0.465649,0.604362) 1-(0.493194,0.543961) 2-(0.490929,0.444678) 3-(0.480887,0.37799) 4-(0.468392,0.330966) 5-(0.441544,0.411906) 6-(0.445265,0.339026) 7-(0.46637,0.299442) 8-(0.49446,0.290186) 9-(0.422886,0.429253) 10-(0.472729,0.395592) 11-(0.499342,0.451073) 12-(0.509936,0.499096) 13-(0.414574,0.459834) 14-(0.470505,0.424129) 15-(0.493305,0.480374) 16-(0.499279,0.529643) 17-(0.414442,0.493631) 18-(0.458803,0.463446) 19-(0.480777,0.492638) 20-(0.488408,0.525935) 
300000#0-(0.464327,0.606217) 1-(0.491234,0.550865) 2-(0.489699,0.45035) 3-(0.479369,0.384173) 4-(0.465521,0.338328) 5-(0.440513,0.410562) 6-(0.443435,0.337094) 7-(0.464828,0.299428) 8-(0.493788,0.295573) 9-(0.422484,0.42873) 10-(0.471912,0.393598) 11-(0.4993,0.444865) 12-(0.510791,0.491213) 13-(0.415677,0.45974) 14-(0.473705,0.42397) 15-(0.496329,0.47695) 16-(0.501125,0.522784) 17-(0.416843,0.494522) 18-(0.464167,0.463435) 19-(0.484976,0.494919) 20-(0.490398,0.529586) 
333333#0-(0.462669,0.606715) 1-(0.490492,0.554082) 2-(0.488956,0.455681) 3-(0.478136,0.391982) 4-(0.461809,0.351304) 5-(0.442013,0.412408) 6-(0.441941,0.340392) 7-(0.462691,0.304659) 8-(0.490431,0.307509) 9-(0.424501,0.430144) 10-(0.468487,0.393751) 11-(0.495917,0.44301) 12-(0.507779,0.49072) 13-(0.416682,0.458886) 14-(0.471437,0.424985) 15-(0.493747,0.477795) 16-(0.498483,0.523714) 17-(0.416034,0.490435) 18-(0.463599,0.463683) 19-(0.48366,0.497431) 20-(0.48814,0.531864) 
366666#0-(0.463852,0.608735) 1-(0.492261,0.557337) 2-(0.489206,0.460335) 3-(0.478822,0.39582) 4-(0.464061,0.353219) 5-(0.439486,0.41658) 6-(0.43971,0.342831) 7-(0.461587,0.308946) 8-(0.488547,0.31384) 9-(0.422119,0.431827) 10-(0.470627,0.39017) 11-(0.499967,0.439718) 12-(0.509516,0.488874) 13-(0.414267,0.458942) 14-(0.471647,0.419779) 15-(0.495739,0.474312) 16-(0.499701,0.522371) 17-(0.414144,0.488837) 18-(0.463939,0.461936) 19-(0.484608,0.497687) 20-(0.48768,0.533921) 
