0#0-(0.419935,0.70062) 1-(0.449424,0.644837) 2-(0.44921,0.524919) 3-(0.433779,0.447005) 4-(0.421426,0.389441) 5-(0.400101,0.482371) 6-(0.400624,0.402783) 7-(0.41362,0.33509) 8-(0.431847,0.273256) 9-(0.379738,0.50154) 10-(0.407798,0.442056) 11-(0.437537,0.495146) 12-(0.449359,0.534744) 13-(0.364921,0.528742) 14-(0.400453,0.47212) 15-(0.42916,0.540652) 16-(0.433209,0.59264) 17-(0.352386,0.563505) 18-(0.384517,0.515288) 19-(0.410306,0.556047) 20-(0.413265,0.598348) 
33333#0-(0.418797,0.703883) 1-(0.448528,0.646101) 2-(0.445327,0.523572) 3-(0.429094,0.445512) 4-(0.414643,0.389769) 5-(0.395479,0.48094) 6-(0.395002,0.399616) 7-(0.411564,0.3364) 8-(0.433181,0.285375) 9-(0.373055,0.501349) 10-(0.404019,0.441294) 11-(0.43216,0.500395) 12-(0.441862,0.544465) 13-(0.357448,0.530814) 14-(0.395188,0.471648) 15-(0.422693,0.536896) 16-(0.426205,0.585498) 17-(0.344758,0.568336) 18-(0.37698,0.512985) 19-(0.403069,0.551992) 20-(0.407041,0.593926) 
66666#0-(0.416481,0.690888) 1-(0.445199,0.636127) 2-(0.443786,0.51685) 3-(0.427573,0.439704) 4-(0.414414,0.387109) 5-(0.394207,0.480012) 6-(0.392311,0.402514) 7-(0.408251,0.339508) 8-(0.430454,0.288802) 9-(0.373164,0.499034) 10-(0.398925,0.437384) 11-(0.427634,0.487063) 12-(0.439589,0.525957) 13-(0.357735,0.527521) 14-(0.392706,0.466191) 15-(0.419682,0.531627) 16-(0.424003,0.581719) 17-(0.3452,0.563943) 18-(0.377301,0.511063) 19-(0.402467,0.55043) 20-(0.406301,0.59208) 
100000#0-(0.416656,0.694913) 1-(0.444703,0.638501) 2-(0.441959,0.515341) 3-(0.424936,0.436778) 4-(0.410805,0.382528) 5-(0.392717,0.478542) 6-(0.390013,0.40618) 7-(0.406286,0.344961) 8-(0.429615,0.297858) 9-(0.371351,0.496902) 10-(0.39451,0.434813) 11-(0.422859,0.488456) 12-(0.435467,0.530154) 13-(0.355592,0.525612) 14-(0.388002,0.46176) 15-(0.416121,0.527706) 16-(0.421138,0.576973) 17-(0.342806,0.561748) 18-(0.373588,0.505485) 19-(0.39931,0.545579) 20-(0.403027,0.588386) 
133333#0-(0.414805,0.693807) 1-(0.444472,0.63963) 2-(0.441427,0.515184) 3-(0.42413,0.438226) 4-(0.406793,0.390314) 5-(0.393432,0.47338) 6-(0.385303,0.401764) 7-(0.40322,0.344683) 8-(0.429222,0.310352) 9-(0.371294,0.492523) 10-(0.39165,0.427176) 11-(0.422027,0.476909) 12-(0.434845,0.521707) 13-(0.355091,0.522059) 14-(0.387116,0.459592) 15-(0.415991,0.521741) 16-(0.419709,0.569034) 17-(0.342446,0.558095) 18-(0.374927,0.505021) 19-(0.400855,0.545685) 20-(0.402573,0.586222) 
166666#0-(0.41442,0.692388) 1-(0.444128,0.643768) 2-(0.440668,0.516112) 3-(0.423135,0.437749) 4-(0.403546,0.38933) 5-(0.391597,0.464354) 6-(0.384315,0.392013) 7-(0.404967,0.344309) 8-(0.433456,0.325142) 9-(0.36818,0.486356) 10-(0.391048,0.424123) 11-(0.422057,0.475058) 12-(0.433413,0.521707) 13-(0.351596,0.517814) 14-(0.384936,0.45826) 15-(0.414174,0.519241) 16-(0.41694,0.56562) 17-(0.338727,0.554992) 18-(0.372847,0.504409) 19-(0.399392,0.544479) 20-(0.40107,0.584434) 
200000#0-(0.412158,0.68842) 1-(0.442666,0.639473) 2-(0.440697,0.515142) 3-(0.42424,0.440555) 4-(0.405135,0.396748) 5-(0.391056,0.466442) 6-(0.382457,0.390945) 7-(0.402711,0.345844) 8-(0.427702,0.333942) 9-(0.368777,0.48688) 10-(0.391278,0.420785) 11-(0.422426,0.475567) 12-(0.429489,0.525297) 13-(0.352448,0.516696) 14-(0.384492,0.456238) 15-(0.413293,0.518597) 16-(0.412688,0.563055) 17-(0.339868,0.551293) 18-(0.374088,0.503644) 19-(0.399837,0.542389) 20-(0.398405,0.577688) 
233333#0-(0.413954,0.693639) 1-(0.443435,0.642794) 2-(0.440033,0.51757) 3-(0.422757,0.440526) 4-(0.402589,0.393487) 5-(0.392497,0.46127) 6-(0.382881,0.384205) 7-(0.408848,0.347468) 8-(0.441517,0.348348) 9-(0.370174,0.484175) 10-(0.387982,0.417047) 11-(0.422684,0.452793) 12-(0.439029,0.496601) 13-(0.353458,0.51912) 14-(0.38454,0.455089) 15-(0.415434,0.50927) 16-(0.420514,0.556741) 17-(0.339837,0.559452) 18-(0.374112,0.504917) 19-(0.400684,0.542225) 20-(0.403801,0.581388) 
266666#0-(0.411209,0.687128) 1-(0.442722,0.639655) 2-(0.443701,0.517695) 3-(0.427932,0.444422) 4-(0.408526,0.406201) 5-(0.392307,0.465719) 6-(0.381543,0.387253) 7-(0.405002,0.351187) 8-(0.43465,0.353413) 9-(0.370807,0.485267) 10-(0.398305,0.426311) 11-(0.429654,0.479776) 12-(0.436351,0.531657) 13-(0.35507,0.514222) 14-(0.39004,0.458617) 15-(0.41728,0.517967) 16-(0.416778,0.566056) 17-(0.342083,0.548682) 18-(0.378865,0.505461) 19-(0.403649,0.543756) 20-(0.402186,0.581194) 
300000#0-(0.413924,0.683532) 1-(0.445066,0.637191) 2-(0.445474,0.515026) 3-(0.428781,0.439793) 4-(0.410955,0.399265) 5-(0.396056,0.466138) 6-(0.382862,0.382801) 7-(0.407568,0.353875) 8-(0.437521,0.368105) 9-(0.375278,0.486216) 10-(0.394263,0.41897) 11-(0.427534,0.465969) 12-(0.438136,0.519563) 13-(0.359425,0.51463) 14-(0.389864,0.456501) 15-(0.419121,0.514259) 16-(0.420701,0.561159) 17-(0.34689,0.548079) 18-(0.381196,0.508029) 19-(0.406227,0.545719) 20-(0.405272,0.579841) 
