0#0-(0.454822,0.638151) 1-(0.480995,0.591322) 2-(0.478631,0.479728) 3-(0.468024,0.411697) 4-(0.461659,0.354308) 5-(0.427108,0.437588) 6-(0.435791,0.364727) 7-(0.454127,0.327289) 8-(0.47249,0.31377) 9-(0.40733,0.448348) 10-(0.460624,0.396038) 11-(0.484127,0.469608) 12-(0.480626,0.514537) 13-(0.395813,0.469442) 14-(0.451782,0.427766) 15-(0.470858,0.503499) 16-(0.464979,0.546348) 17-(0.389928,0.495011) 18-(0.43792,0.466912) 19-(0.456718,0.514465) 20-(0.449915,0.546531) 
33333#0-(0.456102,0.634361) 1-(0.481627,0.589222) 2-(0.482094,0.477462) 3-(0.472561,0.409368) 4-(0.464618,0.354049) 5-(0.429113,0.436299) 6-(0.435911,0.367604) 7-(0.454569,0.33486) 8-(0.474097,0.328167) 9-(0.410148,0.446326) 10-(0.463743,0.398337) 11-(0.486364,0.469575) 12-(0.483212,0.513633) 13-(0.398818,0.467722) 14-(0.456221,0.428392) 15-(0.473546,0.501712) 16-(0.466991,0.544669) 17-(0.392414,0.493841) 18-(0.441432,0.467994) 19-(0.459711,0.515045) 20-(0.452357,0.547054) 
66666#0-(0.455946,0.634735) 1-(0.483426,0.590424) 2-(0.484105,0.476825) 3-(0.474708,0.408604) 4-(0.465945,0.358045) 5-(0.429913,0.432504) 6-(0.437725,0.361617) 7-(0.458744,0.332087) 8-(0.479915,0.331072) 9-(0.411021,0.444583) 10-(0.466337,0.396863) 11-(0.489841,0.466673) 12-(0.48526,0.507815) 13-(0.399402,0.46707) 14-(0.457782,0.429391) 15-(0.47575,0.501534) 16-(0.468106,0.54042) 17-(0.392617,0.493477) 18-(0.442569,0.469993) 19-(0.461141,0.51642) 20-(0.453307,0.545503) 
100000#0-(0.459745,0.636549) 1-(0.484854,0.589461) 2-(0.483929,0.476063) 3-(0.473282,0.407464) 4-(0.463721,0.356853) 5-(0.429133,0.432551) 6-(0.436771,0.363892) 7-(0.459521,0.336787) 8-(0.482158,0.338045) 9-(0.411009,0.444905) 10-(0.468095,0.400969) 11-(0.492532,0.469249) 12-(0.489981,0.509609) 13-(0.400723,0.467615) 14-(0.462914,0.433641) 15-(0.480288,0.502947) 16-(0.473059,0.540552) 17-(0.395704,0.494422) 18-(0.447067,0.472238) 19-(0.465043,0.517737) 20-(0.458034,0.546211) 
133333#0-(0.458586,0.635431) 1-(0.486268,0.59288) 2-(0.488,0.480582) 3-(0.476363,0.410317) 4-(0.463553,0.363516) 5-(0.436488,0.430761) 6-(0.440069,0.358607) 7-(0.46463,0.3307) 8-(0.489491,0.335456) 9-(0.41624,0.444472) 10-(0.465495,0.400678) 11-(0.490085,0.464901) 12-(0.488048,0.505606) 13-(0.403017,0.468061) 14-(0.459653,0.432601) 15-(0.477369,0.499642) 16-(0.469577,0.53666) 17-(0.395273,0.495855) 18-(0.444407,0.47051) 19-(0.461449,0.51603) 20-(0.45355,0.544667) 
166666#0-(0.457963,0.640404) 1-(0.486495,0.59895) 2-(0.489018,0.486894) 3-(0.478769,0.414459) 4-(0.466421,0.364336) 5-(0.437439,0.434064) 6-(0.444366,0.356045) 7-(0.469456,0.335705) 8-(0.493213,0.34792) 9-(0.417527,0.444161) 10-(0.471228,0.404358) 11-(0.492263,0.473413) 12-(0.486382,0.509618) 13-(0.405199,0.467785) 14-(0.46354,0.435921) 15-(0.479347,0.505527) 16-(0.47111,0.540768) 17-(0.398493,0.496952) 18-(0.449434,0.47571) 19-(0.465696,0.523344) 20-(0.457887,0.551437) 
200000#0-(0.457927,0.642289) 1-(0.487177,0.597792) 2-(0.490477,0.485434) 3-(0.483034,0.411917) 4-(0.473175,0.360407) 5-(0.439366,0.43232) 6-(0.445275,0.354893) 7-(0.470376,0.334591) 8-(0.49454,0.347465) 9-(0.419086,0.444122) 10-(0.471863,0.40354) 11-(0.493123,0.470926) 12-(0.488314,0.510937) 13-(0.406459,0.469244) 14-(0.465818,0.435884) 15-(0.481837,0.50551) 16-(0.474169,0.544686) 17-(0.400003,0.4999) 18-(0.451016,0.478408) 19-(0.46743,0.525475) 20-(0.460746,0.555973) 
233333#0-(0.458297,0.643387) 1-(0.488654,0.599607) 2-(0.493343,0.489823) 3-(0.486527,0.418158) 4-(0.477301,0.369476) 5-(0.443339,0.432934) 6-(0.447632,0.354968) 7-(0.473296,0.334083) 8-(0.496865,0.346148) 9-(0.422643,0.443534) 10-(0.472093,0.399482) 11-(0.494992,0.466491) 12-(0.490293,0.508798) 13-(0.409149,0.467158) 14-(0.466521,0.433913) 15-(0.484187,0.504932) 16-(0.476286,0.545678) 17-(0.401766,0.49677) 18-(0.45248,0.478867) 19-(0.468727,0.527217) 20-(0.460855,0.557936) 
266666#0-(0.456026,0.644812) 1-(0.486091,0.601086) 2-(0.491815,0.491799) 3-(0.487383,0.419452) 4-(0.478001,0.368978) 5-(0.438613,0.435791) 6-(0.448502,0.356225) 7-(0.473881,0.343428) 8-(0.494875,0.366232) 9-(0.420199,0.444589) 10-(0.477203,0.404003) 11-(0.497618,0.474809) 12-(0.489383,0.513791) 13-(0.407823,0.465793) 14-(0.468171,0.433163) 15-(0.483858,0.505219) 16-(0.475043,0.542956) 17-(0.400834,0.491869) 18-(0.451975,0.472289) 19-(0.468276,0.521306) 20-(0.460275,0.550564) 
300000#0-(0.453763,0.655354) 1-(0.487352,0.610475) 2-(0.492246,0.503341) 3-(0.488286,0.43345) 4-(0.483649,0.383467) 5-(0.437012,0.441374) 6-(0.451262,0.367556) 7-(0.475503,0.356934) 8-(0.493573,0.379468) 9-(0.420106,0.445974) 10-(0.480153,0.404054) 11-(0.49891,0.475452) 12-(0.489136,0.519133) 13-(0.409765,0.461986) 14-(0.470014,0.430912) 15-(0.48519,0.50531) 16-(0.477265,0.547731) 17-(0.403909,0.482874) 18-(0.455712,0.466903) 19-(0.471885,0.518881) 20-(0.464057,0.551499) 
333333#0-(0.453939,0.654132) 1-(0.487112,0.609637) 2-(0.49202,0.503224) 3-(0.487164,0.433453) 4-(0.480357,0.384428) 5-(0.43669,0.442258) 6-(0.450635,0.369287) 7-(0.475428,0.359628) 8-(0.493625,0.383677) 9-(0.419808,0.44622) 10-(0.480448,0.404722) 11-(0.499217,0.475186) 12-(0.48941,0.519634) 13-(0.40941,0.461147) 14-(0.470916,0.431904) 15-(0.485451,0.504719) 16-(0.476935,0.54594) 17-(0.403192,0.480823) 18-(0.455791,0.468223) 19-(0.471287,0.520044) 20-(0.462673,0.551668) 
366666#0-(0.453665,0.649185) 1-(0.488249,0.607067) 2-(0.496361,0.499035) 3-(0.491388,0.427852) 4-(0.482403,0.377512) 5-(0.444458,0.438688) 6-(0.455372,0.362548) 7-(0.477034,0.353151) 8-(0.493197,0.374614) 9-(0.425663,0.442408) 10-(0.481175,0.40315) 11-(0.497761,0.475604) 12-(0.487406,0.516966) 13-(0.412278,0.458793) 14-(0.468462,0.429805) 15-(0.482882,0.505477) 16-(0.4752,0.54733) 17-(0.403409,0.480985) 18-(0.453093,0.466379) 19-(0.468732,0.518689) 20-(0.46121,0.55052) 
400000#0-(0.455791,0.647156) 1-(0.486663,0.603833) 2-(0.492234,0.494452) 3-(0.485324,0.423606) 4-(0.47677,0.37035) 5-(0.442718,0.4388) 6-(0.457059,0.36692) 7-(0.479474,0.363447) 8-(0.495239,0.388249) 9-(0.424524,0.443804) 10-(0.481032,0.409819) 11-(0.497597,0.482447) 12-(0.487739,0.520792) 13-(0.412039,0.461213) 14-(0.470698,0.436836) 15-(0.484285,0.510273) 16-(0.474996,0.547195) 17-(0.40384,0.484865) 18-(0.454812,0.474639) 19-(0.470025,0.525466) 20-(0.460703,0.553638) 
433333#0-(0.454777,0.645912) 1-(0.487436,0.605025) 2-(0.493824,0.491813) 3-(0.486872,0.419689) 4-(0.479046,0.3682) 5-(0.446342,0.435674) 6-(0.45589,0.366422) 7-(0.477247,0.356587) 8-(0.494092,0.373517) 9-(0.426394,0.440464) 10-(0.480336,0.412327) 11-(0.497922,0.484785) 12-(0.489068,0.519295) 13-(0.412339,0.459505) 14-(0.4689,0.440721) 15-(0.483328,0.513703) 16-(0.474474,0.547148) 17-(0.402538,0.485472) 18-(0.451666,0.478623) 19-(0.467801,0.528686) 20-(0.459405,0.554414) 
466666#0-(0.454648,0.649246) 1-(0.486479,0.61058) 2-(0.492873,0.495993) 3-(0.484305,0.421089) 4-(0.474502,0.367503) 5-(0.447517,0.434034) 6-(0.459362,0.361212) 7-(0.480816,0.360757) 8-(0.496808,0.387798) 9-(0.42656,0.439561) 10-(0.481218,0.413689) 11-(0.496662,0.487383) 12-(0.48674,0.519886) 13-(0.411581,0.460315) 14-(0.468204,0.443094) 15-(0.481478,0.51535) 16-(0.472465,0.546989) 17-(0.401165,0.48877) 18-(0.451189,0.484742) 19-(0.466286,0.534831) 20-(0.457906,0.558774) 
500000#0-(0.459125,0.648472) 1-(0.488013,0.606697) 2-(0.493152,0.49389) 3-(0.486122,0.42271) 4-(0.479454,0.370524) 5-(0.444428,0.440922) 6-(0.457378,0.374559) 7-(0.477715,0.365898) 8-(0.49247,0.380987) 9-(0.42499,0.44552) 10-(0.479499,0.418673) 11-(0.496176,0.492172) 12-(0.487307,0.529839) 13-(0.411523,0.464599) 14-(0.467631,0.444903) 15-(0.482242,0.517968) 16-(0.47474,0.554336) 17-(0.402413,0.490579) 18-(0.44944,0.48012) 19-(0.466192,0.529262) 20-(0.459918,0.557336) 
533333#0-(0.453385,0.659327) 1-(0.48581,0.613137) 2-(0.491184,0.501692) 3-(0.483858,0.428436) 4-(0.476793,0.375158) 5-(0.442204,0.440632) 6-(0.462751,0.375733) 7-(0.48603,0.385271) 8-(0.500706,0.41534) 9-(0.422922,0.445463) 10-(0.481383,0.419719) 11-(0.496686,0.496455) 12-(0.48617,0.533177) 13-(0.409781,0.46396) 14-(0.469264,0.446063) 15-(0.482698,0.5209) 16-(0.473649,0.556351) 17-(0.40101,0.490136) 18-(0.452793,0.484312) 19-(0.468792,0.535931) 20-(0.460599,0.563853) 
566666#0-(0.454371,0.666948) 1-(0.488993,0.615148) 2-(0.49508,0.504403) 3-(0.485053,0.428142) 4-(0.476112,0.372347) 5-(0.447617,0.436619) 6-(0.477048,0.384724) 7-(0.49779,0.43435) 8-(0.505456,0.479253) 9-(0.427597,0.442372) 10-(0.482225,0.420253) 11-(0.494939,0.500182) 12-(0.485054,0.53216) 13-(0.412801,0.461363) 14-(0.469332,0.449894) 15-(0.479008,0.527223) 16-(0.468637,0.560473) 17-(0.401696,0.489003) 18-(0.451753,0.48485) 19-(0.464478,0.536376) 20-(0.454383,0.562317) 
600000#0-(0.452734,0.66509) 1-(0.486763,0.621524) 2-(0.493757,0.508678) 3-(0.485826,0.434179) 4-(0.475685,0.382757) 5-(0.445949,0.44601) 6-(0.453695,0.3737) 7-(0.475534,0.36191) 8-(0.493075,0.378575) 9-(0.42494,0.450101) 10-(0.480589,0.424851) 11-(0.496263,0.49564) 12-(0.485271,0.529536) 13-(0.409978,0.469425) 14-(0.467188,0.452794) 15-(0.479958,0.523818) 16-(0.470522,0.557144) 17-(0.400007,0.498472) 18-(0.449873,0.4886) 19-(0.465679,0.539067) 20-(0.45774,0.565906) 
633333#0-(0.453942,0.664702) 1-(0.487177,0.624745) 2-(0.495512,0.510662) 3-(0.489101,0.43526) 4-(0.478706,0.384101) 5-(0.44951,0.44765) 6-(0.454965,0.373082) 7-(0.4755,0.36118) 8-(0.491443,0.380366) 9-(0.427792,0.453509) 10-(0.480253,0.428333) 11-(0.495932,0.499007) 12-(0.485379,0.532621) 13-(0.412034,0.474784) 14-(0.466246,0.455961) 15-(0.479662,0.525821) 16-(0.471024,0.55966) 17-(0.400924,0.505406) 18-(0.44859,0.490892) 19-(0.464811,0.539126) 20-(0.457818,0.566764) 
666666#0-(0.452344,0.667139) 1-(0.487009,0.629812) 2-(0.49354,0.514765) 3-(0.486625,0.438291) 4-(0.474823,0.387544) 5-(0.443816,0.448176) 6-(0.452603,0.376231) 7-(0.47527,0.366025) 8-(0.493263,0.388797) 9-(0.422432,0.455248) 10-(0.479378,0.428993) 11-(0.496822,0.494687) 12-(0.487812,0.531838) 13-(0.408799,0.47674) 14-(0.465504,0.457317) 15-(0.480915,0.524518) 16-(0.474457,0.562027) 17-(0.400577,0.505522) 18-(0.449452,0.493) 19-(0.466492,0.541482) 20-(0.460798,0.57271) 
