0#0-(0.378658,0.594763) 1-(0.409553,0.561961) 2-(0.421675,0.43718) 3-(0.426112,0.350909) 4-(0.438153,0.287128) 5-(0.370773,0.356627) 6-(0.371737,0.255117) 7-(0.376112,0.180765) 8-(0.37521,0.111482) 9-(0.349431,0.367119) 10-(0.393814,0.296408) 11-(0.419297,0.382793) 12-(0.412881,0.433176) 13-(0.332508,0.389734) 14-(0.384,0.335591) 15-(0.405324,0.424927) 16-(0.392785,0.469127) 17-(0.319402,0.421934) 18-(0.366594,0.379873) 19-(0.387705,0.439516) 20-(0.375967,0.480498) 
33333#0-(0.384545,0.584014) 1-(0.412355,0.553172) 2-(0.423712,0.425039) 3-(0.424274,0.337376) 4-(0.428165,0.270364) 5-(0.373402,0.343905) 6-(0.37532,0.241551) 7-(0.378092,0.16895) 8-(0.375785,0.101547) 9-(0.350054,0.35373) 10-(0.396609,0.287971) 11-(0.418767,0.377041) 12-(0.40936,0.425028) 13-(0.331338,0.376803) 14-(0.38477,0.329365) 15-(0.40355,0.419014) 16-(0.388859,0.457967) 17-(0.316838,0.409816) 18-(0.366922,0.373017) 19-(0.386091,0.434603) 20-(0.371162,0.472364) 
66666#0-(0.385189,0.581783) 1-(0.412568,0.548892) 2-(0.423334,0.423562) 3-(0.421958,0.335255) 4-(0.423864,0.268165) 5-(0.375138,0.343556) 6-(0.377384,0.241038) 7-(0.379096,0.17062) 8-(0.375631,0.104829) 9-(0.35055,0.352326) 10-(0.397707,0.290811) 11-(0.417534,0.381407) 12-(0.407327,0.425673) 13-(0.331347,0.375454) 14-(0.385851,0.333739) 15-(0.402562,0.422579) 16-(0.386683,0.456368) 17-(0.317459,0.408607) 18-(0.369054,0.37636) 19-(0.386657,0.436995) 20-(0.370182,0.470208) 
100000#0-(0.383841,0.580567) 1-(0.413417,0.546917) 2-(0.423619,0.423902) 3-(0.420337,0.336618) 4-(0.419607,0.268775) 5-(0.376057,0.348247) 6-(0.377773,0.245824) 7-(0.37928,0.169393) 8-(0.376378,0.0994096) 9-(0.352747,0.359261) 10-(0.396778,0.298206) 11-(0.415548,0.384189) 12-(0.406908,0.431077) 13-(0.333974,0.382312) 14-(0.385071,0.34094) 15-(0.400852,0.426926) 16-(0.387227,0.464508) 17-(0.319204,0.414142) 18-(0.36827,0.376918) 19-(0.385017,0.435717) 20-(0.370739,0.470498) 
133333#0-(0.386039,0.581858) 1-(0.415027,0.547294) 2-(0.424739,0.424926) 3-(0.420876,0.337446) 4-(0.419587,0.269863) 5-(0.376409,0.349505) 6-(0.377958,0.248433) 7-(0.379579,0.174245) 8-(0.376634,0.106954) 9-(0.352448,0.36012) 10-(0.397645,0.294718) 11-(0.417495,0.378731) 12-(0.409033,0.428307) 13-(0.333696,0.384172) 14-(0.386804,0.341484) 15-(0.403504,0.42587) 16-(0.389603,0.464398) 17-(0.320158,0.416737) 18-(0.371639,0.381599) 19-(0.38864,0.44034) 20-(0.373766,0.475506) 
166666#0-(0.387159,0.580332) 1-(0.414896,0.546713) 2-(0.425997,0.421809) 3-(0.423024,0.334234) 4-(0.420141,0.267822) 5-(0.377284,0.345604) 6-(0.381624,0.24335) 7-(0.383346,0.17071) 8-(0.380223,0.104678) 9-(0.353233,0.355866) 10-(0.403181,0.297704) 11-(0.420596,0.384225) 12-(0.410528,0.430514) 13-(0.334832,0.380131) 14-(0.391642,0.344295) 15-(0.40581,0.430147) 16-(0.390673,0.465779) 17-(0.32166,0.413284) 18-(0.373367,0.383627) 19-(0.388693,0.441667) 20-(0.373397,0.473885) 
200000#0-(0.389837,0.578621) 1-(0.417807,0.541056) 2-(0.428664,0.417776) 3-(0.42502,0.33003) 4-(0.420789,0.263066) 5-(0.381177,0.346651) 6-(0.385295,0.244418) 7-(0.387579,0.171282) 8-(0.385863,0.105868) 9-(0.357525,0.358133) 10-(0.405961,0.298476) 11-(0.423356,0.384273) 12-(0.414205,0.430854) 13-(0.33897,0.382628) 14-(0.394037,0.344235) 15-(0.40857,0.430342) 16-(0.394277,0.467755) 17-(0.324984,0.415445) 18-(0.375598,0.384793) 19-(0.391219,0.442193) 20-(0.376621,0.474721) 
233333#0-(0.390299,0.575997) 1-(0.420287,0.541913) 2-(0.429711,0.415056) 3-(0.422491,0.326502) 4-(0.417263,0.255766) 5-(0.378517,0.347175) 6-(0.383599,0.252477) 7-(0.385684,0.179364) 8-(0.383952,0.110727) 9-(0.355175,0.359428) 10-(0.404018,0.29607) 11-(0.421315,0.38195) 12-(0.411587,0.426014) 13-(0.337346,0.383848) 14-(0.392958,0.344505) 15-(0.407192,0.431648) 16-(0.392778,0.466909) 17-(0.324587,0.416824) 18-(0.37673,0.38722) 19-(0.392017,0.445475) 20-(0.376894,0.476201) 
266666#0-(0.392761,0.577537) 1-(0.421553,0.537235) 2-(0.43159,0.415249) 3-(0.426935,0.328803) 4-(0.42172,0.260483) 5-(0.383365,0.346063) 6-(0.38774,0.243377) 7-(0.389006,0.170294) 8-(0.386255,0.105362) 9-(0.359821,0.357507) 10-(0.408859,0.297192) 11-(0.425615,0.383349) 12-(0.416212,0.428209) 13-(0.341395,0.381854) 14-(0.397217,0.342772) 15-(0.410513,0.429181) 16-(0.395411,0.465319) 17-(0.327345,0.414275) 18-(0.379149,0.381951) 19-(0.393936,0.438844) 20-(0.37837,0.470144) 
300000#0-(0.390026,0.58289) 1-(0.42172,0.539306) 2-(0.430812,0.418015) 3-(0.425746,0.334107) 4-(0.425208,0.26456) 5-(0.383747,0.34704) 6-(0.387512,0.243512) 7-(0.389996,0.16821) 8-(0.389217,0.10057) 9-(0.36097,0.356005) 10-(0.411778,0.30195) 11-(0.426694,0.389246) 12-(0.417493,0.432428) 13-(0.343125,0.378055) 14-(0.400106,0.344433) 15-(0.411903,0.430474) 16-(0.397997,0.465042) 17-(0.330545,0.408758) 18-(0.382131,0.384098) 19-(0.39566,0.442727) 20-(0.380981,0.472916) 
333333#0-(0.392425,0.577796) 1-(0.422494,0.537051) 2-(0.431328,0.416496) 3-(0.426806,0.331593) 4-(0.42618,0.260894) 5-(0.386952,0.344524) 6-(0.391362,0.247251) 7-(0.395627,0.176277) 8-(0.397227,0.113237) 9-(0.363984,0.353716) 10-(0.411587,0.303057) 11-(0.42812,0.383348) 12-(0.421729,0.424303) 13-(0.345704,0.37572) 14-(0.400336,0.348907) 15-(0.412822,0.430314) 16-(0.400949,0.464306) 17-(0.332429,0.406893) 18-(0.383384,0.387752) 19-(0.397646,0.443246) 20-(0.38464,0.471875) 
366666#0-(0.393512,0.581504) 1-(0.424238,0.53645) 2-(0.433012,0.415985) 3-(0.426362,0.33074) 4-(0.42367,0.259866) 5-(0.38723,0.346559) 6-(0.391302,0.248878) 7-(0.395675,0.178458) 8-(0.397473,0.117555) 9-(0.364197,0.356098) 10-(0.41286,0.305211) 11-(0.429915,0.387352) 12-(0.423016,0.428927) 13-(0.345153,0.377744) 14-(0.399378,0.348396) 15-(0.413053,0.430709) 16-(0.402177,0.466261) 17-(0.330966,0.40846) 18-(0.381472,0.385288) 19-(0.396433,0.441441) 20-(0.384054,0.472952) 
