0#0-(0.446044,0.670119) 1-(0.48921,0.578573) 2-(0.486929,0.469491) 3-(0.476646,0.39243) 4-(0.474492,0.331985) 5-(0.420024,0.410732) 6-(0.454199,0.321065) 7-(0.473657,0.270993) 8-(0.48465,0.228445) 9-(0.398805,0.428823) 10-(0.476905,0.387176) 11-(0.496142,0.45927) 12-(0.489438,0.508103) 13-(0.395113,0.459771) 14-(0.47284,0.416209) 15-(0.493217,0.480045) 16-(0.488301,0.525428) 17-(0.403627,0.49784) 18-(0.456791,0.453009) 19-(0.480253,0.485641) 20-(0.483481,0.5196) 
33333#0-(0.446262,0.671324) 1-(0.49054,0.581436) 2-(0.487846,0.473191) 3-(0.476479,0.396518) 4-(0.473993,0.337995) 5-(0.417247,0.408121) 6-(0.446842,0.323863) 7-(0.465043,0.277143) 8-(0.475634,0.239544) 9-(0.398102,0.425736) 10-(0.477668,0.379773) 11-(0.499012,0.450708) 12-(0.49372,0.501868) 13-(0.396615,0.455901) 14-(0.476912,0.410975) 15-(0.497515,0.475229) 16-(0.492826,0.522497) 17-(0.406408,0.493459) 18-(0.462097,0.44886) 19-(0.485506,0.482874) 20-(0.488164,0.519595) 
66666#0-(0.448833,0.667833) 1-(0.492854,0.579413) 2-(0.489634,0.473794) 3-(0.479279,0.398755) 4-(0.478805,0.336773) 5-(0.420041,0.411733) 6-(0.444864,0.322768) 7-(0.463068,0.276769) 8-(0.473469,0.241305) 9-(0.401472,0.428692) 10-(0.476014,0.378256) 11-(0.499475,0.448855) 12-(0.494345,0.499744) 13-(0.39965,0.458326) 14-(0.475038,0.411242) 15-(0.497641,0.476715) 16-(0.493536,0.524212) 17-(0.40821,0.494734) 18-(0.46154,0.44939) 19-(0.485713,0.484925) 20-(0.487609,0.522875) 
100000#0-(0.450751,0.67006) 1-(0.49086,0.582614) 2-(0.487735,0.475693) 3-(0.477025,0.400434) 4-(0.475727,0.343019) 5-(0.42263,0.415688) 6-(0.445008,0.326141) 7-(0.464781,0.276205) 8-(0.478719,0.235205) 9-(0.40375,0.43185) 10-(0.476512,0.385335) 11-(0.497677,0.458966) 12-(0.490563,0.505645) 13-(0.400504,0.459877) 14-(0.474264,0.414891) 15-(0.494464,0.481899) 16-(0.488302,0.526522) 17-(0.407762,0.494502) 18-(0.459468,0.450876) 19-(0.481603,0.487907) 20-(0.481524,0.524209) 
133333#0-(0.449666,0.664934) 1-(0.492156,0.576353) 2-(0.489179,0.4694) 3-(0.477701,0.394859) 4-(0.477451,0.333083) 5-(0.424492,0.416168) 6-(0.444458,0.324681) 7-(0.464239,0.272283) 8-(0.479694,0.230798) 9-(0.404008,0.434075) 10-(0.47377,0.383123) 11-(0.496392,0.456193) 12-(0.492503,0.504839) 13-(0.398662,0.462602) 14-(0.47253,0.416695) 15-(0.492967,0.481649) 16-(0.488005,0.525558) 17-(0.403636,0.497767) 18-(0.457474,0.454876) 19-(0.479197,0.492762) 20-(0.478518,0.529464) 
166666#0-(0.449496,0.669413) 1-(0.489689,0.584823) 2-(0.485637,0.47536) 3-(0.472854,0.398989) 4-(0.472555,0.336587) 5-(0.427585,0.418761) 6-(0.451828,0.329558) 7-(0.470078,0.277375) 8-(0.484032,0.233837) 9-(0.405913,0.436358) 10-(0.47686,0.38572) 11-(0.496928,0.46039) 12-(0.492512,0.511059) 13-(0.398852,0.4653) 14-(0.4722,0.420391) 15-(0.492554,0.48901) 16-(0.488409,0.534998) 17-(0.402706,0.500556) 18-(0.455106,0.457144) 19-(0.477994,0.49548) 20-(0.479114,0.532956) 
200000#0-(0.451634,0.672164) 1-(0.491928,0.586505) 2-(0.486953,0.478492) 3-(0.475621,0.403037) 4-(0.474549,0.340336) 5-(0.423543,0.424892) 6-(0.446189,0.333646) 7-(0.467876,0.286863) 8-(0.485189,0.252254) 9-(0.40416,0.441427) 10-(0.474908,0.386796) 11-(0.497346,0.461183) 12-(0.492939,0.510846) 13-(0.398579,0.467094) 14-(0.472724,0.417139) 15-(0.493739,0.486298) 16-(0.488988,0.532469) 17-(0.403804,0.498705) 18-(0.458902,0.455148) 19-(0.480646,0.496449) 20-(0.479968,0.535763) 
233333#0-(0.450735,0.670592) 1-(0.492404,0.587644) 2-(0.488477,0.47915) 3-(0.475357,0.401786) 4-(0.472506,0.337626) 5-(0.425934,0.423713) 6-(0.446568,0.332193) 7-(0.469333,0.285693) 8-(0.487718,0.251254) 9-(0.405498,0.440499) 10-(0.474433,0.383377) 11-(0.498416,0.460494) 12-(0.493965,0.508507) 13-(0.398305,0.465906) 14-(0.47198,0.416067) 15-(0.493588,0.488551) 16-(0.488094,0.534874) 17-(0.40145,0.496169) 18-(0.459216,0.453918) 19-(0.480827,0.498756) 20-(0.478569,0.539065) 
266666#0-(0.457168,0.663267) 1-(0.49575,0.58496) 2-(0.491401,0.479228) 3-(0.477064,0.406457) 4-(0.471073,0.348178) 5-(0.43185,0.424029) 6-(0.450421,0.333257) 7-(0.473496,0.289194) 8-(0.493436,0.258336) 9-(0.410442,0.438255) 10-(0.478441,0.383097) 11-(0.50082,0.460339) 12-(0.495929,0.508041) 13-(0.401016,0.462651) 14-(0.473591,0.41608) 15-(0.493554,0.488012) 16-(0.487519,0.532576) 17-(0.401261,0.493983) 18-(0.458646,0.455901) 19-(0.480057,0.500463) 20-(0.477245,0.538499) 
300000#0-(0.463855,0.646798) 1-(0.498825,0.586025) 2-(0.494986,0.47863) 3-(0.484115,0.407087) 4-(0.480969,0.341306) 5-(0.436297,0.424975) 6-(0.450865,0.341548) 7-(0.471775,0.302854) 8-(0.492581,0.28093) 9-(0.415663,0.44021) 10-(0.4806,0.38752) 11-(0.504865,0.46293) 12-(0.500537,0.506337) 13-(0.406932,0.466778) 14-(0.473113,0.424098) 15-(0.495409,0.49506) 16-(0.492276,0.535767) 17-(0.407336,0.498606) 18-(0.46083,0.467472) 19-(0.482179,0.513293) 20-(0.480038,0.549063) 
333333#0-(0.467535,0.638246) 1-(0.49521,0.586459) 2-(0.491584,0.476957) 3-(0.480387,0.410431) 4-(0.471692,0.354101) 5-(0.439963,0.423668) 6-(0.446757,0.352991) 7-(0.468505,0.315563) 8-(0.494116,0.300681) 9-(0.420419,0.438951) 10-(0.475539,0.3938) 11-(0.500454,0.460596) 12-(0.501698,0.503529) 13-(0.410613,0.466154) 14-(0.469201,0.423863) 15-(0.490488,0.490862) 16-(0.489197,0.534155) 17-(0.407887,0.498214) 18-(0.455267,0.461381) 19-(0.476765,0.503251) 20-(0.476795,0.539193) 
366666#0-(0.470046,0.636691) 1-(0.49422,0.586328) 2-(0.494624,0.479792) 3-(0.486594,0.414871) 4-(0.476997,0.362713) 5-(0.442124,0.437554) 6-(0.443045,0.366482) 7-(0.455168,0.327097) 8-(0.469238,0.312293) 9-(0.424123,0.446658) 10-(0.475339,0.397576) 11-(0.499874,0.453814) 12-(0.50144,0.499884) 13-(0.413912,0.46872) 14-(0.468382,0.424605) 15-(0.490032,0.485662) 16-(0.489837,0.532622) 17-(0.409507,0.496468) 18-(0.45554,0.463763) 19-(0.476312,0.499546) 20-(0.47613,0.533894) 
400000#0-(0.471207,0.635889) 1-(0.497064,0.58642) 2-(0.498458,0.479171) 3-(0.490287,0.416194) 4-(0.482717,0.368382) 5-(0.443249,0.439234) 6-(0.444788,0.370958) 7-(0.458155,0.337332) 8-(0.472688,0.329636) 9-(0.425677,0.448604) 10-(0.478154,0.402618) 11-(0.503466,0.457572) 12-(0.504583,0.501949) 13-(0.415454,0.47133) 14-(0.471604,0.429804) 15-(0.492399,0.488453) 16-(0.490648,0.532588) 17-(0.410197,0.500887) 18-(0.457226,0.474697) 19-(0.478101,0.509511) 20-(0.476393,0.540792) 
