0#0-(0.406346,0.621431) 1-(0.448986,0.592047) 2-(0.464807,0.515299) 3-(0.44429,0.475898) 4-(0.427589,0.468996) 5-(0.444303,0.449049) 6-(0.449122,0.384505) 7-(0.458319,0.430454) 8-(0.460494,0.475099) 9-(0.413766,0.446327) 10-(0.421141,0.373635) 11-(0.431445,0.442221) 12-(0.432651,0.491894) 13-(0.382355,0.463705) 14-(0.38894,0.384474) 15-(0.403248,0.45235) 16-(0.406446,0.50536) 17-(0.349862,0.49532) 18-(0.362671,0.447234) 19-(0.380796,0.487587) 20-(0.386199,0.521897) 
33333#0-(0.409001,0.62402) 1-(0.449953,0.593393) 2-(0.464918,0.512327) 3-(0.445079,0.472059) 4-(0.428863,0.464044) 5-(0.442639,0.450923) 6-(0.448945,0.383152) 7-(0.459836,0.43002) 8-(0.461586,0.474158) 9-(0.413019,0.448466) 10-(0.420382,0.374848) 11-(0.433025,0.442514) 12-(0.433494,0.492421) 13-(0.382123,0.466695) 14-(0.388137,0.387437) 15-(0.405407,0.45499) 16-(0.409057,0.509442) 17-(0.350183,0.499342) 18-(0.364521,0.449744) 19-(0.384749,0.49029) 20-(0.390303,0.526418) 
66666#0-(0.411152,0.621932) 1-(0.451145,0.58839) 2-(0.465975,0.510877) 3-(0.445654,0.472373) 4-(0.429119,0.464479) 5-(0.442405,0.453361) 6-(0.447173,0.385537) 7-(0.457982,0.433623) 8-(0.459812,0.478239) 9-(0.412636,0.452078) 10-(0.419636,0.378498) 11-(0.431802,0.445504) 12-(0.432257,0.4948) 13-(0.381781,0.470341) 14-(0.388071,0.393224) 15-(0.405261,0.460176) 16-(0.409118,0.513153) 17-(0.35012,0.501882) 18-(0.364649,0.453002) 19-(0.38496,0.494437) 20-(0.390827,0.530874) 
100000#0-(0.409642,0.622535) 1-(0.450086,0.58892) 2-(0.464384,0.510045) 3-(0.444099,0.472131) 4-(0.428059,0.464168) 5-(0.442914,0.450079) 6-(0.447576,0.384704) 7-(0.456797,0.435459) 8-(0.45804,0.482475) 9-(0.412838,0.448706) 10-(0.419407,0.376831) 11-(0.431307,0.44558) 12-(0.431852,0.496351) 13-(0.381626,0.467034) 14-(0.387219,0.391314) 15-(0.403985,0.45873) 16-(0.407566,0.511156) 17-(0.349837,0.499507) 18-(0.362871,0.45114) 19-(0.382871,0.493272) 20-(0.38845,0.528947) 
133333#0-(0.406586,0.625233) 1-(0.449532,0.594976) 2-(0.465148,0.516404) 3-(0.442968,0.47652) 4-(0.424504,0.468667) 5-(0.444105,0.450303) 6-(0.451491,0.387085) 7-(0.46085,0.435439) 8-(0.462048,0.480371) 9-(0.413965,0.446645) 10-(0.422689,0.37748) 11-(0.434103,0.446119) 12-(0.434063,0.495413) 13-(0.38276,0.463255) 14-(0.390136,0.388406) 15-(0.405852,0.457703) 16-(0.408651,0.511476) 17-(0.350258,0.49484) 18-(0.365191,0.445623) 19-(0.383592,0.486526) 20-(0.387739,0.521737) 
166666#0-(0.407474,0.62395) 1-(0.44904,0.591368) 2-(0.464702,0.515216) 3-(0.446817,0.476408) 4-(0.431168,0.467358) 5-(0.44272,0.450403) 6-(0.448592,0.383716) 7-(0.459121,0.432792) 8-(0.461426,0.479852) 9-(0.412885,0.448571) 10-(0.419982,0.377282) 11-(0.432831,0.447695) 12-(0.434226,0.499281) 13-(0.382059,0.467004) 14-(0.387713,0.390596) 15-(0.405102,0.460176) 16-(0.409431,0.514482) 17-(0.350051,0.499538) 18-(0.361953,0.448191) 19-(0.381314,0.487967) 20-(0.387131,0.523657) 
200000#0-(0.407432,0.626262) 1-(0.450907,0.588926) 2-(0.464084,0.5093) 3-(0.442786,0.470286) 4-(0.424837,0.462746) 5-(0.444547,0.450159) 6-(0.44912,0.385985) 7-(0.458761,0.436038) 8-(0.460749,0.482671) 9-(0.413393,0.448672) 10-(0.419562,0.379718) 11-(0.431947,0.449699) 12-(0.433345,0.501581) 13-(0.381557,0.467995) 14-(0.386598,0.391677) 15-(0.403618,0.458881) 16-(0.407901,0.512682) 17-(0.350135,0.501687) 18-(0.361783,0.453164) 19-(0.381558,0.490438) 20-(0.388064,0.522781) 
233333#0-(0.406221,0.626641) 1-(0.44992,0.590772) 2-(0.465089,0.510493) 3-(0.444376,0.470249) 4-(0.427088,0.460321) 5-(0.442455,0.451148) 6-(0.448535,0.38702) 7-(0.458796,0.435006) 8-(0.459882,0.481098) 9-(0.411791,0.449078) 10-(0.419098,0.380935) 11-(0.431595,0.449935) 12-(0.431585,0.501243) 13-(0.380018,0.467815) 14-(0.38647,0.392335) 15-(0.403619,0.46044) 16-(0.406533,0.513962) 17-(0.347559,0.500429) 18-(0.361423,0.450643) 19-(0.381544,0.490707) 20-(0.386404,0.52608) 
266666#0-(0.407074,0.625369) 1-(0.451335,0.589) 2-(0.464648,0.508982) 3-(0.442872,0.473655) 4-(0.423795,0.469794) 5-(0.443632,0.453995) 6-(0.448618,0.385859) 7-(0.459108,0.434726) 8-(0.460529,0.481469) 9-(0.412574,0.453583) 10-(0.419875,0.382299) 11-(0.432708,0.449936) 12-(0.433506,0.501339) 13-(0.380743,0.473445) 14-(0.387253,0.39593) 15-(0.404102,0.461422) 16-(0.407729,0.513653) 17-(0.349308,0.50695) 18-(0.362875,0.458141) 19-(0.382988,0.494558) 20-(0.38882,0.525515) 
300000#0-(0.406584,0.627571) 1-(0.450752,0.594332) 2-(0.466351,0.515545) 3-(0.446189,0.477522) 4-(0.42799,0.471219) 5-(0.442862,0.458086) 6-(0.448501,0.39071) 7-(0.458402,0.440299) 8-(0.459514,0.485845) 9-(0.412318,0.45681) 10-(0.419995,0.386306) 11-(0.432098,0.455231) 12-(0.432367,0.503732) 13-(0.381018,0.474993) 14-(0.388249,0.400686) 15-(0.40446,0.468673) 16-(0.407489,0.519753) 17-(0.349047,0.506475) 18-(0.36314,0.456857) 19-(0.382495,0.494118) 20-(0.387852,0.526268) 
