0#0-(0.349214,0.577076) 1-(0.394317,0.54047) 2-(0.411393,0.455879) 3-(0.403286,0.399352) 4-(0.394426,0.363325) 5-(0.395146,0.397448) 6-(0.409605,0.321884) 7-(0.412704,0.374522) 8-(0.407812,0.428331) 9-(0.363391,0.393137) 10-(0.371983,0.315159) 11-(0.380671,0.396291) 12-(0.379038,0.460088) 13-(0.330601,0.409908) 14-(0.336306,0.328914) 15-(0.350229,0.407772) 16-(0.353425,0.468023) 17-(0.297329,0.442539) 18-(0.301953,0.38091) 19-(0.320084,0.417794) 20-(0.329651,0.452804) 
33333#0-(0.340743,0.578275) 1-(0.385809,0.537675) 2-(0.406686,0.453561) 3-(0.408122,0.401791) 4-(0.403645,0.365579) 5-(0.387006,0.381782) 6-(0.402209,0.325517) 7-(0.406941,0.388863) 8-(0.404321,0.448491) 9-(0.358359,0.384648) 10-(0.371822,0.325754) 11-(0.382282,0.412473) 12-(0.380404,0.477429) 13-(0.330513,0.405752) 14-(0.339899,0.338553) 15-(0.354892,0.423444) 16-(0.358048,0.484664) 17-(0.302766,0.440718) 18-(0.308756,0.385237) 19-(0.325521,0.429878) 20-(0.333332,0.467175) 
66666#0-(0.335752,0.587466) 1-(0.384434,0.548584) 2-(0.404074,0.459992) 3-(0.397871,0.407415) 4-(0.388503,0.373524) 5-(0.385944,0.388928) 6-(0.402275,0.336351) 7-(0.407974,0.400552) 8-(0.407547,0.458867) 9-(0.356076,0.388352) 10-(0.370566,0.33671) 11-(0.382415,0.421473) 12-(0.38219,0.485446) 13-(0.326239,0.407931) 14-(0.337729,0.349274) 15-(0.353887,0.434407) 16-(0.357004,0.496821) 17-(0.296005,0.44267) 18-(0.30503,0.390998) 19-(0.323766,0.433927) 20-(0.332141,0.469614) 
100000#0-(0.329044,0.590906) 1-(0.376065,0.565391) 2-(0.398192,0.484479) 3-(0.390719,0.444074) 4-(0.373834,0.423878) 5-(0.381215,0.396137) 6-(0.39811,0.342609) 7-(0.404349,0.408092) 8-(0.404648,0.468265) 9-(0.350119,0.396583) 10-(0.364176,0.34383) 11-(0.377591,0.42593) 12-(0.380083,0.488791) 13-(0.320113,0.417078) 14-(0.330892,0.36055) 15-(0.347497,0.44187) 16-(0.352047,0.504771) 17-(0.291428,0.452553) 18-(0.299071,0.40067) 19-(0.316202,0.439542) 20-(0.325297,0.473972) 
133333#0-(0.327236,0.622604) 1-(0.376785,0.5903) 2-(0.401819,0.500618) 3-(0.393078,0.442658) 4-(0.374175,0.416631) 5-(0.379531,0.422677) 6-(0.396235,0.349759) 7-(0.398869,0.413909) 8-(0.395674,0.475026) 9-(0.34761,0.422117) 10-(0.361791,0.354201) 11-(0.370632,0.435791) 12-(0.370404,0.496518) 13-(0.315693,0.440445) 14-(0.328062,0.37093) 15-(0.340519,0.453121) 16-(0.341862,0.516268) 17-(0.282452,0.473474) 18-(0.298151,0.418297) 19-(0.312578,0.465797) 20-(0.315286,0.505713) 
166666#0-(0.323713,0.638829) 1-(0.364029,0.590795) 2-(0.377013,0.497585) 3-(0.366905,0.448351) 4-(0.355589,0.422334) 5-(0.36297,0.422096) 6-(0.375953,0.359036) 7-(0.384157,0.42936) 8-(0.386954,0.491462) 9-(0.332774,0.429378) 10-(0.345073,0.363616) 11-(0.357642,0.451575) 12-(0.360083,0.517879) 13-(0.305357,0.453991) 14-(0.316277,0.382183) 15-(0.33159,0.464937) 16-(0.337089,0.528484) 17-(0.280507,0.49148) 18-(0.291009,0.435968) 19-(0.306109,0.481387) 20-(0.313293,0.514926) 
200000#0-(0.318533,0.63099) 1-(0.331784,0.608081) 2-(0.339206,0.542844) 3-(0.335451,0.506774) 4-(0.339069,0.48367) 5-(0.336847,0.438107) 6-(0.344739,0.392976) 7-(0.353714,0.457447) 8-(0.359363,0.515221) 9-(0.324574,0.4418) 10-(0.335553,0.386529) 11-(0.348139,0.476204) 12-(0.351475,0.541625) 13-(0.31536,0.462686) 14-(0.325838,0.397122) 15-(0.337816,0.482461) 16-(0.342571,0.547239) 17-(0.30628,0.495371) 18-(0.32007,0.449752) 19-(0.33052,0.506834) 20-(0.333404,0.546995) 
233333#0-(0.319093,0.687866) 1-(0.367828,0.641409) 2-(0.384301,0.544427) 3-(0.36905,0.48813) 4-(0.357296,0.455545) 5-(0.373122,0.469679) 6-(0.378903,0.404097) 7-(0.381245,0.473304) 8-(0.38135,0.536058) 9-(0.335972,0.475266) 10-(0.340962,0.409687) 11-(0.349599,0.494871) 12-(0.350664,0.559868) 13-(0.299286,0.501353) 14-(0.303761,0.428248) 15-(0.317083,0.510773) 16-(0.32156,0.573847) 17-(0.263886,0.54085) 18-(0.270788,0.485666) 19-(0.287118,0.528838) 20-(0.293745,0.563456) 
266666#0-(0.322249,0.706726) 1-(0.366855,0.657287) 2-(0.379967,0.543088) 3-(0.365579,0.47786) 4-(0.360837,0.433387) 5-(0.36674,0.468564) 6-(0.376055,0.408638) 7-(0.379295,0.483133) 8-(0.379522,0.551057) 9-(0.328836,0.477511) 10-(0.33565,0.417553) 11-(0.345259,0.508081) 12-(0.348075,0.579053) 13-(0.291945,0.509986) 14-(0.297454,0.43925) 15-(0.31291,0.52563) 16-(0.319315,0.593963) 17-(0.256647,0.557835) 18-(0.262421,0.500668) 19-(0.282849,0.543248) 20-(0.294224,0.577656) 
300000#0-(0.326033,0.712653) 1-(0.369828,0.664884) 2-(0.380252,0.55116) 3-(0.359258,0.49366) 4-(0.347149,0.460388) 5-(0.365954,0.471324) 6-(0.375947,0.41301) 7-(0.381743,0.486153) 8-(0.383627,0.554735) 9-(0.327205,0.482138) 10-(0.331157,0.41824) 11-(0.344209,0.510723) 12-(0.350064,0.584745) 13-(0.290212,0.517843) 14-(0.290019,0.448101) 15-(0.308288,0.535388) 16-(0.317247,0.604575) 17-(0.255908,0.569951) 18-(0.255823,0.518005) 19-(0.278267,0.558832) 20-(0.291735,0.59182) 
