0#0-(0.413176,0.5756) 1-(0.455837,0.540482) 2-(0.470439,0.476034) 3-(0.459128,0.435207) 4-(0.445097,0.417836) 5-(0.444883,0.414184) 6-(0.458105,0.3489) 7-(0.472646,0.383305) 8-(0.476693,0.428053) 9-(0.421183,0.414564) 10-(0.431831,0.342398) 11-(0.451412,0.396851) 12-(0.456245,0.447756) 13-(0.396369,0.432526) 14-(0.40268,0.357005) 15-(0.423872,0.41292) 16-(0.429906,0.465268) 17-(0.368194,0.461623) 18-(0.379152,0.415123) 19-(0.399773,0.450726) 20-(0.406644,0.485433) 
33333#0-(0.404453,0.581354) 1-(0.443075,0.556354) 2-(0.460332,0.490456) 3-(0.450777,0.450521) 4-(0.439942,0.430031) 5-(0.440019,0.424206) 6-(0.455166,0.35348) 7-(0.467871,0.384715) 8-(0.471699,0.429459) 9-(0.415565,0.419775) 10-(0.429066,0.343012) 11-(0.44639,0.400532) 12-(0.450209,0.456552) 13-(0.389637,0.434019) 14-(0.3981,0.351104) 15-(0.417474,0.409567) 16-(0.423215,0.468141) 17-(0.359831,0.460817) 18-(0.37028,0.40529) 19-(0.389257,0.439089) 20-(0.396788,0.477561) 
66666#0-(0.404396,0.5785) 1-(0.44342,0.547708) 2-(0.460827,0.482546) 3-(0.450888,0.444515) 4-(0.440576,0.425207) 5-(0.437268,0.416721) 6-(0.449961,0.353166) 7-(0.462208,0.381761) 8-(0.467387,0.423158) 9-(0.412817,0.414374) 10-(0.425966,0.3445) 11-(0.442483,0.40245) 12-(0.44602,0.458671) 13-(0.387773,0.430372) 14-(0.394544,0.350416) 15-(0.412606,0.40735) 16-(0.418541,0.465243) 17-(0.359576,0.459431) 18-(0.366739,0.405946) 19-(0.385761,0.438743) 20-(0.394597,0.477511) 
100000#0-(0.399795,0.577763) 1-(0.43772,0.554546) 2-(0.458478,0.495029) 3-(0.447868,0.453058) 4-(0.433323,0.433291) 5-(0.435727,0.421981) 6-(0.445326,0.357109) 7-(0.455038,0.366882) 8-(0.4596,0.392764) 9-(0.411727,0.418246) 10-(0.422506,0.345003) 11-(0.436573,0.403909) 12-(0.44024,0.461597) 13-(0.386416,0.432153) 14-(0.39179,0.355093) 15-(0.407669,0.415213) 16-(0.412737,0.473072) 17-(0.357193,0.459012) 18-(0.364106,0.410418) 19-(0.382489,0.444956) 20-(0.390995,0.484053) 
133333#0-(0.399118,0.567621) 1-(0.435796,0.55162) 2-(0.456552,0.499316) 3-(0.445326,0.462379) 4-(0.425751,0.447607) 5-(0.436565,0.419209) 6-(0.445853,0.353795) 7-(0.453645,0.393378) 8-(0.455564,0.437788) 9-(0.412814,0.418622) 10-(0.420567,0.348484) 11-(0.432541,0.414736) 12-(0.435006,0.466687) 13-(0.387693,0.434257) 14-(0.390752,0.362034) 15-(0.406169,0.428263) 16-(0.411082,0.482523) 17-(0.359886,0.46048) 18-(0.364356,0.419436) 19-(0.382248,0.461082) 20-(0.390049,0.498705) 
166666#0-(0.395874,0.576372) 1-(0.434878,0.55573) 2-(0.453713,0.500002) 3-(0.44261,0.463347) 4-(0.427738,0.449035) 5-(0.433941,0.421774) 6-(0.445689,0.359248) 7-(0.454151,0.386661) 8-(0.456028,0.423512) 9-(0.410697,0.419239) 10-(0.423084,0.349366) 11-(0.4345,0.413387) 12-(0.4352,0.466969) 13-(0.385316,0.433189) 14-(0.391858,0.358498) 15-(0.406299,0.42329) 16-(0.409312,0.479152) 17-(0.356426,0.459517) 18-(0.363309,0.415409) 19-(0.380366,0.453173) 20-(0.386341,0.489976) 
200000#0-(0.392668,0.580443) 1-(0.431761,0.559539) 2-(0.452282,0.504288) 3-(0.441454,0.467611) 4-(0.425915,0.455875) 5-(0.432017,0.425914) 6-(0.442191,0.361453) 7-(0.452295,0.378639) 8-(0.455655,0.408422) 9-(0.408293,0.422746) 10-(0.418688,0.348929) 11-(0.431701,0.413433) 12-(0.434434,0.469955) 13-(0.382616,0.436874) 14-(0.387536,0.361388) 15-(0.403057,0.4279) 16-(0.407378,0.484439) 17-(0.353467,0.463425) 18-(0.358989,0.41808) 19-(0.375549,0.458622) 20-(0.381534,0.495932) 
233333#0-(0.395535,0.584997) 1-(0.433935,0.562806) 2-(0.45102,0.498262) 3-(0.434878,0.456607) 4-(0.417815,0.443521) 5-(0.433121,0.424503) 6-(0.440941,0.364317) 7-(0.44727,0.410958) 8-(0.448946,0.460311) 9-(0.408132,0.4231) 10-(0.414313,0.356292) 11-(0.424533,0.424276) 12-(0.428128,0.476926) 13-(0.381789,0.43811) 14-(0.383609,0.368145) 15-(0.396823,0.435311) 16-(0.40144,0.49042) 17-(0.352235,0.464522) 18-(0.357215,0.425087) 19-(0.373085,0.46649) 20-(0.379307,0.503047) 
266666#0-(0.39055,0.578122) 1-(0.426628,0.56289) 2-(0.447394,0.501498) 3-(0.433814,0.459068) 4-(0.417446,0.445458) 5-(0.430254,0.424384) 6-(0.441358,0.360305) 7-(0.449219,0.396563) 8-(0.451121,0.44006) 9-(0.405701,0.420446) 10-(0.414506,0.350552) 11-(0.425405,0.420723) 12-(0.427715,0.477707) 13-(0.379387,0.434311) 14-(0.382274,0.36108) 15-(0.396599,0.430449) 16-(0.40138,0.487385) 17-(0.349774,0.459456) 18-(0.35428,0.416995) 19-(0.370358,0.460411) 20-(0.377019,0.498997) 
300000#0-(0.389489,0.582522) 1-(0.427122,0.562914) 2-(0.447136,0.501418) 3-(0.434816,0.460454) 4-(0.418742,0.447107) 5-(0.429107,0.42704) 6-(0.441491,0.362564) 7-(0.447838,0.403788) 8-(0.447802,0.450108) 9-(0.404718,0.422694) 10-(0.414622,0.352791) 11-(0.424443,0.418322) 12-(0.426771,0.473775) 13-(0.378732,0.434596) 14-(0.383815,0.360354) 15-(0.39688,0.426194) 16-(0.400735,0.485858) 17-(0.349368,0.458133) 18-(0.356688,0.409107) 19-(0.372033,0.44716) 20-(0.378265,0.488452) 
