0#0-(0.453052,0.566102) 1-(0.494162,0.537619) 2-(0.511031,0.463851) 3-(0.489799,0.422057) 4-(0.465445,0.413931) 5-(0.486171,0.406893) 6-(0.499991,0.348309) 7-(0.511716,0.386879) 8-(0.512116,0.432253) 9-(0.459255,0.400806) 10-(0.473931,0.3305) 11-(0.486123,0.390598) 12-(0.485475,0.443599) 13-(0.430478,0.414956) 14-(0.442069,0.334004) 15-(0.458556,0.399664) 16-(0.460319,0.452704) 17-(0.399936,0.441375) 18-(0.423597,0.398319) 19-(0.44421,0.44726) 20-(0.448275,0.486634) 
33333#0-(0.453643,0.566709) 1-(0.493294,0.53313) 2-(0.505993,0.452325) 3-(0.485464,0.408258) 4-(0.465846,0.393016) 5-(0.484625,0.39727) 6-(0.499686,0.340843) 7-(0.511845,0.386049) 8-(0.512798,0.434316) 9-(0.45715,0.39353) 10-(0.472942,0.322819) 11-(0.486518,0.389285) 12-(0.485441,0.445332) 13-(0.428162,0.409777) 14-(0.441135,0.330362) 15-(0.458085,0.399587) 16-(0.458715,0.452524) 17-(0.397701,0.438204) 18-(0.423697,0.397012) 19-(0.444164,0.447617) 20-(0.446969,0.484679) 
66666#0-(0.453084,0.570804) 1-(0.493129,0.546145) 2-(0.508418,0.467696) 3-(0.487742,0.426666) 4-(0.466932,0.416484) 5-(0.485578,0.400155) 6-(0.498924,0.346107) 7-(0.507609,0.389306) 8-(0.507231,0.430976) 9-(0.458257,0.395408) 10-(0.474462,0.323248) 11-(0.485482,0.387462) 12-(0.483953,0.438665) 13-(0.429433,0.410898) 14-(0.442619,0.326242) 15-(0.458743,0.392845) 16-(0.459698,0.444525) 17-(0.399377,0.439766) 18-(0.425687,0.401376) 19-(0.447189,0.454659) 20-(0.45153,0.493313) 
100000#0-(0.454651,0.569176) 1-(0.492932,0.541467) 2-(0.50742,0.459551) 3-(0.485081,0.416493) 4-(0.463325,0.409246) 5-(0.482154,0.399777) 6-(0.495277,0.342889) 7-(0.505439,0.386172) 8-(0.505663,0.430919) 9-(0.45497,0.397874) 10-(0.471305,0.327385) 11-(0.482109,0.389458) 12-(0.480068,0.440654) 13-(0.426828,0.415822) 14-(0.440336,0.336198) 15-(0.455159,0.400182) 16-(0.454807,0.449308) 17-(0.397403,0.446241) 18-(0.423571,0.404462) 19-(0.443154,0.455474) 20-(0.445519,0.491681) 
133333#0-(0.451416,0.568154) 1-(0.492276,0.540196) 2-(0.509729,0.464871) 3-(0.489339,0.42313) 4-(0.467809,0.417302) 5-(0.484546,0.405166) 6-(0.495186,0.344445) 7-(0.504496,0.386555) 8-(0.505217,0.43275) 9-(0.456409,0.402188) 10-(0.47131,0.32979) 11-(0.481205,0.389453) 12-(0.480469,0.441025) 13-(0.427173,0.418131) 14-(0.440271,0.336736) 15-(0.454685,0.399331) 16-(0.455612,0.45076) 17-(0.396311,0.44653) 18-(0.420786,0.401773) 19-(0.441068,0.448841) 20-(0.445445,0.487259) 
166666#0-(0.451732,0.564668) 1-(0.493243,0.536426) 2-(0.509202,0.460944) 3-(0.486533,0.420946) 4-(0.463039,0.41804) 5-(0.486966,0.405482) 6-(0.497446,0.344155) 7-(0.505631,0.387584) 8-(0.505116,0.434476) 9-(0.459024,0.401936) 10-(0.472821,0.332047) 11-(0.481831,0.394736) 12-(0.480244,0.446746) 13-(0.430028,0.416193) 14-(0.442418,0.337902) 15-(0.455106,0.403336) 16-(0.453892,0.45306) 17-(0.399169,0.441893) 18-(0.423432,0.400836) 19-(0.44146,0.448335) 20-(0.443339,0.483082) 
200000#0-(0.451471,0.567425) 1-(0.491167,0.539657) 2-(0.507742,0.463884) 3-(0.487703,0.418446) 4-(0.466518,0.406962) 5-(0.484286,0.404967) 6-(0.494295,0.345502) 7-(0.502773,0.390358) 8-(0.502953,0.438137) 9-(0.456375,0.402197) 10-(0.470564,0.330645) 11-(0.480544,0.391614) 12-(0.479322,0.443326) 13-(0.427297,0.417441) 14-(0.439621,0.338283) 15-(0.454103,0.402506) 16-(0.45448,0.452397) 17-(0.39663,0.444199) 18-(0.420268,0.402633) 19-(0.440452,0.44986) 20-(0.444378,0.4867) 
233333#0-(0.452319,0.567591) 1-(0.490635,0.538963) 2-(0.508536,0.463087) 3-(0.490262,0.418252) 4-(0.470614,0.406959) 5-(0.482992,0.404586) 6-(0.493408,0.344205) 7-(0.503334,0.388707) 8-(0.504698,0.436832) 9-(0.455146,0.402876) 10-(0.469028,0.331279) 11-(0.480028,0.391997) 12-(0.479747,0.444272) 13-(0.426487,0.418969) 14-(0.437898,0.341238) 15-(0.453359,0.404016) 16-(0.455116,0.454629) 17-(0.395793,0.446324) 18-(0.417544,0.40431) 19-(0.438176,0.449671) 20-(0.443609,0.486616) 
266666#0-(0.449463,0.561046) 1-(0.490166,0.5401) 2-(0.508706,0.468136) 3-(0.487696,0.421398) 4-(0.464927,0.409773) 5-(0.486881,0.406691) 6-(0.497287,0.3473) 7-(0.505096,0.391663) 8-(0.50397,0.441872) 9-(0.459389,0.403737) 10-(0.472515,0.334694) 11-(0.481292,0.396914) 12-(0.47987,0.448491) 13-(0.430815,0.417774) 14-(0.441627,0.344765) 15-(0.455128,0.411345) 16-(0.455891,0.459746) 17-(0.400381,0.442433) 18-(0.421434,0.407802) 19-(0.43991,0.457051) 20-(0.443517,0.491336) 
300000#0-(0.452729,0.558263) 1-(0.491866,0.535362) 2-(0.508061,0.466108) 3-(0.484896,0.423489) 4-(0.460354,0.416604) 5-(0.487721,0.403502) 6-(0.497272,0.347932) 7-(0.505522,0.392995) 8-(0.505261,0.444912) 9-(0.460653,0.399599) 10-(0.470813,0.336283) 11-(0.480543,0.400175) 12-(0.481377,0.45407) 13-(0.432881,0.41388) 14-(0.441688,0.343486) 15-(0.455561,0.409893) 16-(0.457113,0.459206) 17-(0.4039,0.439244) 18-(0.424437,0.404049) 19-(0.442552,0.454897) 20-(0.446798,0.491944) 
333333#0-(0.451106,0.561977) 1-(0.491411,0.538536) 2-(0.507988,0.465254) 3-(0.482569,0.420178) 4-(0.457954,0.412969) 5-(0.487208,0.404418) 6-(0.497272,0.34738) 7-(0.507673,0.393353) 8-(0.508934,0.444531) 9-(0.459583,0.400718) 10-(0.47147,0.335671) 11-(0.483068,0.400541) 12-(0.484036,0.454885) 13-(0.430977,0.415209) 14-(0.44101,0.343443) 15-(0.456961,0.409523) 16-(0.45916,0.459974) 17-(0.400861,0.441331) 18-(0.422134,0.407457) 19-(0.44223,0.45672) 20-(0.446831,0.493394) 
366666#0-(0.44913,0.564739) 1-(0.489633,0.538975) 2-(0.507385,0.464652) 3-(0.483405,0.418555) 4-(0.458815,0.410733) 5-(0.485414,0.409153) 6-(0.495695,0.347963) 7-(0.506014,0.393137) 8-(0.507005,0.444202) 9-(0.458358,0.404017) 10-(0.470534,0.334888) 11-(0.4812,0.399145) 12-(0.481492,0.453846) 13-(0.429984,0.416578) 14-(0.440746,0.340873) 15-(0.455338,0.406878) 16-(0.456034,0.458444) 17-(0.399392,0.440416) 18-(0.42182,0.402314) 19-(0.440886,0.449807) 20-(0.444485,0.48635) 
400000#0-(0.447486,0.568132) 1-(0.489198,0.542217) 2-(0.506843,0.467164) 3-(0.48388,0.421181) 4-(0.461379,0.40647) 5-(0.484906,0.408194) 6-(0.4946,0.349591) 7-(0.502466,0.390563) 8-(0.502847,0.437175) 9-(0.456873,0.403253) 10-(0.469458,0.331917) 11-(0.479422,0.3954) 12-(0.479849,0.448688) 13-(0.427209,0.41691) 14-(0.437543,0.337001) 15-(0.452551,0.404744) 16-(0.454604,0.458106) 17-(0.394904,0.442524) 18-(0.417339,0.404693) 19-(0.43784,0.456116) 20-(0.442966,0.495569) 
433333#0-(0.445871,0.569642) 1-(0.486684,0.543404) 2-(0.502793,0.468993) 3-(0.480507,0.42896) 4-(0.456934,0.423287) 5-(0.480824,0.408258) 6-(0.492982,0.346831) 7-(0.501518,0.39064) 8-(0.500954,0.438333) 9-(0.453025,0.406014) 10-(0.466429,0.334346) 11-(0.476539,0.395818) 12-(0.476134,0.446866) 13-(0.424124,0.42185) 14-(0.435318,0.34461) 15-(0.450501,0.408267) 16-(0.451948,0.457018) 17-(0.393568,0.449086) 18-(0.416887,0.41367) 19-(0.438112,0.461796) 20-(0.443605,0.496457) 
466666#0-(0.44541,0.571678) 1-(0.483469,0.548164) 2-(0.500605,0.473672) 3-(0.479992,0.430057) 4-(0.458421,0.419117) 5-(0.480473,0.409914) 6-(0.492315,0.349033) 7-(0.499176,0.395428) 8-(0.497948,0.442218) 9-(0.452262,0.408491) 10-(0.465512,0.335571) 11-(0.474843,0.399106) 12-(0.47411,0.449773) 13-(0.423048,0.425323) 14-(0.433153,0.348492) 15-(0.448098,0.412854) 16-(0.450228,0.461086) 17-(0.391877,0.453219) 18-(0.412348,0.417995) 19-(0.433047,0.464814) 20-(0.439082,0.498592) 
500000#0-(0.443931,0.5777) 1-(0.48627,0.547726) 2-(0.503359,0.470346) 3-(0.481918,0.423625) 4-(0.460194,0.408955) 5-(0.479798,0.415518) 6-(0.490581,0.353631) 7-(0.500583,0.396969) 8-(0.500942,0.444212) 9-(0.451799,0.412861) 10-(0.464645,0.337296) 11-(0.47567,0.400422) 12-(0.475325,0.453915) 13-(0.422319,0.42777) 14-(0.433258,0.343557) 15-(0.448599,0.410026) 16-(0.449961,0.463016) 17-(0.390157,0.453195) 18-(0.413286,0.41039) 19-(0.434569,0.459171) 20-(0.440274,0.497485) 
533333#0-(0.442322,0.58041) 1-(0.48501,0.556074) 2-(0.502006,0.479926) 3-(0.48014,0.433831) 4-(0.458159,0.418736) 5-(0.480164,0.416392) 6-(0.493653,0.352486) 7-(0.503999,0.395844) 8-(0.504271,0.443419) 9-(0.45214,0.411285) 10-(0.466328,0.335741) 11-(0.478345,0.402585) 12-(0.478925,0.457865) 13-(0.423208,0.424665) 14-(0.433565,0.340762) 15-(0.449872,0.410188) 16-(0.452552,0.465168) 17-(0.391571,0.450048) 18-(0.413377,0.406887) 19-(0.435951,0.455483) 20-(0.443044,0.49454) 
566666#0-(0.440779,0.580254) 1-(0.483697,0.56148) 2-(0.503059,0.486018) 3-(0.481856,0.437281) 4-(0.461468,0.419579) 5-(0.479075,0.416019) 6-(0.49045,0.352549) 7-(0.499902,0.397131) 8-(0.500455,0.446104) 9-(0.450422,0.411907) 10-(0.463729,0.340701) 11-(0.474771,0.407428) 12-(0.475295,0.462) 13-(0.420833,0.426653) 14-(0.430496,0.347492) 15-(0.44541,0.416864) 16-(0.448712,0.471755) 17-(0.388924,0.453292) 18-(0.410652,0.414132) 19-(0.431939,0.465421) 20-(0.438664,0.50471) 
600000#0-(0.441334,0.581749) 1-(0.482735,0.559675) 2-(0.501324,0.483286) 3-(0.479492,0.435214) 4-(0.458382,0.417612) 5-(0.479701,0.418033) 6-(0.490133,0.35387) 7-(0.499757,0.398913) 8-(0.500148,0.447529) 9-(0.45145,0.4156) 10-(0.464681,0.342202) 11-(0.476441,0.405339) 12-(0.477357,0.459325) 13-(0.422198,0.430616) 14-(0.43278,0.350153) 15-(0.448211,0.412316) 16-(0.450666,0.464071) 17-(0.390498,0.4555) 18-(0.412005,0.410905) 19-(0.433976,0.455097) 20-(0.441451,0.491981) 
633333#0-(0.442403,0.584674) 1-(0.482582,0.559308) 2-(0.502082,0.485069) 3-(0.482607,0.438679) 4-(0.46304,0.419401) 5-(0.480971,0.423427) 6-(0.492171,0.36163) 7-(0.500377,0.401802) 8-(0.500772,0.449799) 9-(0.452375,0.417847) 10-(0.467698,0.34842) 11-(0.476508,0.409717) 12-(0.476712,0.465245) 13-(0.422485,0.431125) 14-(0.436134,0.351502) 15-(0.449535,0.41685) 16-(0.451814,0.472025) 17-(0.390668,0.454876) 18-(0.413701,0.410317) 19-(0.432197,0.456828) 20-(0.438441,0.494663) 
