0#0-(0.482037,0.56262) 1-(0.51561,0.546604) 2-(0.527549,0.477311) 3-(0.503193,0.429963) 4-(0.482999,0.404615) 5-(0.532001,0.398357) 6-(0.539393,0.349888) 7-(0.53242,0.395227) 8-(0.526008,0.436608) 9-(0.503247,0.384819) 10-(0.51099,0.330643) 11-(0.507698,0.393447) 12-(0.503583,0.440045) 13-(0.472906,0.391928) 14-(0.477657,0.327593) 15-(0.478076,0.391174) 16-(0.476447,0.439518) 17-(0.442091,0.413348) 18-(0.45357,0.387543) 19-(0.461271,0.437393) 20-(0.462987,0.470186) 
33333#0-(0.481982,0.546581) 1-(0.517421,0.532344) 2-(0.530213,0.467631) 3-(0.505596,0.419582) 4-(0.486421,0.390202) 5-(0.531873,0.396688) 6-(0.537322,0.34797) 7-(0.529501,0.395206) 8-(0.523842,0.439739) 9-(0.503015,0.382027) 10-(0.509938,0.32869) 11-(0.504264,0.393081) 12-(0.50059,0.44224) 13-(0.472831,0.38565) 14-(0.477586,0.324875) 15-(0.475221,0.389822) 16-(0.473673,0.438393) 17-(0.443267,0.404723) 18-(0.451514,0.378096) 19-(0.45671,0.428973) 20-(0.45969,0.463198) 
66666#0-(0.482421,0.546558) 1-(0.517229,0.532715) 2-(0.529831,0.467645) 3-(0.505457,0.417339) 4-(0.48642,0.386123) 5-(0.532375,0.398074) 6-(0.539503,0.350892) 7-(0.531384,0.398857) 8-(0.524854,0.443267) 9-(0.504224,0.383204) 10-(0.511859,0.329419) 11-(0.505853,0.3933) 12-(0.502379,0.441648) 13-(0.474663,0.386143) 14-(0.479571,0.323592) 15-(0.476795,0.38732) 16-(0.475668,0.435624) 17-(0.445088,0.403641) 18-(0.453261,0.377231) 19-(0.458218,0.429559) 20-(0.462414,0.465152) 
100000#0-(0.479325,0.550788) 1-(0.516351,0.532129) 2-(0.527988,0.463082) 3-(0.502728,0.417135) 4-(0.482304,0.392431) 5-(0.532406,0.398547) 6-(0.539255,0.351641) 7-(0.530038,0.396459) 8-(0.523616,0.437996) 9-(0.501999,0.383811) 10-(0.509778,0.329768) 11-(0.50397,0.389173) 12-(0.501006,0.43564) 13-(0.470676,0.388455) 14-(0.476267,0.322044) 15-(0.474831,0.384261) 16-(0.473252,0.433767) 17-(0.440976,0.408581) 18-(0.450388,0.378644) 19-(0.455623,0.426104) 20-(0.458108,0.460753) 
133333#0-(0.481398,0.548092) 1-(0.517987,0.529862) 2-(0.528091,0.464912) 3-(0.500925,0.421354) 4-(0.479539,0.403612) 5-(0.531358,0.400379) 6-(0.534747,0.352375) 7-(0.525276,0.398335) 8-(0.520101,0.438788) 9-(0.501712,0.385528) 10-(0.506932,0.330844) 11-(0.500711,0.392041) 12-(0.498784,0.438098) 13-(0.47116,0.389981) 14-(0.475279,0.325965) 15-(0.472942,0.387749) 16-(0.471662,0.435242) 17-(0.442412,0.411618) 18-(0.448886,0.381471) 19-(0.453669,0.426974) 20-(0.456982,0.459867) 
166666#0-(0.48113,0.5417) 1-(0.515356,0.525453) 2-(0.525128,0.464532) 3-(0.499042,0.417826) 4-(0.478082,0.39311) 5-(0.528189,0.402283) 6-(0.533784,0.348718) 7-(0.525825,0.393752) 8-(0.519794,0.436512) 9-(0.49971,0.3889) 10-(0.506117,0.331083) 11-(0.50099,0.392288) 12-(0.498459,0.44028) 13-(0.470104,0.392993) 14-(0.473983,0.326326) 15-(0.472189,0.387373) 16-(0.471797,0.437145) 17-(0.442247,0.411578) 18-(0.449621,0.384082) 19-(0.454987,0.434424) 20-(0.458508,0.470903) 
200000#0-(0.481464,0.549857) 1-(0.518852,0.53037) 2-(0.528491,0.464474) 3-(0.504249,0.416413) 4-(0.486424,0.392103) 5-(0.528425,0.397874) 6-(0.532388,0.349706) 7-(0.524347,0.39688) 8-(0.518315,0.439234) 9-(0.498578,0.387543) 10-(0.502818,0.332761) 11-(0.499072,0.398276) 12-(0.496863,0.446026) 13-(0.468118,0.395974) 14-(0.468949,0.33197) 15-(0.468892,0.396874) 16-(0.46896,0.446238) 17-(0.43922,0.41922) 18-(0.442912,0.392455) 19-(0.449474,0.441764) 20-(0.453331,0.475463) 
233333#0-(0.476933,0.558836) 1-(0.514388,0.534874) 2-(0.526832,0.463177) 3-(0.505904,0.415024) 4-(0.487553,0.38832) 5-(0.527991,0.399589) 6-(0.533901,0.355551) 7-(0.524636,0.399871) 8-(0.518543,0.439693) 9-(0.498486,0.387896) 10-(0.504817,0.336666) 11-(0.499622,0.401184) 12-(0.496657,0.448647) 13-(0.468484,0.395625) 14-(0.473335,0.332881) 15-(0.472137,0.398145) 16-(0.470605,0.448551) 17-(0.43971,0.417825) 18-(0.448959,0.387817) 19-(0.455399,0.435344) 20-(0.457269,0.469534) 
266666#0-(0.475314,0.568983) 1-(0.511713,0.545968) 2-(0.525273,0.468046) 3-(0.502944,0.417645) 4-(0.485255,0.389159) 5-(0.525447,0.40519) 6-(0.53227,0.360348) 7-(0.523291,0.402956) 8-(0.516764,0.443533) 9-(0.496339,0.393052) 10-(0.503255,0.339414) 11-(0.499425,0.40329) 12-(0.49685,0.452727) 13-(0.466084,0.400672) 14-(0.472061,0.334823) 15-(0.471917,0.399324) 16-(0.470372,0.45104) 17-(0.436749,0.422938) 18-(0.447959,0.392424) 19-(0.455385,0.441577) 20-(0.457039,0.47818) 
300000#0-(0.475093,0.570775) 1-(0.51181,0.544152) 2-(0.524056,0.468643) 3-(0.501691,0.420392) 4-(0.483562,0.392632) 5-(0.524631,0.409681) 6-(0.533852,0.364744) 7-(0.526348,0.409659) 8-(0.519543,0.451353) 9-(0.495174,0.396977) 10-(0.50504,0.344798) 11-(0.50106,0.409164) 12-(0.497237,0.458304) 13-(0.464267,0.403834) 14-(0.472582,0.338746) 15-(0.47291,0.404407) 16-(0.471253,0.456308) 17-(0.434287,0.425021) 18-(0.448746,0.396739) 19-(0.457436,0.446818) 20-(0.459748,0.482326) 
