0#0-(0.394393,0.630869) 1-(0.42891,0.613814) 2-(0.443222,0.546229) 3-(0.426193,0.507343) 4-(0.409433,0.48991) 5-(0.42996,0.485637) 6-(0.442308,0.429017) 7-(0.448447,0.456898) 8-(0.449123,0.491979) 9-(0.404653,0.475048) 10-(0.415332,0.408145) 11-(0.42331,0.45971) 12-(0.42516,0.503899) 13-(0.377349,0.483955) 14-(0.386744,0.412737) 15-(0.399495,0.469108) 16-(0.403171,0.518301) 17-(0.34795,0.505652) 18-(0.365609,0.468994) 19-(0.381712,0.509289) 20-(0.387194,0.542697) 
33333#0-(0.398245,0.632927) 1-(0.431338,0.611107) 2-(0.443729,0.536649) 3-(0.42286,0.494037) 4-(0.404479,0.476689) 5-(0.430537,0.481639) 6-(0.442738,0.424442) 7-(0.450949,0.457501) 8-(0.453116,0.496604) 9-(0.406876,0.469649) 10-(0.418462,0.405346) 11-(0.428428,0.459422) 12-(0.431235,0.508544) 13-(0.380631,0.477944) 14-(0.390584,0.407859) 15-(0.404024,0.465755) 16-(0.408815,0.518639) 17-(0.352965,0.500152) 18-(0.370632,0.461923) 19-(0.386897,0.50331) 20-(0.392763,0.539962) 
66666#0-(0.400535,0.635255) 1-(0.433471,0.611835) 2-(0.445698,0.536596) 3-(0.42419,0.492974) 4-(0.405571,0.474508) 5-(0.432037,0.478208) 6-(0.444978,0.422261) 7-(0.451288,0.461137) 8-(0.451743,0.501021) 9-(0.407595,0.46802) 10-(0.419767,0.405357) 11-(0.428842,0.464031) 12-(0.430618,0.513163) 13-(0.380849,0.477798) 14-(0.391405,0.410275) 15-(0.404325,0.470667) 16-(0.40857,0.523639) 17-(0.352901,0.501381) 18-(0.371445,0.465413) 19-(0.388182,0.506948) 20-(0.393652,0.542157) 
100000#0-(0.39833,0.634758) 1-(0.433462,0.610889) 2-(0.448115,0.538953) 3-(0.433215,0.495419) 4-(0.41816,0.473933) 5-(0.433961,0.477336) 6-(0.445552,0.42235) 7-(0.45464,0.451334) 8-(0.457339,0.487818) 9-(0.409093,0.467176) 10-(0.419898,0.402306) 11-(0.430858,0.457234) 12-(0.43416,0.505543) 13-(0.382273,0.478034) 14-(0.391376,0.408309) 15-(0.405983,0.468935) 16-(0.411512,0.521006) 17-(0.353752,0.502555) 18-(0.369586,0.461882) 19-(0.386947,0.5018) 20-(0.39366,0.53707) 
133333#0-(0.3987,0.633318) 1-(0.434078,0.613206) 2-(0.451053,0.545647) 3-(0.438211,0.504272) 4-(0.421905,0.486731) 5-(0.434797,0.483225) 6-(0.448239,0.425664) 7-(0.456989,0.456091) 8-(0.458364,0.492982) 9-(0.410606,0.472863) 10-(0.423094,0.40577) 11-(0.433144,0.460253) 12-(0.43462,0.507639) 13-(0.383823,0.482052) 14-(0.394394,0.41018) 15-(0.408418,0.470844) 16-(0.412351,0.522102) 17-(0.354907,0.504066) 18-(0.371908,0.463821) 19-(0.388835,0.503837) 20-(0.394471,0.537886) 
166666#0-(0.400339,0.627443) 1-(0.437152,0.606435) 2-(0.451265,0.535877) 3-(0.431514,0.493426) 4-(0.412808,0.474824) 5-(0.436223,0.473827) 6-(0.448985,0.427691) 7-(0.455674,0.464419) 8-(0.455717,0.501511) 9-(0.41126,0.466302) 10-(0.424864,0.411938) 11-(0.432577,0.468479) 12-(0.432273,0.512995) 13-(0.384391,0.477121) 14-(0.395362,0.417207) 15-(0.407265,0.478818) 16-(0.409306,0.526065) 17-(0.355905,0.501144) 18-(0.374141,0.475692) 19-(0.391189,0.51778) 20-(0.395997,0.547542) 
200000#0-(0.400515,0.630076) 1-(0.438388,0.607982) 2-(0.452103,0.536967) 3-(0.434072,0.496106) 4-(0.417176,0.475369) 5-(0.437559,0.475724) 6-(0.450684,0.425251) 7-(0.458762,0.457418) 8-(0.460084,0.491643) 9-(0.413081,0.468723) 10-(0.424564,0.407796) 11-(0.434315,0.463795) 12-(0.435455,0.509126) 13-(0.386698,0.480432) 14-(0.395599,0.4137) 15-(0.409782,0.474483) 16-(0.413626,0.522622) 17-(0.358315,0.504572) 18-(0.375633,0.470891) 19-(0.393246,0.512202) 20-(0.398569,0.543495) 
233333#0-(0.39994,0.635132) 1-(0.437754,0.611298) 2-(0.449211,0.538493) 3-(0.432533,0.495726) 4-(0.417864,0.469198) 5-(0.436367,0.479723) 6-(0.45214,0.425968) 7-(0.460794,0.459425) 8-(0.461303,0.495579) 9-(0.412599,0.472871) 10-(0.426209,0.408536) 11-(0.436289,0.466271) 12-(0.437463,0.512672) 13-(0.386837,0.485018) 14-(0.397517,0.415453) 15-(0.411887,0.477352) 16-(0.415689,0.52541) 17-(0.359545,0.509795) 18-(0.377624,0.474791) 19-(0.396395,0.515182) 20-(0.402673,0.544557) 
266666#0-(0.403362,0.644726) 1-(0.440987,0.619011) 2-(0.453637,0.544249) 3-(0.439495,0.502341) 4-(0.422111,0.484022) 5-(0.440667,0.485124) 6-(0.456387,0.429408) 7-(0.464766,0.463624) 8-(0.465075,0.499054) 9-(0.416912,0.477094) 10-(0.429755,0.411095) 11-(0.440321,0.467479) 12-(0.441239,0.513752) 13-(0.391001,0.48796) 14-(0.399959,0.417479) 15-(0.414767,0.47769) 16-(0.418928,0.527006) 17-(0.362942,0.511471) 18-(0.37764,0.472531) 19-(0.395967,0.510585) 20-(0.402523,0.540002) 
300000#0-(0.404659,0.646264) 1-(0.440411,0.627361) 2-(0.454905,0.546864) 3-(0.43944,0.503272) 4-(0.42138,0.485655) 5-(0.441997,0.48297) 6-(0.458543,0.43042) 7-(0.465853,0.470417) 8-(0.46539,0.507554) 9-(0.418307,0.473835) 10-(0.431926,0.410625) 11-(0.442476,0.472901) 12-(0.442932,0.521351) 13-(0.392252,0.485266) 14-(0.402574,0.415112) 15-(0.41715,0.480826) 16-(0.420789,0.533306) 17-(0.364163,0.510263) 18-(0.380831,0.47333) 19-(0.398929,0.515205) 20-(0.404912,0.547386) 
