0#0-(0.354405,0.410896) 1-(0.395748,0.392035) 2-(0.413806,0.296921) 3-(0.393266,0.239529) 4-(0.372585,0.218011) 5-(0.392741,0.211101) 6-(0.417871,0.127869) 7-(0.435496,0.178466) 8-(0.435956,0.232566) 9-(0.363697,0.20193) 10-(0.385708,0.106838) 11-(0.40832,0.181774) 12-(0.407472,0.242163) 13-(0.33267,0.217249) 14-(0.350216,0.127707) 15-(0.37623,0.203051) 16-(0.377533,0.259062) 17-(0.301634,0.245802) 18-(0.332496,0.215159) 19-(0.360482,0.273455) 20-(0.363081,0.312837) 
33333#0-(0.355617,0.41825) 1-(0.397395,0.400255) 2-(0.413983,0.318524) 3-(0.39248,0.272112) 4-(0.371251,0.253192) 5-(0.402041,0.234072) 6-(0.428152,0.156905) 7-(0.440196,0.215472) 8-(0.439569,0.272835) 9-(0.373633,0.220705) 10-(0.39968,0.128556) 11-(0.41797,0.214578) 12-(0.416227,0.281083) 13-(0.342537,0.229977) 14-(0.367318,0.141974) 15-(0.387303,0.231556) 16-(0.385825,0.295962) 17-(0.312162,0.254937) 18-(0.341309,0.222046) 19-(0.362978,0.281394) 20-(0.362519,0.322168) 
66666#0-(0.355075,0.418903) 1-(0.396478,0.409901) 2-(0.417499,0.35117) 3-(0.407824,0.315834) 4-(0.393183,0.299479) 5-(0.411207,0.24828) 6-(0.431804,0.179083) 7-(0.440742,0.234136) 8-(0.439532,0.287593) 9-(0.38076,0.233382) 10-(0.400981,0.152448) 11-(0.414615,0.237706) 12-(0.411176,0.29883) 13-(0.347889,0.242319) 14-(0.36758,0.1583) 15-(0.384016,0.244797) 16-(0.382642,0.306119) 17-(0.314421,0.267118) 18-(0.336415,0.22563) 19-(0.356178,0.279231) 20-(0.359236,0.320908) 
100000#0-(0.353094,0.454684) 1-(0.39337,0.442624) 2-(0.417533,0.377453) 3-(0.406721,0.336323) 4-(0.387328,0.313857) 5-(0.405779,0.271118) 6-(0.421983,0.196524) 7-(0.430744,0.252725) 8-(0.429488,0.308418) 9-(0.374824,0.258) 10-(0.391653,0.175908) 11-(0.404004,0.25734) 12-(0.400637,0.316693) 13-(0.341177,0.268536) 14-(0.357836,0.181576) 15-(0.373012,0.26091) 16-(0.371829,0.322502) 17-(0.306717,0.294647) 18-(0.326395,0.248313) 19-(0.34533,0.29705) 20-(0.347892,0.339963) 
133333#0-(0.354663,0.492697) 1-(0.391759,0.476678) 2-(0.419676,0.402421) 3-(0.414183,0.353967) 4-(0.402992,0.324944) 5-(0.402381,0.299966) 6-(0.415797,0.224994) 7-(0.428042,0.283128) 8-(0.428773,0.340265) 9-(0.373156,0.288423) 10-(0.390552,0.207235) 11-(0.402502,0.285752) 12-(0.398497,0.344592) 13-(0.339843,0.296456) 14-(0.357928,0.208347) 15-(0.373887,0.283144) 16-(0.37235,0.344636) 17-(0.303649,0.316947) 18-(0.323545,0.269165) 19-(0.344799,0.318388) 20-(0.350059,0.364858) 
166666#0-(0.355717,0.525362) 1-(0.392139,0.503532) 2-(0.414699,0.414632) 3-(0.402446,0.356891) 4-(0.391024,0.32012) 5-(0.405601,0.325179) 6-(0.422864,0.246686) 7-(0.431065,0.301491) 8-(0.430899,0.359997) 9-(0.374845,0.311501) 10-(0.392175,0.228644) 11-(0.401473,0.311151) 12-(0.399815,0.375834) 13-(0.341041,0.319083) 14-(0.357753,0.228668) 15-(0.370807,0.305702) 16-(0.371491,0.371976) 17-(0.30502,0.341671) 18-(0.323521,0.29033) 19-(0.342301,0.340088) 20-(0.348146,0.38742) 
200000#0-(0.352909,0.543565) 1-(0.390069,0.526016) 2-(0.414017,0.444407) 3-(0.403305,0.392455) 4-(0.392681,0.358303) 5-(0.406487,0.347177) 6-(0.423963,0.269549) 7-(0.431231,0.325063) 8-(0.429822,0.381784) 9-(0.374799,0.334182) 10-(0.392864,0.25086) 11-(0.403168,0.336617) 12-(0.402208,0.400076) 13-(0.340486,0.342268) 14-(0.357394,0.256068) 15-(0.370864,0.337183) 16-(0.372245,0.402202) 17-(0.304292,0.365394) 18-(0.320567,0.314691) 19-(0.339045,0.362863) 20-(0.345652,0.405532) 
233333#0-(0.354563,0.56979) 1-(0.391884,0.551827) 2-(0.413993,0.467091) 3-(0.399768,0.41592) 4-(0.386271,0.381355) 5-(0.406912,0.369776) 6-(0.424236,0.294243) 7-(0.431659,0.351923) 8-(0.431173,0.409807) 9-(0.375551,0.359205) 10-(0.392685,0.274912) 11-(0.402102,0.363455) 12-(0.4002,0.42703) 13-(0.341197,0.368478) 14-(0.357639,0.2813) 15-(0.370541,0.365813) 16-(0.371197,0.431932) 17-(0.304375,0.391051) 18-(0.321697,0.338204) 19-(0.33991,0.385558) 20-(0.345136,0.428508) 
266666#0-(0.355312,0.595743) 1-(0.393071,0.573816) 2-(0.412464,0.479611) 3-(0.392507,0.424393) 4-(0.374877,0.391936) 5-(0.406312,0.382783) 6-(0.422423,0.311303) 7-(0.427553,0.374485) 8-(0.426268,0.434354) 9-(0.373994,0.376263) 10-(0.38852,0.301872) 11-(0.396951,0.391061) 12-(0.395676,0.454304) 13-(0.339953,0.389581) 14-(0.353791,0.316071) 15-(0.366124,0.403194) 16-(0.367821,0.469127) 17-(0.30467,0.417719) 18-(0.323058,0.371542) 19-(0.340317,0.420675) 20-(0.344691,0.46137) 
300000#0-(0.352508,0.605744) 1-(0.393501,0.594431) 2-(0.415537,0.501625) 3-(0.3942,0.449499) 4-(0.37946,0.41967) 5-(0.405985,0.393161) 6-(0.420614,0.327105) 7-(0.427047,0.394555) 8-(0.42621,0.45398) 9-(0.372435,0.387138) 10-(0.387369,0.317416) 11-(0.397512,0.406857) 12-(0.396302,0.466571) 13-(0.337871,0.402521) 14-(0.350837,0.335636) 15-(0.364326,0.422252) 16-(0.366127,0.485344) 17-(0.301535,0.433644) 18-(0.322273,0.404762) 19-(0.341047,0.464614) 20-(0.345208,0.506015) 
