0#0-(0.438069,0.554512) 1-(0.47552,0.52979) 2-(0.492133,0.459965) 3-(0.474162,0.416447) 4-(0.452683,0.410041) 5-(0.467144,0.397837) 6-(0.480886,0.320622) 7-(0.491533,0.358156) 8-(0.4929,0.406722) 9-(0.438562,0.38633) 10-(0.451097,0.30407) 11-(0.46565,0.364186) 12-(0.466813,0.418437) 13-(0.409145,0.397608) 14-(0.420003,0.319434) 15-(0.438198,0.380724) 16-(0.441338,0.433499) 17-(0.379524,0.422597) 18-(0.399165,0.38823) 19-(0.420263,0.431348) 20-(0.426268,0.46726) 
33333#0-(0.440204,0.538508) 1-(0.480789,0.505721) 2-(0.493212,0.432869) 3-(0.469894,0.39458) 4-(0.444533,0.392924) 5-(0.468935,0.386737) 6-(0.482663,0.309368) 7-(0.492512,0.354625) 8-(0.492707,0.404869) 9-(0.440053,0.379114) 10-(0.45172,0.297368) 11-(0.466329,0.363759) 12-(0.466862,0.41754) 13-(0.410513,0.393188) 14-(0.41979,0.309678) 15-(0.438813,0.377185) 16-(0.441434,0.429795) 17-(0.381625,0.420879) 18-(0.399479,0.382417) 19-(0.423276,0.428499) 20-(0.430519,0.464098) 
66666#0-(0.436892,0.541727) 1-(0.478565,0.51161) 2-(0.494059,0.439015) 3-(0.471049,0.396918) 4-(0.445946,0.393148) 5-(0.473455,0.388922) 6-(0.485908,0.315729) 7-(0.493112,0.354803) 8-(0.491856,0.40063) 9-(0.443357,0.378693) 10-(0.454976,0.299844) 11-(0.465814,0.36054) 12-(0.465955,0.415411) 13-(0.412415,0.389228) 14-(0.421876,0.30531) 15-(0.437483,0.369119) 16-(0.440148,0.424692) 17-(0.381416,0.4129) 18-(0.400828,0.369363) 19-(0.421157,0.417381) 20-(0.427337,0.458114) 
100000#0-(0.438848,0.55029) 1-(0.47857,0.519792) 2-(0.491633,0.440376) 3-(0.465605,0.393894) 4-(0.442614,0.38797) 5-(0.47104,0.389391) 6-(0.485152,0.31892) 7-(0.496416,0.361345) 8-(0.496506,0.40757) 9-(0.44173,0.380631) 10-(0.457099,0.300689) 11-(0.469587,0.363842) 12-(0.467747,0.419212) 13-(0.410953,0.392998) 14-(0.423473,0.304286) 15-(0.440685,0.368099) 16-(0.441808,0.421908) 17-(0.379435,0.419479) 18-(0.401618,0.374203) 19-(0.423722,0.421926) 20-(0.428921,0.462098) 
133333#0-(0.439793,0.555038) 1-(0.480807,0.525176) 2-(0.496794,0.454105) 3-(0.475987,0.414285) 4-(0.453975,0.411605) 5-(0.471107,0.394017) 6-(0.484727,0.319512) 7-(0.493699,0.360685) 8-(0.493188,0.407774) 9-(0.440503,0.385123) 10-(0.454255,0.302263) 11-(0.467,0.366241) 12-(0.466888,0.422434) 13-(0.408995,0.39778) 14-(0.421457,0.313739) 15-(0.438397,0.378563) 16-(0.440276,0.433451) 17-(0.37753,0.425034) 18-(0.398931,0.38475) 19-(0.420862,0.430785) 20-(0.426819,0.469893) 
166666#0-(0.438487,0.567951) 1-(0.477573,0.540886) 2-(0.492773,0.467485) 3-(0.471975,0.422802) 4-(0.450571,0.417517) 5-(0.471322,0.403871) 6-(0.484925,0.331383) 7-(0.495433,0.374751) 8-(0.494936,0.419864) 9-(0.441889,0.394097) 10-(0.456251,0.310223) 11-(0.468213,0.373976) 12-(0.466167,0.429421) 13-(0.411611,0.40615) 14-(0.423135,0.315251) 15-(0.439873,0.377956) 16-(0.440935,0.432696) 17-(0.380536,0.433324) 18-(0.400631,0.387034) 19-(0.422932,0.431937) 20-(0.428904,0.472878) 
200000#0-(0.437098,0.577671) 1-(0.478144,0.543619) 2-(0.491414,0.459679) 3-(0.46913,0.413799) 4-(0.447764,0.402665) 5-(0.470011,0.405648) 6-(0.485133,0.330507) 7-(0.497128,0.375341) 8-(0.497368,0.422425) 9-(0.439723,0.396433) 10-(0.454971,0.312977) 11-(0.468876,0.379438) 12-(0.467402,0.437115) 13-(0.408258,0.409349) 14-(0.420641,0.318192) 15-(0.439201,0.384397) 16-(0.4414,0.44185) 17-(0.376048,0.438439) 18-(0.398626,0.38951) 19-(0.42225,0.435217) 20-(0.428242,0.476014) 
233333#0-(0.437405,0.572744) 1-(0.477747,0.542062) 2-(0.49088,0.457463) 3-(0.467894,0.413169) 4-(0.446557,0.406685) 5-(0.468143,0.401173) 6-(0.484002,0.327808) 7-(0.495261,0.375209) 8-(0.494417,0.422294) 9-(0.438677,0.394573) 10-(0.454297,0.31388) 11-(0.468427,0.382255) 12-(0.466931,0.437006) 13-(0.408126,0.410295) 14-(0.419041,0.321444) 15-(0.437114,0.388348) 16-(0.438843,0.443356) 17-(0.376273,0.442232) 18-(0.396575,0.39535) 19-(0.420104,0.442791) 20-(0.426742,0.48209) 
266666#0-(0.436908,0.574458) 1-(0.4774,0.549491) 2-(0.493525,0.468784) 3-(0.473061,0.428664) 4-(0.452007,0.426048) 5-(0.469992,0.398233) 6-(0.486782,0.327934) 7-(0.496258,0.37698) 8-(0.493519,0.423042) 9-(0.440593,0.39178) 10-(0.456732,0.314876) 11-(0.469368,0.387009) 12-(0.466551,0.441364) 13-(0.410251,0.408971) 14-(0.421541,0.323503) 15-(0.438642,0.394019) 16-(0.439818,0.449419) 17-(0.378463,0.442861) 18-(0.399362,0.399027) 19-(0.421779,0.448128) 20-(0.42717,0.487559) 
300000#0-(0.437024,0.573766) 1-(0.479074,0.544506) 2-(0.492302,0.460848) 3-(0.467402,0.415236) 4-(0.446649,0.40298) 5-(0.467248,0.39768) 6-(0.482502,0.335021) 7-(0.494263,0.384903) 8-(0.493361,0.431584) 9-(0.438096,0.39341) 10-(0.453641,0.318129) 11-(0.467476,0.389183) 12-(0.465928,0.444615) 13-(0.408352,0.410784) 14-(0.418939,0.328503) 15-(0.436628,0.399002) 16-(0.43896,0.453863) 17-(0.37705,0.442675) 18-(0.400765,0.403066) 19-(0.42451,0.456364) 20-(0.431313,0.496427) 
333333#0-(0.438124,0.568206) 1-(0.478174,0.540048) 2-(0.491408,0.458201) 3-(0.465695,0.412245) 4-(0.442227,0.399672) 5-(0.469627,0.399385) 6-(0.482848,0.343984) 7-(0.492874,0.391324) 8-(0.493181,0.436974) 9-(0.441023,0.395965) 10-(0.456788,0.330103) 11-(0.468194,0.396418) 12-(0.467165,0.448699) 13-(0.411333,0.412823) 14-(0.421855,0.339112) 15-(0.437741,0.406608) 16-(0.440473,0.458818) 17-(0.380131,0.443426) 18-(0.402889,0.41192) 19-(0.424557,0.463425) 20-(0.431495,0.500534) 
