0#0-(0.291189,0.396217) 1-(0.352481,0.414528) 2-(0.389731,0.461527) 3-(0.397309,0.51131) 4-(0.391633,0.534996) 5-(0.349731,0.475666) 6-(0.372991,0.581247) 7-(0.381907,0.64547) 8-(0.384279,0.689324) 9-(0.302541,0.506744) 10-(0.32806,0.624416) 11-(0.34366,0.691549) 12-(0.349183,0.723699) 13-(0.263496,0.530384) 14-(0.277852,0.649444) 15-(0.294358,0.701638) 16-(0.304135,0.718515) 17-(0.229454,0.550102) 18-(0.227457,0.633861) 19-(0.239359,0.679254) 20-(0.251289,0.702628) 
33333#0-(0.307,0.397295) 1-(0.359178,0.43923) 2-(0.392352,0.489443) 3-(0.407617,0.553081) 4-(0.411088,0.596004) 5-(0.357256,0.442856) 6-(0.381373,0.556776) 7-(0.39011,0.641224) 8-(0.394146,0.692649) 9-(0.311802,0.470262) 10-(0.339287,0.608354) 11-(0.355276,0.69119) 12-(0.359795,0.72959) 13-(0.274955,0.503514) 14-(0.28815,0.628668) 15-(0.305522,0.697137) 16-(0.31533,0.726192) 17-(0.245635,0.531469) 18-(0.240459,0.618424) 19-(0.250559,0.672548) 20-(0.25899,0.700971) 
66666#0-(0.320782,0.423944) 1-(0.368048,0.470951) 2-(0.397598,0.522979) 3-(0.404699,0.599563) 4-(0.404501,0.663742) 5-(0.362312,0.435018) 6-(0.379601,0.539775) 7-(0.389388,0.63049) 8-(0.395171,0.690108) 9-(0.314821,0.45245) 10-(0.332955,0.582396) 11-(0.346632,0.673158) 12-(0.350836,0.715369) 13-(0.276715,0.477991) 14-(0.283555,0.594342) 15-(0.298591,0.674356) 16-(0.306959,0.714515) 17-(0.246497,0.504762) 18-(0.237047,0.585528) 19-(0.244918,0.641923) 20-(0.250581,0.678162) 
100000#0-(0.332458,0.420878) 1-(0.377567,0.474455) 2-(0.404391,0.532606) 3-(0.41031,0.608923) 4-(0.40749,0.674203) 5-(0.374909,0.446229) 6-(0.382163,0.549267) 7-(0.38416,0.642753) 8-(0.383708,0.706409) 9-(0.324787,0.460639) 10-(0.330965,0.590024) 11-(0.337894,0.679133) 12-(0.337853,0.72144) 13-(0.284069,0.485099) 14-(0.278006,0.594321) 15-(0.289328,0.67523) 16-(0.295872,0.717843) 17-(0.252282,0.509815) 18-(0.232926,0.585613) 19-(0.237428,0.642791) 20-(0.240945,0.679415) 
133333#0-(0.324856,0.438064) 1-(0.367338,0.49428) 2-(0.395998,0.555678) 3-(0.404063,0.637683) 4-(0.402826,0.709029) 5-(0.368973,0.445062) 6-(0.38193,0.538966) 7-(0.3847,0.634247) 8-(0.38293,0.7009) 9-(0.319416,0.450257) 10-(0.330243,0.580395) 11-(0.3386,0.676099) 12-(0.340033,0.724998) 13-(0.27964,0.473223) 14-(0.276385,0.589378) 15-(0.288866,0.679902) 16-(0.295995,0.727693) 17-(0.249989,0.499292) 18-(0.23262,0.582756) 19-(0.239817,0.649118) 20-(0.246515,0.689738) 
166666#0-(0.336822,0.381697) 1-(0.38609,0.435072) 2-(0.406413,0.506576) 3-(0.403349,0.595965) 4-(0.392251,0.663205) 5-(0.371408,0.46148) 6-(0.374667,0.587209) 7-(0.372191,0.680675) 8-(0.372172,0.736999) 9-(0.321889,0.469922) 10-(0.328458,0.625709) 11-(0.336483,0.704763) 12-(0.342568,0.738146) 13-(0.281949,0.486984) 14-(0.282456,0.620479) 15-(0.292756,0.695232) 16-(0.301796,0.733688) 17-(0.253392,0.502623) 18-(0.241836,0.596688) 19-(0.247251,0.657353) 20-(0.253447,0.697547) 
200000#0-(0.32911,0.386774) 1-(0.378228,0.428531) 2-(0.397952,0.492989) 3-(0.394538,0.581866) 4-(0.385855,0.646168) 5-(0.364729,0.464313) 6-(0.373108,0.610252) 7-(0.374082,0.705308) 8-(0.37515,0.762399) 9-(0.317258,0.472054) 10-(0.325324,0.647011) 11-(0.336419,0.72964) 12-(0.344506,0.768075) 13-(0.280172,0.48702) 14-(0.281982,0.637836) 15-(0.294838,0.717126) 16-(0.306409,0.761879) 17-(0.253836,0.504266) 18-(0.2469,0.616171) 19-(0.253098,0.68494) 20-(0.259066,0.731332) 
233333#0-(0.320942,0.405412) 1-(0.372091,0.444339) 2-(0.393859,0.509798) 3-(0.39443,0.599877) 4-(0.386018,0.663236) 5-(0.352067,0.475495) 6-(0.367052,0.624839) 7-(0.373627,0.719767) 8-(0.375755,0.774194) 9-(0.305656,0.487246) 10-(0.321549,0.663166) 11-(0.337141,0.746189) 12-(0.345977,0.784541) 13-(0.270567,0.507571) 14-(0.282234,0.663433) 15-(0.299246,0.735144) 16-(0.30969,0.771425) 17-(0.246665,0.528851) 18-(0.245505,0.64107) 19-(0.255003,0.701553) 20-(0.261139,0.740284) 
266666#0-(0.311689,0.399958) 1-(0.319061,0.435403) 2-(0.320761,0.49017) 3-(0.315494,0.56145) 4-(0.306476,0.610047) 5-(0.305746,0.477287) 6-(0.313908,0.616305) 7-(0.325049,0.69931) 8-(0.331981,0.750047) 9-(0.302857,0.485673) 10-(0.313348,0.639365) 11-(0.322259,0.718085) 12-(0.327401,0.763495) 13-(0.303153,0.503246) 14-(0.309265,0.6417) 15-(0.316037,0.715177) 16-(0.320795,0.753319) 17-(0.304877,0.523305) 18-(0.309147,0.630743) 19-(0.315145,0.693239) 20-(0.320246,0.730196) 
300000#0-(0.307096,0.403729) 1-(0.359284,0.428136) 2-(0.387935,0.476626) 3-(0.389999,0.543031) 4-(0.380546,0.591119) 5-(0.35136,0.473098) 6-(0.368253,0.605344) 7-(0.374212,0.692395) 8-(0.374187,0.743795) 9-(0.30716,0.491799) 10-(0.324958,0.639593) 11-(0.335896,0.717155) 12-(0.340334,0.758579) 13-(0.2706,0.516493) 14-(0.280233,0.649902) 15-(0.294324,0.722064) 16-(0.303795,0.757847) 17-(0.243439,0.544188) 18-(0.241644,0.651781) 19-(0.249124,0.710712) 20-(0.256704,0.744863) 
