0#0-(0.322891,0.443457) 1-(0.384173,0.480948) 2-(0.430183,0.552402) 3-(0.466903,0.611582) 4-(0.499093,0.644321) 5-(0.405666,0.470804) 6-(0.40185,0.609068) 7-(0.398181,0.677292) 8-(0.397995,0.713796) 9-(0.355683,0.457341) 10-(0.354775,0.619995) 11-(0.356305,0.708275) 12-(0.360868,0.762617) 13-(0.308396,0.453766) 14-(0.307136,0.605694) 15-(0.311535,0.66896) 16-(0.315725,0.70297) 17-(0.270802,0.467666) 18-(0.275447,0.581501) 19-(0.284293,0.627751) 20-(0.292562,0.656846) 
33333#0-(0.32736,0.429392) 1-(0.378361,0.440522) 2-(0.425762,0.470209) 3-(0.45216,0.503076) 4-(0.467818,0.529826) 5-(0.405769,0.455915) 6-(0.423315,0.530129) 7-(0.417693,0.595485) 8-(0.410497,0.645012) 9-(0.362019,0.441956) 10-(0.374914,0.547106) 11-(0.373262,0.623742) 12-(0.373756,0.67413) 13-(0.327524,0.432042) 14-(0.3289,0.534986) 15-(0.319106,0.609635) 16-(0.31478,0.660983) 17-(0.299303,0.420689) 18-(0.299924,0.478109) 19-(0.292912,0.503888) 20-(0.293385,0.519277) 
66666#
100000#
133333#0-(0.318667,0.424451) 1-(0.374759,0.457098) 2-(0.425497,0.513374) 3-(0.461737,0.564205) 4-(0.499738,0.598687) 5-(0.405915,0.470848) 6-(0.424839,0.570234) 7-(0.416749,0.637877) 8-(0.406367,0.676321) 9-(0.363669,0.452869) 10-(0.379074,0.580228) 11-(0.374377,0.654539) 12-(0.369489,0.685949) 13-(0.325643,0.440478) 14-(0.331332,0.556189) 15-(0.323394,0.621219) 16-(0.321006,0.657288) 17-(0.293282,0.429105) 18-(0.298365,0.502667) 19-(0.289876,0.533777) 20-(0.286896,0.551184) 
166666#0-(0.311188,0.412227) 1-(0.378512,0.443135) 2-(0.429383,0.511656) 3-(0.466649,0.574795) 4-(0.496714,0.608944) 5-(0.404078,0.455749) 6-(0.422739,0.591156) 7-(0.425762,0.66397) 8-(0.425384,0.697477) 9-(0.35895,0.452744) 10-(0.371527,0.610336) 11-(0.374091,0.699494) 12-(0.37819,0.737649) 13-(0.31515,0.456042) 14-(0.318705,0.591864) 15-(0.320224,0.67199) 16-(0.325139,0.714794) 17-(0.280071,0.464999) 18-(0.290347,0.563206) 19-(0.292311,0.608306) 20-(0.294193,0.629708) 
200000#0-(0.321116,0.439349) 1-(0.385348,0.474863) 2-(0.437657,0.54631) 3-(0.476779,0.613166) 4-(0.507359,0.651807) 5-(0.41407,0.460269) 6-(0.411425,0.583126) 7-(0.405374,0.643085) 8-(0.406623,0.677447) 9-(0.361979,0.443475) 10-(0.366303,0.599499) 11-(0.36761,0.694981) 12-(0.374836,0.762053) 13-(0.314168,0.439779) 14-(0.31656,0.591879) 15-(0.319454,0.674314) 16-(0.323625,0.725639) 17-(0.27505,0.457558) 18-(0.282037,0.563597) 19-(0.287717,0.615107) 20-(0.294581,0.651421) 
233333#0-(0.316275,0.443607) 1-(0.380431,0.470147) 2-(0.432686,0.536748) 3-(0.468532,0.602718) 4-(0.499689,0.641306) 5-(0.411803,0.462744) 6-(0.407717,0.593161) 7-(0.404931,0.654859) 8-(0.40792,0.691204) 9-(0.360059,0.451687) 10-(0.362339,0.614139) 11-(0.364415,0.706883) 12-(0.372025,0.771343) 13-(0.313228,0.452031) 14-(0.316788,0.608665) 15-(0.321189,0.684626) 16-(0.326916,0.730309) 17-(0.27684,0.469876) 18-(0.285592,0.575804) 19-(0.291873,0.626758) 20-(0.300143,0.664341) 
266666#0-(0.310541,0.450255) 1-(0.376347,0.473749) 2-(0.429471,0.543315) 3-(0.470016,0.609738) 4-(0.505808,0.646854) 5-(0.409842,0.465113) 6-(0.414528,0.58897) 7-(0.416062,0.651957) 8-(0.420897,0.694311) 9-(0.359207,0.457929) 10-(0.369269,0.614599) 11-(0.373909,0.70686) 12-(0.381463,0.773584) 13-(0.312005,0.462263) 14-(0.319035,0.615394) 15-(0.324417,0.692695) 16-(0.329844,0.740775) 17-(0.273399,0.486375) 18-(0.284425,0.592035) 19-(0.291084,0.6426) 20-(0.298856,0.678842) 
300000#0-(0.299745,0.44782) 1-(0.366598,0.46365) 2-(0.421893,0.530948) 3-(0.465348,0.596108) 4-(0.499562,0.62016) 5-(0.409727,0.464942) 6-(0.420914,0.597555) 7-(0.422958,0.665519) 8-(0.4231,0.714276) 9-(0.354552,0.471839) 10-(0.368604,0.642148) 11-(0.379426,0.745271) 12-(0.387981,0.825513) 13-(0.305215,0.488236) 14-(0.31693,0.653868) 15-(0.328214,0.697043) 16-(0.332795,0.716379) 17-(0.263687,0.519003) 18-(0.277866,0.63432) 19-(0.287356,0.667049) 20-(0.291459,0.690069) 
