0#0-(0.332637,0.399643) 1-(0.379195,0.425643) 2-(0.412591,0.470942) 3-(0.431513,0.533748) 4-(0.443471,0.595962) 5-(0.383352,0.387214) 6-(0.407912,0.468239) 7-(0.415128,0.565692) 8-(0.415932,0.632782) 9-(0.338567,0.394709) 10-(0.365227,0.518664) 11-(0.380514,0.619049) 12-(0.383443,0.665936) 13-(0.299657,0.419334) 14-(0.314993,0.52679) 15-(0.332757,0.608365) 16-(0.339299,0.642238) 17-(0.266912,0.4452) 18-(0.269178,0.529085) 19-(0.282938,0.586413) 20-(0.289345,0.608591) 
33333#0-(0.327495,0.41868) 1-(0.371351,0.440516) 2-(0.402393,0.475374) 3-(0.422439,0.524224) 4-(0.431122,0.571002) 5-(0.385308,0.395807) 6-(0.4039,0.492214) 7-(0.405098,0.588151) 8-(0.403719,0.659099) 9-(0.341664,0.402085) 10-(0.359889,0.539186) 11-(0.372343,0.635045) 12-(0.37526,0.679671) 13-(0.302782,0.424285) 14-(0.31488,0.53835) 15-(0.332851,0.624777) 16-(0.341371,0.661737) 17-(0.270781,0.448446) 18-(0.273491,0.543094) 19-(0.28672,0.605927) 20-(0.294666,0.630652) 
66666#0-(0.327147,0.411044) 1-(0.370861,0.432538) 2-(0.400596,0.469112) 3-(0.41876,0.51743) 4-(0.427298,0.564476) 5-(0.381381,0.398069) 6-(0.400238,0.486728) 7-(0.401767,0.581636) 8-(0.4,0.652144) 9-(0.339158,0.402659) 10-(0.357001,0.539855) 11-(0.37027,0.636044) 12-(0.372812,0.681604) 13-(0.301585,0.423629) 14-(0.31049,0.539383) 15-(0.328749,0.624561) 16-(0.336514,0.662803) 17-(0.27002,0.445848) 18-(0.268974,0.541552) 19-(0.281656,0.604197) 20-(0.288513,0.629237) 
100000#0-(0.326151,0.417679) 1-(0.371126,0.441144) 2-(0.400073,0.476426) 3-(0.41765,0.52371) 4-(0.429384,0.570219) 5-(0.383103,0.405264) 6-(0.403253,0.495814) 7-(0.407038,0.590251) 8-(0.406655,0.6571) 9-(0.338961,0.410599) 10-(0.36027,0.54792) 11-(0.375313,0.640676) 12-(0.379612,0.682718) 13-(0.300178,0.42899) 14-(0.312452,0.545036) 15-(0.332229,0.628336) 16-(0.340546,0.664324) 17-(0.267107,0.446633) 18-(0.269228,0.538592) 19-(0.283101,0.600647) 20-(0.289036,0.627314) 
133333#0-(0.328281,0.406008) 1-(0.371515,0.429541) 2-(0.401769,0.46481) 3-(0.421153,0.514717) 4-(0.434692,0.561446) 5-(0.381733,0.398764) 6-(0.406429,0.501256) 7-(0.412162,0.599478) 8-(0.412814,0.670009) 9-(0.338594,0.409943) 10-(0.36662,0.549426) 11-(0.382217,0.643864) 12-(0.386441,0.692391) 13-(0.300415,0.432443) 14-(0.318631,0.548783) 15-(0.339622,0.631104) 16-(0.349474,0.67167) 17-(0.267208,0.455828) 18-(0.273415,0.544305) 19-(0.289839,0.60356) 20-(0.298761,0.631538) 
166666#0-(0.330288,0.35588) 1-(0.376509,0.393345) 2-(0.407566,0.44732) 3-(0.423572,0.507746) 4-(0.429758,0.554163) 5-(0.379775,0.410967) 6-(0.405086,0.508054) 7-(0.408037,0.596109) 8-(0.408515,0.653706) 9-(0.33651,0.41497) 10-(0.363622,0.555502) 11-(0.374323,0.639991) 12-(0.377115,0.681338) 13-(0.298516,0.433554) 14-(0.313878,0.556272) 15-(0.330464,0.633522) 16-(0.340884,0.672599) 17-(0.26812,0.454182) 18-(0.267536,0.552352) 19-(0.278873,0.610884) 20-(0.286796,0.642876) 
200000#0-(0.336904,0.360876) 1-(0.382821,0.396957) 2-(0.412966,0.453975) 3-(0.430447,0.521528) 4-(0.439274,0.579859) 5-(0.38466,0.410038) 6-(0.408666,0.512556) 7-(0.413755,0.599162) 8-(0.415555,0.658716) 9-(0.339892,0.417808) 10-(0.367003,0.564032) 11-(0.382265,0.650453) 12-(0.386589,0.691902) 13-(0.301189,0.436522) 14-(0.318022,0.562961) 15-(0.337847,0.637861) 16-(0.347758,0.673765) 17-(0.269696,0.453754) 18-(0.271032,0.552812) 19-(0.284689,0.611589) 20-(0.291534,0.641856) 
233333#0-(0.338692,0.380678) 1-(0.381289,0.421256) 2-(0.412266,0.479081) 3-(0.43076,0.551399) 4-(0.442714,0.61464) 5-(0.390603,0.415567) 6-(0.413463,0.532895) 7-(0.417613,0.623389) 8-(0.418672,0.687338) 9-(0.34531,0.418192) 10-(0.371731,0.574545) 11-(0.385832,0.661629) 12-(0.390253,0.7025) 13-(0.306182,0.435326) 14-(0.324827,0.567558) 15-(0.344007,0.642526) 16-(0.352249,0.676503) 17-(0.272852,0.45409) 18-(0.277932,0.555958) 19-(0.292888,0.611525) 20-(0.2991,0.636963) 
266666#0-(0.338791,0.323833) 1-(0.391194,0.371331) 2-(0.420419,0.444735) 3-(0.43373,0.518037) 4-(0.434187,0.572129) 5-(0.387008,0.43119) 6-(0.409411,0.542371) 7-(0.411653,0.622346) 8-(0.414042,0.674888) 9-(0.341778,0.433) 10-(0.36733,0.581966) 11-(0.379075,0.65706) 12-(0.38522,0.693921) 13-(0.302505,0.44849) 14-(0.318926,0.578101) 15-(0.336582,0.648329) 16-(0.348808,0.68794) 17-(0.272163,0.465134) 18-(0.271163,0.571928) 19-(0.282213,0.62737) 20-(0.290381,0.662819) 
300000#0-(0.34187,0.329719) 1-(0.391863,0.373547) 2-(0.415817,0.432882) 3-(0.421471,0.491176) 4-(0.415622,0.53552) 5-(0.382828,0.424845) 6-(0.402473,0.524227) 7-(0.40492,0.605504) 8-(0.407087,0.661401) 9-(0.342829,0.425922) 10-(0.360561,0.558748) 11-(0.372957,0.643569) 12-(0.379896,0.693141) 13-(0.30808,0.441686) 14-(0.312202,0.553222) 15-(0.328526,0.636055) 16-(0.341885,0.68669) 17-(0.278864,0.456472) 18-(0.269514,0.547937) 19-(0.276175,0.610827) 20-(0.283683,0.64952) 
