0#0-(0.356967,0.461446) 1-(0.399541,0.495549) 2-(0.42621,0.553572) 3-(0.437435,0.633623) 4-(0.445723,0.70549) 5-(0.405395,0.469439) 6-(0.419309,0.555509) 7-(0.43255,0.629453) 8-(0.440604,0.679592) 9-(0.361254,0.480801) 10-(0.369812,0.618267) 11-(0.381571,0.689852) 12-(0.384156,0.71376) 13-(0.323327,0.499327) 14-(0.328902,0.62636) 15-(0.341299,0.681242) 16-(0.342914,0.699288) 17-(0.294306,0.519515) 18-(0.291702,0.616342) 19-(0.300485,0.655025) 20-(0.302461,0.66844) 
33333#0-(0.360832,0.481559) 1-(0.400638,0.522614) 2-(0.426461,0.579314) 3-(0.436255,0.658363) 4-(0.439891,0.730395) 5-(0.40439,0.464433) 6-(0.414386,0.543482) 7-(0.426385,0.61709) 8-(0.433265,0.67067) 9-(0.360895,0.471356) 10-(0.363357,0.608656) 11-(0.376291,0.688912) 12-(0.380682,0.715894) 13-(0.324192,0.490632) 14-(0.325979,0.615895) 15-(0.339254,0.679892) 16-(0.339637,0.701967) 17-(0.295648,0.512237) 18-(0.290926,0.605247) 19-(0.299019,0.651947) 20-(0.298067,0.671525) 
66666#0-(0.357693,0.482039) 1-(0.397048,0.5231) 2-(0.423692,0.581522) 3-(0.43772,0.662247) 4-(0.447987,0.734993) 5-(0.402751,0.46902) 6-(0.413581,0.546229) 7-(0.427454,0.611037) 8-(0.436661,0.656991) 9-(0.35997,0.472354) 10-(0.365176,0.612256) 11-(0.376463,0.684269) 12-(0.378396,0.708019) 13-(0.323631,0.489536) 14-(0.327744,0.618881) 15-(0.338858,0.676523) 16-(0.338573,0.695529) 17-(0.295383,0.510159) 18-(0.292583,0.609214) 19-(0.300168,0.652736) 20-(0.299658,0.668463) 
100000#0-(0.362213,0.472473) 1-(0.403113,0.510134) 2-(0.429112,0.572925) 3-(0.438331,0.65541) 4-(0.441019,0.730609) 5-(0.405109,0.468269) 6-(0.412588,0.556401) 7-(0.424451,0.625714) 8-(0.431678,0.671873) 9-(0.360439,0.475167) 10-(0.363021,0.615782) 11-(0.37701,0.688658) 12-(0.381187,0.711574) 13-(0.323469,0.492575) 14-(0.326674,0.621199) 15-(0.341373,0.678558) 16-(0.341715,0.697243) 17-(0.295823,0.511899) 18-(0.291057,0.605362) 19-(0.300038,0.647918) 20-(0.298769,0.665825) 
133333#0-(0.357862,0.464475) 1-(0.39941,0.499129) 2-(0.427122,0.562168) 3-(0.43816,0.646523) 4-(0.442933,0.723611) 5-(0.403198,0.473838) 6-(0.415562,0.566411) 7-(0.427552,0.642509) 8-(0.435122,0.694727) 9-(0.359372,0.4858) 10-(0.369779,0.622513) 11-(0.382876,0.689898) 12-(0.38797,0.71079) 13-(0.322297,0.50769) 14-(0.332084,0.633366) 15-(0.344273,0.684596) 16-(0.346235,0.699404) 17-(0.294749,0.531172) 18-(0.295698,0.623398) 19-(0.305028,0.659086) 20-(0.307379,0.67013) 
166666#0-(0.362474,0.471583) 1-(0.402885,0.514393) 2-(0.429811,0.580312) 3-(0.438747,0.666767) 4-(0.441657,0.746311) 5-(0.405461,0.47222) 6-(0.41458,0.56538) 7-(0.426498,0.641781) 8-(0.433514,0.695271) 9-(0.360703,0.483078) 10-(0.367807,0.613927) 11-(0.381318,0.685362) 12-(0.386584,0.712768) 13-(0.323368,0.501717) 14-(0.328861,0.623985) 15-(0.341413,0.681517) 16-(0.343891,0.703073) 17-(0.295643,0.523901) 18-(0.292012,0.610715) 19-(0.300978,0.649731) 20-(0.302975,0.667963) 
200000#0-(0.365717,0.478433) 1-(0.408844,0.520729) 2-(0.435167,0.583946) 3-(0.44392,0.664848) 4-(0.446137,0.740192) 5-(0.405618,0.467315) 6-(0.41042,0.571013) 7-(0.424524,0.650732) 8-(0.433341,0.707737) 9-(0.361347,0.476663) 10-(0.36417,0.615586) 11-(0.3802,0.691744) 12-(0.387922,0.7227) 13-(0.324979,0.494983) 14-(0.326004,0.624589) 15-(0.34062,0.685894) 16-(0.345115,0.711781) 17-(0.297083,0.516182) 18-(0.288887,0.605979) 19-(0.299501,0.648864) 20-(0.303151,0.668832) 
233333#0-(0.36519,0.460296) 1-(0.410568,0.490475) 2-(0.435555,0.549698) 3-(0.444412,0.631743) 4-(0.451772,0.703431) 5-(0.403622,0.466665) 6-(0.414387,0.559237) 7-(0.427359,0.643683) 8-(0.435135,0.706946) 9-(0.359133,0.484066) 10-(0.365722,0.611036) 11-(0.381814,0.687083) 12-(0.390272,0.717761) 13-(0.322573,0.506453) 14-(0.324078,0.62317) 15-(0.338288,0.684584) 16-(0.344079,0.710427) 17-(0.294421,0.52858) 18-(0.285561,0.615014) 19-(0.294613,0.659671) 20-(0.299902,0.680093) 
266666#0-(0.362891,0.452083) 1-(0.408036,0.482746) 2-(0.432926,0.542227) 3-(0.441363,0.626052) 4-(0.448533,0.699204) 5-(0.402325,0.470395) 6-(0.411965,0.564866) 7-(0.425356,0.645773) 8-(0.433264,0.700135) 9-(0.357984,0.488888) 10-(0.364592,0.616373) 11-(0.379748,0.68693) 12-(0.385807,0.713952) 13-(0.32157,0.509633) 14-(0.323971,0.626712) 15-(0.337349,0.685059) 16-(0.340286,0.710982) 17-(0.294576,0.530361) 18-(0.286365,0.62107) 19-(0.293597,0.664182) 20-(0.295774,0.685692) 
300000#0-(0.359823,0.4492) 1-(0.405053,0.475265) 2-(0.429656,0.534132) 3-(0.439322,0.61938) 4-(0.447559,0.691997) 5-(0.399803,0.472732) 6-(0.410356,0.566312) 7-(0.423354,0.643754) 8-(0.430022,0.695212) 9-(0.35575,0.49193) 10-(0.366218,0.623462) 11-(0.382986,0.693704) 12-(0.387646,0.717885) 13-(0.319204,0.513297) 14-(0.326026,0.633001) 15-(0.340848,0.690256) 16-(0.34309,0.713054) 17-(0.29184,0.533828) 18-(0.286664,0.625947) 19-(0.294361,0.666631) 20-(0.295443,0.68501) 
