0#
33333#
66666#
100000#
133333#
166666#
200000#0-(0.290642,0.334487) 1-(0.341437,0.359472) 2-(0.377016,0.402008) 3-(0.397694,0.455584) 4-(0.414882,0.493662) 5-(0.337028,0.380297) 6-(0.350446,0.474358) 7-(0.352378,0.555969) 8-(0.353265,0.624927) 9-(0.296032,0.38837) 10-(0.303464,0.517001) 11-(0.311649,0.593776) 12-(0.314712,0.641145) 13-(0.260911,0.406221) 14-(0.259376,0.51789) 15-(0.267176,0.593649) 16-(0.274696,0.643788) 17-(0.233577,0.422702) 18-(0.221116,0.520538) 19-(0.221021,0.584109) 20-(0.226187,0.620688) 
233333#0-(0.291524,0.338871) 1-(0.342427,0.37202) 2-(0.373009,0.427218) 3-(0.386081,0.493982) 4-(0.391615,0.539471) 5-(0.341088,0.39608) 6-(0.353816,0.492529) 7-(0.357146,0.583717) 8-(0.359912,0.654003) 9-(0.296118,0.404523) 10-(0.309573,0.539447) 11-(0.319387,0.623965) 12-(0.324939,0.66953) 13-(0.258065,0.422633) 14-(0.263995,0.53727) 15-(0.273922,0.612108) 16-(0.283108,0.658155) 17-(0.229552,0.43958) 18-(0.220271,0.532703) 19-(0.222169,0.591919) 20-(0.230742,0.631051) 
266666#0-(0.285425,0.347497) 1-(0.334108,0.386342) 2-(0.363774,0.445126) 3-(0.377695,0.509637) 4-(0.382279,0.555747) 5-(0.336407,0.401572) 6-(0.351993,0.491505) 7-(0.355385,0.58075) 8-(0.357551,0.650447) 9-(0.292716,0.406542) 10-(0.309076,0.528847) 11-(0.317211,0.619117) 12-(0.320413,0.67238) 13-(0.25505,0.423464) 14-(0.261236,0.530802) 15-(0.270066,0.608956) 16-(0.278028,0.65961) 17-(0.224648,0.441263) 18-(0.215889,0.52899) 19-(0.218472,0.586737) 20-(0.226051,0.626797) 
300000#0-(0.283275,0.348857) 1-(0.332644,0.395022) 2-(0.361611,0.461284) 3-(0.373035,0.533959) 4-(0.375371,0.583621) 5-(0.337307,0.402999) 6-(0.355911,0.504459) 7-(0.357863,0.596268) 8-(0.358663,0.66301) 9-(0.291983,0.401741) 10-(0.310805,0.546775) 11-(0.318659,0.638151) 12-(0.322695,0.687892) 13-(0.252921,0.418885) 14-(0.263074,0.551021) 15-(0.273268,0.630332) 16-(0.28152,0.678383) 17-(0.221533,0.440422) 18-(0.217109,0.547962) 19-(0.222939,0.60688) 20-(0.23107,0.645267) 
333333#0-(0.278706,0.378122) 1-(0.331951,0.422833) 2-(0.36213,0.490751) 3-(0.377379,0.56861) 4-(0.383504,0.629212) 5-(0.333989,0.409201) 6-(0.355943,0.505793) 7-(0.362476,0.591564) 8-(0.36318,0.656131) 9-(0.287242,0.407863) 10-(0.307715,0.549437) 11-(0.320807,0.640042) 12-(0.323339,0.689069) 13-(0.247039,0.425995) 14-(0.258134,0.558653) 15-(0.273397,0.642041) 16-(0.281305,0.688793) 17-(0.215036,0.450382) 18-(0.212944,0.561222) 19-(0.224395,0.624419) 20-(0.234018,0.661831) 
366666#0-(0.278103,0.378927) 1-(0.328597,0.415019) 2-(0.3624,0.477896) 3-(0.382335,0.55476) 4-(0.393429,0.619102) 5-(0.335561,0.400815) 6-(0.352959,0.493851) 7-(0.359569,0.586052) 8-(0.362697,0.655512) 9-(0.290411,0.405384) 10-(0.311763,0.541119) 11-(0.322102,0.629269) 12-(0.322272,0.671438) 13-(0.251169,0.424083) 14-(0.261937,0.544753) 15-(0.272882,0.622609) 16-(0.27801,0.661818) 17-(0.219998,0.447051) 18-(0.214215,0.546778) 19-(0.22183,0.604947) 20-(0.232212,0.637103) 
400000#0-(0.280383,0.391087) 1-(0.332324,0.39541) 2-(0.367654,0.434982) 3-(0.389812,0.488261) 4-(0.41199,0.532684) 5-(0.335726,0.409322) 6-(0.352009,0.503032) 7-(0.358093,0.589643) 8-(0.361374,0.65544) 9-(0.29135,0.422054) 10-(0.31189,0.558345) 11-(0.31731,0.645288) 12-(0.311785,0.687355) 13-(0.25176,0.437172) 14-(0.260719,0.556375) 15-(0.26436,0.62175) 16-(0.262377,0.652575) 17-(0.220272,0.450706) 18-(0.21722,0.550612) 19-(0.219322,0.601706) 20-(0.220885,0.624611) 
433333#0-(0.278099,0.391543) 1-(0.332166,0.383901) 2-(0.369543,0.41449) 3-(0.395863,0.456343) 4-(0.423644,0.488968) 5-(0.33416,0.404739) 6-(0.35084,0.503924) 7-(0.359567,0.588973) 8-(0.366443,0.652446) 9-(0.289271,0.420575) 10-(0.311215,0.561379) 11-(0.316893,0.649598) 12-(0.311688,0.6937) 13-(0.250086,0.435926) 14-(0.259188,0.560693) 15-(0.262752,0.626189) 16-(0.261682,0.658324) 17-(0.219096,0.450058) 18-(0.216315,0.551925) 19-(0.218575,0.601961) 20-(0.219736,0.626184) 
466666#0-(0.27832,0.392624) 1-(0.332097,0.407874) 2-(0.365129,0.449301) 3-(0.386524,0.50462) 4-(0.408853,0.54249) 5-(0.334531,0.413181) 6-(0.358229,0.500945) 7-(0.369571,0.574546) 8-(0.378698,0.623552) 9-(0.292236,0.414848) 10-(0.315523,0.56452) 11-(0.319149,0.652071) 12-(0.311521,0.684033) 13-(0.253079,0.424899) 14-(0.259921,0.557363) 15-(0.264324,0.63312) 16-(0.263649,0.664029) 17-(0.21988,0.433651) 18-(0.215933,0.543721) 19-(0.217714,0.60535) 20-(0.217656,0.632731) 
500000#0-(0.283306,0.378103) 1-(0.341191,0.381213) 2-(0.375176,0.417692) 3-(0.39934,0.463691) 4-(0.425281,0.491696) 5-(0.331274,0.41461) 6-(0.348519,0.52586) 7-(0.354811,0.606516) 8-(0.359846,0.660757) 9-(0.285358,0.423847) 10-(0.311362,0.582399) 11-(0.317701,0.663879) 12-(0.313321,0.693138) 13-(0.24559,0.435748) 14-(0.259008,0.573139) 15-(0.265828,0.644922) 16-(0.268124,0.674895) 17-(0.214303,0.44646) 18-(0.214601,0.559125) 19-(0.218258,0.618087) 20-(0.220529,0.644996) 
533333#0-(0.271824,0.388172) 1-(0.332193,0.380919) 2-(0.368983,0.406173) 3-(0.39259,0.43696) 4-(0.420513,0.457346) 5-(0.327983,0.413072) 6-(0.346833,0.51716) 7-(0.354696,0.600468) 8-(0.358566,0.665999) 9-(0.283114,0.426946) 10-(0.307752,0.569856) 11-(0.315628,0.660168) 12-(0.31229,0.710586) 13-(0.243559,0.440093) 14-(0.255736,0.567603) 15-(0.260925,0.64187) 16-(0.261351,0.683573) 17-(0.211632,0.450569) 18-(0.210515,0.556756) 19-(0.211197,0.619792) 20-(0.211509,0.654457) 
566666#0-(0.279568,0.352966) 1-(0.334554,0.378391) 2-(0.363925,0.431031) 3-(0.381564,0.496666) 4-(0.394906,0.541366) 5-(0.321885,0.416344) 6-(0.334184,0.515824) 7-(0.340325,0.593612) 8-(0.341388,0.656644) 9-(0.28096,0.424284) 10-(0.291867,0.546664) 11-(0.301232,0.621334) 12-(0.306081,0.667852) 13-(0.244744,0.436001) 14-(0.248157,0.544843) 15-(0.257192,0.611559) 16-(0.264147,0.658459) 17-(0.215753,0.444959) 18-(0.203019,0.540855) 19-(0.200134,0.596393) 20-(0.202006,0.635158) 
