0#0-(0.301772,0.442131) 1-(0.363639,0.457197) 2-(0.420136,0.530431) 3-(0.454883,0.610883) 4-(0.476855,0.641303) 5-(0.400691,0.451647) 6-(0.410557,0.584963) 7-(0.41391,0.631913) 8-(0.417753,0.654419) 9-(0.341929,0.456388) 10-(0.345395,0.65209) 11-(0.351726,0.76946) 12-(0.356752,0.85026) 13-(0.293127,0.473148) 14-(0.306577,0.657982) 15-(0.318737,0.67458) 16-(0.321809,0.656974) 17-(0.255001,0.504821) 18-(0.274514,0.641644) 19-(0.286983,0.658872) 20-(0.291518,0.654104) 
33333#0-(0.299853,0.38865) 1-(0.368522,0.410874) 2-(0.419202,0.48125) 3-(0.454128,0.551294) 4-(0.483097,0.58745) 5-(0.39612,0.43865) 6-(0.422013,0.579382) 7-(0.431202,0.648036) 8-(0.437926,0.675192) 9-(0.351507,0.44198) 10-(0.367484,0.604088) 11-(0.374726,0.690563) 12-(0.381083,0.727374) 13-(0.30933,0.449834) 14-(0.312554,0.591116) 15-(0.317121,0.669577) 16-(0.322045,0.710605) 17-(0.275431,0.459667) 18-(0.279685,0.562681) 19-(0.28094,0.607311) 20-(0.281904,0.629696) 
66666#0-(0.310491,0.405969) 1-(0.379305,0.429906) 2-(0.42793,0.497466) 3-(0.466484,0.55598) 4-(0.500804,0.589707) 5-(0.398222,0.436314) 6-(0.403956,0.570062) 7-(0.400924,0.632203) 8-(0.401858,0.661853) 9-(0.348199,0.434711) 10-(0.360559,0.59052) 11-(0.367446,0.676346) 12-(0.378567,0.727976) 13-(0.300892,0.438055) 14-(0.308582,0.578807) 15-(0.313268,0.643671) 16-(0.318231,0.679235) 17-(0.262576,0.453353) 18-(0.274297,0.559441) 19-(0.281896,0.602162) 20-(0.288906,0.62655) 
100000#0-(0.316181,0.408017) 1-(0.383081,0.422284) 2-(0.433755,0.496533) 3-(0.468901,0.56701) 4-(0.492335,0.599377) 5-(0.410251,0.420471) 6-(0.417627,0.547454) 7-(0.41971,0.609259) 8-(0.423875,0.652178) 9-(0.353517,0.424707) 10-(0.36264,0.585786) 11-(0.371783,0.68482) 12-(0.383738,0.76526) 13-(0.30473,0.437327) 14-(0.312442,0.599121) 15-(0.319995,0.650673) 16-(0.325158,0.678338) 17-(0.26676,0.464814) 18-(0.278025,0.573873) 19-(0.285506,0.602829) 20-(0.290349,0.622245) 
133333#0-(0.320569,0.398942) 1-(0.384938,0.429149) 2-(0.434541,0.504891) 3-(0.470521,0.5696) 4-(0.500557,0.600325) 5-(0.409947,0.432199) 6-(0.410453,0.568237) 7-(0.41243,0.635241) 8-(0.417624,0.676014) 9-(0.35672,0.419352) 10-(0.362101,0.581572) 11-(0.370513,0.673964) 12-(0.382461,0.743335) 13-(0.309139,0.416619) 14-(0.31083,0.574107) 15-(0.318837,0.652049) 16-(0.327201,0.703454) 17-(0.270953,0.431704) 18-(0.278769,0.540396) 19-(0.287204,0.586049) 20-(0.296258,0.619343) 
166666#0-(0.31181,0.397791) 1-(0.380267,0.413593) 2-(0.432149,0.490113) 3-(0.469067,0.562762) 4-(0.493649,0.593902) 5-(0.416529,0.424937) 6-(0.425603,0.54678) 7-(0.430273,0.6056) 8-(0.435463,0.646006) 9-(0.360866,0.428435) 10-(0.370824,0.588148) 11-(0.37946,0.686392) 12-(0.390022,0.765943) 13-(0.311163,0.439199) 14-(0.318564,0.600049) 15-(0.325926,0.656221) 16-(0.331025,0.688734) 17-(0.270537,0.463734) 18-(0.283124,0.573292) 19-(0.291766,0.607233) 20-(0.298066,0.629767) 
200000#0-(0.306218,0.399899) 1-(0.373921,0.415433) 2-(0.432154,0.48632) 3-(0.475716,0.553014) 4-(0.507893,0.570651) 5-(0.412882,0.437614) 6-(0.426531,0.569458) 7-(0.430328,0.63379) 8-(0.431961,0.676916) 9-(0.357276,0.441924) 10-(0.371962,0.616852) 11-(0.383925,0.718871) 12-(0.393064,0.797519) 13-(0.308675,0.454384) 14-(0.320495,0.620477) 15-(0.33391,0.646147) 16-(0.340062,0.652114) 17-(0.268204,0.477495) 18-(0.282325,0.600236) 19-(0.29431,0.618715) 20-(0.298863,0.623941) 
233333#0-(0.30103,0.406728) 1-(0.368825,0.418535) 2-(0.42824,0.486638) 3-(0.471586,0.555839) 4-(0.505634,0.573306) 5-(0.406744,0.442747) 6-(0.429004,0.573281) 7-(0.439017,0.649029) 8-(0.446042,0.703679) 9-(0.353017,0.450109) 10-(0.370681,0.620664) 11-(0.38527,0.718874) 12-(0.394825,0.793496) 13-(0.305295,0.464901) 14-(0.320126,0.633) 15-(0.33476,0.658783) 16-(0.341878,0.662774) 17-(0.2654,0.487441) 18-(0.283769,0.607913) 19-(0.297293,0.627523) 20-(0.302203,0.631942) 
266666#0-(0.298353,0.408673) 1-(0.367256,0.431594) 2-(0.427174,0.507956) 3-(0.471686,0.586438) 4-(0.506658,0.617948) 5-(0.407326,0.452949) 6-(0.42615,0.607603) 7-(0.428849,0.701026) 8-(0.427394,0.773666) 9-(0.355194,0.46667) 10-(0.373515,0.661301) 11-(0.385498,0.762663) 12-(0.389661,0.82927) 13-(0.308734,0.487617) 14-(0.329738,0.676699) 15-(0.343395,0.671143) 16-(0.347073,0.64343) 17-(0.268599,0.513761) 18-(0.293253,0.657198) 19-(0.303742,0.650549) 20-(0.304169,0.625117) 
300000#0-(0.296288,0.412769) 1-(0.362678,0.424601) 2-(0.41758,0.501661) 3-(0.453924,0.584949) 4-(0.479063,0.621482) 5-(0.397321,0.454707) 6-(0.415411,0.628783) 7-(0.416706,0.730505) 8-(0.416397,0.811061) 9-(0.344985,0.475406) 10-(0.363652,0.680009) 11-(0.377297,0.77751) 12-(0.382316,0.836262) 13-(0.298483,0.503485) 14-(0.321844,0.697683) 15-(0.336133,0.683224) 16-(0.336944,0.644143) 17-(0.259887,0.529206) 18-(0.283101,0.674898) 19-(0.2938,0.666185) 20-(0.291756,0.638359) 
