0#0-(0.274684,0.586035) 1-(0.32976,0.57703) 2-(0.370467,0.54551) 3-(0.404892,0.540311) 4-(0.447471,0.573159) 5-(0.34731,0.415446) 6-(0.341013,0.328705) 7-(0.34735,0.286303) 8-(0.35312,0.255624) 9-(0.30418,0.408007) 10-(0.302096,0.380044) 11-(0.30813,0.421929) 12-(0.311128,0.445338) 13-(0.264709,0.436337) 14-(0.271471,0.476127) 15-(0.293325,0.551199) 16-(0.30524,0.591192) 17-(0.23115,0.486811) 18-(0.241921,0.526649) 19-(0.263684,0.58023) 20-(0.276702,0.60979) 
33333#0-(0.293182,0.542474) 1-(0.336864,0.542882) 2-(0.375124,0.529983) 3-(0.406598,0.566286) 4-(0.447701,0.603418) 5-(0.346996,0.386218) 6-(0.336326,0.317486) 7-(0.322893,0.260784) 8-(0.307782,0.203072) 9-(0.297512,0.367516) 10-(0.302491,0.448764) 11-(0.319356,0.553111) 12-(0.3348,0.605175) 13-(0.257009,0.392924) 14-(0.262922,0.528722) 15-(0.290316,0.609227) 16-(0.311121,0.634497) 17-(0.224988,0.439234) 18-(0.23401,0.543667) 19-(0.262841,0.608757) 20-(0.286249,0.624692) 
66666#0-(0.330942,0.566942) 1-(0.3766,0.561887) 2-(0.416326,0.558938) 3-(0.424573,0.595584) 4-(0.424501,0.622747) 5-(0.335406,0.396552) 6-(0.339942,0.314718) 7-(0.354326,0.289356) 8-(0.367516,0.27109) 9-(0.283303,0.399741) 10-(0.295378,0.440679) 11-(0.333375,0.546136) 12-(0.356123,0.597855) 13-(0.243888,0.436951) 14-(0.268468,0.518707) 15-(0.306288,0.584005) 16-(0.327244,0.595204) 17-(0.218613,0.493991) 18-(0.243048,0.556685) 19-(0.267592,0.590417) 20-(0.279571,0.590661) 
100000#0-(0.245386,0.484788) 1-(0.284271,0.493757) 2-(0.330867,0.494121) 3-(0.367112,0.519254) 4-(0.404246,0.548073) 5-(0.333805,0.386607) 6-(0.351775,0.378672) 7-(0.366905,0.370354) 8-(0.381607,0.370637) 9-(0.30197,0.373517) 10-(0.328536,0.501115) 11-(0.339091,0.611651) 12-(0.33719,0.677623) 13-(0.263693,0.388089) 14-(0.277226,0.507343) 15-(0.281631,0.541622) 16-(0.280007,0.546055) 17-(0.225264,0.416769) 18-(0.244389,0.512267) 19-(0.247159,0.544951) 20-(0.24393,0.548358) 
133333#0-(0.274659,0.394277) 1-(0.323365,0.442185) 2-(0.361451,0.472338) 3-(0.389296,0.518304) 4-(0.418913,0.563771) 5-(0.330945,0.357664) 6-(0.345896,0.360613) 7-(0.358257,0.401501) 8-(0.366762,0.451017) 9-(0.292438,0.352874) 10-(0.293079,0.441147) 11-(0.300728,0.530492) 12-(0.302656,0.574543) 13-(0.259402,0.372259) 14-(0.249426,0.453989) 15-(0.261036,0.531709) 16-(0.267103,0.56852) 17-(0.229896,0.391875) 18-(0.218264,0.469929) 19-(0.226617,0.530011) 20-(0.23151,0.551254) 
166666#0-(0.282218,0.352578) 1-(0.331192,0.411473) 2-(0.366715,0.452557) 3-(0.388157,0.514315) 4-(0.416262,0.568828) 5-(0.331715,0.350574) 6-(0.345796,0.398323) 7-(0.357675,0.455473) 8-(0.362056,0.500116) 9-(0.288647,0.346995) 10-(0.296697,0.461847) 11-(0.30869,0.538858) 12-(0.30967,0.562123) 13-(0.252276,0.364657) 14-(0.25085,0.469536) 15-(0.266742,0.539045) 16-(0.269216,0.561603) 17-(0.222293,0.383198) 18-(0.215903,0.485147) 19-(0.22722,0.54259) 20-(0.232098,0.562014) 
200000#0-(0.273449,0.387538) 1-(0.318384,0.442052) 2-(0.355693,0.478258) 3-(0.379392,0.535999) 4-(0.407488,0.595235) 5-(0.330554,0.374227) 6-(0.351785,0.433989) 7-(0.368844,0.493417) 8-(0.377811,0.533221) 9-(0.287019,0.365953) 10-(0.294269,0.504147) 11-(0.300911,0.579906) 12-(0.296864,0.599236) 13-(0.247216,0.378572) 14-(0.244383,0.50074) 15-(0.255622,0.566309) 16-(0.258034,0.585031) 17-(0.213025,0.392871) 18-(0.204478,0.489879) 19-(0.210719,0.545814) 20-(0.214073,0.563915) 
233333#0-(0.267145,0.391022) 1-(0.313456,0.448557) 2-(0.350008,0.498495) 3-(0.367958,0.574039) 4-(0.384357,0.65551) 5-(0.322715,0.367059) 6-(0.336267,0.409613) 7-(0.345827,0.480177) 8-(0.34989,0.542282) 9-(0.276515,0.364263) 10-(0.283574,0.474759) 11-(0.292863,0.57542) 12-(0.291345,0.614858) 13-(0.236028,0.383063) 14-(0.233151,0.486198) 15-(0.24508,0.570488) 16-(0.248175,0.602931) 17-(0.201027,0.404752) 18-(0.194398,0.499366) 19-(0.203979,0.563052) 20-(0.208821,0.585039) 
266666#0-(0.265239,0.355731) 1-(0.312917,0.423697) 2-(0.351318,0.482443) 3-(0.367659,0.566185) 4-(0.379216,0.645531) 5-(0.316161,0.363506) 6-(0.330193,0.410621) 7-(0.338802,0.487993) 8-(0.340459,0.547921) 9-(0.268258,0.36506) 10-(0.278653,0.464344) 11-(0.289663,0.56499) 12-(0.285872,0.608612) 13-(0.227434,0.384777) 14-(0.225525,0.476037) 15-(0.240275,0.560044) 16-(0.242835,0.595477) 17-(0.192548,0.407141) 18-(0.187168,0.489247) 19-(0.199388,0.550659) 20-(0.205317,0.577258) 
300000#0-(0.275716,0.350512) 1-(0.324353,0.408468) 2-(0.349296,0.463877) 3-(0.365402,0.533679) 4-(0.392459,0.593499) 5-(0.319957,0.379698) 6-(0.333043,0.46053) 7-(0.338915,0.548382) 8-(0.34043,0.609925) 9-(0.273595,0.375537) 10-(0.275464,0.500906) 11-(0.282517,0.595136) 12-(0.285045,0.637586) 13-(0.233932,0.387381) 14-(0.2222,0.500694) 15-(0.230478,0.590087) 16-(0.234774,0.635445) 17-(0.201757,0.400633) 18-(0.179279,0.485391) 19-(0.17897,0.563916) 20-(0.18088,0.611455) 
