0#0-(0.328856,0.78775) 1-(0.367427,0.721706) 2-(0.38874,0.576548) 3-(0.407941,0.479703) 4-(0.439532,0.421059) 5-(0.316844,0.493005) 6-(0.325455,0.456497) 7-(0.344853,0.540355) 8-(0.354925,0.597622) 9-(0.279977,0.525403) 10-(0.297774,0.505593) 11-(0.31859,0.60317) 12-(0.327217,0.661507) 13-(0.250263,0.573435) 14-(0.262531,0.552141) 15-(0.289846,0.639092) 16-(0.306142,0.694073) 17-(0.229344,0.635451) 18-(0.210532,0.576477) 19-(0.203518,0.544289) 20-(0.19719,0.505859) 
33333#0-(0.3266,0.759719) 1-(0.371831,0.705051) 2-(0.394151,0.561274) 3-(0.410287,0.465827) 4-(0.43571,0.406438) 5-(0.314819,0.439124) 6-(0.333745,0.419943) 7-(0.353762,0.519902) 8-(0.359159,0.582856) 9-(0.273528,0.473776) 10-(0.300455,0.464829) 11-(0.324811,0.57539) 12-(0.330118,0.636921) 13-(0.241602,0.5268) 14-(0.266919,0.518974) 15-(0.299471,0.615686) 16-(0.31051,0.668793) 17-(0.221033,0.596394) 18-(0.205177,0.537633) 19-(0.207839,0.511872) 20-(0.207111,0.478231) 
66666#0-(0.319985,0.750822) 1-(0.368072,0.687877) 2-(0.393329,0.545055) 3-(0.413061,0.452788) 4-(0.438124,0.39556) 5-(0.315832,0.426387) 6-(0.332685,0.408962) 7-(0.348804,0.507549) 8-(0.35233,0.576277) 9-(0.272693,0.459485) 10-(0.294484,0.44944) 11-(0.319447,0.557446) 12-(0.327994,0.631281) 13-(0.23905,0.511471) 14-(0.260192,0.496594) 15-(0.293161,0.59046) 16-(0.305863,0.652885) 17-(0.21731,0.578185) 18-(0.194912,0.513545) 19-(0.192903,0.477155) 20-(0.188703,0.442448) 
100000#0-(0.324036,0.755706) 1-(0.372684,0.689888) 2-(0.397504,0.543708) 3-(0.414853,0.449518) 4-(0.440008,0.389124) 5-(0.319662,0.433055) 6-(0.337241,0.408623) 7-(0.353861,0.505953) 8-(0.359718,0.576818) 9-(0.277543,0.464432) 10-(0.301124,0.448458) 11-(0.325191,0.555186) 12-(0.334517,0.631997) 13-(0.24364,0.51569) 14-(0.26477,0.495) 15-(0.295058,0.585146) 16-(0.30889,0.647018) 17-(0.22064,0.579423) 18-(0.201132,0.503643) 19-(0.205616,0.468048) 20-(0.21143,0.435585) 
133333#0-(0.32027,0.743798) 1-(0.367479,0.683125) 2-(0.394279,0.540957) 3-(0.415506,0.448391) 4-(0.446175,0.391136) 5-(0.316425,0.414621) 6-(0.332779,0.399309) 7-(0.348165,0.498447) 8-(0.352492,0.57059) 9-(0.273768,0.443399) 10-(0.300838,0.438342) 11-(0.32382,0.551977) 12-(0.329936,0.629589) 13-(0.239477,0.492924) 14-(0.264898,0.479622) 15-(0.296796,0.578074) 16-(0.309083,0.645082) 17-(0.215844,0.558892) 18-(0.199646,0.488277) 19-(0.202946,0.454494) 20-(0.203767,0.424555) 
166666#0-(0.326534,0.752378) 1-(0.372293,0.689148) 2-(0.395742,0.543042) 3-(0.413935,0.450702) 4-(0.443593,0.395964) 5-(0.319687,0.419626) 6-(0.337411,0.401836) 7-(0.355908,0.496749) 8-(0.362641,0.566713) 9-(0.277757,0.451188) 10-(0.304332,0.448149) 11-(0.328837,0.556697) 12-(0.336456,0.631594) 13-(0.244888,0.504758) 14-(0.269864,0.499128) 15-(0.301934,0.594815) 16-(0.315203,0.660263) 17-(0.22129,0.575226) 18-(0.207655,0.510877) 19-(0.213671,0.478736) 20-(0.218604,0.448175) 
200000#0-(0.326851,0.747577) 1-(0.374184,0.689313) 2-(0.400403,0.550583) 3-(0.418602,0.458135) 4-(0.445359,0.396646) 5-(0.328475,0.431468) 6-(0.344215,0.409124) 7-(0.356882,0.510431) 8-(0.360883,0.58167) 9-(0.283658,0.46328) 10-(0.306036,0.450438) 11-(0.328783,0.560468) 12-(0.337598,0.63478) 13-(0.247578,0.51544) 14-(0.26932,0.501903) 15-(0.299924,0.596132) 16-(0.313758,0.657883) 17-(0.222518,0.581537) 18-(0.206616,0.513467) 19-(0.211752,0.481195) 20-(0.217618,0.45104) 
233333#0-(0.331013,0.759873) 1-(0.376996,0.698563) 2-(0.40381,0.548347) 3-(0.422596,0.451615) 4-(0.44939,0.389077) 5-(0.320471,0.425127) 6-(0.343628,0.412317) 7-(0.364099,0.523442) 8-(0.369419,0.595248) 9-(0.278371,0.461906) 10-(0.310342,0.457272) 11-(0.335357,0.572851) 12-(0.341295,0.645226) 13-(0.246504,0.518021) 14-(0.274234,0.50935) 15-(0.306836,0.607955) 16-(0.319226,0.668103) 17-(0.225747,0.589594) 18-(0.213184,0.526935) 19-(0.217836,0.495602) 20-(0.22059,0.460406) 
266666#0-(0.328304,0.755581) 1-(0.372537,0.711434) 2-(0.399819,0.564704) 3-(0.418189,0.465952) 4-(0.448005,0.396398) 5-(0.328366,0.437805) 6-(0.341356,0.411157) 7-(0.359956,0.512292) 8-(0.368552,0.582013) 9-(0.285859,0.470396) 10-(0.309757,0.465906) 11-(0.330933,0.58168) 12-(0.339412,0.648715) 13-(0.252068,0.522233) 14-(0.276386,0.517619) 15-(0.306087,0.621398) 16-(0.320086,0.680523) 17-(0.227958,0.592107) 18-(0.216476,0.533326) 19-(0.215619,0.502573) 20-(0.214437,0.461494) 
300000#0-(0.330929,0.769884) 1-(0.374093,0.71727) 2-(0.398329,0.562554) 3-(0.416049,0.4617) 4-(0.447957,0.400838) 5-(0.326817,0.445602) 6-(0.341399,0.412734) 7-(0.362987,0.516318) 8-(0.372116,0.582867) 9-(0.285391,0.477684) 10-(0.309415,0.467354) 11-(0.333233,0.581886) 12-(0.340491,0.643621) 13-(0.252483,0.530274) 14-(0.273876,0.519064) 15-(0.305258,0.619034) 16-(0.319132,0.674088) 17-(0.227779,0.600674) 18-(0.214322,0.541646) 19-(0.21766,0.51883) 20-(0.219637,0.487895) 
