0#0-(0.389928,0.831105) 1-(0.441838,0.821695) 2-(0.482858,0.774379) 3-(0.509743,0.73135) 4-(0.549248,0.714423) 5-(0.436148,0.655201) 6-(0.432949,0.747954) 7-(0.439182,0.847271) 8-(0.442822,0.90963) 9-(0.386598,0.663149) 10-(0.388519,0.768023) 11-(0.401339,0.876585) 12-(0.407568,0.951819) 13-(0.344845,0.692375) 14-(0.34673,0.7779) 15-(0.361356,0.879616) 16-(0.370151,0.95095) 17-(0.313281,0.739716) 18-(0.28902,0.765552) 19-(0.275579,0.809277) 20-(0.262554,0.850031) 
33333#0-(0.391204,0.809961) 1-(0.439006,0.810174) 2-(0.480495,0.769796) 3-(0.507795,0.728938) 4-(0.548497,0.71045) 5-(0.436661,0.66048) 6-(0.435886,0.739566) 7-(0.441941,0.836043) 8-(0.444969,0.897967) 9-(0.389904,0.66843) 10-(0.392765,0.755753) 11-(0.402836,0.864027) 12-(0.407308,0.937799) 13-(0.349775,0.694008) 14-(0.350107,0.765076) 15-(0.362719,0.868436) 16-(0.370756,0.939268) 17-(0.31762,0.736632) 18-(0.293946,0.75675) 19-(0.280163,0.802783) 20-(0.266181,0.846184) 
66666#0-(0.393659,0.823341) 1-(0.442637,0.81746) 2-(0.484527,0.769482) 3-(0.511939,0.726705) 4-(0.551526,0.709858) 5-(0.436629,0.656592) 6-(0.434313,0.739012) 7-(0.440578,0.838934) 8-(0.443558,0.902766) 9-(0.389679,0.664523) 10-(0.391507,0.758979) 11-(0.401975,0.8673) 12-(0.406621,0.94204) 13-(0.349451,0.693173) 14-(0.350686,0.770511) 15-(0.363111,0.871684) 16-(0.371112,0.941617) 17-(0.318298,0.740098) 18-(0.293796,0.762243) 19-(0.280551,0.807244) 20-(0.268277,0.850471) 
100000#0-(0.394675,0.828905) 1-(0.44254,0.821694) 2-(0.483324,0.772667) 3-(0.510469,0.729537) 4-(0.551264,0.714718) 5-(0.438168,0.656701) 6-(0.434835,0.740806) 7-(0.440796,0.841559) 8-(0.443673,0.906784) 9-(0.390818,0.665594) 10-(0.392225,0.760636) 11-(0.402549,0.869061) 12-(0.407004,0.945192) 13-(0.350464,0.694542) 14-(0.351469,0.772209) 15-(0.36401,0.873636) 16-(0.371852,0.944523) 17-(0.319455,0.740597) 18-(0.295178,0.763373) 19-(0.281805,0.806193) 20-(0.269417,0.847138) 
133333#0-(0.394191,0.828639) 1-(0.443203,0.821575) 2-(0.48354,0.774884) 3-(0.510409,0.72978) 4-(0.549239,0.712396) 5-(0.43807,0.657701) 6-(0.43499,0.740991) 7-(0.440609,0.840164) 8-(0.443534,0.904863) 9-(0.389626,0.664456) 10-(0.391083,0.762112) 11-(0.40161,0.869905) 12-(0.406057,0.946772) 13-(0.348638,0.691957) 14-(0.348786,0.773663) 15-(0.361002,0.875884) 16-(0.368811,0.948654) 17-(0.318096,0.736292) 18-(0.293384,0.764762) 19-(0.28009,0.812625) 20-(0.268074,0.857807) 
166666#0-(0.392763,0.807938) 1-(0.44208,0.811131) 2-(0.482675,0.773113) 3-(0.508696,0.733192) 4-(0.546308,0.715958) 5-(0.437225,0.664586) 6-(0.435523,0.752109) 7-(0.4423,0.844679) 8-(0.445851,0.90235) 9-(0.390336,0.669054) 10-(0.394148,0.770808) 11-(0.404194,0.871596) 12-(0.407854,0.941743) 13-(0.350167,0.693584) 14-(0.352513,0.777166) 15-(0.363434,0.871928) 16-(0.370331,0.938146) 17-(0.319114,0.735005) 18-(0.297412,0.760149) 19-(0.285248,0.808032) 20-(0.273589,0.855833) 
200000#0-(0.395187,0.804663) 1-(0.441389,0.810494) 2-(0.482371,0.771897) 3-(0.509437,0.730493) 4-(0.548961,0.712312) 5-(0.438059,0.664791) 6-(0.434118,0.74675) 7-(0.440293,0.839964) 8-(0.444554,0.898719) 9-(0.391207,0.668793) 10-(0.393672,0.762451) 11-(0.403522,0.863538) 12-(0.408156,0.935372) 13-(0.350928,0.691169) 14-(0.353028,0.766083) 15-(0.364187,0.86119) 16-(0.371774,0.930657) 17-(0.319404,0.730241) 18-(0.295465,0.749284) 19-(0.280731,0.787322) 20-(0.26751,0.828177) 
233333#0-(0.393101,0.833773) 1-(0.443743,0.829359) 2-(0.486523,0.777508) 3-(0.51374,0.734833) 4-(0.553789,0.716492) 5-(0.436311,0.647539) 6-(0.428232,0.746615) 7-(0.439095,0.843655) 8-(0.446733,0.897187) 9-(0.390702,0.653964) 10-(0.391808,0.768161) 11-(0.406726,0.868273) 12-(0.412066,0.931407) 13-(0.351463,0.682743) 14-(0.352133,0.773732) 15-(0.366545,0.869314) 16-(0.375978,0.933686) 17-(0.32145,0.731631) 18-(0.297457,0.751419) 19-(0.279859,0.787858) 20-(0.262263,0.821031) 
266666#0-(0.397223,0.833404) 1-(0.452064,0.822603) 2-(0.49202,0.776928) 3-(0.516601,0.738706) 4-(0.554413,0.719547) 5-(0.445378,0.63979) 6-(0.437122,0.760399) 7-(0.445054,0.860058) 8-(0.450586,0.916971) 9-(0.397073,0.647814) 10-(0.397753,0.784506) 11-(0.409975,0.884528) 12-(0.414791,0.949336) 13-(0.357191,0.678476) 14-(0.35675,0.786883) 15-(0.371211,0.887792) 16-(0.380449,0.959558) 17-(0.327228,0.731179) 18-(0.302597,0.745565) 19-(0.284442,0.779729) 20-(0.267367,0.81601) 
300000#0-(0.407182,0.813864) 1-(0.453913,0.806185) 2-(0.490556,0.760862) 3-(0.515728,0.723553) 4-(0.554066,0.70579) 5-(0.443517,0.640857) 6-(0.438805,0.742848) 7-(0.44764,0.834879) 8-(0.452524,0.89019) 9-(0.398277,0.649939) 10-(0.399246,0.765787) 11-(0.413682,0.867954) 12-(0.419991,0.931892) 13-(0.36105,0.68151) 14-(0.359848,0.782539) 15-(0.376156,0.880161) 16-(0.386215,0.942587) 17-(0.333632,0.732631) 18-(0.299582,0.737083) 19-(0.279885,0.760195) 20-(0.261234,0.78833) 
333333#0-(0.409412,0.818346) 1-(0.454098,0.81251) 2-(0.492487,0.765298) 3-(0.518185,0.722523) 4-(0.559341,0.702405) 5-(0.450686,0.638123) 6-(0.441446,0.746066) 7-(0.453182,0.839521) 8-(0.460025,0.89245) 9-(0.406577,0.64313) 10-(0.403361,0.770341) 11-(0.418205,0.871584) 12-(0.423586,0.932465) 13-(0.367879,0.6683) 14-(0.36294,0.776262) 15-(0.376136,0.875899) 16-(0.383479,0.940735) 17-(0.337154,0.715434) 18-(0.303449,0.720446) 19-(0.275813,0.744822) 20-(0.250229,0.773117) 
366666#0-(0.412947,0.802196) 1-(0.454305,0.793633) 2-(0.494229,0.748967) 3-(0.522342,0.709316) 4-(0.565237,0.695374) 5-(0.451639,0.637507) 6-(0.446512,0.727889) 7-(0.456531,0.825956) 8-(0.46326,0.887845) 9-(0.406428,0.64642) 10-(0.404963,0.751558) 11-(0.4196,0.861769) 12-(0.425978,0.927782) 13-(0.36603,0.670759) 14-(0.362967,0.757267) 15-(0.377745,0.862412) 16-(0.386426,0.926256) 17-(0.334002,0.714152) 18-(0.301293,0.715505) 19-(0.277644,0.740564) 20-(0.254922,0.76748) 
400000#0-(0.413425,0.79564) 1-(0.461998,0.787922) 2-(0.502654,0.744067) 3-(0.529662,0.705863) 4-(0.570049,0.687098) 5-(0.455468,0.632416) 6-(0.451331,0.721514) 7-(0.459075,0.820445) 8-(0.46248,0.88248) 9-(0.406906,0.640971) 10-(0.408124,0.747217) 11-(0.421994,0.860225) 12-(0.427087,0.929101) 13-(0.364828,0.666478) 14-(0.364876,0.764286) 15-(0.380397,0.874505) 16-(0.389733,0.943091) 17-(0.332308,0.711708) 18-(0.301726,0.700756) 19-(0.277019,0.717098) 20-(0.254618,0.739925) 
433333#0-(0.413078,0.774113) 1-(0.464607,0.759762) 2-(0.495302,0.728736) 3-(0.516843,0.696889) 4-(0.54003,0.678134) 5-(0.449898,0.632187) 6-(0.437539,0.721232) 7-(0.442444,0.825676) 8-(0.445201,0.896098) 9-(0.411551,0.639583) 10-(0.410666,0.737832) 11-(0.419095,0.846738) 12-(0.420828,0.925878) 13-(0.380717,0.664404) 14-(0.377705,0.761234) 15-(0.38755,0.868933) 16-(0.396116,0.942948) 17-(0.355255,0.701208) 18-(0.331889,0.688019) 19-(0.317367,0.699819) 20-(0.306098,0.720271) 
466666#0-(0.414008,0.786745) 1-(0.476406,0.769445) 2-(0.518529,0.731671) 3-(0.548637,0.69451) 4-(0.587475,0.672559) 5-(0.466157,0.618887) 6-(0.456881,0.70672) 7-(0.4608,0.81025) 8-(0.461728,0.876914) 9-(0.411956,0.631413) 10-(0.410696,0.739056) 11-(0.42134,0.848628) 12-(0.424163,0.922614) 13-(0.367236,0.661293) 14-(0.366082,0.762395) 15-(0.380712,0.870884) 16-(0.390389,0.942232) 17-(0.333129,0.707584) 18-(0.30048,0.690533) 19-(0.275768,0.69589) 20-(0.253496,0.711439) 
500000#0-(0.411653,0.786063) 1-(0.469165,0.773799) 2-(0.515874,0.736066) 3-(0.546584,0.699271) 4-(0.583,0.677895) 5-(0.466098,0.616017) 6-(0.463394,0.703249) 7-(0.467359,0.803529) 8-(0.466737,0.870595) 9-(0.413031,0.627047) 10-(0.416386,0.733034) 11-(0.424746,0.844052) 12-(0.425354,0.916736) 13-(0.367742,0.65439) 14-(0.370018,0.750503) 15-(0.382484,0.860549) 16-(0.390285,0.935605) 17-(0.332727,0.699713) 18-(0.303219,0.684895) 19-(0.279187,0.690077) 20-(0.257116,0.705007) 
533333#0-(0.417085,0.762858) 1-(0.47332,0.756557) 2-(0.523012,0.731591) 3-(0.555063,0.695709) 4-(0.587888,0.676268) 5-(0.47552,0.622691) 6-(0.47237,0.702512) 7-(0.473466,0.798252) 8-(0.472332,0.864385) 9-(0.42049,0.629204) 10-(0.422558,0.7257) 11-(0.427452,0.829632) 12-(0.426821,0.903123) 13-(0.37432,0.648059) 14-(0.373892,0.732243) 15-(0.382717,0.835435) 16-(0.389208,0.912943) 17-(0.338649,0.68095) 18-(0.307712,0.663408) 19-(0.283267,0.665913) 20-(0.261371,0.678498) 
566666#0-(0.412382,0.775936) 1-(0.472147,0.762761) 2-(0.521568,0.728933) 3-(0.554421,0.687219) 4-(0.590848,0.661507) 5-(0.471771,0.624802) 6-(0.466019,0.706358) 7-(0.468081,0.802277) 8-(0.467392,0.866551) 9-(0.417154,0.633243) 10-(0.417194,0.732137) 11-(0.423373,0.836373) 12-(0.424458,0.907353) 13-(0.371657,0.655788) 14-(0.371305,0.745073) 15-(0.380185,0.850745) 16-(0.387439,0.926017) 17-(0.335853,0.693463) 18-(0.303553,0.675697) 19-(0.276883,0.676343) 20-(0.254349,0.687649) 
600000#0-(0.412629,0.785203) 1-(0.469851,0.771237) 2-(0.516929,0.729945) 3-(0.552367,0.687118) 4-(0.595279,0.661461) 5-(0.473071,0.612025) 6-(0.463765,0.705118) 7-(0.46621,0.801994) 8-(0.465638,0.861927) 9-(0.420073,0.622115) 10-(0.416595,0.73155) 11-(0.424816,0.838241) 12-(0.427079,0.907243) 13-(0.374223,0.649312) 14-(0.371352,0.752653) 15-(0.382953,0.863124) 16-(0.392183,0.932543) 17-(0.338111,0.693411) 18-(0.301781,0.674057) 19-(0.269724,0.659395) 20-(0.241772,0.652204) 
633333#0-(0.406032,0.799854) 1-(0.471626,0.7788) 2-(0.523345,0.734504) 3-(0.558395,0.685261) 4-(0.596766,0.658508) 5-(0.466207,0.613807) 6-(0.460109,0.698076) 7-(0.466181,0.796857) 8-(0.468635,0.858222) 9-(0.410944,0.626817) 10-(0.409152,0.727517) 11-(0.419499,0.832904) 12-(0.424712,0.899495) 13-(0.365206,0.657342) 14-(0.363815,0.75008) 15-(0.375072,0.855486) 16-(0.385194,0.926973) 17-(0.329704,0.703271) 18-(0.295822,0.689197) 19-(0.268111,0.685736) 20-(0.24482,0.690207) 
666666#0-(0.410347,0.822971) 1-(0.467716,0.795388) 2-(0.51986,0.741913) 3-(0.555064,0.694172) 4-(0.59796,0.672212) 5-(0.46653,0.614182) 6-(0.462546,0.696179) 7-(0.473462,0.795259) 8-(0.48049,0.855711) 9-(0.412226,0.624662) 10-(0.416057,0.721735) 11-(0.431651,0.826616) 12-(0.438613,0.892674) 13-(0.36582,0.655585) 14-(0.370254,0.735415) 15-(0.386549,0.83725) 16-(0.397671,0.905666) 17-(0.329671,0.708105) 18-(0.302684,0.696353) 19-(0.279627,0.694697) 20-(0.256447,0.69718) 
700000#0-(0.421429,0.794511) 1-(0.4681,0.783513) 2-(0.511682,0.735981) 3-(0.540125,0.688952) 4-(0.583768,0.662989) 5-(0.463249,0.617257) 6-(0.457545,0.704199) 7-(0.468772,0.795591) 8-(0.476089,0.846961) 9-(0.417043,0.623292) 10-(0.416749,0.725135) 11-(0.429547,0.828443) 12-(0.436432,0.881763) 13-(0.375182,0.650158) 14-(0.375349,0.737748) 15-(0.388967,0.8399) 16-(0.398086,0.898249) 17-(0.341226,0.699415) 18-(0.313242,0.700415) 19-(0.288159,0.721307) 20-(0.264124,0.742017) 
733333#0-(0.419524,0.774394) 1-(0.4692,0.77713) 2-(0.512732,0.733951) 3-(0.540388,0.6912) 4-(0.583117,0.660022) 5-(0.457659,0.612632) 6-(0.455031,0.708032) 7-(0.463971,0.800403) 8-(0.469259,0.848364) 9-(0.413193,0.620991) 10-(0.416054,0.731566) 11-(0.426669,0.835996) 12-(0.433159,0.884199) 13-(0.374939,0.650183) 14-(0.377754,0.744985) 15-(0.392466,0.84681) 16-(0.402051,0.901781) 17-(0.343823,0.702801) 18-(0.317311,0.70729) 19-(0.294766,0.728696) 20-(0.272819,0.75072) 
766666#0-(0.417724,0.810382) 1-(0.476562,0.787369) 2-(0.523235,0.729274) 3-(0.554086,0.676367) 4-(0.597087,0.640839) 5-(0.465566,0.599134) 6-(0.456442,0.675682) 7-(0.469211,0.7755) 8-(0.479151,0.833797) 9-(0.414481,0.614194) 10-(0.413432,0.71907) 11-(0.431915,0.834849) 12-(0.442818,0.89962) 13-(0.370216,0.648936) 14-(0.371467,0.739924) 15-(0.391955,0.852058) 16-(0.406575,0.922816) 17-(0.336383,0.704631) 18-(0.304523,0.695887) 19-(0.279587,0.704441) 20-(0.256192,0.720588) 
800000#0-(0.421145,0.784249) 1-(0.473052,0.777991) 2-(0.516778,0.726099) 3-(0.54178,0.676562) 4-(0.582363,0.643016) 5-(0.460243,0.60131) 6-(0.451074,0.690722) 7-(0.464475,0.787726) 8-(0.47416,0.839876) 9-(0.412846,0.614922) 10-(0.412244,0.721086) 11-(0.428298,0.828079) 12-(0.438015,0.885916) 13-(0.371322,0.645335) 14-(0.3721,0.734482) 15-(0.390374,0.840207) 16-(0.4032,0.904698) 17-(0.338799,0.696379) 18-(0.310653,0.689411) 19-(0.286041,0.70671) 20-(0.262788,0.729603) 
833333#0-(0.422517,0.763944) 1-(0.470491,0.760763) 2-(0.511187,0.713076) 3-(0.538291,0.665984) 4-(0.578777,0.627712) 5-(0.453982,0.592994) 6-(0.439978,0.67978) 7-(0.453348,0.781052) 8-(0.462922,0.838173) 9-(0.407694,0.609761) 10-(0.40457,0.705598) 11-(0.420666,0.822361) 12-(0.430812,0.882912) 13-(0.36807,0.642104) 14-(0.368008,0.719501) 15-(0.388138,0.83368) 16-(0.402362,0.902905) 17-(0.336998,0.695009) 18-(0.308059,0.684314) 19-(0.28239,0.697976) 20-(0.257275,0.715403) 
866666#0-(0.425282,0.739398) 1-(0.470209,0.732016) 2-(0.506382,0.684847) 3-(0.530269,0.641791) 4-(0.570259,0.616861) 5-(0.446888,0.571675) 6-(0.440984,0.650909) 7-(0.450296,0.748919) 8-(0.454803,0.808665) 9-(0.403815,0.591376) 10-(0.399223,0.684771) 11-(0.411669,0.79922) 12-(0.420085,0.858873) 13-(0.366854,0.627606) 14-(0.363344,0.705581) 15-(0.38136,0.81396) 16-(0.39501,0.879689) 17-(0.338008,0.678922) 18-(0.307208,0.681763) 19-(0.282676,0.695677) 20-(0.260517,0.709302) 
900000#0-(0.420027,0.756241) 1-(0.464962,0.745389) 2-(0.493506,0.692404) 3-(0.517067,0.642383) 4-(0.557018,0.607844) 5-(0.439661,0.571475) 6-(0.435247,0.640319) 7-(0.436156,0.734665) 8-(0.434958,0.792047) 9-(0.402153,0.586881) 10-(0.40018,0.662623) 11-(0.406602,0.775009) 12-(0.41098,0.835901) 13-(0.369497,0.620695) 14-(0.367521,0.68541) 15-(0.378245,0.782383) 16-(0.386727,0.838493) 17-(0.345027,0.669269) 18-(0.322925,0.660656) 19-(0.305575,0.66674) 20-(0.293316,0.670218) 
