0#0-(0.3919,0.624383) 1-(0.44623,0.623264) 2-(0.480083,0.604792) 3-(0.506616,0.588992) 4-(0.537381,0.579566) 5-(0.430421,0.456634) 6-(0.452279,0.582623) 7-(0.458988,0.680341) 8-(0.463567,0.749202) 9-(0.38919,0.472997) 10-(0.412029,0.597994) 11-(0.423048,0.709807) 12-(0.433173,0.779033) 13-(0.356768,0.508722) 14-(0.36941,0.61339) 15-(0.386236,0.717863) 16-(0.400588,0.786576) 17-(0.331878,0.562438) 18-(0.307768,0.552239) 19-(0.29257,0.567435) 20-(0.284923,0.586603) 
33333#0-(0.39211,0.589209) 1-(0.446482,0.591131) 2-(0.484843,0.560166) 3-(0.514729,0.538379) 4-(0.557174,0.527641) 5-(0.4365,0.404499) 6-(0.456232,0.514457) 7-(0.458728,0.616212) 8-(0.458081,0.690355) 9-(0.38901,0.42053) 10-(0.411238,0.540251) 11-(0.421681,0.667336) 12-(0.430444,0.752114) 13-(0.351655,0.454428) 14-(0.367027,0.55639) 15-(0.384134,0.678774) 16-(0.397757,0.761481) 17-(0.324019,0.508135) 18-(0.30373,0.497626) 19-(0.290601,0.514946) 20-(0.282978,0.534375) 
66666#0-(0.395006,0.593847) 1-(0.451173,0.592151) 2-(0.489275,0.554763) 3-(0.518749,0.531071) 4-(0.558363,0.519194) 5-(0.435749,0.393535) 6-(0.456739,0.498253) 7-(0.460348,0.610398) 8-(0.461379,0.688092) 9-(0.388907,0.412882) 10-(0.410316,0.521005) 11-(0.420027,0.654226) 12-(0.427552,0.738643) 13-(0.352396,0.450884) 14-(0.365188,0.537614) 15-(0.380466,0.659916) 16-(0.391808,0.737358) 17-(0.325752,0.506843) 18-(0.304285,0.474118) 19-(0.290001,0.472989) 20-(0.280019,0.474331) 
100000#0-(0.394791,0.596829) 1-(0.449299,0.596593) 2-(0.487774,0.556987) 3-(0.518351,0.528094) 4-(0.561409,0.508893) 5-(0.436728,0.392472) 6-(0.456698,0.496083) 7-(0.458267,0.608544) 8-(0.459343,0.683628) 9-(0.389738,0.410323) 10-(0.41105,0.513595) 11-(0.421223,0.646405) 12-(0.430809,0.733434) 13-(0.352394,0.447425) 14-(0.364929,0.532648) 15-(0.382045,0.652932) 16-(0.395874,0.731131) 17-(0.324654,0.50769) 18-(0.303692,0.476911) 19-(0.284823,0.469735) 20-(0.27042,0.466269) 
133333#0-(0.395357,0.605045) 1-(0.451679,0.597659) 2-(0.490932,0.548688) 3-(0.522364,0.514895) 4-(0.567163,0.498751) 5-(0.443413,0.394303) 6-(0.461365,0.48895) 7-(0.459526,0.601795) 8-(0.45796,0.672247) 9-(0.393868,0.40925) 10-(0.415236,0.510003) 11-(0.421688,0.638817) 12-(0.427118,0.720609) 13-(0.353656,0.445293) 14-(0.3669,0.530473) 15-(0.380704,0.647114) 16-(0.392164,0.721065) 17-(0.323061,0.503716) 18-(0.308675,0.477831) 19-(0.295664,0.473772) 20-(0.286968,0.472924) 
166666#0-(0.393349,0.610156) 1-(0.449071,0.59602) 2-(0.491407,0.543917) 3-(0.524339,0.512375) 4-(0.566086,0.501419) 5-(0.434358,0.390401) 6-(0.455145,0.483712) 7-(0.454877,0.603555) 8-(0.452175,0.679959) 9-(0.387784,0.40403) 10-(0.415075,0.509243) 11-(0.420386,0.639643) 12-(0.423286,0.727045) 13-(0.350377,0.44005) 14-(0.369095,0.523962) 15-(0.383807,0.635751) 16-(0.395786,0.713172) 17-(0.324018,0.502107) 18-(0.31006,0.461531) 19-(0.296169,0.441573) 20-(0.288474,0.431619) 
200000#0-(0.3922,0.603102) 1-(0.447237,0.588665) 2-(0.486952,0.542409) 3-(0.519031,0.512313) 4-(0.561658,0.49956) 5-(0.436051,0.391409) 6-(0.456063,0.48882) 7-(0.455453,0.600502) 8-(0.454065,0.673472) 9-(0.389025,0.405805) 10-(0.414462,0.510927) 11-(0.419934,0.635717) 12-(0.424042,0.718807) 13-(0.350933,0.440339) 14-(0.367945,0.52516) 15-(0.38215,0.63687) 16-(0.394722,0.713511) 17-(0.323008,0.499336) 18-(0.310415,0.464224) 19-(0.298263,0.448546) 20-(0.291616,0.44207) 
233333#0-(0.394497,0.597993) 1-(0.447886,0.594855) 2-(0.487348,0.549542) 3-(0.517532,0.519696) 4-(0.55945,0.503669) 5-(0.431701,0.39226) 6-(0.457216,0.475866) 7-(0.460451,0.58927) 8-(0.461492,0.664782) 9-(0.385649,0.409074) 10-(0.413044,0.500497) 11-(0.422233,0.630823) 12-(0.429335,0.716338) 13-(0.349451,0.44592) 14-(0.366119,0.518389) 15-(0.382406,0.631508) 16-(0.394811,0.706762) 17-(0.32419,0.505024) 18-(0.307449,0.462475) 19-(0.290135,0.442397) 20-(0.277831,0.428821) 
266666#0-(0.392047,0.610515) 1-(0.450597,0.594875) 2-(0.487228,0.540349) 3-(0.520473,0.506401) 4-(0.563502,0.491991) 5-(0.42996,0.391078) 6-(0.452438,0.468736) 7-(0.455306,0.58239) 8-(0.457818,0.662104) 9-(0.38196,0.407097) 10-(0.407456,0.487617) 11-(0.417629,0.619343) 12-(0.4265,0.710336) 13-(0.343756,0.44524) 14-(0.359269,0.511275) 15-(0.376522,0.629204) 16-(0.390288,0.70923) 17-(0.31788,0.504803) 18-(0.301366,0.464964) 19-(0.28859,0.450017) 20-(0.28047,0.440772) 
300000#0-(0.389796,0.587914) 1-(0.44351,0.578983) 2-(0.480177,0.535359) 3-(0.511586,0.508792) 4-(0.552674,0.496158) 5-(0.426458,0.390328) 6-(0.452725,0.462417) 7-(0.458666,0.571103) 8-(0.460579,0.647923) 9-(0.38118,0.409021) 10-(0.407744,0.48619) 11-(0.417884,0.613613) 12-(0.425251,0.700133) 13-(0.344685,0.445744) 14-(0.360571,0.50701) 15-(0.376931,0.620713) 16-(0.389142,0.698618) 17-(0.31914,0.501354) 18-(0.300268,0.458783) 19-(0.287113,0.445926) 20-(0.278254,0.43933) 
