0#0-(0.38757,0.897522) 1-(0.44063,0.834644) 2-(0.472353,0.733922) 3-(0.494679,0.658912) 4-(0.526536,0.603254) 5-(0.414723,0.607891) 6-(0.429048,0.614686) 7-(0.441577,0.719444) 8-(0.446997,0.788451) 9-(0.37186,0.636345) 10-(0.385356,0.647795) 11-(0.408747,0.761805) 12-(0.420896,0.842194) 13-(0.336167,0.687382) 14-(0.343941,0.699137) 15-(0.374394,0.797964) 16-(0.393789,0.86914) 17-(0.307725,0.753023) 18-(0.28497,0.689305) 19-(0.280744,0.649124) 20-(0.277357,0.617833) 
33333#0-(0.394225,0.855695) 1-(0.444545,0.799164) 2-(0.474244,0.685542) 3-(0.497276,0.601631) 4-(0.530416,0.544551) 5-(0.417238,0.560033) 6-(0.4374,0.559277) 7-(0.448677,0.661072) 8-(0.451648,0.726342) 9-(0.374559,0.588711) 10-(0.3986,0.597797) 11-(0.420652,0.707188) 12-(0.431624,0.78021) 13-(0.340937,0.64141) 14-(0.357362,0.653332) 15-(0.387912,0.748294) 16-(0.405682,0.809806) 17-(0.317158,0.708659) 18-(0.297571,0.644736) 19-(0.292256,0.601076) 20-(0.289429,0.556792) 
66666#0-(0.399364,0.835255) 1-(0.447465,0.784011) 2-(0.479638,0.674634) 3-(0.503897,0.59063) 4-(0.533636,0.533412) 5-(0.425014,0.550147) 6-(0.438969,0.532545) 7-(0.451293,0.631692) 8-(0.45855,0.695976) 9-(0.382049,0.578641) 10-(0.397766,0.567944) 11-(0.420769,0.678431) 12-(0.435234,0.749718) 13-(0.347054,0.626905) 14-(0.358834,0.623493) 15-(0.389148,0.719038) 16-(0.407966,0.782234) 17-(0.322371,0.685643) 18-(0.304346,0.619908) 19-(0.303119,0.577826) 20-(0.303362,0.539425) 
100000#0-(0.399678,0.82176) 1-(0.450274,0.766674) 2-(0.480184,0.653386) 3-(0.5018,0.566737) 4-(0.532053,0.513029) 5-(0.431152,0.541889) 6-(0.440517,0.508368) 7-(0.451315,0.609362) 8-(0.45704,0.678078) 9-(0.388574,0.568048) 10-(0.400121,0.548667) 11-(0.422465,0.660082) 12-(0.436266,0.733073) 13-(0.353383,0.61508) 14-(0.360805,0.601971) 15-(0.390784,0.701026) 16-(0.410995,0.767849) 17-(0.327455,0.67345) 18-(0.309622,0.613564) 19-(0.307196,0.574096) 20-(0.304932,0.533988) 
133333#0-(0.396396,0.809576) 1-(0.445465,0.757361) 2-(0.47762,0.639947) 3-(0.501272,0.553632) 4-(0.532001,0.500417) 5-(0.430376,0.532881) 6-(0.438342,0.497412) 7-(0.449235,0.590273) 8-(0.457399,0.658076) 9-(0.388241,0.55789) 10-(0.398129,0.532682) 11-(0.419361,0.640919) 12-(0.436057,0.716504) 13-(0.352855,0.602188) 14-(0.36036,0.582167) 15-(0.388956,0.680193) 16-(0.410711,0.750417) 17-(0.326126,0.656249) 18-(0.311924,0.592569) 19-(0.312121,0.554) 20-(0.313494,0.519492) 
166666#0-(0.394008,0.801295) 1-(0.445079,0.742634) 2-(0.475937,0.628916) 3-(0.498776,0.540466) 4-(0.527988,0.485312) 5-(0.42893,0.523747) 6-(0.435302,0.488186) 7-(0.444531,0.580417) 8-(0.451052,0.64823) 9-(0.388077,0.546836) 10-(0.398338,0.52793) 11-(0.418179,0.633026) 12-(0.4323,0.70731) 13-(0.353369,0.590693) 14-(0.361645,0.569833) 15-(0.389453,0.666065) 16-(0.410085,0.735964) 17-(0.326252,0.64577) 18-(0.312079,0.57691) 19-(0.311022,0.535456) 20-(0.311532,0.497392) 
200000#0-(0.395702,0.793736) 1-(0.445977,0.738912) 2-(0.475233,0.62352) 3-(0.493478,0.53878) 4-(0.522202,0.481612) 5-(0.431052,0.519068) 6-(0.438219,0.478721) 7-(0.446023,0.571199) 8-(0.450512,0.637762) 9-(0.391766,0.537663) 10-(0.398384,0.517875) 11-(0.417715,0.622437) 12-(0.43027,0.692782) 13-(0.35721,0.578544) 14-(0.362463,0.556119) 15-(0.390656,0.653349) 16-(0.40991,0.721314) 17-(0.328246,0.630912) 18-(0.315974,0.561658) 19-(0.31618,0.524076) 20-(0.318075,0.485532) 
233333#0-(0.4048,0.777341) 1-(0.444849,0.740681) 2-(0.472706,0.624384) 3-(0.491438,0.543122) 4-(0.525055,0.490656) 5-(0.426324,0.511962) 6-(0.435561,0.477357) 7-(0.446059,0.565071) 8-(0.454108,0.627314) 9-(0.389332,0.534081) 10-(0.399872,0.515717) 11-(0.416707,0.621605) 12-(0.428062,0.689768) 13-(0.357138,0.574442) 14-(0.364484,0.560088) 15-(0.388144,0.653517) 16-(0.403964,0.714222) 17-(0.331587,0.627416) 18-(0.32123,0.562381) 19-(0.32208,0.521014) 20-(0.324955,0.472805) 
266666#0-(0.406196,0.771745) 1-(0.446171,0.735028) 2-(0.473759,0.622575) 3-(0.491994,0.542071) 4-(0.522997,0.486546) 5-(0.427471,0.507325) 6-(0.435066,0.468765) 7-(0.446996,0.553788) 8-(0.456832,0.614818) 9-(0.390468,0.530179) 10-(0.40036,0.509736) 11-(0.418698,0.616696) 12-(0.431126,0.683216) 13-(0.358019,0.570772) 14-(0.365558,0.557808) 15-(0.391178,0.6528) 16-(0.408392,0.71256) 17-(0.332259,0.62334) 18-(0.323083,0.558876) 19-(0.326052,0.517411) 20-(0.330074,0.469149) 
300000#0-(0.405379,0.767274) 1-(0.44612,0.73395) 2-(0.473933,0.62003) 3-(0.491735,0.540597) 4-(0.523745,0.487465) 5-(0.426149,0.507011) 6-(0.436047,0.460081) 7-(0.447571,0.5431) 8-(0.45584,0.605972) 9-(0.39074,0.52845) 10-(0.403657,0.503462) 11-(0.421228,0.607406) 12-(0.431678,0.673664) 13-(0.360159,0.568727) 14-(0.369554,0.553247) 15-(0.395098,0.644204) 16-(0.411307,0.702485) 17-(0.335424,0.620313) 18-(0.327287,0.553553) 19-(0.328513,0.510372) 20-(0.331162,0.459991) 
333333#0-(0.407579,0.767006) 1-(0.4465,0.733625) 2-(0.475024,0.618954) 3-(0.492493,0.53895) 4-(0.522966,0.484804) 5-(0.427259,0.504958) 6-(0.435514,0.462448) 7-(0.447285,0.544853) 8-(0.455957,0.607033) 9-(0.391472,0.526542) 10-(0.403202,0.504291) 11-(0.421146,0.60792) 12-(0.43236,0.674935) 13-(0.360622,0.56567) 14-(0.369929,0.55081) 15-(0.395323,0.642234) 16-(0.411359,0.701486) 17-(0.335411,0.617107) 18-(0.32847,0.550707) 19-(0.330807,0.507406) 20-(0.33432,0.4575) 
