0#0-(0.353724,0.9399) 1-(0.408987,0.894959) 2-(0.44583,0.81062) 3-(0.472465,0.735929) 4-(0.512886,0.682179) 5-(0.377912,0.657966) 6-(0.377933,0.78826) 7-(0.387522,0.873232) 8-(0.390184,0.900118) 9-(0.331267,0.677704) 10-(0.34348,0.821731) 11-(0.363448,0.904699) 12-(0.370465,0.94282) 13-(0.292821,0.72407) 14-(0.303626,0.84631) 15-(0.329387,0.922176) 16-(0.342234,0.963236) 17-(0.262532,0.791928) 18-(0.236144,0.775851) 19-(0.220392,0.767826) 20-(0.204506,0.769093) 
33333#0-(0.363104,0.901126) 1-(0.419975,0.84804) 2-(0.459839,0.770804) 3-(0.48801,0.715026) 4-(0.525635,0.682387) 5-(0.399035,0.653202) 6-(0.389995,0.733302) 7-(0.405817,0.830679) 8-(0.417408,0.88781) 9-(0.351416,0.672631) 10-(0.34855,0.768752) 11-(0.371538,0.868458) 12-(0.383697,0.932853) 13-(0.309522,0.707435) 14-(0.309497,0.782941) 15-(0.333709,0.873766) 16-(0.348852,0.937571) 17-(0.277687,0.761191) 18-(0.248417,0.745499) 19-(0.232652,0.748298) 20-(0.217058,0.759102) 
66666#0-(0.36068,0.84344) 1-(0.42343,0.808192) 2-(0.466,0.765265) 3-(0.49491,0.719231) 4-(0.528701,0.682464) 5-(0.407352,0.661203) 6-(0.398101,0.741809) 7-(0.414183,0.85063) 8-(0.428268,0.930473) 9-(0.357902,0.67149) 10-(0.357214,0.766539) 11-(0.375819,0.869578) 12-(0.389205,0.953824) 13-(0.316347,0.695174) 14-(0.314941,0.774605) 15-(0.335033,0.871071) 16-(0.352462,0.954387) 17-(0.2851,0.736338) 18-(0.255717,0.730368) 19-(0.241126,0.742481) 20-(0.229943,0.771359) 
100000#0-(0.371344,0.784549) 1-(0.419511,0.781223) 2-(0.460848,0.751798) 3-(0.488174,0.720623) 4-(0.526566,0.700341) 5-(0.411789,0.646113) 6-(0.412277,0.755532) 7-(0.426613,0.856157) 8-(0.436017,0.923469) 9-(0.365676,0.656879) 10-(0.374387,0.781) 11-(0.388415,0.888676) 12-(0.397698,0.966158) 13-(0.324494,0.678062) 14-(0.331968,0.784266) 15-(0.348976,0.88393) 16-(0.361816,0.955969) 17-(0.292592,0.716572) 18-(0.267693,0.714125) 19-(0.247271,0.735781) 20-(0.232253,0.768738) 
133333#0-(0.370333,0.78974) 1-(0.421843,0.773594) 2-(0.461657,0.734259) 3-(0.489036,0.698229) 4-(0.531478,0.67699) 5-(0.411137,0.630908) 6-(0.410125,0.732677) 7-(0.423562,0.835025) 8-(0.432028,0.906784) 9-(0.366276,0.6442) 10-(0.372797,0.76115) 11-(0.388599,0.870859) 12-(0.399532,0.952339) 13-(0.328267,0.670466) 14-(0.333902,0.776623) 15-(0.352098,0.876904) 16-(0.36691,0.946148) 17-(0.299414,0.714957) 18-(0.277752,0.716328) 19-(0.260707,0.740194) 20-(0.250502,0.769318) 
166666#0-(0.379279,0.79865) 1-(0.432958,0.772321) 2-(0.468309,0.718289) 3-(0.495735,0.675548) 4-(0.53601,0.648986) 5-(0.4168,0.604803) 6-(0.415718,0.712379) 7-(0.429786,0.813445) 8-(0.43804,0.882312) 9-(0.373424,0.620942) 10-(0.38224,0.736233) 11-(0.401061,0.847944) 12-(0.41184,0.932003) 13-(0.337376,0.654446) 14-(0.345415,0.756608) 15-(0.369185,0.858656) 16-(0.385847,0.930622) 17-(0.309955,0.709377) 18-(0.286308,0.697782) 19-(0.269069,0.709015) 20-(0.256458,0.726994) 
200000#0-(0.389665,0.763431) 1-(0.443263,0.736907) 2-(0.474308,0.68959) 3-(0.498909,0.652755) 4-(0.537635,0.626658) 5-(0.418967,0.593724) 6-(0.418355,0.684897) 7-(0.430944,0.778608) 8-(0.435797,0.843385) 9-(0.377965,0.610582) 10-(0.387002,0.712959) 11-(0.403523,0.821743) 12-(0.411794,0.900597) 13-(0.344571,0.641916) 14-(0.353495,0.735186) 15-(0.373644,0.837252) 16-(0.385737,0.906469) 17-(0.319971,0.693335) 18-(0.294065,0.681073) 19-(0.277848,0.693517) 20-(0.266015,0.715155) 
233333#0-(0.392743,0.759235) 1-(0.445809,0.733593) 2-(0.473683,0.680051) 3-(0.498899,0.640694) 4-(0.538255,0.614506) 5-(0.421155,0.563198) 6-(0.429079,0.667317) 7-(0.436822,0.762771) 8-(0.438192,0.825592) 9-(0.380349,0.581459) 10-(0.399828,0.693989) 11-(0.411798,0.79859) 12-(0.416854,0.874046) 13-(0.34836,0.617657) 14-(0.364401,0.718282) 15-(0.382186,0.812485) 16-(0.39289,0.877194) 17-(0.325613,0.677563) 18-(0.305849,0.660375) 19-(0.287889,0.661216) 20-(0.274294,0.670931) 
266666#0-(0.395776,0.755282) 1-(0.447776,0.718314) 2-(0.475774,0.665671) 3-(0.500813,0.630683) 4-(0.537665,0.602532) 5-(0.421289,0.558051) 6-(0.430143,0.645725) 7-(0.438617,0.735453) 8-(0.440689,0.794532) 9-(0.382026,0.575625) 10-(0.402039,0.669996) 11-(0.416937,0.770588) 12-(0.422552,0.842828) 13-(0.351711,0.609909) 14-(0.366605,0.696868) 15-(0.388799,0.787667) 16-(0.401629,0.852297) 17-(0.33038,0.667723) 18-(0.311705,0.655454) 19-(0.297633,0.654852) 20-(0.286888,0.662935) 
300000#0-(0.400403,0.761341) 1-(0.448067,0.721141) 2-(0.479276,0.658011) 3-(0.505744,0.615802) 4-(0.545983,0.594729) 5-(0.435246,0.557563) 6-(0.437222,0.628784) 7-(0.443052,0.723043) 8-(0.445477,0.787223) 9-(0.394902,0.570879) 10-(0.404005,0.646012) 11-(0.417408,0.751086) 12-(0.424911,0.829242) 13-(0.362356,0.604074) 14-(0.367782,0.666635) 15-(0.390436,0.767299) 16-(0.406608,0.838877) 17-(0.336887,0.661251) 18-(0.319531,0.638852) 19-(0.31044,0.623614) 20-(0.302855,0.612921) 
333333#0-(0.40091,0.797845) 1-(0.454686,0.742434) 2-(0.48522,0.659161) 3-(0.511545,0.605475) 4-(0.547563,0.57686) 5-(0.440135,0.548634) 6-(0.440923,0.605659) 7-(0.445561,0.705357) 8-(0.447328,0.774127) 9-(0.398513,0.566849) 10-(0.401488,0.632757) 11-(0.418333,0.739384) 12-(0.427832,0.815335) 13-(0.364935,0.607426) 14-(0.364821,0.664251) 15-(0.391068,0.761567) 16-(0.409574,0.826118) 17-(0.338065,0.664157) 18-(0.316372,0.638126) 19-(0.316209,0.625312) 20-(0.315921,0.614959) 
366666#0-(0.403486,0.78976) 1-(0.456991,0.733136) 2-(0.487133,0.647474) 3-(0.513971,0.58992) 4-(0.550856,0.557076) 5-(0.443831,0.537453) 6-(0.448913,0.583339) 7-(0.453789,0.683084) 8-(0.455404,0.753597) 9-(0.4026,0.557989) 10-(0.409634,0.61516) 11-(0.42465,0.721534) 12-(0.432358,0.797746) 13-(0.369387,0.601392) 14-(0.372277,0.652453) 15-(0.396354,0.748053) 16-(0.412825,0.812096) 17-(0.342654,0.659839) 18-(0.322701,0.630806) 19-(0.323677,0.614106) 20-(0.325096,0.601908) 
400000#0-(0.400414,0.793822) 1-(0.451931,0.748548) 2-(0.48514,0.689597) 3-(0.506034,0.645138) 4-(0.533053,0.593212) 5-(0.460139,0.618281) 6-(0.46392,0.624382) 7-(0.459044,0.643974) 8-(0.45254,0.651616) 9-(0.426528,0.624649) 10-(0.428213,0.646938) 11-(0.431886,0.694926) 12-(0.432734,0.719947) 13-(0.394306,0.6535) 14-(0.394578,0.681111) 15-(0.404413,0.727151) 16-(0.409784,0.759691) 17-(0.363704,0.701364) 18-(0.361353,0.70521) 19-(0.366153,0.701784) 20-(0.365079,0.700869) 
433333#0-(0.400104,0.79468) 1-(0.451943,0.747561) 2-(0.481785,0.686332) 3-(0.505777,0.634263) 4-(0.532363,0.584774) 5-(0.462523,0.665995) 6-(0.466067,0.624061) 7-(0.462682,0.600772) 8-(0.459238,0.577506) 9-(0.433769,0.677474) 10-(0.432813,0.652338) 11-(0.435645,0.638312) 12-(0.438031,0.620592) 13-(0.404067,0.703158) 14-(0.400893,0.693534) 15-(0.402431,0.684343) 16-(0.403456,0.676477) 17-(0.373942,0.736421) 18-(0.373442,0.735328) 19-(0.37529,0.727048) 20-(0.373985,0.72202) 
