0#
33333#
66666#
100000#
133333#
166666#0-(0.261093,0.861352) 1-(0.326605,0.863489) 2-(0.364154,0.824318) 3-(0.38516,0.777872) 4-(0.42548,0.742134) 5-(0.295188,0.723174) 6-(0.26623,0.796404) 7-(0.274589,0.896107) 8-(0.283881,0.957205) 9-(0.241966,0.751574) 10-(0.212958,0.845618) 11-(0.223191,0.960347) 12-(0.234405,1.01689) 13-(0.198713,0.797368) 14-(0.173726,0.882789) 15-(0.176909,0.981512) 16-(0.18666,1.0385) 17-(0.16551,0.839536) 18-(0.144029,0.902389) 19-(0.132087,0.967067) 20-(0.123435,1.01535) 
200000#0-(0.261986,0.921672) 1-(0.329181,0.908439) 2-(0.371199,0.833777) 3-(0.398731,0.760242) 4-(0.441434,0.709855) 5-(0.287083,0.696319) 6-(0.25947,0.75132) 7-(0.273741,0.862182) 8-(0.288983,0.928502) 9-(0.234538,0.71687) 10-(0.204718,0.801633) 11-(0.225391,0.937289) 12-(0.242216,1.01158) 13-(0.190309,0.762718) 14-(0.167354,0.851896) 15-(0.18585,0.98281) 16-(0.202768,1.05411) 17-(0.158331,0.815147) 18-(0.125493,0.874922) 19-(0.109316,0.946306) 20-(0.0937293,0.993641) 
233333#0-(0.273932,0.929559) 1-(0.341597,0.909102) 2-(0.385218,0.810704) 3-(0.411164,0.724378) 4-(0.458166,0.664644) 5-(0.302987,0.679066) 6-(0.290714,0.728128) 7-(0.307047,0.835189) 8-(0.317618,0.893021) 9-(0.245715,0.696354) 10-(0.232361,0.805808) 11-(0.263307,0.935312) 12-(0.278106,0.997575) 13-(0.197771,0.743872) 14-(0.188112,0.856616) 15-(0.21643,0.979364) 16-(0.233501,1.04018) 17-(0.163165,0.808008) 18-(0.133517,0.874724) 19-(0.113501,0.924316) 20-(0.0872633,0.95266) 
266666#0-(0.28635,0.908882) 1-(0.342336,0.900834) 2-(0.38581,0.818775) 3-(0.410888,0.738237) 4-(0.458271,0.679722) 5-(0.317503,0.701626) 6-(0.299442,0.778173) 7-(0.317113,0.864332) 8-(0.330944,0.899742) 9-(0.265848,0.715044) 10-(0.247508,0.814623) 11-(0.266693,0.909833) 12-(0.278002,0.944154) 13-(0.218131,0.750184) 14-(0.203277,0.834017) 15-(0.22156,0.929351) 16-(0.232127,0.974139) 17-(0.178866,0.802816) 18-(0.136669,0.834787) 19-(0.100101,0.847224) 20-(0.0587269,0.844002) 
300000#0-(0.297851,0.910895) 1-(0.355724,0.88805) 2-(0.394052,0.803208) 3-(0.422687,0.725782) 4-(0.468657,0.657254) 5-(0.32259,0.67683) 6-(0.316048,0.793829) 7-(0.334124,0.874359) 8-(0.343122,0.893846) 9-(0.273418,0.696347) 10-(0.275287,0.833298) 11-(0.299351,0.91946) 12-(0.311476,0.931311) 13-(0.230888,0.740469) 14-(0.235363,0.857528) 15-(0.260987,0.942301) 16-(0.274739,0.966353) 17-(0.197244,0.806852) 18-(0.165107,0.831309) 19-(0.129856,0.838849) 20-(0.0919502,0.836231) 
333333#0-(0.316876,0.915437) 1-(0.377736,0.873548) 2-(0.413326,0.78824) 3-(0.44019,0.713283) 4-(0.484616,0.650211) 5-(0.334388,0.662792) 6-(0.340976,0.751262) 7-(0.35908,0.844977) 8-(0.367489,0.885035) 9-(0.286367,0.693574) 10-(0.302468,0.813064) 11-(0.327133,0.919819) 12-(0.336091,0.9598) 13-(0.247355,0.745008) 14-(0.260242,0.843197) 15-(0.286759,0.941726) 16-(0.300809,0.985349) 17-(0.220056,0.812917) 18-(0.1918,0.816982) 19-(0.157996,0.813541) 20-(0.122459,0.804807) 
366666#0-(0.330979,0.922655) 1-(0.390328,0.87469) 2-(0.426928,0.779042) 3-(0.45796,0.698826) 4-(0.501514,0.63996) 5-(0.342771,0.643598) 6-(0.344034,0.761666) 7-(0.362591,0.854019) 8-(0.369139,0.881395) 9-(0.296213,0.675555) 10-(0.311831,0.804878) 11-(0.337132,0.905049) 12-(0.348322,0.9343) 13-(0.26041,0.728566) 14-(0.273494,0.832241) 15-(0.301485,0.924124) 16-(0.31702,0.959074) 17-(0.235214,0.802454) 18-(0.205576,0.796566) 19-(0.173021,0.790749) 20-(0.140522,0.78058) 
400000#0-(0.349336,0.931361) 1-(0.404361,0.864366) 2-(0.434547,0.759238) 3-(0.461664,0.676153) 4-(0.507272,0.617585) 5-(0.355313,0.632948) 6-(0.351306,0.731001) 7-(0.366315,0.838464) 8-(0.370309,0.894315) 9-(0.309945,0.6669) 10-(0.316011,0.77204) 11-(0.339831,0.885352) 12-(0.347997,0.943756) 13-(0.274827,0.721033) 14-(0.276389,0.802271) 15-(0.303446,0.898387) 16-(0.316636,0.94978) 17-(0.251133,0.794134) 18-(0.222843,0.764006) 19-(0.202321,0.752083) 20-(0.17849,0.738427) 
433333#0-(0.352391,0.889829) 1-(0.41125,0.821234) 2-(0.443226,0.735386) 3-(0.463826,0.66245) 4-(0.502295,0.601007) 5-(0.380432,0.642593) 6-(0.366028,0.708864) 7-(0.376683,0.823069) 8-(0.383359,0.889144) 9-(0.332806,0.665504) 10-(0.323093,0.742775) 11-(0.342613,0.85717) 12-(0.354362,0.922788) 13-(0.29594,0.70817) 14-(0.286044,0.780126) 15-(0.311051,0.88785) 16-(0.331595,0.950318) 17-(0.26715,0.766899) 18-(0.232783,0.742447) 19-(0.218312,0.736355) 20-(0.208107,0.731273) 
466666#0-(0.365644,0.896689) 1-(0.419532,0.814192) 2-(0.446822,0.715935) 3-(0.467374,0.641296) 4-(0.500986,0.572908) 5-(0.386095,0.620227) 6-(0.382636,0.662106) 7-(0.392583,0.769514) 8-(0.398145,0.83563) 9-(0.339311,0.6463) 10-(0.341865,0.701231) 11-(0.366517,0.813195) 12-(0.379498,0.878904) 13-(0.302749,0.695087) 14-(0.303996,0.740268) 15-(0.336472,0.845453) 16-(0.358373,0.909367) 17-(0.27579,0.764033) 18-(0.24748,0.721955) 19-(0.244238,0.701775) 20-(0.24089,0.689753) 
