0#0-(0.38584,0.69803) 1-(0.427019,0.682114) 2-(0.458085,0.636301) 3-(0.484216,0.606265) 4-(0.520217,0.585667) 5-(0.41446,0.523445) 6-(0.436733,0.583391) 7-(0.442729,0.668348) 8-(0.443986,0.725916) 9-(0.375714,0.543328) 10-(0.397066,0.596354) 11-(0.411351,0.689912) 12-(0.420599,0.754503) 13-(0.345712,0.581341) 14-(0.361807,0.624488) 15-(0.382433,0.704055) 16-(0.396204,0.757883) 17-(0.325721,0.633534) 18-(0.307621,0.614912) 19-(0.293011,0.617482) 20-(0.281553,0.619441) 
33333#0-(0.37777,0.704049) 1-(0.422326,0.684455) 2-(0.449834,0.636087) 3-(0.476158,0.601265) 4-(0.511577,0.578064) 5-(0.410065,0.52725) 6-(0.427062,0.592325) 7-(0.432096,0.673992) 8-(0.433191,0.726889) 9-(0.373316,0.547652) 10-(0.390028,0.607995) 11-(0.403016,0.693884) 12-(0.411263,0.752215) 13-(0.344608,0.58452) 14-(0.356466,0.635285) 15-(0.37543,0.709922) 16-(0.388102,0.758027) 17-(0.325372,0.634706) 18-(0.304465,0.620549) 19-(0.290263,0.624904) 20-(0.279413,0.627779) 
66666#0-(0.379901,0.707593) 1-(0.420348,0.68252) 2-(0.450751,0.629856) 3-(0.478505,0.595863) 4-(0.514234,0.568693) 5-(0.40344,0.52936) 6-(0.423331,0.583754) 7-(0.433643,0.667423) 8-(0.438271,0.722052) 9-(0.365165,0.551253) 10-(0.384329,0.601198) 11-(0.40229,0.690062) 12-(0.413517,0.754332) 13-(0.335221,0.589189) 14-(0.349423,0.630351) 15-(0.372773,0.704167) 16-(0.388523,0.754934) 17-(0.315354,0.64234) 18-(0.294731,0.620252) 19-(0.28426,0.619476) 20-(0.277015,0.620274) 
100000#0-(0.372913,0.694457) 1-(0.413957,0.679653) 2-(0.444504,0.633351) 3-(0.470829,0.602159) 4-(0.506313,0.578026) 5-(0.400683,0.530165) 6-(0.423346,0.59117) 7-(0.43037,0.673795) 8-(0.432593,0.727045) 9-(0.363396,0.552033) 10-(0.384341,0.604085) 11-(0.398452,0.694815) 12-(0.408106,0.753183) 13-(0.333967,0.588052) 14-(0.349086,0.631078) 15-(0.369041,0.707674) 16-(0.383384,0.75721) 17-(0.313821,0.638875) 18-(0.294273,0.621488) 19-(0.279702,0.624797) 20-(0.26982,0.627582) 
133333#0-(0.372631,0.686007) 1-(0.411899,0.671506) 2-(0.44666,0.627512) 3-(0.473662,0.601387) 4-(0.50759,0.588296) 5-(0.402283,0.527639) 6-(0.417949,0.594995) 7-(0.425705,0.679885) 8-(0.430208,0.73538) 9-(0.363449,0.547497) 10-(0.378268,0.610182) 11-(0.392053,0.708156) 12-(0.4036,0.77417) 13-(0.332507,0.582837) 14-(0.34342,0.631009) 15-(0.362919,0.717574) 16-(0.378519,0.77623) 17-(0.311411,0.63604) 18-(0.292363,0.62693) 19-(0.280503,0.643293) 20-(0.272658,0.660246) 
166666#0-(0.371058,0.692574) 1-(0.409165,0.67589) 2-(0.443411,0.629288) 3-(0.470423,0.601921) 4-(0.504223,0.587806) 5-(0.400333,0.53534) 6-(0.416193,0.590576) 7-(0.424112,0.675809) 8-(0.427487,0.734496) 9-(0.361839,0.555608) 10-(0.375858,0.608259) 11-(0.390088,0.706724) 12-(0.400725,0.776285) 13-(0.33024,0.590757) 14-(0.340675,0.630465) 15-(0.361068,0.714707) 16-(0.376582,0.773664) 17-(0.307985,0.643433) 18-(0.287411,0.62973) 19-(0.275489,0.63836) 20-(0.267519,0.648898) 
200000#0-(0.372313,0.689546) 1-(0.410328,0.673313) 2-(0.443888,0.629273) 3-(0.469329,0.602943) 4-(0.502022,0.589609) 5-(0.399136,0.528586) 6-(0.416288,0.589706) 7-(0.425399,0.677199) 8-(0.428931,0.735855) 9-(0.360558,0.549832) 10-(0.377072,0.612265) 11-(0.392103,0.71301) 12-(0.402379,0.780861) 13-(0.329248,0.586347) 14-(0.340987,0.634922) 15-(0.36138,0.722183) 16-(0.375958,0.781728) 17-(0.307463,0.640336) 18-(0.287362,0.629244) 19-(0.274142,0.641517) 20-(0.264693,0.654276) 
233333#0-(0.36867,0.696452) 1-(0.406246,0.681211) 2-(0.441003,0.631987) 3-(0.468422,0.603544) 4-(0.504641,0.588569) 5-(0.397858,0.531337) 6-(0.410812,0.58725) 7-(0.41988,0.672475) 8-(0.425507,0.729839) 9-(0.358475,0.553429) 10-(0.370421,0.605877) 11-(0.386122,0.704559) 12-(0.399257,0.773867) 13-(0.326757,0.590485) 14-(0.335752,0.631726) 15-(0.357016,0.717852) 16-(0.373838,0.777467) 17-(0.304641,0.644579) 18-(0.283934,0.631509) 19-(0.270965,0.641278) 20-(0.261748,0.651788) 
266666#0-(0.367244,0.699497) 1-(0.407207,0.680032) 2-(0.44075,0.630944) 3-(0.469159,0.601339) 4-(0.505331,0.582556) 5-(0.394524,0.535075) 6-(0.40934,0.594266) 7-(0.420517,0.676939) 8-(0.426771,0.732489) 9-(0.355795,0.556816) 10-(0.369899,0.613397) 11-(0.38728,0.70678) 12-(0.400476,0.773433) 13-(0.325094,0.593702) 14-(0.33565,0.639196) 15-(0.359311,0.718478) 16-(0.377148,0.773226) 17-(0.303942,0.647473) 18-(0.283967,0.631037) 19-(0.272395,0.635548) 20-(0.263517,0.642897) 
300000#0-(0.368158,0.7096) 1-(0.406679,0.688448) 2-(0.440246,0.635487) 3-(0.468073,0.603799) 4-(0.503686,0.586088) 5-(0.392301,0.534625) 6-(0.40772,0.594343) 7-(0.419956,0.682409) 8-(0.426845,0.740028) 9-(0.352933,0.559968) 10-(0.369428,0.615389) 11-(0.388022,0.712873) 12-(0.402109,0.7832) 13-(0.322207,0.599377) 14-(0.333744,0.641893) 15-(0.359531,0.72418) 16-(0.379917,0.782518) 17-(0.301572,0.656809) 18-(0.280061,0.634114) 19-(0.267145,0.635467) 20-(0.258021,0.64113) 
333333#0-(0.365096,0.698649) 1-(0.404851,0.682106) 2-(0.439146,0.633359) 3-(0.466877,0.605981) 4-(0.500711,0.591631) 5-(0.391528,0.538084) 6-(0.407576,0.58943) 7-(0.418397,0.675001) 8-(0.424398,0.732553) 9-(0.352861,0.562563) 10-(0.367382,0.609238) 11-(0.384951,0.707668) 12-(0.398651,0.776336) 13-(0.322304,0.601391) 14-(0.331445,0.637874) 15-(0.355964,0.721915) 16-(0.37529,0.779124) 17-(0.301585,0.657) 18-(0.28003,0.640658) 19-(0.269126,0.64953) 20-(0.260887,0.659274) 
366666#0-(0.362288,0.695746) 1-(0.400946,0.680333) 2-(0.435325,0.632999) 3-(0.462998,0.606471) 4-(0.498334,0.59365) 5-(0.39055,0.540985) 6-(0.405167,0.593793) 7-(0.414479,0.679367) 8-(0.419452,0.7351) 9-(0.351284,0.564166) 10-(0.36418,0.610878) 11-(0.380779,0.7081) 12-(0.393898,0.775678) 13-(0.320154,0.601532) 14-(0.328158,0.638317) 15-(0.352147,0.721726) 16-(0.37118,0.778156) 17-(0.298432,0.655165) 18-(0.277216,0.637314) 19-(0.266393,0.644854) 20-(0.258471,0.653076) 
400000#0-(0.364168,0.701852) 1-(0.403198,0.687375) 2-(0.436936,0.640485) 3-(0.46369,0.613022) 4-(0.499924,0.594903) 5-(0.38701,0.532465) 6-(0.407693,0.601659) 7-(0.417815,0.688748) 8-(0.423105,0.74373) 9-(0.347752,0.556239) 10-(0.368697,0.618626) 11-(0.386646,0.714104) 12-(0.399756,0.776974) 13-(0.318424,0.595506) 14-(0.333006,0.645505) 15-(0.357739,0.728567) 16-(0.375952,0.782868) 17-(0.299212,0.651608) 18-(0.279012,0.636509) 19-(0.263568,0.642731) 20-(0.250969,0.649577) 
