0#0-(0.273789,0.812246) 1-(0.317953,0.766963) 2-(0.349983,0.622967) 3-(0.372957,0.515567) 4-(0.4033,0.437659) 5-(0.297912,0.514362) 6-(0.297376,0.470598) 7-(0.302196,0.553033) 8-(0.309242,0.612731) 9-(0.256125,0.53324) 10-(0.258687,0.511449) 11-(0.269559,0.623548) 12-(0.278319,0.689799) 13-(0.218863,0.568161) 14-(0.216721,0.537087) 15-(0.239145,0.640436) 16-(0.256595,0.703695) 17-(0.18766,0.618229) 18-(0.170005,0.551204) 19-(0.160513,0.504909) 20-(0.153445,0.444318) 
33333#0-(0.275814,0.820304) 1-(0.31831,0.768474) 2-(0.351993,0.616372) 3-(0.376175,0.508292) 4-(0.409033,0.436339) 5-(0.30415,0.519876) 6-(0.307366,0.472509) 7-(0.313796,0.539809) 8-(0.322468,0.584796) 9-(0.262211,0.536871) 10-(0.265408,0.504693) 11-(0.276156,0.624677) 12-(0.284625,0.701608) 13-(0.222788,0.570713) 14-(0.222159,0.528168) 15-(0.245314,0.640557) 16-(0.263125,0.712695) 17-(0.188459,0.621568) 18-(0.171124,0.547795) 19-(0.161841,0.50373) 20-(0.1544,0.446904) 
66666#0-(0.274714,0.826341) 1-(0.319717,0.769575) 2-(0.353494,0.615811) 3-(0.377727,0.504379) 4-(0.409605,0.431187) 5-(0.304882,0.521307) 6-(0.3136,0.467212) 7-(0.324824,0.508488) 8-(0.336573,0.532568) 9-(0.262385,0.537281) 10-(0.268766,0.499171) 11-(0.27898,0.619707) 12-(0.2863,0.702243) 13-(0.222358,0.571937) 14-(0.223418,0.528615) 15-(0.24579,0.63826) 16-(0.26296,0.710412) 17-(0.188085,0.623292) 18-(0.172505,0.551572) 19-(0.164528,0.502241) 20-(0.158522,0.44209) 
100000#0-(0.276086,0.828011) 1-(0.325632,0.774263) 2-(0.358295,0.622052) 3-(0.381325,0.508875) 4-(0.409802,0.430637) 5-(0.304097,0.516086) 6-(0.307918,0.480448) 7-(0.310059,0.573524) 8-(0.312996,0.642105) 9-(0.260843,0.530298) 10-(0.266261,0.513763) 11-(0.275243,0.628543) 12-(0.280938,0.698793) 13-(0.222002,0.56379) 14-(0.224799,0.531073) 15-(0.245692,0.636065) 16-(0.260208,0.70311) 17-(0.189676,0.616181) 18-(0.174215,0.546767) 19-(0.165043,0.498688) 20-(0.157989,0.439811) 
133333#0-(0.27947,0.820971) 1-(0.32443,0.767992) 2-(0.357009,0.61218) 3-(0.380752,0.503381) 4-(0.41368,0.429119) 5-(0.308054,0.516218) 6-(0.309446,0.467307) 7-(0.314963,0.545699) 8-(0.3213,0.601536) 9-(0.265424,0.533122) 10-(0.268185,0.502691) 11-(0.2805,0.621138) 12-(0.289151,0.69362) 13-(0.225596,0.567382) 14-(0.225668,0.52463) 15-(0.249323,0.632467) 16-(0.2662,0.700234) 17-(0.190948,0.617196) 18-(0.172686,0.541581) 19-(0.164917,0.495774) 20-(0.160112,0.438282) 
166666#0-(0.278277,0.820853) 1-(0.326082,0.768151) 2-(0.357121,0.622065) 3-(0.378517,0.511384) 4-(0.40968,0.433803) 5-(0.309769,0.52633) 6-(0.309538,0.472579) 7-(0.309656,0.56808) 8-(0.312538,0.639753) 9-(0.267331,0.54245) 10-(0.267968,0.506059) 11-(0.277742,0.627146) 12-(0.286112,0.700253) 13-(0.227566,0.572518) 14-(0.227347,0.524064) 15-(0.248089,0.633431) 16-(0.264878,0.704495) 17-(0.192659,0.616863) 18-(0.178168,0.538831) 19-(0.16976,0.491864) 20-(0.165735,0.433065) 
200000#0-(0.282667,0.826744) 1-(0.326266,0.7666) 2-(0.360736,0.609009) 3-(0.385336,0.49608) 4-(0.418456,0.419506) 5-(0.30987,0.509398) 6-(0.316203,0.457891) 7-(0.325313,0.507128) 8-(0.33429,0.537897) 9-(0.26947,0.525633) 10-(0.275214,0.486725) 11-(0.287223,0.611468) 12-(0.293816,0.695794) 13-(0.229959,0.560196) 14-(0.231141,0.510911) 15-(0.25522,0.624705) 16-(0.272703,0.699368) 17-(0.194038,0.610251) 18-(0.178221,0.533257) 19-(0.172041,0.488552) 20-(0.167467,0.430753) 
233333#0-(0.287346,0.827071) 1-(0.333188,0.767906) 2-(0.365099,0.607338) 3-(0.386216,0.495661) 4-(0.418563,0.423378) 5-(0.307397,0.510285) 6-(0.312676,0.45261) 7-(0.322607,0.532536) 8-(0.329246,0.595342) 9-(0.267664,0.529772) 10-(0.27386,0.49476) 11-(0.289381,0.616453) 12-(0.296685,0.697298) 13-(0.230157,0.565528) 14-(0.233289,0.522956) 15-(0.25943,0.632143) 16-(0.275366,0.70433) 17-(0.196784,0.615212) 18-(0.179266,0.539296) 19-(0.173449,0.48901) 20-(0.169624,0.426201) 
266666#0-(0.289271,0.824986) 1-(0.335533,0.773883) 2-(0.368082,0.61326) 3-(0.389073,0.496689) 4-(0.420751,0.418193) 5-(0.314551,0.508547) 6-(0.31495,0.458733) 7-(0.31951,0.542767) 8-(0.32495,0.606504) 9-(0.273426,0.527361) 10-(0.276052,0.49389) 11-(0.288646,0.617626) 12-(0.295897,0.695086) 13-(0.233711,0.561905) 14-(0.233941,0.516168) 15-(0.25824,0.629212) 16-(0.275003,0.702438) 17-(0.197211,0.61222) 18-(0.182771,0.53729) 19-(0.179991,0.492517) 20-(0.1791,0.433236) 
300000#0-(0.288514,0.829416) 1-(0.334337,0.778685) 2-(0.368562,0.622003) 3-(0.390586,0.506998) 4-(0.422338,0.428116) 5-(0.314962,0.518147) 6-(0.317225,0.465163) 7-(0.319717,0.542374) 8-(0.322613,0.599703) 9-(0.274251,0.536128) 10-(0.278747,0.501377) 11-(0.2892,0.625715) 12-(0.29448,0.704243) 13-(0.235091,0.56917) 14-(0.236461,0.521791) 15-(0.259114,0.634161) 16-(0.274665,0.706551) 17-(0.199175,0.616626) 18-(0.184679,0.538131) 19-(0.180525,0.492044) 20-(0.17862,0.430832) 
333333#0-(0.28856,0.82697) 1-(0.334525,0.775356) 2-(0.368464,0.614494) 3-(0.390522,0.502219) 4-(0.422742,0.429734) 5-(0.312527,0.50674) 6-(0.323007,0.453938) 7-(0.332655,0.517084) 8-(0.338953,0.559139) 9-(0.271171,0.526244) 10-(0.28299,0.494553) 11-(0.294344,0.618345) 12-(0.297919,0.694551) 13-(0.231855,0.562914) 14-(0.23848,0.52603) 15-(0.26237,0.639351) 16-(0.276437,0.70864) 17-(0.196611,0.615272) 18-(0.183845,0.542896) 19-(0.1811,0.498237) 20-(0.17929,0.436868) 
366666#0-(0.281457,0.848455) 1-(0.329286,0.785312) 2-(0.365039,0.629417) 3-(0.389169,0.514448) 4-(0.4207,0.437726) 5-(0.311676,0.533774) 6-(0.3179,0.465312) 7-(0.329316,0.494602) 8-(0.339115,0.514923) 9-(0.269808,0.547851) 10-(0.279817,0.502968) 11-(0.291747,0.624607) 12-(0.298283,0.70779) 13-(0.230083,0.581132) 14-(0.2345,0.529419) 15-(0.25772,0.64187) 16-(0.274812,0.717768) 17-(0.194811,0.630834) 18-(0.179694,0.547398) 19-(0.174597,0.498057) 20-(0.17336,0.439551) 
400000#0-(0.27555,0.849742) 1-(0.32462,0.789177) 2-(0.360263,0.630747) 3-(0.383993,0.515842) 4-(0.414054,0.440143) 5-(0.304416,0.536617) 6-(0.311188,0.46807) 7-(0.320173,0.498367) 8-(0.328595,0.513884) 9-(0.262456,0.552524) 10-(0.273221,0.506484) 11-(0.283501,0.634123) 12-(0.288119,0.719812) 13-(0.223067,0.586469) 14-(0.227985,0.538837) 15-(0.250122,0.654094) 16-(0.264888,0.728112) 17-(0.188104,0.63571) 18-(0.175413,0.552943) 19-(0.174234,0.502891) 20-(0.174563,0.442079) 
433333#0-(0.278104,0.866322) 1-(0.325023,0.800327) 2-(0.356632,0.632747) 3-(0.377855,0.511554) 4-(0.407029,0.436165) 5-(0.296194,0.52898) 6-(0.304912,0.467349) 7-(0.318984,0.509908) 8-(0.330295,0.534776) 9-(0.251315,0.545151) 10-(0.271005,0.522961) 11-(0.281362,0.646923) 12-(0.283763,0.71971) 13-(0.213112,0.58387) 14-(0.226986,0.553599) 15-(0.248257,0.668183) 16-(0.259581,0.738005) 17-(0.181701,0.642653) 18-(0.168313,0.564296) 19-(0.166469,0.516831) 20-(0.165076,0.459573) 
466666#0-(0.273685,0.871421) 1-(0.322682,0.793369) 2-(0.353941,0.623236) 3-(0.377193,0.499286) 4-(0.402907,0.418413) 5-(0.294614,0.517356) 6-(0.311173,0.455912) 7-(0.328524,0.51478) 8-(0.338547,0.557521) 9-(0.249135,0.539431) 10-(0.271715,0.512883) 11-(0.278921,0.638295) 12-(0.275865,0.715368) 13-(0.209811,0.58066) 14-(0.225209,0.548697) 15-(0.243746,0.664828) 16-(0.251048,0.738881) 17-(0.177546,0.641541) 18-(0.162488,0.562657) 19-(0.15867,0.512414) 20-(0.154632,0.452513) 
500000#0-(0.277046,0.868438) 1-(0.324043,0.794487) 2-(0.353856,0.623373) 3-(0.377011,0.499577) 4-(0.403387,0.416796) 5-(0.291711,0.513247) 6-(0.305098,0.462915) 7-(0.317038,0.538825) 8-(0.322464,0.592742) 9-(0.246919,0.53963) 10-(0.265325,0.517062) 11-(0.27471,0.642201) 12-(0.274359,0.717551) 13-(0.208501,0.583226) 14-(0.21977,0.55303) 15-(0.242412,0.672177) 16-(0.253374,0.745442) 17-(0.177512,0.645962) 18-(0.157958,0.566063) 19-(0.150396,0.514086) 20-(0.142756,0.447884) 
