0#0-(0.234889,0.917428) 1-(0.275798,0.866876) 2-(0.30335,0.746009) 3-(0.317776,0.664793) 4-(0.341841,0.626647) 5-(0.241659,0.59953) 6-(0.216011,0.492551) 7-(0.210775,0.421491) 8-(0.211047,0.362428) 9-(0.200254,0.617631) 10-(0.183342,0.507194) 11-(0.19702,0.492602) 12-(0.212372,0.494833) 13-(0.167112,0.659192) 14-(0.164579,0.603163) 15-(0.187745,0.676056) 16-(0.201369,0.736371) 17-(0.138964,0.721305) 18-(0.14044,0.672857) 19-(0.164611,0.71874) 20-(0.178406,0.76305) 
33333#0-(0.24185,0.804208) 1-(0.281579,0.781579) 2-(0.31802,0.682584) 3-(0.341838,0.607552) 4-(0.373203,0.555472) 5-(0.267159,0.530636) 6-(0.251183,0.429336) 7-(0.251752,0.350101) 8-(0.256895,0.283767) 9-(0.235373,0.534931) 10-(0.225259,0.420525) 11-(0.246631,0.387032) 12-(0.26656,0.37606) 13-(0.204066,0.563328) 14-(0.201123,0.466535) 15-(0.221219,0.519686) 16-(0.229582,0.576791) 17-(0.170884,0.609432) 18-(0.17632,0.530062) 19-(0.196042,0.561757) 20-(0.205048,0.60659) 
66666#0-(0.23998,0.759139) 1-(0.285271,0.74082) 2-(0.32593,0.653998) 3-(0.351789,0.582556) 4-(0.376649,0.529253) 5-(0.276589,0.504205) 6-(0.265755,0.408033) 7-(0.263555,0.331431) 8-(0.26136,0.264949) 9-(0.245011,0.508057) 10-(0.249909,0.413) 11-(0.263439,0.437294) 12-(0.267696,0.470106) 13-(0.214297,0.524707) 14-(0.217665,0.441025) 15-(0.23355,0.498585) 16-(0.23437,0.552613) 17-(0.181202,0.552721) 18-(0.18753,0.477972) 19-(0.20484,0.502456) 20-(0.210177,0.539768) 
100000#0-(0.247573,0.721186) 1-(0.29014,0.704639) 2-(0.330253,0.623042) 3-(0.354531,0.555849) 4-(0.375668,0.502389) 5-(0.286798,0.478401) 6-(0.276372,0.382784) 7-(0.273318,0.309823) 8-(0.270663,0.246028) 9-(0.258137,0.477963) 10-(0.260757,0.373879) 11-(0.283412,0.35037) 12-(0.300972,0.348155) 13-(0.228494,0.492161) 14-(0.230143,0.3966) 15-(0.246716,0.442634) 16-(0.251107,0.495897) 17-(0.195779,0.520184) 18-(0.201629,0.440761) 19-(0.219048,0.461445) 20-(0.226678,0.500016) 
133333#0-(0.252625,0.686296) 1-(0.295092,0.676974) 2-(0.334676,0.598413) 3-(0.35976,0.535727) 4-(0.382488,0.482884) 5-(0.294763,0.458942) 6-(0.287152,0.364031) 7-(0.286413,0.289628) 8-(0.285423,0.223639) 9-(0.26445,0.459464) 10-(0.26715,0.368365) 11-(0.282717,0.381609) 12-(0.291665,0.408263) 13-(0.234339,0.476162) 14-(0.234783,0.388604) 15-(0.251919,0.433038) 16-(0.257154,0.484143) 17-(0.203074,0.505404) 18-(0.207691,0.43253) 19-(0.224019,0.453118) 20-(0.230699,0.49255) 
166666#0-(0.256803,0.670247) 1-(0.302901,0.658806) 2-(0.342398,0.581441) 3-(0.368537,0.517505) 4-(0.392636,0.46693) 5-(0.298631,0.45198) 6-(0.294087,0.355636) 7-(0.295802,0.283985) 8-(0.297209,0.22158) 9-(0.268147,0.451185) 10-(0.271651,0.357201) 11-(0.28629,0.389241) 12-(0.290737,0.433372) 13-(0.238266,0.465015) 14-(0.240248,0.373298) 15-(0.259154,0.415263) 16-(0.263742,0.465983) 17-(0.207454,0.490484) 18-(0.212343,0.41746) 19-(0.230494,0.432165) 20-(0.237189,0.46872) 
200000#0-(0.262474,0.655285) 1-(0.3073,0.644179) 2-(0.345288,0.570821) 3-(0.37237,0.508871) 4-(0.396739,0.45828) 5-(0.30575,0.446573) 6-(0.299714,0.351269) 7-(0.300104,0.283624) 8-(0.299527,0.225374) 9-(0.275707,0.446283) 10-(0.277196,0.356676) 11-(0.288277,0.408409) 12-(0.290652,0.456092) 13-(0.24605,0.458505) 14-(0.246864,0.370619) 15-(0.264363,0.425833) 16-(0.268832,0.475433) 17-(0.215674,0.483676) 18-(0.219454,0.415907) 19-(0.237381,0.436551) 20-(0.244672,0.471336) 
233333#0-(0.270117,0.645812) 1-(0.311211,0.636506) 2-(0.34981,0.560646) 3-(0.376515,0.500234) 4-(0.402469,0.451565) 5-(0.311605,0.443468) 6-(0.304537,0.355193) 7-(0.303893,0.286633) 8-(0.304111,0.227002) 9-(0.283508,0.442616) 10-(0.28358,0.354499) 11-(0.297272,0.379537) 12-(0.305765,0.413572) 13-(0.254789,0.454635) 14-(0.253048,0.37088) 15-(0.270538,0.423414) 16-(0.277871,0.47629) 17-(0.224758,0.479322) 18-(0.228722,0.41464) 19-(0.245363,0.438131) 20-(0.252982,0.476017) 
266666#0-(0.273149,0.641607) 1-(0.315868,0.631681) 2-(0.351255,0.560002) 3-(0.377889,0.499357) 4-(0.403104,0.45142) 5-(0.314187,0.441421) 6-(0.308261,0.354562) 7-(0.310066,0.287615) 8-(0.312309,0.227369) 9-(0.286253,0.442867) 10-(0.28771,0.358755) 11-(0.300628,0.400821) 12-(0.30694,0.441754) 13-(0.258723,0.456835) 14-(0.259341,0.375869) 15-(0.276321,0.42959) 16-(0.281146,0.47686) 17-(0.229495,0.482886) 18-(0.234602,0.419123) 19-(0.25105,0.444447) 20-(0.256948,0.480287) 
300000#0-(0.277532,0.625334) 1-(0.319729,0.61827) 2-(0.355322,0.549463) 3-(0.381596,0.492787) 4-(0.408225,0.447127) 5-(0.319694,0.436242) 6-(0.311553,0.359636) 7-(0.31075,0.295546) 8-(0.310225,0.237339) 9-(0.291998,0.437549) 10-(0.293043,0.35786) 11-(0.307257,0.395018) 12-(0.315994,0.427285) 13-(0.263968,0.451651) 14-(0.265542,0.37711) 15-(0.281097,0.436527) 16-(0.285344,0.481341) 17-(0.234136,0.477502) 18-(0.241851,0.4189) 19-(0.258419,0.452317) 20-(0.263591,0.488754) 
