0#0-(0.346237,0.738767) 1-(0.389934,0.719796) 2-(0.426716,0.645443) 3-(0.45884,0.58961) 4-(0.502502,0.566875) 5-(0.397237,0.493213) 6-(0.38515,0.390165) 7-(0.371294,0.30862) 8-(0.357523,0.231612) 9-(0.359882,0.489807) 10-(0.358693,0.383312) 11-(0.369409,0.373008) 12-(0.382533,0.379994) 13-(0.32416,0.504466) 14-(0.315277,0.404082) 15-(0.32898,0.454163) 16-(0.340261,0.508118) 17-(0.289623,0.536538) 18-(0.287636,0.460006) 19-(0.300078,0.48408) 20-(0.310115,0.52302) 
33333#0-(0.34249,0.734628) 1-(0.385693,0.71925) 2-(0.423899,0.646092) 3-(0.457478,0.59122) 4-(0.502623,0.567627) 5-(0.395758,0.496633) 6-(0.385004,0.395508) 7-(0.371162,0.315616) 8-(0.356377,0.237534) 9-(0.357913,0.491958) 10-(0.357519,0.388796) 11-(0.365714,0.381675) 12-(0.375991,0.390195) 13-(0.321787,0.504483) 14-(0.313799,0.406192) 15-(0.327509,0.451352) 16-(0.339134,0.503379) 17-(0.287423,0.5317) 18-(0.286039,0.457934) 19-(0.298696,0.477864) 20-(0.309357,0.514858) 
66666#0-(0.341806,0.73683) 1-(0.386788,0.716602) 2-(0.424645,0.644855) 3-(0.45747,0.588576) 4-(0.500844,0.564858) 5-(0.393696,0.492409) 6-(0.382065,0.390224) 7-(0.368776,0.308215) 8-(0.354806,0.230603) 9-(0.356304,0.490169) 10-(0.355512,0.388424) 11-(0.365666,0.39317) 12-(0.37674,0.409505) 13-(0.320513,0.504744) 14-(0.31212,0.406889) 15-(0.327011,0.45417) 16-(0.33881,0.503714) 17-(0.286076,0.534265) 18-(0.284173,0.460158) 19-(0.297679,0.481934) 20-(0.308333,0.517815) 
100000#0-(0.340828,0.736332) 1-(0.385781,0.712799) 2-(0.421949,0.642942) 3-(0.455379,0.588693) 4-(0.497836,0.566089) 5-(0.390908,0.490483) 6-(0.379464,0.387654) 7-(0.369241,0.306735) 8-(0.359293,0.228453) 9-(0.353774,0.490199) 10-(0.353785,0.385918) 11-(0.363056,0.411297) 12-(0.371891,0.443802) 13-(0.31819,0.506107) 14-(0.311184,0.403523) 15-(0.325282,0.451707) 16-(0.3366,0.50079) 17-(0.284264,0.537353) 18-(0.281704,0.458251) 19-(0.295588,0.479192) 20-(0.306981,0.514513) 
133333#0-(0.335012,0.735259) 1-(0.380559,0.712187) 2-(0.418995,0.641964) 3-(0.454091,0.587066) 4-(0.496835,0.562523) 5-(0.387409,0.486351) 6-(0.375848,0.383572) 7-(0.365227,0.302174) 8-(0.355664,0.225613) 9-(0.350365,0.486128) 10-(0.350192,0.379752) 11-(0.358243,0.403942) 12-(0.367495,0.438689) 13-(0.315124,0.501413) 14-(0.308162,0.39999) 15-(0.320417,0.448638) 16-(0.33071,0.499366) 17-(0.28089,0.531352) 18-(0.278754,0.453646) 19-(0.291362,0.476256) 20-(0.301735,0.513918) 
166666#0-(0.331197,0.729674) 1-(0.374103,0.708101) 2-(0.41241,0.638264) 3-(0.447287,0.585945) 4-(0.490601,0.56299) 5-(0.384534,0.48242) 6-(0.372391,0.37914) 7-(0.361566,0.297457) 8-(0.351344,0.217401) 9-(0.346476,0.48163) 10-(0.345554,0.375429) 11-(0.354603,0.383237) 12-(0.365682,0.401811) 13-(0.31085,0.498556) 14-(0.301928,0.395468) 15-(0.315025,0.441487) 16-(0.326674,0.490868) 17-(0.276764,0.531355) 18-(0.274131,0.45463) 19-(0.287404,0.478176) 20-(0.298709,0.5152) 
200000#0-(0.326981,0.743879) 1-(0.370226,0.722103) 2-(0.409421,0.647513) 3-(0.44515,0.593087) 4-(0.489626,0.572583) 5-(0.379717,0.488464) 6-(0.367913,0.384509) 7-(0.356539,0.298921) 8-(0.346745,0.218293) 9-(0.341432,0.486816) 10-(0.340451,0.377445) 11-(0.349942,0.388283) 12-(0.360163,0.418228) 13-(0.305077,0.502386) 14-(0.296656,0.398611) 15-(0.309784,0.440178) 16-(0.320674,0.491988) 17-(0.269554,0.534758) 18-(0.26769,0.454915) 19-(0.280744,0.473404) 20-(0.291044,0.511874) 
233333#0-(0.324718,0.758416) 1-(0.366899,0.731409) 2-(0.405766,0.653282) 3-(0.442868,0.598406) 4-(0.48602,0.576456) 5-(0.372913,0.490807) 6-(0.361213,0.384017) 7-(0.352071,0.300559) 8-(0.344829,0.227094) 9-(0.334145,0.491891) 10-(0.330685,0.382008) 11-(0.340967,0.401884) 12-(0.350917,0.447848) 13-(0.297776,0.50952) 14-(0.287054,0.407352) 15-(0.300316,0.442356) 16-(0.311736,0.497569) 17-(0.262689,0.543476) 18-(0.258377,0.465332) 19-(0.270462,0.471647) 20-(0.281531,0.504795) 
266666#0-(0.31993,0.768427) 1-(0.360476,0.73695) 2-(0.398179,0.659409) 3-(0.436149,0.605565) 4-(0.480419,0.584689) 5-(0.366262,0.49541) 6-(0.354629,0.387441) 7-(0.345246,0.304041) 8-(0.338297,0.231101) 9-(0.328193,0.497751) 10-(0.323963,0.383727) 11-(0.334085,0.40089) 12-(0.345675,0.444368) 13-(0.29272,0.515812) 14-(0.280958,0.40955) 15-(0.293596,0.442008) 16-(0.305815,0.496656) 17-(0.258719,0.549117) 18-(0.25359,0.467796) 19-(0.265217,0.473012) 20-(0.276671,0.506592) 
300000#0-(0.312797,0.77401) 1-(0.355353,0.742832) 2-(0.391828,0.664216) 3-(0.428856,0.608051) 4-(0.474459,0.587221) 5-(0.361232,0.500164) 6-(0.35008,0.390747) 7-(0.340991,0.308154) 8-(0.333935,0.237477) 9-(0.322334,0.502062) 10-(0.317335,0.388971) 11-(0.326025,0.407254) 12-(0.337424,0.450576) 13-(0.286426,0.520176) 14-(0.273735,0.415068) 15-(0.285543,0.450295) 16-(0.297498,0.504737) 17-(0.25229,0.553959) 18-(0.245727,0.472346) 19-(0.256409,0.479494) 20-(0.26754,0.512674) 
