0#0-(0.30686,0.598162) 1-(0.34266,0.590532) 2-(0.376492,0.534071) 3-(0.404827,0.489969) 4-(0.43431,0.462932) 5-(0.349743,0.42173) 6-(0.347401,0.344832) 7-(0.349177,0.285403) 8-(0.350575,0.22669) 9-(0.32382,0.419951) 10-(0.329548,0.348723) 11-(0.338311,0.393733) 12-(0.339271,0.426441) 13-(0.29781,0.430213) 14-(0.302561,0.357172) 15-(0.316898,0.40952) 16-(0.319615,0.447671) 17-(0.271292,0.452454) 18-(0.27922,0.398829) 19-(0.295352,0.426237) 20-(0.300501,0.455283) 
33333#0-(0.308723,0.587328) 1-(0.34552,0.57862) 2-(0.379224,0.52529) 3-(0.407621,0.4823) 4-(0.436405,0.457266) 5-(0.351778,0.415662) 6-(0.349449,0.339362) 7-(0.351525,0.281962) 8-(0.352746,0.226263) 9-(0.326381,0.413662) 10-(0.332862,0.345327) 11-(0.340596,0.396235) 12-(0.339824,0.428126) 13-(0.300645,0.422861) 14-(0.30706,0.351278) 15-(0.320634,0.405717) 16-(0.321682,0.440475) 17-(0.274625,0.443026) 18-(0.284437,0.392521) 19-(0.300026,0.423045) 20-(0.303424,0.450868) 
66666#0-(0.309857,0.584875) 1-(0.347181,0.576124) 2-(0.380408,0.52248) 3-(0.408553,0.478983) 4-(0.436103,0.454208) 5-(0.352368,0.414224) 6-(0.349943,0.338601) 7-(0.352108,0.281296) 8-(0.352937,0.226525) 9-(0.32696,0.411895) 10-(0.333189,0.346242) 11-(0.340543,0.397453) 12-(0.338966,0.430374) 13-(0.301248,0.421335) 14-(0.307782,0.351971) 15-(0.321015,0.405776) 16-(0.321664,0.440584) 17-(0.275399,0.441599) 18-(0.28566,0.392201) 19-(0.30117,0.422079) 20-(0.304469,0.449864) 
100000#0-(0.309955,0.584192) 1-(0.346155,0.577438) 2-(0.380089,0.524129) 3-(0.408587,0.480775) 4-(0.436738,0.454898) 5-(0.353071,0.414747) 6-(0.3511,0.339123) 7-(0.353024,0.281403) 8-(0.353715,0.227491) 9-(0.328243,0.41225) 10-(0.333242,0.345058) 11-(0.340845,0.394533) 12-(0.340269,0.428266) 13-(0.302873,0.420825) 14-(0.307586,0.350379) 15-(0.320912,0.402861) 16-(0.322615,0.439043) 17-(0.27707,0.440316) 18-(0.285822,0.388397) 19-(0.301332,0.415714) 20-(0.305626,0.444423) 
133333#0-(0.310854,0.5842) 1-(0.347038,0.575947) 2-(0.380887,0.522692) 3-(0.409916,0.479359) 4-(0.438826,0.453487) 5-(0.354295,0.41434) 6-(0.351921,0.339355) 7-(0.353239,0.281144) 8-(0.353431,0.225759) 9-(0.329314,0.411794) 10-(0.332638,0.343794) 11-(0.340765,0.390019) 12-(0.34083,0.422432) 13-(0.303739,0.420518) 14-(0.30661,0.349434) 15-(0.320626,0.399789) 16-(0.323418,0.435692) 17-(0.277993,0.440538) 18-(0.285778,0.389381) 19-(0.301577,0.415253) 20-(0.306547,0.444176) 
166666#0-(0.312261,0.582649) 1-(0.348128,0.576186) 2-(0.381511,0.521791) 3-(0.409623,0.478264) 4-(0.437347,0.453618) 5-(0.355932,0.412556) 6-(0.352992,0.338837) 7-(0.354726,0.280668) 8-(0.355629,0.225231) 9-(0.33109,0.409456) 10-(0.334054,0.342202) 11-(0.34155,0.389038) 12-(0.341516,0.422026) 13-(0.30561,0.41784) 14-(0.308881,0.347877) 15-(0.322022,0.399465) 16-(0.324261,0.435778) 17-(0.279958,0.437943) 18-(0.288253,0.387625) 19-(0.302954,0.415211) 20-(0.30695,0.444286) 
200000#0-(0.312302,0.584963) 1-(0.34814,0.578194) 2-(0.382098,0.523305) 3-(0.410385,0.480024) 4-(0.438642,0.453534) 5-(0.356433,0.413516) 6-(0.355097,0.337519) 7-(0.357181,0.27937) 8-(0.358066,0.224116) 9-(0.331283,0.410833) 10-(0.33539,0.340598) 11-(0.342861,0.386814) 12-(0.342882,0.421432) 13-(0.30584,0.419264) 14-(0.309514,0.346048) 15-(0.322503,0.396323) 16-(0.324498,0.434016) 17-(0.279944,0.43885) 18-(0.287854,0.385198) 19-(0.302832,0.410754) 20-(0.307245,0.439827) 
233333#0-(0.312836,0.586155) 1-(0.349135,0.579319) 2-(0.382424,0.524082) 3-(0.410255,0.481011) 4-(0.437789,0.454235) 5-(0.357106,0.414203) 6-(0.355849,0.337732) 7-(0.358436,0.279844) 8-(0.359728,0.225158) 9-(0.332372,0.412069) 10-(0.336578,0.342335) 11-(0.343614,0.390322) 12-(0.343092,0.424915) 13-(0.307198,0.420832) 14-(0.310836,0.347549) 15-(0.323619,0.398868) 16-(0.32516,0.435889) 17-(0.281453,0.440531) 18-(0.289046,0.386209) 19-(0.304303,0.411824) 20-(0.308772,0.440166) 
266666#0-(0.312435,0.586643) 1-(0.348048,0.579802) 2-(0.382597,0.525106) 3-(0.410959,0.482129) 4-(0.438627,0.455457) 5-(0.356698,0.415087) 6-(0.355823,0.339065) 7-(0.358294,0.280335) 8-(0.359732,0.224795) 9-(0.331914,0.41276) 10-(0.336559,0.342017) 11-(0.344278,0.386674) 12-(0.344969,0.421075) 13-(0.306795,0.420779) 14-(0.310815,0.34723) 15-(0.323628,0.397936) 16-(0.325623,0.436796) 17-(0.280957,0.439379) 18-(0.289227,0.384325) 19-(0.304176,0.40896) 20-(0.308837,0.438121) 
300000#0-(0.312051,0.58462) 1-(0.347991,0.577769) 2-(0.382165,0.523265) 3-(0.410446,0.480451) 4-(0.438166,0.454041) 5-(0.356254,0.414678) 6-(0.3555,0.338727) 7-(0.358052,0.280569) 8-(0.359371,0.226008) 9-(0.331481,0.412149) 10-(0.334884,0.342272) 11-(0.342528,0.389197) 12-(0.343144,0.42477) 13-(0.306446,0.420346) 14-(0.309278,0.347049) 15-(0.322555,0.397821) 16-(0.325044,0.436306) 17-(0.280983,0.43953) 18-(0.288375,0.385406) 19-(0.30372,0.409725) 20-(0.309069,0.438621) 
