0#0-(0.314993,0.608193) 1-(0.353322,0.602068) 2-(0.387258,0.533076) 3-(0.41349,0.478471) 4-(0.44123,0.440926) 5-(0.355782,0.420165) 6-(0.351515,0.342917) 7-(0.350749,0.2788) 8-(0.349476,0.217035) 9-(0.328265,0.419799) 10-(0.32806,0.34516) 11-(0.338537,0.379184) 12-(0.343853,0.413551) 13-(0.301234,0.433356) 14-(0.301171,0.359904) 15-(0.317426,0.411154) 16-(0.323093,0.45922) 17-(0.273569,0.4591) 18-(0.279398,0.403254) 19-(0.296432,0.428631) 20-(0.303958,0.464445) 
33333#0-(0.318443,0.603884) 1-(0.356889,0.597545) 2-(0.390155,0.530007) 3-(0.41658,0.477162) 4-(0.44427,0.441328) 5-(0.357766,0.420656) 6-(0.353539,0.343726) 7-(0.352827,0.280335) 8-(0.351433,0.21859) 9-(0.330851,0.419938) 10-(0.331334,0.347301) 11-(0.340915,0.3799) 12-(0.344861,0.413127) 13-(0.304509,0.433174) 14-(0.305872,0.360743) 15-(0.321864,0.409759) 16-(0.326792,0.456658) 17-(0.278096,0.458688) 18-(0.285198,0.40487) 19-(0.30247,0.427858) 20-(0.309804,0.461127) 
66666#0-(0.319589,0.598614) 1-(0.357455,0.593056) 2-(0.390424,0.526172) 3-(0.41726,0.472321) 4-(0.444719,0.436678) 5-(0.357409,0.416526) 6-(0.353343,0.341162) 7-(0.353747,0.279097) 8-(0.353076,0.220068) 9-(0.330738,0.416877) 10-(0.33215,0.345432) 11-(0.342971,0.386581) 12-(0.346576,0.425056) 13-(0.304331,0.430115) 14-(0.305502,0.355819) 15-(0.323245,0.405516) 16-(0.328871,0.449863) 17-(0.277917,0.455019) 18-(0.285154,0.402013) 19-(0.303509,0.427178) 20-(0.311301,0.459995) 
100000#0-(0.3198,0.59805) 1-(0.358017,0.592209) 2-(0.390594,0.525914) 3-(0.417219,0.472175) 4-(0.444154,0.43452) 5-(0.35761,0.416283) 6-(0.353343,0.340891) 7-(0.353606,0.279901) 8-(0.352948,0.221708) 9-(0.331194,0.416732) 10-(0.332091,0.344369) 11-(0.342732,0.385994) 12-(0.346357,0.423953) 13-(0.305068,0.42992) 14-(0.305649,0.354693) 15-(0.323554,0.403619) 16-(0.329651,0.447149) 17-(0.279015,0.455019) 18-(0.285962,0.402338) 19-(0.304412,0.42694) 20-(0.312392,0.459354) 
133333#0-(0.318604,0.595259) 1-(0.356194,0.59081) 2-(0.389598,0.525211) 3-(0.415801,0.472329) 4-(0.442712,0.435507) 5-(0.358115,0.416254) 6-(0.353128,0.341548) 7-(0.352331,0.280824) 8-(0.351057,0.223365) 9-(0.331412,0.415928) 10-(0.331889,0.345383) 11-(0.342247,0.386973) 12-(0.345845,0.424653) 13-(0.304919,0.42874) 14-(0.30489,0.355268) 15-(0.322223,0.403274) 16-(0.328473,0.445628) 17-(0.278232,0.453725) 18-(0.284537,0.401687) 19-(0.30269,0.4258) 20-(0.310823,0.457651) 
166666#0-(0.317248,0.597737) 1-(0.355383,0.592703) 2-(0.388555,0.525757) 3-(0.415156,0.472146) 4-(0.44212,0.435369) 5-(0.356371,0.416216) 6-(0.35195,0.341185) 7-(0.351855,0.279012) 8-(0.351348,0.220314) 9-(0.32953,0.416083) 10-(0.329383,0.34419) 11-(0.340181,0.384138) 12-(0.34478,0.422472) 13-(0.303258,0.429086) 14-(0.302751,0.35443) 15-(0.320692,0.402686) 16-(0.327708,0.447182) 17-(0.277016,0.454375) 18-(0.283161,0.401968) 19-(0.301507,0.425651) 20-(0.310211,0.458575) 
200000#0-(0.314285,0.600862) 1-(0.352728,0.59327) 2-(0.38699,0.528734) 3-(0.413938,0.476402) 4-(0.441159,0.438721) 5-(0.35557,0.419428) 6-(0.351441,0.343457) 7-(0.35075,0.281304) 8-(0.349776,0.221969) 9-(0.32903,0.418792) 10-(0.329147,0.345849) 11-(0.339041,0.375754) 12-(0.344522,0.406387) 13-(0.302841,0.430891) 14-(0.302607,0.357746) 15-(0.318206,0.404852) 16-(0.324288,0.449537) 17-(0.276134,0.454621) 18-(0.282042,0.400442) 19-(0.298357,0.423536) 20-(0.305909,0.457353) 
233333#0-(0.314713,0.599717) 1-(0.351331,0.592087) 2-(0.386037,0.527201) 3-(0.413178,0.474625) 4-(0.440038,0.437032) 5-(0.354099,0.418006) 6-(0.349352,0.341728) 7-(0.349469,0.281023) 8-(0.349423,0.223251) 9-(0.327673,0.417995) 10-(0.326905,0.343779) 11-(0.338451,0.389282) 12-(0.343152,0.428464) 13-(0.30156,0.430544) 14-(0.299838,0.354553) 15-(0.318201,0.405727) 16-(0.325352,0.448281) 17-(0.275347,0.455504) 18-(0.280121,0.401092) 19-(0.298441,0.426403) 20-(0.307087,0.45857) 
266666#0-(0.313573,0.602073) 1-(0.351874,0.593174) 2-(0.385999,0.528495) 3-(0.412665,0.47566) 4-(0.438579,0.438739) 5-(0.353234,0.42078) 6-(0.348739,0.343887) 7-(0.348099,0.282846) 8-(0.347002,0.225115) 9-(0.326656,0.420928) 10-(0.325705,0.345795) 11-(0.336374,0.387679) 12-(0.340974,0.426868) 13-(0.300489,0.433507) 14-(0.29864,0.35696) 15-(0.316351,0.405775) 16-(0.323577,0.449917) 17-(0.274206,0.458239) 18-(0.278939,0.403303) 19-(0.296997,0.426538) 20-(0.306118,0.459617) 
300000#0-(0.313046,0.598864) 1-(0.350546,0.590072) 2-(0.385317,0.525198) 3-(0.411934,0.472233) 4-(0.437993,0.436329) 5-(0.352655,0.418125) 6-(0.347695,0.342246) 7-(0.346223,0.281771) 8-(0.344555,0.222381) 9-(0.326002,0.417713) 10-(0.326322,0.346555) 11-(0.336584,0.387013) 12-(0.340073,0.420821) 13-(0.299595,0.430844) 14-(0.298751,0.357033) 15-(0.315593,0.404998) 16-(0.321417,0.445216) 17-(0.272983,0.456158) 18-(0.278229,0.402457) 19-(0.295674,0.426624) 20-(0.303421,0.458011) 
