0#0-(0.306642,0.6505) 1-(0.342032,0.650006) 2-(0.379154,0.5867) 3-(0.409261,0.538611) 4-(0.443033,0.513992) 5-(0.351032,0.470571) 6-(0.344886,0.397032) 7-(0.342175,0.333015) 8-(0.33956,0.272551) 9-(0.32543,0.46773) 10-(0.330825,0.39638) 11-(0.343826,0.413876) 12-(0.3509,0.430609) 13-(0.299346,0.47815) 14-(0.301366,0.40952) 15-(0.314538,0.466421) 16-(0.318341,0.510032) 17-(0.272353,0.497532) 18-(0.281342,0.446046) 19-(0.295956,0.477979) 20-(0.300747,0.510133) 
33333#0-(0.307479,0.633512) 1-(0.342325,0.632746) 2-(0.37864,0.572171) 3-(0.407965,0.526761) 4-(0.440857,0.504802) 5-(0.352474,0.461981) 6-(0.345279,0.390983) 7-(0.342155,0.329741) 8-(0.33929,0.271971) 9-(0.327195,0.459129) 10-(0.331336,0.390227) 11-(0.342338,0.412538) 12-(0.348625,0.433336) 13-(0.301666,0.469068) 14-(0.303283,0.40283) 15-(0.314889,0.454714) 16-(0.318817,0.49403) 17-(0.275233,0.487257) 18-(0.28436,0.435508) 19-(0.296991,0.466972) 20-(0.300525,0.497895) 
66666#0-(0.310824,0.628519) 1-(0.344819,0.626328) 2-(0.37987,0.568037) 3-(0.40873,0.522166) 4-(0.441554,0.496814) 5-(0.354049,0.457879) 6-(0.348122,0.384599) 7-(0.343648,0.325122) 8-(0.339415,0.267093) 9-(0.330525,0.452997) 10-(0.336141,0.376685) 11-(0.353938,0.362454) 12-(0.367649,0.355088) 13-(0.305949,0.461442) 14-(0.307932,0.393035) 15-(0.318458,0.443307) 16-(0.321747,0.485188) 17-(0.279588,0.479041) 18-(0.287565,0.42516) 19-(0.299521,0.454609) 20-(0.30314,0.485611) 
100000#0-(0.314343,0.623394) 1-(0.348171,0.619295) 2-(0.384216,0.55972) 3-(0.412355,0.513946) 4-(0.443765,0.489253) 5-(0.355538,0.456452) 6-(0.348984,0.38176) 7-(0.347256,0.320566) 8-(0.346144,0.263894) 9-(0.332602,0.453704) 10-(0.337427,0.374671) 11-(0.354183,0.373793) 12-(0.364968,0.382328) 13-(0.308731,0.463076) 14-(0.311603,0.387254) 15-(0.325374,0.433486) 16-(0.329394,0.477218) 17-(0.283632,0.479533) 18-(0.293221,0.422484) 19-(0.307586,0.44807) 20-(0.311992,0.480899) 
133333#0-(0.318843,0.618445) 1-(0.352317,0.611589) 2-(0.38576,0.554746) 3-(0.413596,0.509603) 4-(0.443388,0.482378) 5-(0.358422,0.449757) 6-(0.351225,0.375707) 7-(0.350701,0.315377) 8-(0.351362,0.260632) 9-(0.33476,0.44855) 10-(0.338944,0.373234) 11-(0.352835,0.393418) 12-(0.359598,0.421746) 13-(0.31057,0.458987) 14-(0.312722,0.384944) 15-(0.327659,0.427112) 16-(0.33221,0.468788) 17-(0.28509,0.477814) 18-(0.293355,0.42053) 19-(0.308682,0.442154) 20-(0.31411,0.472678) 
166666#0-(0.32098,0.616296) 1-(0.355731,0.605469) 2-(0.388576,0.549078) 3-(0.414505,0.505637) 4-(0.442714,0.47778) 5-(0.360033,0.449818) 6-(0.353668,0.37664) 7-(0.350895,0.318673) 8-(0.348389,0.262269) 9-(0.337468,0.44867) 10-(0.34048,0.369427) 11-(0.356658,0.364334) 12-(0.368213,0.370498) 13-(0.314295,0.457838) 14-(0.316088,0.381153) 15-(0.329307,0.422109) 16-(0.333251,0.465111) 17-(0.289388,0.475628) 18-(0.297131,0.415041) 19-(0.310776,0.435403) 20-(0.315452,0.467441) 
200000#0-(0.322103,0.616526) 1-(0.357725,0.602714) 2-(0.389847,0.544275) 3-(0.415003,0.499342) 4-(0.442294,0.469379) 5-(0.362199,0.446338) 6-(0.356603,0.375559) 7-(0.355302,0.318995) 8-(0.353713,0.265121) 9-(0.339797,0.443895) 10-(0.341894,0.364244) 11-(0.360263,0.348176) 12-(0.374618,0.344753) 13-(0.316329,0.453828) 14-(0.317469,0.375203) 15-(0.330426,0.417231) 16-(0.333786,0.461823) 17-(0.291415,0.473431) 18-(0.298382,0.412767) 19-(0.312024,0.433544) 20-(0.317128,0.466053) 
233333#0-(0.324495,0.608876) 1-(0.35888,0.595804) 2-(0.389712,0.537248) 3-(0.41448,0.491675) 4-(0.441492,0.461911) 5-(0.363081,0.440758) 6-(0.357741,0.37181) 7-(0.358802,0.313879) 8-(0.359684,0.258837) 9-(0.340102,0.440326) 10-(0.340514,0.365787) 11-(0.355019,0.380033) 12-(0.364744,0.400568) 13-(0.316862,0.451391) 14-(0.317008,0.376286) 15-(0.331554,0.417035) 16-(0.336147,0.458394) 17-(0.292346,0.472207) 18-(0.299102,0.415354) 19-(0.314072,0.435186) 20-(0.320252,0.466325) 
266666#0-(0.324898,0.605833) 1-(0.358901,0.592242) 2-(0.389666,0.534528) 3-(0.414339,0.488883) 4-(0.442664,0.460451) 5-(0.364574,0.442182) 6-(0.359978,0.373367) 7-(0.359046,0.317891) 8-(0.357373,0.265071) 9-(0.343042,0.439233) 10-(0.346006,0.361474) 11-(0.36483,0.347138) 12-(0.379298,0.343273) 13-(0.319987,0.447726) 14-(0.320858,0.371542) 15-(0.332522,0.415105) 16-(0.335225,0.459206) 17-(0.295188,0.465241) 18-(0.30322,0.407296) 19-(0.316195,0.429694) 20-(0.320721,0.462766) 
300000#0-(0.325431,0.605636) 1-(0.358547,0.590966) 2-(0.389289,0.534083) 3-(0.414216,0.489275) 4-(0.440654,0.45944) 5-(0.364783,0.43769) 6-(0.360685,0.37019) 7-(0.361455,0.312182) 8-(0.362224,0.258168) 9-(0.342321,0.436597) 10-(0.3439,0.362403) 11-(0.359183,0.372551) 12-(0.369979,0.391505) 13-(0.319705,0.445792) 14-(0.320038,0.371682) 15-(0.333796,0.411962) 16-(0.338308,0.454676) 17-(0.295445,0.46392) 18-(0.302364,0.406842) 19-(0.316633,0.426201) 20-(0.322644,0.458487) 
