0#0-(0.301665,0.594855) 1-(0.34211,0.589277) 2-(0.377189,0.531733) 3-(0.403743,0.483594) 4-(0.432469,0.451647) 5-(0.347398,0.421286) 6-(0.345127,0.346215) 7-(0.347385,0.285854) 8-(0.350223,0.229899) 9-(0.32144,0.41781) 10-(0.323689,0.346705) 11-(0.332826,0.389089) 12-(0.337683,0.424713) 13-(0.29539,0.425612) 14-(0.297772,0.353186) 15-(0.312016,0.405505) 16-(0.316341,0.448678) 17-(0.26877,0.444274) 18-(0.276267,0.389553) 19-(0.292139,0.413897) 20-(0.298586,0.444534) 
33333#0-(0.304983,0.594923) 1-(0.344786,0.589315) 2-(0.378922,0.533826) 3-(0.40595,0.486822) 4-(0.434729,0.456098) 5-(0.350254,0.426545) 6-(0.347567,0.351873) 7-(0.350232,0.288851) 8-(0.353651,0.230031) 9-(0.325071,0.423157) 10-(0.328539,0.348543) 11-(0.339077,0.383485) 12-(0.344301,0.419472) 13-(0.299526,0.430462) 14-(0.30282,0.357134) 15-(0.316853,0.407272) 16-(0.320404,0.45244) 17-(0.273018,0.4485) 18-(0.281589,0.39488) 19-(0.297205,0.419005) 20-(0.302912,0.450672) 
66666#0-(0.305438,0.601818) 1-(0.344377,0.598107) 2-(0.379966,0.538488) 3-(0.407,0.490613) 4-(0.436348,0.461229) 5-(0.351341,0.428325) 6-(0.348249,0.353) 7-(0.350722,0.290042) 8-(0.353507,0.231834) 9-(0.326698,0.425025) 10-(0.329899,0.347614) 11-(0.341255,0.381803) 12-(0.346773,0.418006) 13-(0.301543,0.431894) 14-(0.305036,0.356736) 15-(0.318482,0.408163) 16-(0.320717,0.455023) 17-(0.274717,0.448386) 18-(0.283234,0.389845) 19-(0.298586,0.41307) 20-(0.303654,0.446145) 
100000#0-(0.30533,0.600727) 1-(0.344785,0.595654) 2-(0.380075,0.537873) 3-(0.406927,0.490185) 4-(0.435934,0.460152) 5-(0.351394,0.42996) 6-(0.34859,0.355029) 7-(0.3515,0.29238) 8-(0.354985,0.234336) 9-(0.326818,0.426311) 10-(0.329772,0.347958) 11-(0.341105,0.381247) 12-(0.347171,0.417647) 13-(0.301684,0.433129) 14-(0.304662,0.356687) 15-(0.318154,0.40662) 16-(0.321096,0.453711) 17-(0.27499,0.450357) 18-(0.282895,0.392077) 19-(0.297958,0.414851) 20-(0.303464,0.448214) 
133333#0-(0.304002,0.598341) 1-(0.343329,0.593494) 2-(0.378508,0.538515) 3-(0.405658,0.492615) 4-(0.435226,0.462567) 5-(0.351536,0.429103) 6-(0.348992,0.355027) 7-(0.350865,0.292633) 8-(0.353125,0.233809) 9-(0.326929,0.425032) 10-(0.331176,0.349607) 11-(0.342849,0.376906) 12-(0.350109,0.405869) 13-(0.301674,0.431658) 14-(0.304857,0.358237) 15-(0.316872,0.409214) 16-(0.319089,0.454681) 17-(0.274641,0.448835) 18-(0.283024,0.391008) 19-(0.296701,0.415753) 20-(0.300954,0.448852) 
166666#0-(0.303928,0.59677) 1-(0.342616,0.593447) 2-(0.378164,0.538456) 3-(0.405988,0.492716) 4-(0.435889,0.46268) 5-(0.35149,0.428242) 6-(0.34875,0.353947) 7-(0.351207,0.291173) 8-(0.354301,0.23233) 9-(0.326639,0.424102) 10-(0.330528,0.348814) 11-(0.342765,0.377743) 12-(0.350576,0.407845) 13-(0.301183,0.431392) 14-(0.303821,0.35769) 15-(0.316702,0.408923) 16-(0.319863,0.454331) 17-(0.274249,0.449646) 18-(0.28273,0.39326) 19-(0.297142,0.418565) 20-(0.302101,0.4511) 
200000#0-(0.304072,0.600017) 1-(0.343594,0.594933) 2-(0.378751,0.5391) 3-(0.406499,0.49218) 4-(0.436,0.462549) 5-(0.351882,0.429453) 6-(0.349242,0.355482) 7-(0.351218,0.293076) 8-(0.353784,0.23534) 9-(0.327367,0.425633) 10-(0.331152,0.350869) 11-(0.342696,0.375085) 12-(0.350236,0.402815) 13-(0.302123,0.432231) 14-(0.304959,0.359348) 15-(0.316681,0.409483) 16-(0.318912,0.455162) 17-(0.275073,0.449163) 18-(0.283246,0.391957) 19-(0.296951,0.415828) 20-(0.301294,0.448322) 
233333#0-(0.304045,0.600925) 1-(0.343703,0.597133) 2-(0.380246,0.539629) 3-(0.407129,0.494465) 4-(0.436768,0.465656) 5-(0.352056,0.431792) 6-(0.349504,0.357586) 7-(0.351579,0.294863) 8-(0.354283,0.236083) 9-(0.327576,0.42785) 10-(0.332703,0.351158) 11-(0.344529,0.380105) 12-(0.351889,0.408035) 13-(0.302456,0.434225) 14-(0.307019,0.357577) 15-(0.319245,0.408806) 16-(0.320945,0.45356) 17-(0.275482,0.450892) 18-(0.284996,0.390969) 19-(0.299077,0.41589) 20-(0.303059,0.448669) 
266666#0-(0.305204,0.602526) 1-(0.345535,0.593973) 2-(0.380815,0.536491) 3-(0.407043,0.49064) 4-(0.437322,0.460098) 5-(0.352709,0.431757) 6-(0.348406,0.357959) 7-(0.349212,0.298153) 8-(0.350534,0.241572) 9-(0.328721,0.428038) 10-(0.333818,0.349161) 11-(0.349296,0.355413) 12-(0.360851,0.367633) 13-(0.303651,0.435752) 14-(0.307744,0.358396) 15-(0.318982,0.407205) 16-(0.320209,0.453462) 17-(0.276415,0.45434) 18-(0.285352,0.393626) 19-(0.299503,0.416963) 20-(0.303739,0.450354) 
300000#0-(0.305947,0.600714) 1-(0.344396,0.594254) 2-(0.380759,0.534964) 3-(0.40768,0.488762) 4-(0.437701,0.457976) 5-(0.351803,0.426745) 6-(0.348639,0.35384) 7-(0.350481,0.292997) 8-(0.353247,0.236176) 9-(0.3276,0.423972) 10-(0.333147,0.348645) 11-(0.34635,0.374968) 12-(0.354031,0.400249) 13-(0.302811,0.431142) 14-(0.307294,0.354695) 15-(0.319803,0.404959) 16-(0.320661,0.449088) 17-(0.27602,0.44863) 18-(0.28559,0.386789) 19-(0.301024,0.410017) 20-(0.305329,0.442241) 
333333#0-(0.307291,0.600315) 1-(0.345954,0.593701) 2-(0.381814,0.535344) 3-(0.409859,0.490075) 4-(0.439584,0.46201) 5-(0.352834,0.425652) 6-(0.350142,0.351003) 7-(0.353061,0.289426) 8-(0.357092,0.23376) 9-(0.32886,0.423505) 10-(0.332721,0.344816) 11-(0.345363,0.369926) 12-(0.353266,0.402305) 13-(0.304285,0.431198) 14-(0.308277,0.353192) 15-(0.321686,0.402427) 16-(0.323972,0.450356) 17-(0.277714,0.448807) 18-(0.286514,0.387287) 19-(0.301872,0.408406) 20-(0.306987,0.441462) 
366666#0-(0.307932,0.600333) 1-(0.345044,0.59609) 2-(0.381241,0.537888) 3-(0.408948,0.491674) 4-(0.438867,0.462373) 5-(0.353325,0.427937) 6-(0.350666,0.354537) 7-(0.353198,0.292692) 8-(0.356651,0.235527) 9-(0.329144,0.4243) 10-(0.333378,0.349575) 11-(0.345488,0.377937) 12-(0.352543,0.407987) 13-(0.304473,0.430693) 14-(0.308959,0.356179) 15-(0.32132,0.405857) 16-(0.323036,0.450775) 17-(0.277958,0.446784) 18-(0.28753,0.38699) 19-(0.30186,0.409329) 20-(0.306072,0.440927) 
400000#0-(0.30822,0.599898) 1-(0.346389,0.596197) 2-(0.382615,0.537262) 3-(0.409105,0.49057) 4-(0.438849,0.459657) 5-(0.353617,0.428719) 6-(0.351083,0.355475) 7-(0.353136,0.294554) 8-(0.355747,0.238382) 9-(0.329193,0.425004) 10-(0.333817,0.349807) 11-(0.346179,0.382538) 12-(0.352353,0.414549) 13-(0.304324,0.431684) 14-(0.308646,0.355358) 15-(0.322397,0.404163) 16-(0.324239,0.448647) 17-(0.277941,0.448703) 18-(0.287164,0.389122) 19-(0.303071,0.410952) 20-(0.308276,0.442663) 
433333#0-(0.307241,0.601566) 1-(0.346373,0.595698) 2-(0.382301,0.536961) 3-(0.4087,0.491829) 4-(0.439552,0.46428) 5-(0.354478,0.429033) 6-(0.351613,0.356661) 7-(0.353269,0.296277) 8-(0.35547,0.240238) 9-(0.330852,0.425427) 10-(0.336474,0.350113) 11-(0.348341,0.377967) 12-(0.3551,0.405247) 13-(0.306339,0.431385) 14-(0.31114,0.355901) 15-(0.32264,0.408436) 16-(0.323261,0.453476) 17-(0.279407,0.446556) 18-(0.289243,0.384395) 19-(0.303104,0.409966) 20-(0.306196,0.443779) 
