0#0-(0.247827,0.873331) 1-(0.279579,0.8421) 2-(0.278529,0.770864) 3-(0.231397,0.752987) 4-(0.187229,0.75306) 5-(0.252947,0.651618) 6-(0.250902,0.546373) 7-(0.249165,0.481985) 8-(0.246472,0.428898) 9-(0.21486,0.669644) 10-(0.178164,0.561124) 11-(0.156755,0.490917) 12-(0.138425,0.426855) 13-(0.190639,0.709995) 14-(0.165156,0.660842) 15-(0.186053,0.703635) 16-(0.20587,0.738914) 17-(0.172706,0.756579) 18-(0.141994,0.708943) 19-(0.12865,0.694483) 20-(0.119642,0.68453) 
33333#0-(0.250523,0.872003) 1-(0.281503,0.83827) 2-(0.27794,0.76734) 3-(0.231647,0.746597) 4-(0.189193,0.738951) 5-(0.253202,0.655547) 6-(0.250804,0.54637) 7-(0.249049,0.482682) 8-(0.245758,0.430798) 9-(0.215934,0.674441) 10-(0.178066,0.56004) 11-(0.156002,0.488664) 12-(0.137615,0.425277) 13-(0.19178,0.714755) 14-(0.166656,0.655674) 15-(0.18735,0.694402) 16-(0.207425,0.72896) 17-(0.173055,0.759913) 18-(0.143243,0.706859) 19-(0.129756,0.689988) 20-(0.120905,0.677345) 
66666#0-(0.251777,0.870413) 1-(0.283206,0.838719) 2-(0.280718,0.765157) 3-(0.233875,0.742621) 4-(0.189484,0.739182) 5-(0.253423,0.651313) 6-(0.252199,0.543933) 7-(0.250627,0.48024) 8-(0.247952,0.427163) 9-(0.215466,0.670519) 10-(0.179098,0.560047) 11-(0.158561,0.489481) 12-(0.141336,0.425409) 13-(0.191161,0.7111) 14-(0.165961,0.655838) 15-(0.18744,0.696839) 16-(0.207601,0.731389) 17-(0.173371,0.757145) 18-(0.142961,0.705412) 19-(0.12782,0.686473) 20-(0.116396,0.670588) 
100000#0-(0.252773,0.872763) 1-(0.28328,0.841721) 2-(0.281802,0.768594) 3-(0.234982,0.746306) 4-(0.192576,0.743345) 5-(0.254473,0.651807) 6-(0.253074,0.544434) 7-(0.251522,0.480719) 8-(0.248042,0.428496) 9-(0.216147,0.668267) 10-(0.18084,0.55767) 11-(0.159875,0.485943) 12-(0.141427,0.422903) 13-(0.191289,0.707899) 14-(0.166396,0.654544) 15-(0.186707,0.695397) 16-(0.205835,0.731577) 17-(0.172631,0.754306) 18-(0.142605,0.703382) 19-(0.128965,0.686742) 20-(0.119307,0.67443) 
133333#0-(0.253302,0.867487) 1-(0.281962,0.833194) 2-(0.27816,0.761345) 3-(0.230026,0.74329) 4-(0.187434,0.741921) 5-(0.254204,0.651239) 6-(0.251638,0.541961) 7-(0.250061,0.47967) 8-(0.247239,0.429488) 9-(0.217171,0.66936) 10-(0.180515,0.555741) 11-(0.158872,0.485273) 12-(0.140214,0.42126) 13-(0.193126,0.710548) 14-(0.168612,0.657051) 15-(0.190659,0.697778) 16-(0.211326,0.732902) 17-(0.174058,0.757614) 18-(0.143343,0.704051) 19-(0.129068,0.686747) 20-(0.119057,0.673174) 
166666#0-(0.25274,0.870982) 1-(0.280856,0.837675) 2-(0.278108,0.765763) 3-(0.231062,0.747338) 4-(0.189575,0.745511) 5-(0.254496,0.652067) 6-(0.251911,0.542874) 7-(0.250689,0.479718) 8-(0.247792,0.428195) 9-(0.217108,0.668927) 10-(0.182027,0.555512) 11-(0.161544,0.484377) 12-(0.143307,0.420376) 13-(0.192497,0.709673) 14-(0.168413,0.65497) 15-(0.188636,0.696699) 16-(0.207784,0.733508) 17-(0.173096,0.757816) 18-(0.142729,0.704312) 19-(0.12937,0.688415) 20-(0.120552,0.676835) 
200000#0-(0.253898,0.871041) 1-(0.281672,0.839959) 2-(0.278979,0.768344) 3-(0.232475,0.746971) 4-(0.191285,0.741886) 5-(0.256163,0.650695) 6-(0.253381,0.540309) 7-(0.251877,0.475938) 8-(0.249022,0.423167) 9-(0.218348,0.667602) 10-(0.183002,0.553339) 11-(0.161886,0.481424) 12-(0.143656,0.418352) 13-(0.193143,0.707595) 14-(0.168309,0.653083) 15-(0.187291,0.696496) 16-(0.206158,0.735502) 17-(0.173295,0.75529) 18-(0.142754,0.700248) 19-(0.130437,0.684451) 20-(0.123218,0.674521) 
233333#0-(0.253462,0.872757) 1-(0.281724,0.840804) 2-(0.278543,0.770627) 3-(0.23202,0.749013) 4-(0.19138,0.742361) 5-(0.255885,0.652166) 6-(0.25342,0.542245) 7-(0.252273,0.477673) 8-(0.249675,0.424943) 9-(0.218083,0.669036) 10-(0.18239,0.554509) 11-(0.161759,0.482348) 12-(0.144093,0.418955) 13-(0.193087,0.70894) 14-(0.168803,0.654704) 15-(0.188559,0.698279) 16-(0.207838,0.737127) 17-(0.173513,0.756826) 18-(0.143238,0.702385) 19-(0.131111,0.686607) 20-(0.124062,0.676281) 
266666#0-(0.254099,0.86899) 1-(0.283532,0.839074) 2-(0.281277,0.767418) 3-(0.234595,0.744641) 4-(0.193689,0.740057) 5-(0.255764,0.649364) 6-(0.253182,0.539991) 7-(0.252106,0.475743) 8-(0.24958,0.422556) 9-(0.217673,0.666065) 10-(0.182304,0.554986) 11-(0.161587,0.482224) 12-(0.143888,0.419199) 13-(0.192467,0.705801) 14-(0.168093,0.653355) 15-(0.187441,0.695763) 16-(0.206334,0.734248) 17-(0.172985,0.754088) 18-(0.1427,0.701163) 19-(0.130822,0.685202) 20-(0.123703,0.675375) 
300000#0-(0.253173,0.865756) 1-(0.283431,0.839083) 2-(0.281,0.768407) 3-(0.234101,0.748906) 4-(0.191712,0.746136) 5-(0.255735,0.64829) 6-(0.253723,0.542846) 7-(0.251334,0.479413) 8-(0.248141,0.426388) 9-(0.217825,0.664921) 10-(0.18442,0.554645) 11-(0.163687,0.483561) 12-(0.145712,0.419365) 13-(0.192683,0.704321) 14-(0.16757,0.653329) 15-(0.186253,0.698176) 16-(0.204996,0.736804) 17-(0.173884,0.751869) 18-(0.142989,0.701328) 19-(0.130659,0.687063) 20-(0.123126,0.678344) 
