0#0-(0.291574,0.868066) 1-(0.326426,0.860434) 2-(0.345061,0.796765) 3-(0.317295,0.767083) 4-(0.279722,0.743061) 5-(0.325164,0.644434) 6-(0.33861,0.546166) 7-(0.34559,0.474888) 8-(0.346166,0.411112) 9-(0.282704,0.646302) 10-(0.263901,0.534686) 11-(0.244543,0.45407) 12-(0.22337,0.384062) 13-(0.250319,0.681309) 14-(0.233238,0.645628) 15-(0.252985,0.711895) 16-(0.267978,0.763177) 17-(0.225304,0.73141) 18-(0.212348,0.702395) 19-(0.230243,0.744773) 20-(0.248352,0.784927) 
33333#0-(0.290701,0.851169) 1-(0.326322,0.850767) 2-(0.345209,0.790966) 3-(0.316775,0.759352) 4-(0.280366,0.731986) 5-(0.325262,0.634082) 6-(0.339391,0.538478) 7-(0.346599,0.469878) 8-(0.348371,0.406245) 9-(0.282299,0.634789) 10-(0.263072,0.52656) 11-(0.244166,0.444064) 12-(0.224291,0.369413) 13-(0.249879,0.667648) 14-(0.232766,0.638611) 15-(0.250435,0.707761) 16-(0.263801,0.760264) 17-(0.2249,0.717304) 18-(0.212946,0.691478) 19-(0.229399,0.735659) 20-(0.246529,0.777405) 
66666#0-(0.293285,0.848339) 1-(0.328274,0.845321) 2-(0.345501,0.782183) 3-(0.31657,0.749248) 4-(0.281032,0.7222) 5-(0.326396,0.628678) 6-(0.342032,0.532127) 7-(0.349079,0.465155) 8-(0.350284,0.403358) 9-(0.283849,0.629216) 10-(0.265064,0.520461) 11-(0.246463,0.438711) 12-(0.226476,0.364312) 13-(0.251561,0.661879) 14-(0.236284,0.632714) 15-(0.253728,0.700186) 16-(0.266196,0.751024) 17-(0.226172,0.712149) 18-(0.215047,0.684211) 19-(0.231611,0.726406) 20-(0.248351,0.766362) 
100000#0-(0.292521,0.846079) 1-(0.328095,0.843888) 2-(0.347822,0.78252) 3-(0.320245,0.751947) 4-(0.285642,0.729116) 5-(0.32815,0.621831) 6-(0.341578,0.530749) 7-(0.348326,0.464498) 8-(0.349978,0.405245) 9-(0.285292,0.624168) 10-(0.266608,0.515012) 11-(0.247112,0.433822) 12-(0.227094,0.360485) 13-(0.252248,0.658956) 14-(0.233986,0.629454) 15-(0.25168,0.698291) 16-(0.265694,0.748585) 17-(0.227158,0.709433) 18-(0.213766,0.683254) 19-(0.230697,0.727915) 20-(0.248859,0.76757) 
133333#0-(0.292957,0.843047) 1-(0.328594,0.84081) 2-(0.348361,0.779893) 3-(0.320527,0.749815) 4-(0.28494,0.727511) 5-(0.329309,0.620637) 6-(0.342701,0.528371) 7-(0.348857,0.460647) 8-(0.351236,0.396769) 9-(0.285543,0.624164) 10-(0.266693,0.515079) 11-(0.247598,0.434804) 12-(0.228152,0.357361) 13-(0.252387,0.658792) 14-(0.236316,0.629778) 15-(0.256088,0.703111) 16-(0.271489,0.753386) 17-(0.227602,0.708414) 18-(0.215797,0.687094) 19-(0.233476,0.736318) 20-(0.252053,0.775846) 
166666#0-(0.295733,0.855853) 1-(0.330848,0.846325) 2-(0.349824,0.78327) 3-(0.323251,0.751234) 4-(0.289008,0.726801) 5-(0.329579,0.620513) 6-(0.343232,0.525946) 7-(0.349636,0.46078) 8-(0.35096,0.400926) 9-(0.28665,0.625988) 10-(0.265044,0.516614) 11-(0.243912,0.437463) 12-(0.221564,0.363632) 13-(0.254495,0.663243) 14-(0.237661,0.630442) 15-(0.257182,0.699961) 16-(0.271347,0.749657) 17-(0.230038,0.71593) 18-(0.216887,0.684122) 19-(0.234185,0.728663) 20-(0.2521,0.767311) 
200000#0-(0.29608,0.851349) 1-(0.332775,0.84966) 2-(0.35157,0.785905) 3-(0.32134,0.749363) 4-(0.281731,0.722616) 5-(0.330387,0.631097) 6-(0.345584,0.533712) 7-(0.352764,0.465742) 8-(0.3547,0.403595) 9-(0.287403,0.630519) 10-(0.267448,0.519415) 11-(0.248595,0.436885) 12-(0.228954,0.362363) 13-(0.254735,0.662431) 14-(0.240383,0.630759) 15-(0.259,0.700853) 16-(0.271781,0.754313) 17-(0.228954,0.711246) 18-(0.218541,0.682281) 19-(0.235584,0.725014) 20-(0.252542,0.766174) 
233333#0-(0.293591,0.847073) 1-(0.33288,0.849439) 2-(0.352426,0.786241) 3-(0.322162,0.749944) 4-(0.282137,0.723138) 5-(0.330934,0.633669) 6-(0.346813,0.536022) 7-(0.354897,0.46688) 8-(0.358352,0.402363) 9-(0.287854,0.632721) 10-(0.267922,0.520288) 11-(0.248189,0.437351) 12-(0.228823,0.360321) 13-(0.254862,0.663103) 14-(0.240538,0.630276) 15-(0.260363,0.704107) 16-(0.27414,0.758888) 17-(0.22828,0.709532) 18-(0.218042,0.682578) 19-(0.235829,0.728447) 20-(0.253228,0.771271) 
266666#0-(0.294895,0.856997) 1-(0.333751,0.8542) 2-(0.351748,0.789129) 3-(0.32119,0.752247) 4-(0.28283,0.725125) 5-(0.330188,0.632583) 6-(0.345256,0.534645) 7-(0.353021,0.465398) 8-(0.355406,0.400784) 9-(0.286857,0.633882) 10-(0.265732,0.52311) 11-(0.246017,0.442952) 12-(0.225465,0.368859) 13-(0.254202,0.666413) 14-(0.239533,0.634357) 15-(0.259187,0.707403) 16-(0.273008,0.76182) 17-(0.228075,0.715068) 18-(0.216397,0.6847) 19-(0.23417,0.730218) 20-(0.251966,0.774075) 
300000#0-(0.295025,0.853603) 1-(0.333479,0.854825) 2-(0.351676,0.790731) 3-(0.319234,0.756037) 4-(0.278777,0.730363) 5-(0.329774,0.640139) 6-(0.346185,0.543511) 7-(0.353264,0.474045) 8-(0.35549,0.408754) 9-(0.286807,0.637945) 10-(0.268926,0.526946) 11-(0.250357,0.443077) 12-(0.231639,0.364456) 13-(0.254152,0.667228) 14-(0.238179,0.635914) 15-(0.257004,0.710127) 16-(0.27093,0.765182) 17-(0.228001,0.713806) 18-(0.216871,0.690153) 19-(0.234057,0.736902) 20-(0.251436,0.780022) 
