0#0-(0.298407,0.829071) 1-(0.333015,0.814325) 2-(0.350999,0.739772) 3-(0.322358,0.695332) 4-(0.287451,0.661948) 5-(0.329021,0.595951) 6-(0.341039,0.503575) 7-(0.347925,0.440288) 8-(0.351073,0.386621) 9-(0.287866,0.59612) 10-(0.270959,0.488274) 11-(0.258306,0.408574) 12-(0.244496,0.340494) 13-(0.257594,0.632096) 14-(0.241448,0.571845) 15-(0.259378,0.630638) 16-(0.271837,0.68327) 17-(0.233892,0.685573) 18-(0.225276,0.638719) 19-(0.241149,0.677378) 20-(0.256363,0.719288) 
33333#0-(0.2998,0.817004) 1-(0.334036,0.797378) 2-(0.351491,0.723191) 3-(0.323706,0.680666) 4-(0.289129,0.650033) 5-(0.330123,0.57873) 6-(0.341789,0.485519) 7-(0.347377,0.422745) 8-(0.348948,0.370835) 9-(0.289135,0.578997) 10-(0.269091,0.469749) 11-(0.254138,0.391284) 12-(0.238771,0.325323) 13-(0.259842,0.615971) 14-(0.243116,0.555346) 15-(0.261314,0.612421) 16-(0.274082,0.665276) 17-(0.237207,0.670025) 18-(0.227732,0.623022) 19-(0.243168,0.659297) 20-(0.258249,0.700346) 
66666#0-(0.299889,0.816666) 1-(0.335024,0.801088) 2-(0.352698,0.722507) 3-(0.322049,0.678417) 4-(0.284884,0.650531) 5-(0.331407,0.577941) 6-(0.341525,0.486323) 7-(0.346477,0.423027) 8-(0.347532,0.370334) 9-(0.290218,0.576749) 10-(0.271621,0.467013) 11-(0.257031,0.386734) 12-(0.242313,0.319413) 13-(0.260295,0.612337) 14-(0.243053,0.54837) 15-(0.260942,0.606109) 16-(0.27354,0.659745) 17-(0.237203,0.665668) 18-(0.227689,0.615852) 19-(0.243346,0.653839) 20-(0.258422,0.696994) 
100000#0-(0.301106,0.816516) 1-(0.335598,0.79989) 2-(0.353813,0.720757) 3-(0.324654,0.67711) 4-(0.288772,0.651663) 5-(0.333306,0.57453) 6-(0.344471,0.485295) 7-(0.350408,0.423911) 8-(0.352251,0.371588) 9-(0.291918,0.573299) 10-(0.274151,0.465626) 11-(0.260006,0.385314) 12-(0.245299,0.316597) 13-(0.261866,0.609056) 14-(0.246634,0.548195) 15-(0.265676,0.607608) 16-(0.278721,0.661268) 17-(0.238485,0.663009) 18-(0.229927,0.612631) 19-(0.246583,0.651098) 20-(0.262024,0.69425) 
133333#0-(0.301429,0.816666) 1-(0.336753,0.801476) 2-(0.355191,0.72159) 3-(0.325429,0.675009) 4-(0.289012,0.64673) 5-(0.33405,0.577615) 6-(0.345015,0.48588) 7-(0.350839,0.422972) 8-(0.352576,0.370255) 9-(0.292719,0.576276) 10-(0.274713,0.467315) 11-(0.260778,0.387502) 12-(0.245917,0.319813) 13-(0.262419,0.611451) 14-(0.247073,0.550461) 15-(0.265087,0.610464) 16-(0.276797,0.664388) 17-(0.238398,0.663842) 18-(0.230342,0.614428) 19-(0.245868,0.654539) 20-(0.259744,0.697701) 
166666#0-(0.302773,0.813496) 1-(0.338741,0.798084) 2-(0.35652,0.71919) 3-(0.326172,0.676885) 4-(0.2897,0.65065) 5-(0.335387,0.57538) 6-(0.347325,0.486139) 7-(0.353657,0.423379) 8-(0.356255,0.370127) 9-(0.293264,0.575079) 10-(0.274252,0.468283) 11-(0.259722,0.388281) 12-(0.244899,0.320118) 13-(0.26272,0.611037) 14-(0.245857,0.55196) 15-(0.264498,0.611575) 16-(0.277622,0.665193) 17-(0.239295,0.66377) 18-(0.229846,0.616063) 19-(0.246008,0.654848) 20-(0.261353,0.697685) 
200000#0-(0.303158,0.814501) 1-(0.339615,0.800142) 2-(0.356433,0.721588) 3-(0.326201,0.678456) 4-(0.290443,0.650774) 5-(0.335328,0.576854) 6-(0.34656,0.48823) 7-(0.3524,0.426029) 8-(0.354188,0.372709) 9-(0.293853,0.576914) 10-(0.27618,0.469676) 11-(0.262043,0.389194) 12-(0.247369,0.320587) 13-(0.263449,0.612655) 14-(0.246202,0.551839) 15-(0.264804,0.611698) 16-(0.27792,0.665253) 17-(0.240137,0.665325) 18-(0.230806,0.616779) 19-(0.247428,0.655726) 20-(0.263194,0.698512) 
233333#0-(0.301602,0.814639) 1-(0.334533,0.805757) 2-(0.353592,0.727965) 3-(0.328025,0.685952) 4-(0.295495,0.660553) 5-(0.334825,0.580496) 6-(0.349426,0.49193) 7-(0.356158,0.429838) 8-(0.358317,0.374152) 9-(0.293647,0.578579) 10-(0.277301,0.473185) 11-(0.261907,0.393929) 12-(0.245649,0.325385) 13-(0.26321,0.612971) 14-(0.247734,0.558265) 15-(0.265911,0.617458) 16-(0.278986,0.670981) 17-(0.239644,0.663825) 18-(0.230601,0.619401) 19-(0.246556,0.65693) 20-(0.2624,0.699036) 
266666#0-(0.301295,0.820233) 1-(0.335999,0.811299) 2-(0.355049,0.731782) 3-(0.328634,0.689229) 4-(0.29422,0.665604) 5-(0.334426,0.586955) 6-(0.348508,0.496833) 7-(0.354769,0.434215) 8-(0.356809,0.378834) 9-(0.293393,0.585723) 10-(0.277052,0.479821) 11-(0.261629,0.399808) 12-(0.24554,0.331394) 13-(0.263127,0.620349) 14-(0.247862,0.563326) 15-(0.266444,0.621633) 16-(0.279401,0.674805) 17-(0.239511,0.671193) 18-(0.230343,0.624497) 19-(0.246729,0.660604) 20-(0.262362,0.702187) 
300000#0-(0.302655,0.81783) 1-(0.33717,0.808336) 2-(0.354584,0.732962) 3-(0.326876,0.692532) 4-(0.29156,0.666298) 5-(0.335083,0.588372) 6-(0.348754,0.500126) 7-(0.355708,0.436913) 8-(0.359155,0.382076) 9-(0.29437,0.589169) 10-(0.276703,0.48268) 11-(0.262293,0.402777) 12-(0.247611,0.332913) 13-(0.264404,0.624781) 14-(0.247456,0.567318) 15-(0.266512,0.627929) 16-(0.280296,0.680036) 17-(0.241691,0.676461) 18-(0.231506,0.631992) 19-(0.248126,0.670318) 20-(0.263982,0.711875) 
