0#0-(0.257607,0.689636) 1-(0.282958,0.675817) 2-(0.284664,0.623741) 3-(0.248529,0.589997) 4-(0.220291,0.562456) 5-(0.28674,0.527503) 6-(0.3015,0.45083) 7-(0.309929,0.399859) 8-(0.314498,0.357116) 9-(0.255985,0.521669) 10-(0.2464,0.432386) 11-(0.241316,0.372256) 12-(0.237538,0.324369) 13-(0.231861,0.540649) 14-(0.217586,0.488906) 15-(0.225141,0.534895) 16-(0.232786,0.57686) 17-(0.210313,0.567815) 18-(0.193712,0.520748) 19-(0.198059,0.542106) 20-(0.205902,0.56929) 
33333#0-(0.254519,0.688295) 1-(0.281823,0.674064) 2-(0.282789,0.622165) 3-(0.246724,0.586186) 4-(0.219166,0.551793) 5-(0.285458,0.524597) 6-(0.299399,0.446812) 7-(0.307414,0.394509) 8-(0.311195,0.350287) 9-(0.254264,0.518174) 10-(0.245647,0.431164) 11-(0.241666,0.370067) 12-(0.238096,0.320347) 13-(0.230039,0.536061) 14-(0.216375,0.483325) 15-(0.223755,0.527721) 16-(0.231765,0.568738) 17-(0.208308,0.561384) 18-(0.192576,0.513983) 19-(0.196221,0.53381) 20-(0.203345,0.561284) 
66666#0-(0.254793,0.689759) 1-(0.281014,0.676188) 2-(0.281316,0.622501) 3-(0.24455,0.587915) 4-(0.217715,0.555164) 5-(0.284916,0.522921) 6-(0.29815,0.445098) 7-(0.30577,0.391844) 8-(0.309597,0.346906) 9-(0.253587,0.517918) 10-(0.243005,0.429772) 11-(0.236524,0.370371) 12-(0.231483,0.321761) 13-(0.229514,0.537155) 14-(0.214617,0.484629) 15-(0.222777,0.532904) 16-(0.231378,0.575042) 17-(0.208311,0.564271) 18-(0.192346,0.518739) 19-(0.197137,0.544644) 20-(0.205128,0.574732) 
100000#0-(0.253849,0.694203) 1-(0.278908,0.678953) 2-(0.281745,0.62245) 3-(0.245518,0.587671) 4-(0.216858,0.558657) 5-(0.284306,0.520614) 6-(0.298276,0.44339) 7-(0.306837,0.390838) 8-(0.311259,0.346659) 9-(0.252622,0.515906) 10-(0.242548,0.42709) 11-(0.235874,0.364698) 12-(0.229476,0.316297) 13-(0.228433,0.536948) 14-(0.214654,0.484606) 15-(0.223146,0.530706) 16-(0.230564,0.57213) 17-(0.20701,0.567677) 18-(0.192536,0.522328) 19-(0.197772,0.548642) 20-(0.204454,0.579227) 
133333#0-(0.252113,0.693078) 1-(0.276513,0.68149) 2-(0.279864,0.625324) 3-(0.244792,0.589963) 4-(0.2162,0.560396) 5-(0.282635,0.521818) 6-(0.296955,0.446555) 7-(0.305115,0.393884) 8-(0.30954,0.349302) 9-(0.251541,0.515903) 10-(0.242652,0.428589) 11-(0.236284,0.365722) 12-(0.230722,0.315992) 13-(0.227459,0.536055) 14-(0.214342,0.488729) 15-(0.221737,0.536628) 16-(0.228792,0.578388) 17-(0.206631,0.56634) 18-(0.192544,0.526326) 19-(0.197498,0.554932) 20-(0.204566,0.586237) 
166666#0-(0.253205,0.689) 1-(0.277583,0.678428) 2-(0.278894,0.623682) 3-(0.243014,0.588797) 4-(0.215041,0.557335) 5-(0.282051,0.522501) 6-(0.296243,0.448032) 7-(0.304279,0.396326) 8-(0.308111,0.352167) 9-(0.250506,0.517248) 10-(0.239622,0.429409) 11-(0.232577,0.36726) 12-(0.226362,0.316886) 13-(0.226082,0.537784) 14-(0.211541,0.489256) 15-(0.220413,0.536246) 16-(0.228357,0.577656) 17-(0.205565,0.56723) 18-(0.190934,0.527774) 19-(0.197019,0.554415) 20-(0.20568,0.5838) 
200000#0-(0.249307,0.687082) 1-(0.275551,0.673677) 2-(0.2785,0.617537) 3-(0.242283,0.583741) 4-(0.213094,0.555409) 5-(0.279962,0.515725) 6-(0.294635,0.441023) 7-(0.303254,0.388979) 8-(0.308293,0.344731) 9-(0.247901,0.511411) 10-(0.236554,0.42369) 11-(0.229194,0.363743) 12-(0.222931,0.315236) 13-(0.22341,0.533288) 14-(0.210442,0.486251) 15-(0.220169,0.534072) 16-(0.227917,0.575016) 17-(0.20249,0.564213) 18-(0.189075,0.524859) 19-(0.196025,0.55283) 20-(0.204109,0.583133) 
233333#0-(0.247314,0.691602) 1-(0.273752,0.676478) 2-(0.274752,0.617833) 3-(0.238,0.582572) 4-(0.210544,0.551562) 5-(0.277971,0.515766) 6-(0.291615,0.439897) 7-(0.299703,0.386136) 8-(0.304002,0.340592) 9-(0.245818,0.511385) 10-(0.235543,0.423108) 11-(0.229525,0.359866) 12-(0.224164,0.309526) 13-(0.221104,0.532502) 14-(0.207478,0.479501) 15-(0.216059,0.526066) 16-(0.223168,0.568611) 17-(0.199288,0.561514) 18-(0.185477,0.516678) 19-(0.191558,0.543379) 20-(0.199057,0.575944) 
266666#0-(0.248154,0.694066) 1-(0.273634,0.67614) 2-(0.273946,0.617693) 3-(0.237556,0.583632) 4-(0.209939,0.554447) 5-(0.277548,0.515087) 6-(0.290933,0.43886) 7-(0.298929,0.384886) 8-(0.303739,0.340157) 9-(0.245397,0.511201) 10-(0.233749,0.421889) 11-(0.226001,0.358214) 12-(0.219785,0.308001) 13-(0.22068,0.533419) 14-(0.205555,0.479417) 15-(0.214356,0.526055) 16-(0.222576,0.568921) 17-(0.199323,0.564348) 18-(0.185277,0.522091) 19-(0.191518,0.550413) 20-(0.199664,0.583552) 
300000#0-(0.248135,0.68953) 1-(0.273108,0.677299) 2-(0.274026,0.621044) 3-(0.237308,0.587992) 4-(0.208275,0.559129) 5-(0.275974,0.516751) 6-(0.289874,0.441984) 7-(0.298076,0.389237) 8-(0.302624,0.344154) 9-(0.244159,0.511896) 10-(0.231785,0.423272) 11-(0.223612,0.361535) 12-(0.216916,0.312037) 13-(0.219752,0.533189) 14-(0.204562,0.485002) 15-(0.213223,0.534125) 16-(0.221683,0.578006) 17-(0.19904,0.563514) 18-(0.183391,0.524049) 19-(0.189226,0.551556) 20-(0.198252,0.583356) 
