0#0-(0.274525,0.702096) 1-(0.302436,0.698207) 2-(0.316185,0.644771) 3-(0.294923,0.608412) 4-(0.271872,0.586651) 5-(0.312508,0.536117) 6-(0.329329,0.454206) 7-(0.337086,0.401697) 8-(0.340203,0.355958) 9-(0.280086,0.529158) 10-(0.269587,0.431747) 11-(0.25842,0.366101) 12-(0.247029,0.311285) 13-(0.253614,0.547629) 14-(0.240927,0.507494) 15-(0.247119,0.558522) 16-(0.25275,0.601239) 17-(0.231198,0.578546) 18-(0.220874,0.540135) 19-(0.226355,0.572647) 20-(0.233342,0.604683) 
33333#0-(0.286949,0.686632) 1-(0.314838,0.682252) 2-(0.32822,0.622208) 3-(0.303104,0.582876) 4-(0.277573,0.561167) 5-(0.325237,0.514317) 6-(0.344617,0.444181) 7-(0.353776,0.391244) 8-(0.359881,0.342763) 9-(0.292003,0.506396) 10-(0.282678,0.423741) 11-(0.274093,0.359657) 12-(0.266454,0.307053) 13-(0.265586,0.523896) 14-(0.254847,0.477197) 15-(0.261758,0.527214) 16-(0.268379,0.572602) 17-(0.242264,0.5549) 18-(0.230916,0.506004) 19-(0.236591,0.536005) 20-(0.24433,0.572371) 
66666#0-(0.293473,0.674042) 1-(0.319636,0.671404) 2-(0.330847,0.61529) 3-(0.304467,0.574858) 4-(0.279237,0.548718) 5-(0.330458,0.508951) 6-(0.349206,0.437873) 7-(0.358138,0.384362) 8-(0.364492,0.33574) 9-(0.297809,0.500912) 10-(0.290212,0.41683) 11-(0.282967,0.351641) 12-(0.276932,0.296935) 13-(0.271506,0.517563) 14-(0.259597,0.468021) 15-(0.264995,0.518523) 16-(0.271502,0.563725) 17-(0.247954,0.547708) 18-(0.235628,0.497843) 19-(0.241166,0.525215) 20-(0.249503,0.559107) 
100000#0-(0.297685,0.669936) 1-(0.324193,0.667038) 2-(0.334246,0.607478) 3-(0.306137,0.559919) 4-(0.280506,0.53018) 5-(0.334668,0.504326) 6-(0.353883,0.434066) 7-(0.363519,0.379969) 8-(0.370916,0.330174) 9-(0.302012,0.494106) 10-(0.293765,0.411809) 11-(0.285898,0.344594) 12-(0.280189,0.286944) 13-(0.275679,0.510692) 14-(0.263265,0.458731) 15-(0.268296,0.508704) 16-(0.275067,0.555035) 17-(0.251079,0.542145) 18-(0.238896,0.488477) 19-(0.243974,0.514872) 20-(0.25267,0.549616) 
133333#0-(0.295631,0.663637) 1-(0.32491,0.660954) 2-(0.338348,0.605658) 3-(0.314031,0.558595) 4-(0.288858,0.529281) 5-(0.338357,0.49885) 6-(0.358489,0.426437) 7-(0.369433,0.374278) 8-(0.375689,0.326647) 9-(0.305681,0.487668) 10-(0.299401,0.397782) 11-(0.293997,0.327409) 12-(0.2882,0.268535) 13-(0.278908,0.503298) 14-(0.267927,0.45206) 15-(0.273999,0.504559) 16-(0.27845,0.552186) 17-(0.255062,0.530094) 18-(0.244583,0.483785) 19-(0.250796,0.515149) 20-(0.258428,0.552744) 
166666#0-(0.297596,0.659802) 1-(0.327082,0.654923) 2-(0.34136,0.597543) 3-(0.31595,0.549153) 4-(0.288588,0.52309) 5-(0.342436,0.495016) 6-(0.364363,0.420758) 7-(0.37623,0.367764) 8-(0.383059,0.321709) 9-(0.310571,0.483348) 10-(0.306219,0.393801) 11-(0.301778,0.327372) 12-(0.296729,0.274651) 13-(0.283686,0.497734) 14-(0.273911,0.443213) 15-(0.280215,0.495497) 16-(0.284268,0.545013) 17-(0.258741,0.523242) 18-(0.248472,0.473769) 19-(0.25506,0.504724) 20-(0.262037,0.542613) 
200000#0-(0.30201,0.656191) 1-(0.328931,0.654124) 2-(0.341679,0.599912) 3-(0.318629,0.551378) 4-(0.294489,0.519249) 5-(0.346799,0.496827) 6-(0.368242,0.42439) 7-(0.379152,0.37205) 8-(0.385449,0.32562) 9-(0.315353,0.485062) 10-(0.311623,0.394993) 11-(0.306295,0.327313) 12-(0.30134,0.270991) 13-(0.288614,0.497803) 14-(0.278105,0.443862) 15-(0.2827,0.496498) 16-(0.287165,0.544453) 17-(0.264097,0.521298) 18-(0.252967,0.473701) 19-(0.258396,0.504709) 20-(0.266017,0.541535) 
233333#0-(0.303155,0.647937) 1-(0.332627,0.653656) 2-(0.345823,0.59868) 3-(0.322562,0.551432) 4-(0.297994,0.517605) 5-(0.350003,0.492608) 6-(0.369677,0.422161) 7-(0.380195,0.369602) 8-(0.386206,0.321084) 9-(0.317964,0.478115) 10-(0.313672,0.39007) 11-(0.309667,0.321658) 12-(0.305979,0.263007) 13-(0.290839,0.490712) 14-(0.281021,0.439233) 15-(0.286027,0.494412) 16-(0.290279,0.542804) 17-(0.266363,0.515828) 18-(0.256667,0.470571) 19-(0.262544,0.503663) 20-(0.270051,0.541693) 
266666#0-(0.30413,0.644853) 1-(0.332934,0.650291) 2-(0.347664,0.596664) 3-(0.325127,0.54838) 4-(0.300262,0.512988) 5-(0.351604,0.488945) 6-(0.37241,0.417984) 7-(0.383321,0.366765) 8-(0.3898,0.318604) 9-(0.319333,0.47535) 10-(0.315908,0.386312) 11-(0.310919,0.317548) 12-(0.306246,0.258291) 13-(0.291867,0.487554) 14-(0.282685,0.434868) 15-(0.288272,0.491843) 16-(0.293025,0.541352) 17-(0.267135,0.512927) 18-(0.257071,0.467885) 19-(0.263639,0.502923) 20-(0.271421,0.541059) 
300000#0-(0.304082,0.641924) 1-(0.332318,0.647117) 2-(0.347753,0.591211) 3-(0.326325,0.542243) 4-(0.300534,0.508584) 5-(0.350339,0.485425) 6-(0.373239,0.414852) 7-(0.384269,0.363712) 8-(0.390389,0.316896) 9-(0.318356,0.472126) 10-(0.315412,0.383991) 11-(0.309712,0.317374) 12-(0.304316,0.26115) 13-(0.291475,0.483836) 14-(0.282541,0.436926) 15-(0.288541,0.493594) 16-(0.293987,0.54244) 17-(0.267562,0.507817) 18-(0.257129,0.465409) 19-(0.263469,0.499031) 20-(0.271749,0.535589) 
333333#0-(0.306004,0.640871) 1-(0.334562,0.647155) 2-(0.348942,0.59406) 3-(0.326218,0.54648) 4-(0.300676,0.510304) 5-(0.352886,0.484902) 6-(0.373751,0.415066) 7-(0.38467,0.364607) 8-(0.390833,0.316934) 9-(0.320238,0.471177) 10-(0.315619,0.381667) 11-(0.309649,0.314544) 12-(0.304253,0.255859) 13-(0.292863,0.483601) 14-(0.283726,0.434642) 15-(0.289535,0.493534) 16-(0.294655,0.542994) 17-(0.268469,0.50887) 18-(0.258068,0.46408) 19-(0.26484,0.499094) 20-(0.273412,0.536941) 
366666#0-(0.307229,0.64342) 1-(0.334181,0.65138) 2-(0.349534,0.596145) 3-(0.327896,0.549407) 4-(0.303564,0.515832) 5-(0.353209,0.488571) 6-(0.374547,0.419081) 7-(0.384804,0.368252) 8-(0.391278,0.320937) 9-(0.320515,0.474643) 10-(0.316774,0.386227) 11-(0.310314,0.317715) 12-(0.30492,0.258994) 13-(0.293174,0.486709) 14-(0.283658,0.435927) 15-(0.288742,0.492647) 16-(0.294306,0.542519) 17-(0.269272,0.512229) 18-(0.259494,0.469914) 19-(0.265696,0.504317) 20-(0.274011,0.541541) 
400000#0-(0.306369,0.644172) 1-(0.333398,0.649736) 2-(0.349333,0.595455) 3-(0.32861,0.550076) 4-(0.304688,0.517761) 5-(0.351895,0.488776) 6-(0.373488,0.420572) 7-(0.383999,0.369545) 8-(0.390509,0.322167) 9-(0.319104,0.475414) 10-(0.315088,0.387466) 11-(0.308518,0.319785) 12-(0.302777,0.261494) 13-(0.291823,0.487393) 14-(0.282831,0.437061) 15-(0.288523,0.493097) 16-(0.294201,0.542641) 17-(0.268355,0.512883) 18-(0.259062,0.471379) 19-(0.265677,0.505047) 20-(0.274067,0.541632) 
433333#0-(0.305986,0.643078) 1-(0.334006,0.648397) 2-(0.349757,0.593928) 3-(0.32909,0.545958) 4-(0.30389,0.510216) 5-(0.35034,0.484183) 6-(0.372133,0.414529) 7-(0.382692,0.363899) 8-(0.38831,0.317419) 9-(0.317522,0.470944) 10-(0.313614,0.383861) 11-(0.307098,0.31691) 12-(0.300719,0.260577) 13-(0.290444,0.483818) 14-(0.280852,0.434438) 15-(0.288078,0.491064) 16-(0.294464,0.540978) 17-(0.267073,0.510053) 18-(0.256903,0.468579) 19-(0.264514,0.502774) 20-(0.273889,0.539912) 
466666#0-(0.303947,0.638336) 1-(0.331447,0.645182) 2-(0.348324,0.588845) 3-(0.328348,0.54129) 4-(0.302806,0.508088) 5-(0.349874,0.482065) 6-(0.372442,0.410686) 7-(0.383295,0.358673) 8-(0.389373,0.312211) 9-(0.316829,0.468236) 10-(0.313175,0.37942) 11-(0.306805,0.312308) 12-(0.300378,0.257052) 13-(0.289567,0.480381) 14-(0.280162,0.42981) 15-(0.286599,0.483005) 16-(0.29199,0.531834) 17-(0.266263,0.505229) 18-(0.257007,0.464895) 19-(0.263993,0.497849) 20-(0.271924,0.534137) 
500000#0-(0.302158,0.634945) 1-(0.328775,0.644855) 2-(0.347128,0.59009) 3-(0.325721,0.541883) 4-(0.299064,0.510042) 5-(0.34955,0.479966) 6-(0.370348,0.408325) 7-(0.3806,0.357162) 8-(0.386844,0.311312) 9-(0.316106,0.46532) 10-(0.310787,0.376381) 11-(0.302464,0.309687) 12-(0.294786,0.253602) 13-(0.288357,0.476942) 14-(0.27795,0.432635) 15-(0.282344,0.489115) 16-(0.287111,0.538501) 17-(0.264476,0.5015) 18-(0.255672,0.464567) 19-(0.260939,0.501445) 20-(0.26824,0.53929) 
533333#0-(0.30194,0.641033) 1-(0.330145,0.647973) 2-(0.348086,0.589956) 3-(0.327677,0.540081) 4-(0.300614,0.506622) 5-(0.347826,0.479053) 6-(0.368698,0.40513) 7-(0.37863,0.351547) 8-(0.384128,0.30382) 9-(0.314332,0.466328) 10-(0.309899,0.375241) 11-(0.302537,0.306356) 12-(0.295592,0.248213) 13-(0.286597,0.479827) 14-(0.276357,0.429964) 15-(0.283772,0.486851) 16-(0.29004,0.536928) 17-(0.262691,0.506828) 18-(0.252967,0.466199) 19-(0.260508,0.502372) 20-(0.269336,0.540471) 
566666#0-(0.305684,0.651062) 1-(0.332041,0.653727) 2-(0.346938,0.596811) 3-(0.32399,0.551637) 4-(0.298517,0.522428) 5-(0.348621,0.490382) 6-(0.368932,0.417321) 7-(0.378602,0.364144) 8-(0.385357,0.313735) 9-(0.31512,0.479069) 10-(0.308392,0.391233) 11-(0.299687,0.323399) 12-(0.292367,0.264131) 13-(0.287155,0.491765) 14-(0.27621,0.439599) 15-(0.281786,0.494985) 16-(0.288158,0.544165) 17-(0.262935,0.517079) 18-(0.251612,0.473101) 19-(0.257589,0.507865) 20-(0.265882,0.546146) 
600000#0-(0.306178,0.649662) 1-(0.335439,0.657218) 2-(0.350527,0.60388) 3-(0.327204,0.556351) 4-(0.299108,0.51958) 5-(0.350818,0.491037) 6-(0.369396,0.420123) 7-(0.379391,0.367335) 8-(0.385207,0.315603) 9-(0.316902,0.47749) 10-(0.309898,0.389921) 11-(0.301915,0.31962) 12-(0.295014,0.256138) 13-(0.288829,0.490741) 14-(0.277892,0.442881) 15-(0.285325,0.50133) 16-(0.292256,0.550584) 17-(0.264613,0.51829) 18-(0.25309,0.476942) 19-(0.260972,0.512464) 20-(0.271222,0.550809) 
633333#0-(0.309019,0.660727) 1-(0.338228,0.662943) 2-(0.352787,0.603666) 3-(0.32897,0.55499) 4-(0.302975,0.524743) 5-(0.351786,0.494805) 6-(0.370877,0.424279) 7-(0.380389,0.370636) 8-(0.386321,0.319958) 9-(0.317973,0.483559) 10-(0.310892,0.397134) 11-(0.30372,0.327886) 12-(0.297826,0.267254) 13-(0.28958,0.497949) 14-(0.278564,0.447068) 15-(0.285625,0.504651) 16-(0.29222,0.554701) 17-(0.264483,0.526425) 18-(0.253156,0.480736) 19-(0.260644,0.515192) 20-(0.270039,0.553881) 
666666#0-(0.309941,0.663343) 1-(0.339478,0.665047) 2-(0.353756,0.605818) 3-(0.329337,0.555979) 4-(0.302667,0.524881) 5-(0.352741,0.494657) 6-(0.371535,0.423971) 7-(0.380716,0.370476) 8-(0.386128,0.319359) 9-(0.31868,0.483121) 10-(0.311279,0.396521) 11-(0.303602,0.326876) 12-(0.297111,0.264941) 13-(0.290184,0.498006) 14-(0.279861,0.446306) 15-(0.287472,0.505563) 16-(0.294107,0.556103) 17-(0.264952,0.527043) 18-(0.254484,0.480105) 19-(0.2625,0.516017) 20-(0.27204,0.555677) 
700000#0-(0.309536,0.660391) 1-(0.339375,0.66377) 2-(0.354273,0.605328) 3-(0.33015,0.555389) 4-(0.302453,0.523377) 5-(0.352759,0.493088) 6-(0.37182,0.422274) 7-(0.381714,0.369628) 8-(0.387477,0.319375) 9-(0.318897,0.481242) 10-(0.312513,0.393567) 11-(0.306148,0.323323) 12-(0.300075,0.261407) 13-(0.290627,0.496681) 14-(0.2797,0.445827) 15-(0.287786,0.503445) 16-(0.294326,0.552431) 17-(0.265752,0.526392) 18-(0.255474,0.482164) 19-(0.263476,0.51785) 20-(0.272544,0.556429) 
733333#0-(0.309108,0.65705) 1-(0.337741,0.661088) 2-(0.352637,0.601155) 3-(0.327956,0.551172) 4-(0.300818,0.519642) 5-(0.351754,0.491401) 6-(0.371283,0.419184) 7-(0.380793,0.365988) 8-(0.386893,0.316252) 9-(0.317341,0.480197) 10-(0.311253,0.392339) 11-(0.304779,0.320537) 12-(0.299496,0.257932) 13-(0.288654,0.494888) 14-(0.276959,0.442484) 15-(0.283969,0.498383) 16-(0.290906,0.54807) 17-(0.263798,0.523538) 18-(0.251682,0.479027) 19-(0.258825,0.51301) 20-(0.268302,0.550423) 
766666#0-(0.303707,0.648751) 1-(0.333457,0.655815) 2-(0.349688,0.601508) 3-(0.327152,0.553116) 4-(0.299658,0.515861) 5-(0.348771,0.491919) 6-(0.368804,0.418218) 7-(0.378781,0.365091) 8-(0.384429,0.315114) 9-(0.315023,0.478944) 10-(0.309438,0.388697) 11-(0.30144,0.31815) 12-(0.293907,0.255771) 13-(0.287,0.491859) 14-(0.277299,0.444256) 15-(0.284586,0.500566) 16-(0.290473,0.549606) 17-(0.262472,0.51765) 18-(0.251932,0.477059) 19-(0.259539,0.511606) 20-(0.268518,0.549904) 
800000#0-(0.305318,0.648894) 1-(0.332854,0.654613) 2-(0.348582,0.596722) 3-(0.324916,0.548601) 4-(0.297113,0.517571) 5-(0.347513,0.488784) 6-(0.36817,0.415291) 7-(0.377768,0.361394) 8-(0.383751,0.311643) 9-(0.313266,0.478354) 10-(0.307521,0.387141) 11-(0.299864,0.315497) 12-(0.293259,0.253081) 13-(0.284878,0.491817) 14-(0.274401,0.444648) 15-(0.280474,0.499274) 16-(0.28621,0.546739) 17-(0.260427,0.517793) 18-(0.250017,0.475821) 19-(0.256806,0.5094) 20-(0.265219,0.546493) 
833333#0-(0.304898,0.648498) 1-(0.331914,0.654031) 2-(0.347163,0.596217) 3-(0.324686,0.549311) 4-(0.298905,0.516872) 5-(0.347117,0.48528) 6-(0.367737,0.413081) 7-(0.37784,0.360468) 8-(0.383521,0.312462) 9-(0.313672,0.473521) 10-(0.306941,0.383417) 11-(0.298734,0.314454) 12-(0.290528,0.256602) 13-(0.286039,0.488039) 14-(0.274606,0.438894) 15-(0.281028,0.493875) 16-(0.286897,0.543105) 17-(0.262424,0.515998) 18-(0.25108,0.472014) 19-(0.257907,0.504494) 20-(0.266517,0.541467) 
866666#0-(0.303126,0.650802) 1-(0.332194,0.650331) 2-(0.347084,0.592033) 3-(0.325395,0.543359) 4-(0.299119,0.50856) 5-(0.345072,0.483697) 6-(0.366764,0.409213) 7-(0.376936,0.355463) 8-(0.3821,0.307496) 9-(0.311824,0.472471) 10-(0.306512,0.382246) 11-(0.298807,0.313505) 12-(0.29097,0.256288) 13-(0.28431,0.486792) 14-(0.273707,0.43504) 15-(0.281761,0.489891) 16-(0.288411,0.539255) 17-(0.260452,0.514042) 18-(0.248786,0.470573) 19-(0.256542,0.502867) 20-(0.265627,0.538586) 
900000#0-(0.302454,0.652586) 1-(0.331098,0.651569) 2-(0.345071,0.594647) 3-(0.321699,0.546644) 4-(0.294952,0.513895) 5-(0.344799,0.486093) 6-(0.36669,0.410234) 7-(0.377171,0.356295) 8-(0.382711,0.30821) 9-(0.311739,0.475108) 10-(0.306175,0.38378) 11-(0.298056,0.314847) 12-(0.290013,0.256895) 13-(0.284453,0.489236) 14-(0.273036,0.438777) 15-(0.280661,0.493161) 16-(0.287394,0.541513) 17-(0.26076,0.515356) 18-(0.248173,0.471593) 19-(0.255416,0.5029) 20-(0.264604,0.538043) 
933333#0-(0.301216,0.654982) 1-(0.329693,0.655197) 2-(0.343863,0.595985) 3-(0.321536,0.547109) 4-(0.296307,0.517346) 5-(0.344502,0.490337) 6-(0.366564,0.415124) 7-(0.377225,0.36091) 8-(0.383523,0.311333) 9-(0.311022,0.479122) 10-(0.304872,0.388137) 11-(0.296731,0.319305) 12-(0.289373,0.261274) 13-(0.283219,0.492564) 14-(0.272425,0.439438) 15-(0.279335,0.496249) 16-(0.285658,0.546651) 17-(0.259006,0.517992) 18-(0.247243,0.473168) 19-(0.25416,0.507518) 20-(0.262792,0.54481) 
966666#0-(0.302746,0.661368) 1-(0.331353,0.657001) 2-(0.343009,0.597484) 3-(0.317094,0.547238) 4-(0.291008,0.517646) 5-(0.342647,0.49131) 6-(0.363594,0.415647) 7-(0.374149,0.361714) 8-(0.378994,0.31344) 9-(0.309245,0.480765) 10-(0.302551,0.390104) 11-(0.29555,0.319881) 12-(0.287988,0.262148) 13-(0.281747,0.496168) 14-(0.270064,0.436677) 15-(0.277336,0.489788) 16-(0.283357,0.539521) 17-(0.2571,0.524226) 18-(0.245343,0.472981) 19-(0.252647,0.503394) 20-(0.261368,0.540097) 
1000000#0-(0.300535,0.667136) 1-(0.329699,0.661244) 2-(0.343143,0.598989) 3-(0.317887,0.54569) 4-(0.291663,0.515441) 5-(0.342123,0.49129) 6-(0.364324,0.416915) 7-(0.375954,0.36362) 8-(0.381841,0.315694) 9-(0.308071,0.480378) 10-(0.300927,0.391368) 11-(0.292579,0.322713) 12-(0.283701,0.26773) 13-(0.280416,0.495457) 14-(0.26863,0.440043) 15-(0.276222,0.49331) 16-(0.28261,0.543817) 17-(0.255975,0.522569) 18-(0.244695,0.474533) 19-(0.251704,0.505443) 20-(0.260147,0.542877) 
1033333#0-(0.299734,0.668138) 1-(0.329644,0.660898) 2-(0.342984,0.597941) 3-(0.317568,0.544645) 4-(0.291564,0.513757) 5-(0.341547,0.48996) 6-(0.363483,0.414559) 7-(0.375267,0.36109) 8-(0.38108,0.313362) 9-(0.307724,0.479533) 10-(0.300599,0.390361) 11-(0.292787,0.321763) 12-(0.284047,0.266718) 13-(0.280337,0.495087) 14-(0.268704,0.438297) 15-(0.2766,0.49131) 16-(0.282772,0.54188) 17-(0.256057,0.521899) 18-(0.244918,0.472602) 19-(0.252124,0.502474) 20-(0.260606,0.5397) 
