0#0-(0.267962,0.682953) 1-(0.296087,0.687109) 2-(0.310337,0.633262) 3-(0.282903,0.588679) 4-(0.254877,0.550973) 5-(0.314125,0.509768) 6-(0.336656,0.435528) 7-(0.349003,0.380058) 8-(0.356376,0.328552) 9-(0.278443,0.498322) 10-(0.268907,0.405771) 11-(0.25933,0.33598) 12-(0.250755,0.275051) 13-(0.249753,0.514985) 14-(0.234017,0.470094) 15-(0.241051,0.531292) 16-(0.249343,0.580758) 17-(0.225277,0.545263) 18-(0.209407,0.502882) 19-(0.217518,0.540272) 20-(0.229302,0.578407) 
33333#0-(0.272298,0.685506) 1-(0.298026,0.678106) 2-(0.307075,0.619958) 3-(0.277204,0.576096) 4-(0.251788,0.543205) 5-(0.314923,0.502435) 6-(0.336733,0.428241) 7-(0.348428,0.372884) 8-(0.355458,0.321193) 9-(0.280553,0.492859) 10-(0.271069,0.404571) 11-(0.260932,0.336561) 12-(0.251041,0.278444) 13-(0.253063,0.509366) 14-(0.236049,0.461005) 15-(0.241532,0.518481) 16-(0.249236,0.568837) 17-(0.229145,0.537416) 18-(0.212189,0.490813) 19-(0.217958,0.522834) 20-(0.228393,0.56035) 
66666#0-(0.273468,0.669913) 1-(0.299699,0.674346) 2-(0.311642,0.619751) 3-(0.283841,0.574118) 4-(0.257153,0.536348) 5-(0.317512,0.49944) 6-(0.339379,0.427199) 7-(0.350929,0.372656) 8-(0.358512,0.323269) 9-(0.283495,0.486365) 10-(0.275479,0.395731) 11-(0.266878,0.324934) 12-(0.260387,0.264857) 13-(0.256061,0.501255) 14-(0.242396,0.452378) 15-(0.248556,0.513604) 16-(0.256387,0.565295) 17-(0.231527,0.529089) 18-(0.218007,0.483931) 19-(0.224515,0.52128) 20-(0.234955,0.562356) 
100000#0-(0.277968,0.668931) 1-(0.306509,0.670916) 2-(0.317444,0.612347) 3-(0.290811,0.562515) 4-(0.26619,0.520781) 5-(0.323863,0.498059) 6-(0.344267,0.425268) 7-(0.355535,0.371439) 8-(0.36209,0.323942) 9-(0.289336,0.48451) 10-(0.281854,0.393084) 11-(0.273652,0.321095) 12-(0.266768,0.259997) 13-(0.26134,0.498907) 14-(0.249442,0.449189) 15-(0.255615,0.506091) 16-(0.261657,0.555648) 17-(0.236457,0.523892) 18-(0.224641,0.478401) 19-(0.231655,0.5129) 20-(0.241588,0.552989) 
133333#0-(0.28452,0.671477) 1-(0.311055,0.670602) 2-(0.326031,0.611924) 3-(0.300586,0.562655) 4-(0.275207,0.526224) 5-(0.329381,0.494574) 6-(0.351145,0.424251) 7-(0.3617,0.371562) 8-(0.368438,0.3248) 9-(0.294635,0.483261) 10-(0.288416,0.39741) 11-(0.280785,0.328584) 12-(0.273913,0.271808) 13-(0.267505,0.500046) 14-(0.255256,0.447896) 15-(0.262508,0.503116) 16-(0.26921,0.551342) 17-(0.243742,0.528554) 18-(0.23368,0.483517) 19-(0.240757,0.517737) 20-(0.249985,0.555347) 
166666#0-(0.287348,0.66191) 1-(0.312819,0.665285) 2-(0.32692,0.610524) 3-(0.302999,0.561893) 4-(0.279061,0.524459) 5-(0.333144,0.494746) 6-(0.352929,0.426463) 7-(0.363633,0.372927) 8-(0.370947,0.325027) 9-(0.299704,0.482668) 10-(0.29366,0.399371) 11-(0.286609,0.333691) 12-(0.281003,0.277852) 13-(0.272951,0.496518) 14-(0.262048,0.449395) 15-(0.26812,0.506628) 16-(0.274547,0.554572) 17-(0.249781,0.522358) 18-(0.240533,0.47996) 19-(0.24609,0.515353) 20-(0.25431,0.55222) 
200000#0-(0.290946,0.653575) 1-(0.318098,0.656481) 2-(0.331497,0.601098) 3-(0.307457,0.548482) 4-(0.28257,0.510777) 5-(0.336919,0.493097) 6-(0.358378,0.42533) 7-(0.368671,0.372431) 8-(0.37556,0.324791) 9-(0.304263,0.481294) 10-(0.298361,0.394468) 11-(0.291025,0.327695) 12-(0.285976,0.26993) 13-(0.276842,0.49452) 14-(0.265154,0.445123) 15-(0.270092,0.503177) 16-(0.276497,0.551997) 17-(0.252217,0.519457) 18-(0.240864,0.474706) 19-(0.246222,0.509189) 20-(0.25473,0.545745) 
233333#0-(0.292222,0.655396) 1-(0.319376,0.656231) 2-(0.331279,0.602553) 3-(0.305872,0.551562) 4-(0.281516,0.512471) 5-(0.336798,0.493518) 6-(0.358387,0.421071) 7-(0.369927,0.368159) 8-(0.376966,0.320035) 9-(0.304481,0.482863) 10-(0.297804,0.392351) 11-(0.290864,0.324145) 12-(0.285212,0.264378) 13-(0.277512,0.497085) 14-(0.265087,0.444909) 15-(0.270709,0.502044) 16-(0.276989,0.549883) 17-(0.253435,0.521984) 18-(0.240387,0.476611) 19-(0.24586,0.509046) 20-(0.254683,0.543974) 
266666#0-(0.292045,0.655338) 1-(0.319831,0.656825) 2-(0.331383,0.601896) 3-(0.30656,0.549696) 4-(0.281713,0.51234) 5-(0.335413,0.495651) 6-(0.357293,0.423716) 7-(0.368349,0.371718) 8-(0.37533,0.324284) 9-(0.30352,0.484317) 10-(0.2963,0.395331) 11-(0.289142,0.328063) 12-(0.283895,0.269452) 13-(0.276764,0.498102) 14-(0.263474,0.447546) 15-(0.268418,0.505295) 16-(0.274854,0.552949) 17-(0.252817,0.523524) 18-(0.240618,0.479873) 19-(0.24611,0.514306) 20-(0.254873,0.550023) 
300000#0-(0.291769,0.659937) 1-(0.316564,0.65853) 2-(0.328605,0.596355) 3-(0.304388,0.541458) 4-(0.280113,0.503862) 5-(0.332907,0.492492) 6-(0.351063,0.421399) 7-(0.359737,0.367958) 8-(0.367675,0.320995) 9-(0.299688,0.482188) 10-(0.290886,0.395818) 11-(0.281874,0.33061) 12-(0.276098,0.275168) 13-(0.272598,0.49892) 14-(0.261609,0.447312) 15-(0.267115,0.500975) 16-(0.273633,0.547608) 17-(0.248388,0.527985) 18-(0.239823,0.4842) 19-(0.245427,0.521316) 20-(0.254012,0.558814) 
