0#0-(0.333703,0.906266) 1-(0.368866,0.907415) 2-(0.388142,0.838265) 3-(0.362727,0.800599) 4-(0.327047,0.76973) 5-(0.369466,0.703721) 6-(0.381808,0.614999) 7-(0.385413,0.552285) 8-(0.385027,0.496591) 9-(0.329333,0.704053) 10-(0.311531,0.60575) 11-(0.293753,0.534237) 12-(0.2756,0.470904) 13-(0.299145,0.734738) 14-(0.288135,0.690403) 15-(0.3047,0.749454) 16-(0.315407,0.797859) 17-(0.274907,0.779681) 18-(0.26915,0.740312) 19-(0.284229,0.776191) 20-(0.29752,0.812577) 
33333#0-(0.336991,0.905782) 1-(0.372197,0.902232) 2-(0.390582,0.830309) 3-(0.362338,0.795139) 4-(0.326367,0.770973) 5-(0.369107,0.695039) 6-(0.382532,0.607722) 7-(0.386495,0.546273) 8-(0.387672,0.490534) 9-(0.329402,0.697205) 10-(0.310932,0.599516) 11-(0.293481,0.527432) 12-(0.27692,0.462434) 13-(0.299753,0.72837) 14-(0.288897,0.679231) 15-(0.306107,0.739299) 16-(0.317612,0.790248) 17-(0.276368,0.773897) 18-(0.270166,0.729785) 19-(0.285769,0.766163) 20-(0.300601,0.806703) 
66666#0-(0.337008,0.90477) 1-(0.3721,0.900388) 2-(0.391049,0.830196) 3-(0.363659,0.793793) 4-(0.328102,0.767681) 5-(0.369705,0.69489) 6-(0.38326,0.607154) 7-(0.387374,0.545988) 8-(0.388851,0.49072) 9-(0.32954,0.697151) 10-(0.311502,0.59838) 11-(0.294276,0.525928) 12-(0.277948,0.459749) 13-(0.29914,0.728305) 14-(0.288887,0.683544) 15-(0.306161,0.744723) 16-(0.317378,0.795089) 17-(0.275191,0.773516) 18-(0.269996,0.733789) 19-(0.285958,0.772266) 20-(0.30056,0.812896) 
100000#0-(0.336428,0.904269) 1-(0.37158,0.899592) 2-(0.390452,0.829018) 3-(0.362437,0.793417) 4-(0.32711,0.768696) 5-(0.368972,0.695253) 6-(0.383173,0.607844) 7-(0.387539,0.547196) 8-(0.388982,0.492134) 9-(0.32919,0.69748) 10-(0.311253,0.599393) 11-(0.294014,0.526666) 12-(0.2777,0.460269) 13-(0.299047,0.728495) 14-(0.288359,0.684206) 15-(0.305422,0.745389) 16-(0.316814,0.795266) 17-(0.275198,0.77361) 18-(0.269488,0.733604) 19-(0.285516,0.77193) 20-(0.300558,0.811794) 
133333#0-(0.337804,0.904174) 1-(0.373085,0.901589) 2-(0.392147,0.8294) 3-(0.363647,0.794474) 4-(0.326784,0.770867) 5-(0.369477,0.693671) 6-(0.383814,0.60757) 7-(0.388374,0.547234) 8-(0.390214,0.491928) 9-(0.32907,0.695862) 10-(0.311234,0.598772) 11-(0.294015,0.525641) 12-(0.277589,0.45837) 13-(0.298711,0.727118) 14-(0.288141,0.684937) 15-(0.306109,0.746424) 16-(0.318105,0.796253) 17-(0.275267,0.772894) 18-(0.269907,0.734964) 19-(0.286287,0.773661) 20-(0.301695,0.813571) 
166666#0-(0.337988,0.901427) 1-(0.373343,0.900211) 2-(0.391945,0.830093) 3-(0.363575,0.795728) 4-(0.326902,0.770189) 5-(0.369776,0.692701) 6-(0.384476,0.606375) 7-(0.389308,0.546147) 8-(0.391052,0.490559) 9-(0.329615,0.694446) 10-(0.311888,0.597977) 11-(0.294685,0.525471) 12-(0.278102,0.458941) 13-(0.299212,0.725) 14-(0.288464,0.683566) 15-(0.306661,0.746177) 16-(0.318708,0.796434) 17-(0.275349,0.770207) 18-(0.269648,0.731937) 19-(0.286366,0.771031) 20-(0.301909,0.811035) 
200000#0-(0.336192,0.901574) 1-(0.372712,0.90129) 2-(0.391426,0.82899) 3-(0.363741,0.791569) 4-(0.327223,0.764442) 5-(0.370253,0.69435) 6-(0.383476,0.6077) 7-(0.387134,0.54637) 8-(0.387282,0.490328) 9-(0.330456,0.694766) 10-(0.312783,0.597422) 11-(0.295691,0.525206) 12-(0.278877,0.459766) 13-(0.300103,0.724519) 14-(0.290366,0.679265) 15-(0.307932,0.739751) 16-(0.31905,0.790008) 17-(0.275807,0.768869) 18-(0.271429,0.728106) 19-(0.28753,0.764587) 20-(0.302168,0.803272) 
233333#0-(0.335194,0.900814) 1-(0.371829,0.898819) 2-(0.391056,0.828619) 3-(0.365532,0.789355) 4-(0.330329,0.760789) 5-(0.370378,0.69642) 6-(0.383342,0.606992) 7-(0.387511,0.544567) 8-(0.386821,0.487388) 9-(0.330611,0.696887) 10-(0.312448,0.599522) 11-(0.294158,0.530374) 12-(0.275116,0.469384) 13-(0.300678,0.726877) 14-(0.291561,0.681528) 15-(0.309071,0.741978) 16-(0.319442,0.792423) 17-(0.276867,0.770592) 18-(0.273006,0.732169) 19-(0.289072,0.769798) 20-(0.302565,0.808101) 
266666#0-(0.336097,0.900091) 1-(0.37241,0.898053) 2-(0.390888,0.828584) 3-(0.366562,0.788685) 4-(0.332745,0.757711) 5-(0.369735,0.69597) 6-(0.381771,0.608207) 7-(0.386334,0.546177) 8-(0.386285,0.489463) 9-(0.330692,0.696469) 10-(0.312425,0.598366) 11-(0.294447,0.52933) 12-(0.27611,0.467399) 13-(0.301502,0.726739) 14-(0.293166,0.682173) 15-(0.310087,0.74373) 16-(0.320794,0.794642) 17-(0.277881,0.770327) 18-(0.273111,0.730183) 19-(0.288688,0.765629) 20-(0.302723,0.803046) 
300000#0-(0.335935,0.897317) 1-(0.374293,0.897266) 2-(0.392783,0.829128) 3-(0.366972,0.791624) 4-(0.330487,0.762451) 5-(0.369772,0.696124) 6-(0.381719,0.60976) 7-(0.386006,0.548181) 8-(0.385569,0.492166) 9-(0.330232,0.697335) 10-(0.311183,0.599631) 11-(0.292879,0.530071) 12-(0.274655,0.468086) 13-(0.30081,0.728111) 14-(0.291192,0.684615) 15-(0.308867,0.745772) 16-(0.320359,0.795428) 17-(0.277503,0.772596) 18-(0.271784,0.734355) 19-(0.288128,0.77013) 20-(0.302849,0.806736) 
