0#0-(0.0543543,0.70348) 1-(0.0867858,0.54569) 2-(0.151949,0.441042) 3-(0.212904,0.400024) 4-(0.259952,0.398084) 5-(0.216471,0.474394) 6-(0.324747,0.514286) 7-(0.384055,0.54213) 8-(0.428505,0.563436) 9-(0.222903,0.575073) 10-(0.336692,0.606048) 11-(0.402275,0.61725) 12-(0.452789,0.618068) 13-(0.218236,0.68242) 14-(0.307314,0.721597) 15-(0.278098,0.738724) 16-(0.245928,0.728617) 17-(0.207663,0.78743) 18-(0.281106,0.803977) 19-(0.261187,0.804763) 20-(0.23686,0.789708) 
33333#0-(0.0539695,0.700496) 1-(0.086165,0.543581) 2-(0.151443,0.434526) 3-(0.213709,0.386976) 4-(0.262708,0.375269) 5-(0.213098,0.470438) 6-(0.323266,0.509218) 7-(0.383727,0.538242) 8-(0.427822,0.561756) 9-(0.218712,0.573505) 10-(0.335703,0.606602) 11-(0.402994,0.619892) 12-(0.454867,0.624292) 13-(0.21368,0.683316) 14-(0.306082,0.722719) 15-(0.277502,0.738959) 16-(0.245942,0.729858) 17-(0.20396,0.790374) 18-(0.280508,0.805419) 19-(0.262209,0.804879) 20-(0.239925,0.790391) 
66666#0-(0.0502579,0.701412) 1-(0.0806044,0.542339) 2-(0.147546,0.435972) 3-(0.211098,0.388966) 4-(0.259401,0.373257) 5-(0.212804,0.476838) 6-(0.322039,0.511929) 7-(0.381829,0.539789) 8-(0.42717,0.563388) 9-(0.221768,0.577452) 10-(0.33519,0.609705) 11-(0.40136,0.622611) 12-(0.452821,0.628474) 13-(0.217994,0.68547) 14-(0.303477,0.725093) 15-(0.272376,0.739825) 16-(0.239112,0.730903) 17-(0.207601,0.791489) 18-(0.279566,0.8062) 19-(0.261162,0.804421) 20-(0.238501,0.790377) 
100000#0-(0.0520798,0.697368) 1-(0.0847285,0.540397) 2-(0.152017,0.435007) 3-(0.215105,0.389333) 4-(0.263355,0.379549) 5-(0.214123,0.475126) 6-(0.324714,0.506618) 7-(0.384536,0.532679) 8-(0.429212,0.556036) 9-(0.221563,0.577208) 10-(0.337201,0.609144) 11-(0.403488,0.622131) 12-(0.455526,0.629208) 13-(0.216815,0.685544) 14-(0.306984,0.721027) 15-(0.277789,0.733452) 16-(0.245904,0.724881) 17-(0.206234,0.790948) 18-(0.280809,0.802103) 19-(0.263498,0.79959) 20-(0.241553,0.785816) 
133333#0-(0.0485741,0.710045) 1-(0.0810694,0.554342) 2-(0.147147,0.446239) 3-(0.209935,0.393587) 4-(0.25918,0.378057) 5-(0.213739,0.477818) 6-(0.322881,0.511306) 7-(0.382286,0.539535) 8-(0.42876,0.563172) 9-(0.22204,0.576061) 10-(0.334443,0.603088) 11-(0.39989,0.617673) 12-(0.450324,0.625498) 13-(0.218573,0.68318) 14-(0.30533,0.714547) 15-(0.275502,0.731751) 16-(0.242029,0.726396) 17-(0.207825,0.789658) 18-(0.280335,0.80046) 19-(0.261968,0.800844) 20-(0.238071,0.788861) 
166666#0-(0.0514432,0.701282) 1-(0.0816122,0.542029) 2-(0.149662,0.43336) 3-(0.214942,0.38157) 4-(0.263228,0.358889) 5-(0.214025,0.475472) 6-(0.322633,0.513026) 7-(0.382259,0.542157) 8-(0.42748,0.566607) 9-(0.22207,0.576206) 10-(0.335469,0.609157) 11-(0.402645,0.62262) 12-(0.454691,0.629231) 13-(0.217553,0.685063) 14-(0.303899,0.723159) 15-(0.272553,0.737222) 16-(0.239023,0.729068) 17-(0.206792,0.7921) 18-(0.279931,0.806159) 19-(0.261689,0.803909) 20-(0.239163,0.790337) 
200000#0-(0.0531702,0.700383) 1-(0.0841527,0.543872) 2-(0.153824,0.434678) 3-(0.21927,0.384769) 4-(0.268948,0.36908) 5-(0.215195,0.473792) 6-(0.324918,0.514896) 7-(0.384201,0.544892) 8-(0.427082,0.569927) 9-(0.221714,0.57741) 10-(0.336545,0.610225) 11-(0.403372,0.622369) 12-(0.454377,0.627479) 13-(0.215976,0.68774) 14-(0.307199,0.721233) 15-(0.280886,0.734091) 16-(0.250471,0.725731) 17-(0.204526,0.794446) 18-(0.280457,0.8036) 19-(0.265162,0.799793) 20-(0.244741,0.784356) 
233333#0-(0.053277,0.698579) 1-(0.0837823,0.542168) 2-(0.151997,0.434346) 3-(0.216236,0.389297) 4-(0.264261,0.380861) 5-(0.21327,0.470575) 6-(0.32372,0.510504) 7-(0.383529,0.539372) 8-(0.426854,0.562168) 9-(0.220039,0.575026) 10-(0.335953,0.608986) 11-(0.402415,0.621728) 12-(0.453026,0.625819) 13-(0.21484,0.685111) 14-(0.306977,0.719227) 15-(0.280494,0.731974) 16-(0.249527,0.722417) 17-(0.20422,0.790905) 18-(0.280494,0.800855) 19-(0.264603,0.796682) 20-(0.243279,0.780469) 
266666#0-(0.0534705,0.702398) 1-(0.0841921,0.543609) 2-(0.151157,0.436248) 3-(0.213153,0.391342) 4-(0.259381,0.38542) 5-(0.214962,0.472173) 6-(0.324118,0.514546) 7-(0.383022,0.54519) 8-(0.42645,0.568332) 9-(0.22146,0.574365) 10-(0.336777,0.607806) 11-(0.403346,0.620511) 12-(0.453383,0.622698) 13-(0.21629,0.6833) 14-(0.306788,0.719072) 15-(0.279034,0.73349) 16-(0.24779,0.72335) 17-(0.205101,0.788771) 18-(0.279949,0.801733) 19-(0.263324,0.799365) 20-(0.24146,0.78285) 
300000#0-(0.0500575,0.708103) 1-(0.0814323,0.551699) 2-(0.148632,0.445843) 3-(0.209331,0.399072) 4-(0.25595,0.393645) 5-(0.213395,0.477518) 6-(0.321634,0.510396) 7-(0.380427,0.537702) 8-(0.426011,0.560532) 9-(0.22262,0.577967) 10-(0.334489,0.602206) 11-(0.399868,0.613816) 12-(0.450998,0.619596) 13-(0.219386,0.685481) 14-(0.305394,0.715815) 15-(0.277212,0.732163) 16-(0.245661,0.726887) 17-(0.208754,0.790909) 18-(0.279603,0.800076) 19-(0.262136,0.800622) 20-(0.239769,0.788327) 
333333#0-(0.0503242,0.696472) 1-(0.0842616,0.539594) 2-(0.152447,0.434551) 3-(0.215684,0.39017) 4-(0.263546,0.380098) 5-(0.213998,0.475017) 6-(0.32396,0.507227) 7-(0.383476,0.533501) 8-(0.427997,0.556232) 9-(0.221355,0.577054) 10-(0.335883,0.610562) 11-(0.402434,0.623484) 12-(0.453806,0.629655) 13-(0.216167,0.685387) 14-(0.307089,0.720588) 15-(0.27933,0.731305) 16-(0.247326,0.721492) 17-(0.204829,0.791008) 18-(0.280683,0.800752) 19-(0.264516,0.796748) 20-(0.242108,0.78233) 
