0#0-(0.281976,0.70658) 1-(0.301477,0.604721) 2-(0.34285,0.557374) 3-(0.386981,0.5607) 4-(0.420328,0.570405) 5-(0.366674,0.537565) 6-(0.445274,0.55084) 7-(0.494655,0.563688) 8-(0.530416,0.577874) 9-(0.368085,0.606846) 10-(0.454643,0.616422) 11-(0.50844,0.622054) 12-(0.54883,0.62693) 13-(0.367114,0.683723) 14-(0.443113,0.702792) 15-(0.425844,0.715459) 16-(0.402859,0.714656) 17-(0.366334,0.760935) 18-(0.427533,0.756183) 19-(0.416039,0.759001) 20-(0.399611,0.757463) 
33333#0-(0.282918,0.70766) 1-(0.299783,0.612988) 2-(0.339667,0.563131) 3-(0.383984,0.563991) 4-(0.417576,0.578201) 5-(0.36727,0.53874) 6-(0.447526,0.553798) 7-(0.497397,0.564864) 8-(0.534006,0.574428) 9-(0.37047,0.605471) 10-(0.456492,0.61593) 11-(0.510561,0.623656) 12-(0.551807,0.628818) 13-(0.370107,0.682295) 14-(0.443604,0.700896) 15-(0.422839,0.716157) 16-(0.397985,0.71634) 17-(0.369475,0.75957) 18-(0.427235,0.758243) 19-(0.412288,0.762832) 20-(0.394051,0.761593) 
66666#0-(0.283102,0.707731) 1-(0.300542,0.612508) 2-(0.341228,0.564568) 3-(0.385183,0.567919) 4-(0.418542,0.579299) 5-(0.367383,0.536471) 6-(0.447027,0.551209) 7-(0.49657,0.560697) 8-(0.533222,0.568378) 9-(0.370121,0.603948) 10-(0.455524,0.615378) 11-(0.509568,0.621722) 12-(0.551175,0.625572) 13-(0.369293,0.680448) 14-(0.443798,0.697826) 15-(0.423639,0.711965) 16-(0.399229,0.71251) 17-(0.368367,0.757402) 18-(0.427526,0.752838) 19-(0.413543,0.757007) 20-(0.395723,0.757248) 
100000#0-(0.282654,0.707509) 1-(0.298431,0.612906) 2-(0.339809,0.565462) 3-(0.383302,0.570399) 4-(0.415694,0.583218) 5-(0.366827,0.536192) 6-(0.446319,0.552617) 7-(0.494804,0.563577) 8-(0.530843,0.571797) 9-(0.370277,0.603818) 10-(0.454235,0.611033) 11-(0.507409,0.617043) 12-(0.548227,0.62049) 13-(0.369777,0.679726) 14-(0.442733,0.693935) 15-(0.422572,0.7067) 16-(0.398173,0.706079) 17-(0.368549,0.75603) 18-(0.426261,0.74912) 19-(0.412338,0.752485) 20-(0.394496,0.751235) 
133333#0-(0.281664,0.700084) 1-(0.300684,0.604097) 2-(0.344177,0.56053) 3-(0.389327,0.568753) 4-(0.423493,0.580647) 5-(0.367432,0.530984) 6-(0.44625,0.549945) 7-(0.494225,0.561614) 8-(0.529626,0.570381) 9-(0.368453,0.600329) 10-(0.452398,0.607932) 11-(0.506334,0.613445) 12-(0.548125,0.616223) 13-(0.366829,0.676691) 14-(0.441214,0.692827) 15-(0.421995,0.705082) 16-(0.39767,0.703839) 17-(0.36546,0.753621) 18-(0.425492,0.744732) 19-(0.413148,0.747326) 20-(0.395308,0.745496) 
166666#0-(0.282906,0.702566) 1-(0.300098,0.605214) 2-(0.341326,0.559414) 3-(0.385322,0.564215) 4-(0.419837,0.574493) 5-(0.366618,0.529215) 6-(0.444134,0.545408) 7-(0.491743,0.556398) 8-(0.526183,0.565331) 9-(0.369519,0.595977) 10-(0.453383,0.60515) 11-(0.507146,0.611114) 12-(0.548999,0.614832) 13-(0.369319,0.671935) 14-(0.440581,0.691526) 15-(0.421438,0.706744) 16-(0.397983,0.70697) 17-(0.369091,0.749347) 18-(0.425193,0.744479) 19-(0.412757,0.748404) 20-(0.396094,0.746526) 
200000#0-(0.282876,0.700696) 1-(0.300248,0.602244) 2-(0.341125,0.558525) 3-(0.384378,0.563606) 4-(0.418663,0.574719) 5-(0.365612,0.528422) 6-(0.443384,0.543446) 7-(0.490663,0.554685) 8-(0.524192,0.564695) 9-(0.368184,0.595484) 10-(0.452847,0.601985) 11-(0.50569,0.606854) 12-(0.546052,0.609684) 13-(0.367566,0.671555) 14-(0.441223,0.688334) 15-(0.423781,0.703688) 16-(0.400952,0.70489) 17-(0.366711,0.74844) 18-(0.425026,0.743258) 19-(0.414,0.747279) 20-(0.397909,0.745628) 
233333#0-(0.282968,0.700787) 1-(0.300793,0.602964) 2-(0.342099,0.560743) 3-(0.38603,0.568138) 4-(0.419802,0.579655) 5-(0.364808,0.530257) 6-(0.443195,0.544165) 7-(0.490479,0.554422) 8-(0.524722,0.563978) 9-(0.367577,0.597856) 10-(0.452477,0.603277) 11-(0.50543,0.607329) 12-(0.546454,0.610848) 13-(0.367266,0.673989) 14-(0.440287,0.692597) 15-(0.4225,0.708567) 16-(0.40068,0.710488) 17-(0.366881,0.750471) 18-(0.424054,0.746069) 19-(0.412345,0.751568) 20-(0.396987,0.75148) 
266666#0-(0.282871,0.70203) 1-(0.299064,0.604115) 2-(0.339499,0.559732) 3-(0.382257,0.565016) 4-(0.415275,0.577716) 5-(0.36521,0.530022) 6-(0.443535,0.542688) 7-(0.490976,0.552426) 8-(0.524899,0.561551) 9-(0.368938,0.596941) 10-(0.453339,0.60191) 11-(0.505986,0.605283) 12-(0.546086,0.607846) 13-(0.369074,0.672812) 14-(0.44219,0.687165) 15-(0.424244,0.702505) 16-(0.401074,0.704457) 17-(0.368503,0.74983) 18-(0.426696,0.742011) 19-(0.415295,0.745841) 20-(0.399021,0.744536) 
300000#0-(0.282557,0.696196) 1-(0.301236,0.599994) 2-(0.342761,0.557186) 3-(0.38599,0.56363) 4-(0.418285,0.57565) 5-(0.364156,0.530169) 6-(0.442072,0.541709) 7-(0.489731,0.551304) 8-(0.524595,0.561427) 9-(0.367617,0.59878) 10-(0.45189,0.602638) 11-(0.504834,0.604584) 12-(0.545639,0.605834) 13-(0.367631,0.675343) 14-(0.440691,0.690662) 15-(0.424423,0.707249) 16-(0.403099,0.71008) 17-(0.366863,0.751466) 18-(0.424316,0.743987) 19-(0.41398,0.749619) 20-(0.399159,0.750034) 
333333#0-(0.283683,0.697389) 1-(0.30167,0.601874) 2-(0.342733,0.559135) 3-(0.386531,0.564791) 4-(0.419888,0.577152) 5-(0.364489,0.530286) 6-(0.442497,0.53788) 7-(0.489244,0.546883) 8-(0.524007,0.558551) 9-(0.368142,0.598049) 10-(0.454194,0.600978) 11-(0.505275,0.603583) 12-(0.545131,0.608991) 13-(0.367665,0.673052) 14-(0.441053,0.691856) 15-(0.424986,0.708516) 16-(0.405143,0.713385) 17-(0.366008,0.747559) 18-(0.422174,0.745795) 19-(0.411576,0.753396) 20-(0.398061,0.755604) 
366666#0-(0.283687,0.69733) 1-(0.300675,0.602497) 2-(0.341868,0.559255) 3-(0.385307,0.561771) 4-(0.418076,0.572362) 5-(0.364113,0.53137) 6-(0.441352,0.538652) 7-(0.488079,0.547618) 8-(0.522219,0.558582) 9-(0.367664,0.598095) 10-(0.452597,0.600242) 11-(0.504455,0.602252) 12-(0.543955,0.606267) 13-(0.36713,0.672514) 14-(0.440276,0.68642) 15-(0.423827,0.702808) 16-(0.402589,0.70787) 17-(0.36558,0.747349) 18-(0.422773,0.742299) 19-(0.412433,0.748855) 20-(0.398097,0.750519) 
400000#0-(0.283947,0.694107) 1-(0.302487,0.598535) 2-(0.343426,0.557126) 3-(0.386061,0.561059) 4-(0.418532,0.571291) 5-(0.367257,0.531731) 6-(0.444393,0.540362) 7-(0.490701,0.550468) 8-(0.52512,0.561854) 9-(0.371239,0.595943) 10-(0.454581,0.598206) 11-(0.505164,0.601247) 12-(0.544291,0.606505) 13-(0.370678,0.667876) 14-(0.442188,0.683484) 15-(0.426472,0.700896) 16-(0.405842,0.707674) 17-(0.368491,0.74083) 18-(0.424541,0.738766) 19-(0.414163,0.747027) 20-(0.399566,0.749961) 
433333#0-(0.28286,0.692174) 1-(0.302036,0.598569) 2-(0.343445,0.557668) 3-(0.385892,0.560627) 4-(0.417669,0.567845) 5-(0.365754,0.531031) 6-(0.4438,0.537649) 7-(0.490594,0.548361) 8-(0.524822,0.560356) 9-(0.368313,0.594965) 10-(0.453086,0.593863) 11-(0.504353,0.596765) 12-(0.543142,0.602569) 13-(0.367288,0.666267) 14-(0.441702,0.684127) 15-(0.426252,0.703305) 16-(0.405221,0.711021) 17-(0.365593,0.738532) 18-(0.424004,0.738038) 19-(0.414165,0.747851) 20-(0.399717,0.751961) 
466666#0-(0.283408,0.692048) 1-(0.302937,0.598802) 2-(0.344479,0.556805) 3-(0.387423,0.560388) 4-(0.419367,0.569048) 5-(0.365139,0.530834) 6-(0.443151,0.53717) 7-(0.490063,0.546583) 8-(0.524311,0.557036) 9-(0.36768,0.596357) 10-(0.453037,0.593855) 11-(0.504446,0.595181) 12-(0.543586,0.598917) 13-(0.366966,0.668926) 14-(0.441166,0.686178) 15-(0.425579,0.704596) 16-(0.404772,0.711304) 17-(0.36604,0.742157) 18-(0.423569,0.739083) 19-(0.413387,0.747714) 20-(0.398894,0.751437) 
