0#
33333#
66666#
100000#0-(0,0) 1-(0,0) 2-(0,0) 3-(0,0) 4-(0,0) 5-(0,0) 6-(0,0) 7-(0,0) 8-(0,0) 9-(0,0) 10-(0,0) 11-(0,0) 12-(0,0) 13-(0,0) 14-(0,0) 15-(0,0) 16-(0,0) 17-(0,0) 18-(0,0) 19-(0,0) 20-(0,0) 
133333#0-(0.240743,0.94641) 1-(0.296914,0.931263) 2-(0.335407,0.905623) 3-(0.359336,0.896656) 4-(0.37335,0.885898) 5-(0.294991,0.801238) 6-(0.31976,0.794302) 7-(0.330633,0.83535) 8-(0.332568,0.870371) 9-(0.266813,0.804752) 10-(0.289142,0.810424) 11-(0.303183,0.857647) 12-(0.30796,0.887867) 13-(0.242099,0.826717) 14-(0.258458,0.83897) 15-(0.270114,0.883412) 16-(0.275842,0.90943) 17-(0.220397,0.853261) 18-(0.230994,0.857187) 19-(0.239364,0.888095) 20-(0.247244,0.910936) 
166666#0-(0.186526,0.95006) 1-(0.219226,0.855742) 2-(0.276259,0.821116) 3-(0.323193,0.828018) 4-(0.353575,0.859023) 5-(0.274409,0.773794) 6-(0.339133,0.790562) 7-(0.36655,0.827315) 8-(0.376948,0.85197) 9-(0.263133,0.831186) 10-(0.347853,0.859399) 11-(0.363782,0.904884) 12-(0.363152,0.924392) 13-(0.254934,0.899056) 14-(0.337371,0.92271) 15-(0.362051,0.939108) 16-(0.370124,0.934067) 17-(0.252236,0.965963) 18-(0.316618,0.981059) 19-(0.352455,0.989354) 20-(0.3791,0.989079) 
200000#0-(0.192582,0.898768) 1-(0.219634,0.807578) 2-(0.282485,0.755164) 3-(0.33411,0.734313) 4-(0.364618,0.725503) 5-(0.292877,0.779743) 6-(0.385108,0.8085) 7-(0.447784,0.830567) 8-(0.497442,0.84822) 9-(0.285583,0.831665) 10-(0.388662,0.860402) 11-(0.459115,0.876919) 12-(0.510791,0.89043) 13-(0.277803,0.877596) 14-(0.372921,0.88916) 15-(0.440947,0.899863) 16-(0.492411,0.91282) 17-(0.270964,0.915769) 18-(0.340016,0.911059) 19-(0.383296,0.906211) 20-(0.417933,0.906045) 
233333#0-(0.206357,0.901237) 1-(0.225398,0.795003) 2-(0.282211,0.720942) 3-(0.336789,0.691063) 4-(0.373966,0.68696) 5-(0.284279,0.750661) 6-(0.392078,0.764954) 7-(0.453205,0.781127) 8-(0.49335,0.792562) 9-(0.283014,0.836583) 10-(0.406547,0.840255) 11-(0.479789,0.84544) 12-(0.527717,0.847284) 13-(0.283709,0.913275) 14-(0.396054,0.903681) 15-(0.428687,0.879031) 16-(0.438911,0.859222) 17-(0.286809,0.97218) 18-(0.371076,0.951724) 19-(0.395096,0.92666) 20-(0.402105,0.906685) 
266666#0-(0.213204,0.884574) 1-(0.232554,0.769699) 2-(0.28561,0.686873) 3-(0.33912,0.655944) 4-(0.379417,0.64925) 5-(0.296725,0.702394) 6-(0.403129,0.70774) 7-(0.462316,0.719264) 8-(0.503299,0.732222) 9-(0.301837,0.794876) 10-(0.423076,0.796457) 11-(0.488075,0.792122) 12-(0.530801,0.787148) 13-(0.304406,0.885498) 14-(0.415562,0.86868) 15-(0.41764,0.849104) 16-(0.403118,0.833526) 17-(0.307617,0.961334) 18-(0.395917,0.928516) 19-(0.397011,0.907061) 20-(0.383644,0.894157) 
300000#0-(0.23208,0.852401) 1-(0.249519,0.74006) 2-(0.298768,0.657144) 3-(0.346451,0.614422) 4-(0.379408,0.595334) 5-(0.311092,0.678916) 6-(0.414076,0.67906) 7-(0.471898,0.688122) 8-(0.510539,0.70119) 9-(0.312856,0.765354) 10-(0.425879,0.75585) 11-(0.49035,0.750944) 12-(0.532947,0.751949) 13-(0.312353,0.848745) 14-(0.413181,0.831581) 15-(0.431687,0.811326) 16-(0.43135,0.794942) 17-(0.312901,0.920851) 18-(0.38971,0.888663) 19-(0.406511,0.865344) 20-(0.408138,0.849563) 
333333#0-(0.24659,0.813679) 1-(0.267352,0.70839) 2-(0.311543,0.625033) 3-(0.352705,0.581574) 4-(0.379905,0.56272) 5-(0.324322,0.632515) 6-(0.422981,0.636569) 7-(0.478583,0.650104) 8-(0.517599,0.665928) 9-(0.32521,0.717311) 10-(0.434927,0.710459) 11-(0.496776,0.708109) 12-(0.540678,0.708835) 13-(0.32452,0.803219) 14-(0.424451,0.794208) 15-(0.428117,0.78831) 16-(0.418465,0.780633) 17-(0.325045,0.88031) 18-(0.402366,0.852495) 19-(0.407263,0.839923) 20-(0.400219,0.831181) 
366666#0-(0.256484,0.781357) 1-(0.275113,0.67678) 2-(0.319091,0.597785) 3-(0.363815,0.565399) 4-(0.392449,0.557394) 5-(0.333038,0.605103) 6-(0.426501,0.607382) 7-(0.481217,0.620042) 8-(0.520389,0.636363) 9-(0.335196,0.686896) 10-(0.438615,0.679925) 11-(0.498981,0.678655) 12-(0.54183,0.682059) 13-(0.335636,0.768856) 14-(0.429245,0.762969) 15-(0.42976,0.758309) 16-(0.418789,0.75151) 17-(0.33672,0.843069) 18-(0.409521,0.817151) 19-(0.409784,0.806076) 20-(0.400456,0.798632) 
400000#0-(0.260954,0.74165) 1-(0.281096,0.640143) 2-(0.326411,0.56794) 3-(0.371433,0.544674) 4-(0.403753,0.542874) 5-(0.3417,0.576943) 6-(0.432345,0.58409) 7-(0.485231,0.600956) 8-(0.522303,0.622772) 9-(0.341886,0.654453) 10-(0.442901,0.646086) 11-(0.501156,0.645816) 12-(0.542003,0.652028) 13-(0.340863,0.733906) 14-(0.433785,0.732215) 15-(0.431083,0.732101) 16-(0.416551,0.728367) 17-(0.340754,0.809257) 18-(0.413253,0.788922) 19-(0.414167,0.781246) 20-(0.405255,0.775922) 
