0#0-(0.263976,0.699936) 1-(0.276172,0.607613) 2-(0.308736,0.545217) 3-(0.34483,0.515221) 4-(0.376887,0.509144) 5-(0.326393,0.542261) 6-(0.403408,0.540487) 7-(0.450889,0.549816) 8-(0.484942,0.562966) 9-(0.327169,0.604905) 10-(0.415477,0.592962) 11-(0.465859,0.597508) 12-(0.503583,0.606723) 13-(0.327304,0.671851) 14-(0.404766,0.681861) 15-(0.396711,0.693283) 16-(0.381679,0.696463) 17-(0.327166,0.738518) 18-(0.388492,0.732289) 19-(0.382924,0.735484) 20-(0.371469,0.735772) 
33333#0-(0.260397,0.692866) 1-(0.271453,0.596751) 2-(0.304748,0.540639) 3-(0.338747,0.514473) 4-(0.368045,0.508223) 5-(0.321471,0.5206) 6-(0.391247,0.522029) 7-(0.425815,0.532704) 8-(0.449084,0.545469) 9-(0.323361,0.584095) 10-(0.412604,0.571835) 11-(0.463683,0.578334) 12-(0.502532,0.584354) 13-(0.325401,0.652046) 14-(0.40375,0.660294) 15-(0.388922,0.669059) 16-(0.369053,0.669807) 17-(0.325912,0.720323) 18-(0.387421,0.716856) 19-(0.377804,0.719053) 20-(0.362229,0.717504) 
66666#0-(0.260156,0.690116) 1-(0.271099,0.592835) 2-(0.305373,0.533571) 3-(0.341295,0.50597) 4-(0.371529,0.498319) 5-(0.319676,0.515482) 6-(0.388943,0.516572) 7-(0.419265,0.530935) 8-(0.436954,0.546897) 9-(0.32158,0.581143) 10-(0.413057,0.568751) 11-(0.465144,0.57412) 12-(0.504604,0.580289) 13-(0.324313,0.65086) 14-(0.404962,0.657557) 15-(0.390143,0.665932) 16-(0.370705,0.66874) 17-(0.326367,0.719849) 18-(0.38827,0.714332) 19-(0.377432,0.717203) 20-(0.361834,0.716475) 
100000#0-(0.259578,0.691662) 1-(0.271352,0.595483) 2-(0.304965,0.533966) 3-(0.341212,0.501924) 4-(0.373492,0.490398) 5-(0.320212,0.518656) 6-(0.391531,0.520847) 7-(0.431666,0.531812) 8-(0.456801,0.546023) 9-(0.320065,0.581116) 10-(0.407752,0.569843) 11-(0.459328,0.577581) 12-(0.496696,0.586174) 13-(0.320622,0.648699) 14-(0.399876,0.658052) 15-(0.38823,0.669722) 16-(0.368521,0.672883) 17-(0.321315,0.71648) 18-(0.383357,0.712278) 19-(0.375077,0.714821) 20-(0.360457,0.713412) 
133333#0-(0.258981,0.686141) 1-(0.267205,0.588851) 2-(0.302431,0.529606) 3-(0.340096,0.499069) 4-(0.372417,0.487721) 5-(0.317913,0.50861) 6-(0.385861,0.513526) 7-(0.416329,0.530115) 8-(0.433154,0.548211) 9-(0.318425,0.572214) 10-(0.407607,0.563971) 11-(0.458492,0.569776) 12-(0.495417,0.574855) 13-(0.319296,0.641064) 14-(0.399898,0.6498) 15-(0.391291,0.658151) 16-(0.374813,0.659859) 17-(0.32008,0.709803) 18-(0.382601,0.707638) 19-(0.377765,0.709454) 20-(0.366297,0.707971) 
166666#0-(0.256905,0.683598) 1-(0.268081,0.5865) 2-(0.302136,0.526849) 3-(0.336834,0.497158) 4-(0.366319,0.488922) 5-(0.316708,0.507058) 6-(0.384623,0.511071) 7-(0.413628,0.527244) 8-(0.430064,0.544771) 9-(0.318348,0.571217) 10-(0.408565,0.560795) 11-(0.461225,0.564886) 12-(0.500423,0.568519) 13-(0.320325,0.63995) 14-(0.399768,0.642735) 15-(0.387217,0.651686) 16-(0.368587,0.654076) 17-(0.321815,0.708192) 18-(0.383147,0.703085) 19-(0.373864,0.70663) 20-(0.35926,0.70623) 
200000#0-(0.257509,0.681512) 1-(0.267276,0.585833) 2-(0.299975,0.52628) 3-(0.335488,0.498364) 4-(0.364803,0.490167) 5-(0.318164,0.508287) 6-(0.387586,0.509198) 7-(0.422378,0.518596) 8-(0.445235,0.530427) 9-(0.320249,0.572497) 10-(0.409185,0.563451) 11-(0.459981,0.567756) 12-(0.497852,0.57238) 13-(0.321885,0.641117) 14-(0.400367,0.646508) 15-(0.385633,0.65585) 16-(0.365305,0.658683) 17-(0.322361,0.709127) 18-(0.383751,0.704757) 19-(0.373617,0.708695) 20-(0.357742,0.708491) 
233333#0-(0.258353,0.680699) 1-(0.269225,0.587179) 2-(0.304351,0.528934) 3-(0.340612,0.50266) 4-(0.371548,0.496173) 5-(0.319139,0.50785) 6-(0.386547,0.509015) 7-(0.417994,0.519871) 8-(0.437954,0.532855) 9-(0.319779,0.570597) 10-(0.408964,0.563535) 11-(0.461263,0.569246) 12-(0.501612,0.575718) 13-(0.321105,0.638913) 14-(0.399913,0.646737) 15-(0.384912,0.657001) 16-(0.365118,0.659691) 17-(0.322958,0.707719) 18-(0.383954,0.702877) 19-(0.373283,0.707649) 20-(0.357952,0.707435) 
266666#0-(0.259042,0.680921) 1-(0.268433,0.586819) 2-(0.300408,0.527149) 3-(0.335175,0.497769) 4-(0.364127,0.488819) 5-(0.317509,0.510568) 6-(0.387049,0.510092) 7-(0.420352,0.519108) 8-(0.441848,0.531355) 9-(0.320741,0.57342) 10-(0.4085,0.561736) 11-(0.459753,0.565022) 12-(0.499188,0.569619) 13-(0.323674,0.640386) 14-(0.400013,0.644321) 15-(0.383165,0.656931) 16-(0.362354,0.660512) 17-(0.325969,0.706837) 18-(0.384424,0.699701) 19-(0.371859,0.70572) 20-(0.355525,0.705989) 
300000#0-(0.259391,0.679708) 1-(0.269066,0.585442) 2-(0.30196,0.528105) 3-(0.336857,0.501205) 4-(0.366884,0.492624) 5-(0.316662,0.504703) 6-(0.385015,0.502857) 7-(0.421334,0.508242) 8-(0.447055,0.516357) 9-(0.320119,0.567107) 10-(0.40696,0.559719) 11-(0.459034,0.566231) 12-(0.499393,0.571443) 13-(0.323276,0.634252) 14-(0.399097,0.641115) 15-(0.383811,0.655528) 16-(0.363407,0.658245) 17-(0.325878,0.701391) 18-(0.384487,0.697519) 19-(0.373491,0.705803) 20-(0.357867,0.70618) 
